NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
94	0.0	-75.5525723216	
94	0.0	-76.5109568351	
94	0.0	-74.0850349191	
94	0.0	-76.7492621528	
94	0.0	-75.6752779521	
94	0.0	-76.195245679	
94	0.0	-74.6513075616	
94	0.0	-75.7652738476	
94	0.0	-75.5567094891	
94	0.0	-75.3223556161	
94	0.0	-76.0064099085	
94	0.0	-76.263620114	
94	0.0	-75.8911039182	
94	0.0	-76.21930419	
94	0.0	-75.1018045172	
94	0.0	-76.6753730888	
94	0.0	-75.5369912678	
94	0.0	-75.9796753421	
94	0.0	-75.6531031834	
94	0.0	-75.441169229	
94	0.0	-76.0740885786	
94	0.0	-76.3207992226	
94	0.0	-75.6337699449	
94	0.0	-75.4840658575	
94	0.0	-75.6087415736	
94	0.0	-75.198994019	
94	0.0	-75.4984709214	
94	0.0	-75.2882230338	
94	0.0	-76.7675260461	
94	0.0	-74.9267692436	
94	0.0	-75.313266969	
94	0.0	-75.05712652	
94	0.0	-75.7255788622	
94	0.0	-76.5850333682	
94	0.0	-75.3594600471	
94	0.0	-75.5814454129	
94	0.0	-75.89430382	
94	0.0	-76.7956441817	
94	0.0	-74.2783926802	
94	0.0	-76.4427004633	
94	0.0	-75.9145836191	
94	0.0	-75.2863168627	
94	0.0	-75.6183415905	
94	0.0	-75.0773718747	
94	0.0	-77.030623439	
94	0.0	-76.4704396727	
94	0.0	-75.1784848676	
94	0.0	-76.1949353647	
94	0.0	-76.637862523	
94	0.0	-75.7616546918	
94	0.0	-75.9327188454	
94	0.0	-75.5149946251	
94	0.0	-76.0698378825	
94	0.0	-76.4518625124	
94	0.0	-76.3289596777	
94	0.0	-75.7307225833	
94	0.0	-74.5078480627	
94	0.0	-77.0850424534	
94	0.0	-75.4420523479	
94	0.0	-75.4323956784	
94	0.0	-76.9860725196	
94	0.0	-75.3352392422	
94	0.0	-75.8710338679	
94	0.0	-75.5182240553	
94	0.0	-76.3757689311	
94	0.0	-75.5705552614	
94	0.0	-75.0726093491	
94	0.0	-76.5280428828	
94	0.0	-75.5301135683	
94	0.0	-75.9971430928	
94	0.0	-75.9396240899	
94	0.0	-76.643607461	
94	0.0	-76.8799787896	
94	0.0	-75.3501633186	
94	0.0	-75.2398089555	
94	0.0	-75.2770693816	
94	0.0	-75.6795309841	
94	0.0	-75.8488447	
94	0.0	-75.6499829077	
94	0.0	-76.5497644047	
94	0.0	-75.4197581229	
94	0.0	-74.8831474433	
94	0.0	-75.2647668999	
94	0.0	-76.9635778433	
94	0.0	-75.4105909693	
94	0.0	-75.5040128984	
94	0.0	-75.2376510886	
94	0.0	-75.6834140414	
94	0.0	-75.751666082	
94	0.0	-76.6445498065	
94	0.0	-76.0029085729	
94	0.0	-77.260356564	
94	0.0	-74.8275017111	
94	0.0	-75.7118050009	
94	0.0	-74.4258683949	
94	0.0	-75.9276710021	
94	0.0	-74.470855684	
94	0.0	-76.0433735537	
94	0.0	-76.2781483032	
94	0.0	-76.0625932941	
94	0.0	-74.4424991858	
94	0.0	-75.2462439251	
94	0.0	-75.1689404813	
94	0.0	-75.8013703744	
94	0.0	-75.8340139822	
94	0.0	-75.639680491	
94	0.0	-75.6293425485	
94	0.0	-75.4125910694	
94	0.0	-75.689590424	
94	0.0	-75.9461564527	
94	0.0	-75.6631517303	
94	0.0	-77.2035478343	
94	0.0	-76.4670384796	
94	0.0	-76.6725878668	
94	0.0	-75.3910951858	
94	0.0	-76.163044023	
94	0.0	-75.8942778121	
94	0.0	-75.0414251287	
94	0.0	-76.3669528608	
94	0.0	-77.4524721236	
94	0.0	-74.9887008589	
94	0.0	-75.3500589039	
94	0.0	-76.9691858998	
94	0.0	-75.845277766	
94	0.0	-76.7081598825	
94	0.0	-75.3988193951	
94	0.0	-75.6339524146	
94	0.0	-75.8861678303	
94	0.0	-76.4132553075	
94	0.0	-74.6567971412	
94	0.0	-74.4884465546	
94	0.0	-74.9267122598	
94	0.0	-75.3808013081	
94	0.0	-76.2303949274	
94	0.0	-75.7625142746	
94	0.0	-75.4435685156	
94	0.0	-77.1055441401	
94	0.0	-75.1641915602	
94	0.0	-75.921755453	
94	0.0	-75.2254805292	
94	0.0	-76.7105771031	
94	0.0	-75.4914987553	
94	0.0	-76.2018740925	
94	0.0	-74.7952305072	
94	0.0	-75.5258419259	
94	0.0	-75.2835435601	
94	0.0	-74.775242198	
94	0.0	-76.3443784295	
94	0.0	-75.2165030522	
94	0.0	-75.0444380981	
94	0.0	-74.498014791	
94	0.0	-74.3242926032	
94	0.0	-75.6797636508	
94	0.0	-75.7850795004	
94	0.0	-76.5313559246	
94	0.0	-75.3935722896	
94	0.0	-75.4035806222	
94	0.0	-76.1747361847	
94	0.0	-75.1681092039	
94	0.0	-75.7518002364	
94	0.0	-75.7063089104	
94	0.0	-76.0635818447	
94	0.0	-75.8151885106	
94	0.0	-76.6784310346	
94	0.0	-76.6191207447	
94	0.0	-76.6451997414	
94	0.0	-76.8611905408	
94	0.0	-76.8842795961	
94	0.0	-76.2979237363	
94	0.0	-76.2377182209	
94	0.0	-76.6530702522	
94	0.0	-74.2159263332	
94	0.0	-75.3330463499	
94	0.0	-75.8509557487	
94	0.0	-75.6743234459	
94	0.0	-75.8996171542	
94	0.0	-75.4502223718	
94	0.0	-76.5733563542	
94	0.0	-77.2122346689	
94	0.0	-74.4257385153	
94	0.0	-76.6209402978	
94	0.0	-77.1575145047	
94	0.0	-75.769104715	
94	0.0	-75.7631760312	
94	0.0	-75.3898869958	
94	0.0	-74.8282858333	
94	0.0	-74.1448424395	
94	0.0	-75.2302143968	
94	0.0	-75.7053073056	
94	0.0	-76.2178056182	
94	0.0	-77.255073626	
94	0.0	-76.0967796158	
94	0.0	-75.9931661278	
94	0.0	-75.5438561493	
94	0.0	-75.950210205	
94	0.0	-75.3328172213	
94	0.0	-76.4385303673	
94	0.0	-75.5355738674	
94	0.0	-76.5206310293	
94	0.0	-76.0445232231	
94	0.0	-75.8655703616	
94	0.0	-76.7619762435	
94	0.0	-75.3312576101	
94	0.0	-76.3907134423	
94	0.0	-75.081705967	
94	0.0	-76.2534933128	
94	0.0	-76.0491211415	
94	0.0	-76.347431841	
94	0.0	-76.952916905	
94	0.0	-75.1024237596	
94	0.0	-75.082171407	
94	0.0	-76.0913902283	
94	0.0	-75.2823722235	
94	0.0	-76.2575249902	
94	0.0	-76.0717672235	
94	0.0	-76.4809527361	
94	0.0	-77.0551220588	
94	0.0	-76.1519282292	
94	0.0	-75.5958653197	
94	0.0	-75.8337680891	
94	0.0	-76.1504595728	
94	0.0	-76.1429333326	
94	0.0	-76.5731183991	
94	0.0	-75.9186998169	
94	0.0	-76.505041626	
94	0.0	-76.4786884006	
94	0.0	-76.0429607022	
94	0.0	-74.7714637179	
94	0.0	-74.6631059095	
94	0.0	-75.4497577803	
94	0.0	-76.2041263042	
94	0.0	-74.0411300223	
94	0.0	-76.4173445097	
94	0.0	-75.9458907033	
94	0.0	-76.4933701026	
94	0.0	-76.1492781686	
94	0.0	-76.3832442048	
94	0.0	-75.6939859789	
94	0.0	-75.6420467401	
94	0.0	-76.9545873036	
94	0.0	-75.5829297182	
94	0.0	-75.3405989513	
94	0.0	-75.7018435731	
94	0.0	-76.7785645331	
94	0.0	-75.3478940494	
94	0.0	-76.0583919482	
94	0.0	-76.3473256801	
94	0.0	-75.486657607	
94	0.0	-76.4102916028	
94	0.0	-75.8442849554	
94	0.0	-77.1002869228	
94	0.0	-76.7388926343	
94	0.0	-75.74747893	
94	0.0	-75.8587274315	
94	0.0	-76.8468996848	
94	0.0	-76.7168017066	
94	0.0	-76.9334353939	
94	0.0	-74.8311593324	
94	0.0	-75.8325335264	
94	0.0	-74.8842128349	
94	0.0	-75.7448729744	
94	0.0	-75.0804123156	
94	0.0	-75.6282911358	
94	0.0	-75.1937220913	
