1531 13
0	39534	16	1	31	0.832	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01813471317291259766e-01	1.75632143020629882812e+00	3.43717	0.44538885355
1	39534	16	1	32	0.169	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05676507949829101562e-01	1.79108846187591552734e+00	3.47361	0.499470889568
2	39534	16	1	32	0.238	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99351829290390014648e-01	1.73416662216186523438e+00	3.48254	0.410925805569
3	39534	16	1	33	0.064	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14206111431121826172e-01	1.86785519123077392578e+00	3.45588	0.618885755539
4	63443	6	1	22	0.483	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17135441303253173828e-01	1.89421916007995605469e+00	2.48745	0.659896492958
5	63443	6	1	25	0.420	117	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06233870983123779297e-01	1.79610490798950195312e+00	2.6808	0.507274389267
6	63443	6	1	25	0.461	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93379533290863037109e-01	1.68041574954986572266e+00	2.70109	0.327313393354
7	63443	6	1	25	0.599	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87695842981338500977e-01	1.62926256656646728516e+00	2.7627	0.24774171412
8	63443	6	1	25	0.636	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01567959785461425781e-01	1.75411152839660644531e+00	2.78276	0.441951215267
9	68052	6	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04121899604797363281e-01	1.77709698677062988281e+00	1.49997	0.477706462145
10	68052	6	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08358180522918701172e-01	1.81522369384765625000e+00	1.51775	0.537014722824
11	68052	6	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15602529048919677734e-01	1.88042259216308593750e+00	1.54008	0.638435125351
12	68052	6	1	17	0.245	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14155745506286621094e-01	1.86740195751190185547e+00	1.55864	0.618180751801
