NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
29	0.0	-82.3736262167	
29	0.0	-82.3290320149	
29	0.0	-82.3149432999	
29	0.0	-82.6333928925	
29	0.0	-82.7803926732	
29	0.0	-83.3459457705	
29	0.0	-83.2109565618	
29	0.0	-83.1108387791	
29	0.0	-82.8975929759	
29	0.0	-82.7185794171	
29	0.0	-82.6936133167	
29	0.0	-83.0827310196	
29	0.0	-82.6579345357	
29	0.0	-82.5446976624	
29	0.0	-82.6822406799	
29	0.0	-82.196012197	
29	0.0	-83.2399325784	
29	0.0	-82.7807004922	
29	0.0	-82.4839007483	
29	0.0	-82.8938295957	
29	0.0	-82.4229956447	
29	0.0	-82.2737522263	
29	0.0	-83.0084319	
29	0.0	-82.4798234783	
29	0.0	-82.3885369939	
29	0.0	-83.0794036313	
29	0.0	-82.6227020559	
29	0.0	-82.4570015136	
29	0.0	-82.6883020759	
29	0.0	-82.9711785579	
29	0.0	-82.613593028	
29	0.0	-82.9398939625	
29	0.0	-82.2162300408	
29	0.0	-82.1694793542	
29	0.0	-82.2622400364	
29	0.0	-82.9537454679	
29	0.0	-82.8982929643	
29	0.0	-83.032600448	
29	0.0	-82.6133579623	
29	0.0	-82.1178265448	
29	0.0	-82.7275662291	
29	0.0	-83.1923616183	
29	0.0	-82.2115024436	
29	0.0	-83.6831911984	
29	0.0	-83.4564074828	
29	0.0	-83.3060090071	
29	0.0	-82.422029758	
29	0.0	-82.8109779202	
29	0.0	-82.9569785046	
29	0.0	-83.1033238761	
29	0.0	-82.6797861412	
29	0.0	-83.0231547753	
29	0.0	-83.1391687541	
29	0.0	-82.3042919911	
29	0.0	-82.6664349472	
29	0.0	-82.8723913598	
29	0.0	-82.1879397008	
29	0.0	-82.3341173094	
29	0.0	-83.2595604593	
29	0.0	-83.3875265393	
29	0.0	-82.7134606174	
29	0.0	-83.1171177448	
29	0.0	-82.4527726583	
29	0.0	-82.5161562596	
29	0.0	-82.1576627797	
29	0.0	-82.800455317	
29	0.0	-82.2889577869	
29	0.0	-82.148399522	
29	0.0	-82.9573530157	
29	0.0	-83.6043371262	
29	0.0	-82.450478695	
29	0.0	-83.2315140138	
29	0.0	-82.348337856	
29	0.0	-83.0310554186	
29	0.0	-83.0554018138	
29	0.0	-82.794815342	
29	0.0	-82.2671467705	
29	0.0	-83.0985964069	
29	0.0	-82.6844298941	
29	0.0	-82.6550184604	
29	0.0	-82.8052102309	
29	0.0	-82.948124236	
29	0.0	-82.9404145006	
29	0.0	-82.1443690767	
29	0.0	-82.374625313	
29	0.0	-82.8180381794	
29	0.0	-82.1014279919	
29	0.0	-82.0588757543	
29	0.0	-83.1875178921	
29	0.0	-82.8108973085	
29	0.0	-82.5563247079	
29	0.0	-83.2872821587	
29	0.0	-82.4406345255	
29	0.0	-82.6807163787	
29	0.0	-82.4626239098	
29	0.0	-82.4821291248	
29	0.0	-83.0892444789	
29	0.0	-82.567471294	
29	0.0	-82.5813100066	
29	0.0	-82.5390521402	
