NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
56	0.0	-79.5451731385	
56	0.0	-80.6928806112	
56	0.0	-80.0036589081	
56	0.0	-79.5960914221	
56	0.0	-81.2593372856	
56	0.0	-79.4067185066	
56	0.0	-79.1680622449	
56	0.0	-79.8520667597	
56	0.0	-79.5253376798	
56	0.0	-80.2044111757	
56	0.0	-79.2415440421	
56	0.0	-79.3842544169	
56	0.0	-80.8947515409	
56	0.0	-79.4761704972	
56	0.0	-79.1033225969	
56	0.0	-80.213571957	
56	0.0	-79.7307209611	
56	0.0	-80.0204600604	
56	0.0	-80.274837211	
56	0.0	-79.9939552154	
56	0.0	-79.7250223956	
56	0.0	-80.9487546978	
56	0.0	-80.2290941485	
56	0.0	-79.0533054372	
56	0.0	-80.3385306998	
56	0.0	-79.9141456572	
56	0.0	-80.2843304925	
56	0.0	-80.7209348518	
56	0.0	-78.9473000749	
56	0.0	-79.1391875666	
56	0.0	-79.4768083701	
56	0.0	-79.5218512204	
56	0.0	-79.5325388242	
56	0.0	-80.1250538136	
56	0.0	-80.3127834833	
56	0.0	-80.996338593	
56	0.0	-79.5594894343	
56	0.0	-80.2501842409	
56	0.0	-80.0303200338	
56	0.0	-79.7098499897	
56	0.0	-79.8882215137	
56	0.0	-80.4513059223	
56	0.0	-80.4497779415	
56	0.0	-80.1452888493	
56	0.0	-79.674066706	
56	0.0	-80.1428946651	
56	0.0	-79.1183114915	
56	0.0	-81.1397575667	
56	0.0	-79.7111498575	
56	0.0	-79.5343206696	
56	0.0	-79.7503970953	
56	0.0	-79.3756968622	
56	0.0	-79.9341912868	
56	0.0	-80.1825358361	
56	0.0	-79.5149574865	
56	0.0	-79.5958710512	
56	0.0	-79.7224672912	
56	0.0	-79.8067010195	
56	0.0	-79.5110290584	
56	0.0	-79.0111209218	
56	0.0	-79.8611278008	
56	0.0	-79.5504363523	
56	0.0	-79.9977934866	
56	0.0	-80.0473623433	
56	0.0	-79.2474954211	
56	0.0	-79.5891014298	
56	0.0	-79.1221019549	
56	0.0	-79.3433547337	
56	0.0	-79.4348560188	
56	0.0	-80.8442463757	
56	0.0	-80.6135740486	
56	0.0	-80.6889363031	
56	0.0	-79.4979115412	
56	0.0	-79.1330852074	
56	0.0	-80.193091919	
56	0.0	-79.7204334446	
56	0.0	-79.5581864454	
56	0.0	-79.7609600298	
56	0.0	-80.0855056074	
56	0.0	-81.2056969014	
56	0.0	-79.1592472028	
56	0.0	-79.9591365783	
56	0.0	-79.3930680787	
56	0.0	-80.3243171173	
56	0.0	-79.8999798462	
56	0.0	-79.3867116273	
56	0.0	-80.4699762289	
56	0.0	-79.0484679834	
56	0.0	-79.3534917142	
56	0.0	-80.1490135783	
56	0.0	-79.1887996403	
56	0.0	-79.5670263464	
56	0.0	-81.1450943171	
56	0.0	-79.6680616875	
56	0.0	-79.7012696055	
56	0.0	-80.7776959228	
56	0.0	-79.7171030302	
56	0.0	-80.4037996755	
56	0.0	-80.180241642	
56	0.0	-79.8237119733	
56	0.0	-80.6000249859	
56	0.0	-80.264313112	
56	0.0	-80.4514090556	
56	0.0	-79.5541779114	
56	0.0	-80.4129654088	
56	0.0	-80.6658784514	
56	0.0	-80.2763532826	
56	0.0	-79.7345682088	
56	0.0	-79.8338659347	
56	0.0	-79.6540939485	
56	0.0	-79.5043504525	
56	0.0	-80.9272096873	
56	0.0	-79.2434070016	
56	0.0	-78.7857241561	
56	0.0	-79.1345072093	
56	0.0	-79.0790723544	
56	0.0	-79.8197328203	
56	0.0	-80.0205415429	
56	0.0	-79.8652697797	
56	0.0	-79.4336596004	
56	0.0	-79.2106541658	
56	0.0	-79.3311347117	
56	0.0	-79.8135748903	
56	0.0	-80.1760933489	
56	0.0	-80.3378450295	
56	0.0	-79.1002686962	
56	0.0	-80.1311916109	
56	0.0	-80.1385131109	
56	0.0	-79.7710025054	
56	0.0	-79.5986615414	
56	0.0	-79.5069790495	
56	0.0	-79.749329447	
56	0.0	-80.1833960715	
56	0.0	-79.7554220302	
56	0.0	-80.1404779676	
56	0.0	-79.8062943461	
56	0.0	-79.7846657145	
56	0.0	-80.5198649245	
56	0.0	-80.1166980565	
56	0.0	-78.5507022106	
56	0.0	-79.48458864	
56	0.0	-80.0310136523	
56	0.0	-79.5635901725	
56	0.0	-80.5396818566	
56	0.0	-80.5632736291	
56	0.0	-78.9300828065	
56	0.0	-80.3583215927	
56	0.0	-80.3536990063	
56	0.0	-79.9469098809	
56	0.0	-79.5830369687	
56	0.0	-79.5641656821	
56	0.0	-80.8692587488	
56	0.0	-80.6452770569	
56	0.0	-78.9616168373	
56	0.0	-79.6747559026	
56	0.0	-80.3563650713	
56	0.0	-79.0898995781	
56	0.0	-79.3166591834	
56	0.0	-79.4030051943	
56	0.0	-78.5471334192	
56	0.0	-79.9462862776	
56	0.0	-79.5462990506	
56	0.0	-79.6893374041	
56	0.0	-79.9988291119	
56	0.0	-79.9646972239	
56	0.0	-80.394317014	
56	0.0	-80.2399916251	
56	0.0	-80.2426298148	
56	0.0	-79.4107115055	
56	0.0	-79.0272118449	
56	0.0	-80.2952380154	
56	0.0	-79.9482574843	
56	0.0	-79.5717651808	
56	0.0	-80.2416019401	
56	0.0	-79.4094626961	
56	0.0	-80.4634888927	
56	0.0	-79.7781355413	
56	0.0	-80.271054493	
56	0.0	-80.443646931	
56	0.0	-78.1932306998	
56	0.0	-78.5462824923	
56	0.0	-79.4906923393	
56	0.0	-79.3877654675	
56	0.0	-80.3211824726	
56	0.0	-80.1882662031	
56	0.0	-79.442544712	
56	0.0	-80.9753133472	
56	0.0	-79.7510444232	
56	0.0	-79.2723093156	
56	0.0	-79.3453675889	
56	0.0	-79.3526139554	
56	0.0	-80.1417805056	
56	0.0	-78.9374136798	
56	0.0	-80.1501230064	
56	0.0	-80.2631326522	
56	0.0	-79.7745510999	
