NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
66	0.0	-77.7309330996	
66	0.0	-78.6129509076	
66	0.0	-79.4828212485	
66	0.0	-79.7909256069	
66	0.0	-77.8785888631	
66	0.0	-78.5916499453	
66	0.0	-77.6428545192	
66	0.0	-79.3136965253	
66	0.0	-78.2087129269	
66	0.0	-78.7327675957	
66	0.0	-79.0763261864	
66	0.0	-78.6899881435	
66	0.0	-78.4731454744	
66	0.0	-79.3534382215	
66	0.0	-79.1460394428	
66	0.0	-78.0485644327	
66	0.0	-78.243415145	
66	0.0	-78.2269553366	
66	0.0	-78.5688314964	
66	0.0	-77.718738014	
66	0.0	-79.2566904882	
66	0.0	-78.9279334516	
66	0.0	-78.8362174878	
66	0.0	-78.6301503503	
66	0.0	-79.7961676384	
66	0.0	-78.3650449809	
66	0.0	-78.9121685628	
66	0.0	-79.2674760275	
66	0.0	-78.2044547415	
66	0.0	-77.7517125871	
66	0.0	-78.7902159834	
66	0.0	-78.9139083249	
66	0.0	-78.9571072066	
66	0.0	-78.0117664878	
66	0.0	-79.3468691056	
66	0.0	-79.3684438579	
66	0.0	-78.6442730035	
66	0.0	-78.5588603739	
66	0.0	-79.3830088902	
66	0.0	-78.5643450541	
66	0.0	-79.3820637471	
66	0.0	-78.0609676715	
66	0.0	-79.8572670988	
66	0.0	-78.8541003917	
66	0.0	-79.264145587	
66	0.0	-78.3996575219	
66	0.0	-77.7748086513	
66	0.0	-78.3393325741	
66	0.0	-77.9719688778	
66	0.0	-78.8668306511	
66	0.0	-77.8263265681	
66	0.0	-78.131711113	
66	0.0	-78.9317431998	
66	0.0	-78.4775844547	
66	0.0	-78.24853225	
66	0.0	-78.7620735704	
66	0.0	-78.6082530304	
66	0.0	-78.7725726201	
66	0.0	-77.5409523394	
66	0.0	-78.6126782945	
66	0.0	-79.0505552959	
66	0.0	-78.927022557	
66	0.0	-79.6753796738	
66	0.0	-78.5725681667	
66	0.0	-79.2119957098	
66	0.0	-78.1150250429	
66	0.0	-78.9967446423	
66	0.0	-77.9489239457	
66	0.0	-78.7996166725	
66	0.0	-79.2707094283	
66	0.0	-79.41868842	
66	0.0	-77.7240513108	
66	0.0	-78.0441636194	
66	0.0	-78.7857263965	
66	0.0	-78.644924181	
