2991 13
0	455	6	2	29	0.487	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12288987636566162109e-01	1.85060083866119384766e+00	4.36161	1.11642897129
1	455	6	2	12	0.960	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07551610469818115234e-01	1.80796468257904052734e+00	1.73294	0.991362929344
2	818	6	2	11	0.263	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07397711277008056641e-01	1.80657923221588134766e+00	2.79843	0.987299203873
3	818	6	2	13	0.381	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98856961727142333984e-01	1.72971272468566894531e+00	1.59037	0.761824011803
4	1007	6	1	47	0.282	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16736686229705810547e-01	1.89063036441802978516e+00	4.5733	1.23384904861
5	1007	6	2	22	0.568	116	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17248630523681640625e-01	1.89523768424987792969e+00	3.88945	1.24736380577
6	1436	6	1	29	0.665	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18281459808349609375e-01	1.90453314781188964844e+00	4.87003	1.27463054657
7	1476	6	2	13	0.012	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12263476848602294922e-01	1.85037147998809814453e+00	1.83556	1.11575627327
8	1476	6	2	16	0.075	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97177600860595703125e-01	1.71459841728210449219e+00	2.87241	0.717488527298
9	1484	6	2	16	0.004	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04170715808868408203e-01	1.77753627300262451172e+00	2.63487	0.902106285095
10	1484	6	2	17	0.331	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14331400394439697266e-01	1.86898279190063476562e+00	2.79946	1.17034947872
11	1484	6	2	20	0.203	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86200213432312011719e-01	1.61580193042755126953e+00	2.94875	0.427685797215
12	1964	6	1	37	0.741	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01159965991973876953e-01	1.75043952465057373047e+00	4.64006	0.822622478008
13	1964	6	1	47	0.581	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00676810741424560547e-01	1.74609136581420898438e+00	4.61905	0.809867978096
14	1994	6	2	5	0.909	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95454907417297363281e-01	1.69909417629241943359e+00	3.85203	0.672009527683
15	1994	6	2	5	0.705	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97358292341232299805e-01	1.71622467041015625000e+00	3.91087	0.722258985043
16	1994	6	2	25	0.003	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07183849811553955078e-01	1.80465495586395263672e+00	3.8297	0.981654405594
17	1998	6	2	20	0.181	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92417931556701660156e-01	1.67176151275634765625e+00	3.28123	0.591833591461
18	1998	6	2	20	0.138	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13906478881835937500e-01	1.86515831947326660156e+00	3.30673	1.15913128853
19	2260	6	2	5	0.153	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85779196023941040039e-01	1.61201262474060058594e+00	3.97123	0.416570425034
20	2260	6	2	5	0.103	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83661770820617675781e-01	1.59295594692230224609e+00	3.98535	0.360670953989
21	2311	6	2	13	0.181	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09059250354766845703e-01	1.82153308391571044922e+00	1.70499	1.03116369247
22	2311	6	2	13	0.124	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03973066806793212891e-01	1.77575790882110595703e+00	1.74606	0.896889686584
23	2311	6	2	13	0.147	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12273252010345458984e-01	1.85045921802520751953e+00	1.72631	1.11601364613
24	2311	6	2	13	0.078	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99741703271865844727e-01	1.73767542839050292969e+00	1.77728	0.785181283951
25	2311	6	2	13	0.076	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11945843696594238281e-01	1.84751260280609130859e+00	1.7785	1.10737037659
26	2311	6	2	20	0.465	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94930863380432128906e-01	1.69437789916992187500e+00	3.17881	0.658175110817
27	2311	6	2	21	0.904	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85588043928146362305e-01	1.61029243469238281250e+00	4.02816	0.411524653435
28	3171	6	1	20	0.389	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89621132612228393555e-01	1.64659023284912109375e+00	4.94719	0.517997920513
29	3171	6	1	20	0.622	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90845680236816406250e-01	1.65761113166809082031e+00	5.00858	0.550325810909
30	3239	6	2	13	0.115	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82234716415405273438e-01	1.58011233806610107422e+00	1.6053	0.322996288538
31	3239	6	2	13	0.094	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93297398090362548828e-01	1.67967653274536132812e+00	1.6221	0.615051209927
32	3239	6	2	12	0.815	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90596950054168701172e-01	1.65537250041961669922e+00	1.73381	0.543759346008
