NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
290	2.0	43.9043743298	
290	3.0	43.879156459	
290	3.0	43.8575536071	
290	3.0	43.8580287594	
290	3.0	43.8106529388	
290	3.0	43.8607403584	
290	3.0	43.8878140819	
290	3.0	43.8827048215	
290	3.0	43.8993774341	
290	2.0	43.8771870292	
290	3.0	43.8588041341	
290	3.0	43.8913870339	
290	3.0	43.8707915223	
290	3.0	43.8665393122	
290	3.0	43.8849957413	
290	3.0	43.7894618915	
290	2.0	43.877487105	
290	3.0	43.8497979033	
290	3.0	43.8639643134	
290	2.0	43.8953054619	
290	3.0	43.8708653762	
290	3.0	43.8081145337	
290	3.0	43.8977985104	
290	3.0	43.8926845313	
290	3.0	43.8563692973	
290	2.0	43.8223654116	
290	3.0	43.8983500522	
290	3.0	43.8465314126	
290	3.0	43.8582765098	
290	2.0	43.8744898129	
290	3.0	43.8555761166	
290	3.0	43.8711355493	
290	2.0	43.7790889174	
290	3.0	43.8635353082	
290	2.0	43.8880845709	
290	3.0	43.8866076929	
290	3.0	43.8761284761	
290	3.0	43.889090104	
290	3.0	43.8140375526	
290	3.0	43.8772881949	
290	3.0	43.8760672831	
290	3.0	43.7896296473	
290	3.0	43.8636228525	
290	3.0	43.8214118338	
290	3.0	43.888517279	
290	3.0	43.8136237138	
290	3.0	43.8282590914	
290	3.0	43.8478655653	
290	3.0	43.8741169262	
290	3.0	43.8349467705	
290	3.0	43.8787280878	
290	2.0	43.9072199404	
290	3.0	43.8973494379	
290	3.0	43.7845154751	
290	3.0	43.8516788659	
290	2.0	43.8854072394	
290	3.0	43.8502280403	
290	3.0	43.8596439277	
290	3.0	43.8740964192	
290	2.0	43.8210224046	
290	2.0	43.866359736	
290	3.0	43.8587970892	
290	3.0	43.8972181422	
290	2.0	43.8963930466	
290	3.0	43.8908708057	
290	3.0	43.887961032	
290	3.0	43.8400444135	
290	3.0	43.8867521998	
290	3.0	43.8046326542	
290	3.0	43.8924274632	
290	3.0	43.8969670578	
290	2.0	43.8882177739	
290	3.0	43.8951096417	
290	3.0	43.8625424962	
290	2.0	43.8804430187	
290	3.0	43.8843847256	
290	3.0	43.8733303393	
290	3.0	43.841002093	
290	3.0	43.8836674587	
290	3.0	43.8796052185	
290	2.0	43.8950065589	
290	3.0	43.8763562093	
290	2.0	43.8805679692	
290	3.0	43.88450611	
290	4.0	43.8582387443	
290	3.0	43.8780552772	
290	2.0	43.8011314094	
290	2.0	43.890954128	
290	3.0	43.8597214069	
290	3.0	43.8808616331	
290	3.0	43.8760752486	
290	3.0	43.8979793561	
290	3.0	43.8737724138	
290	3.0	43.8753959222	
290	3.0	43.8614559834	
290	3.0	43.8989478737	
290	3.0	43.908135372	
290	3.0	43.8382610973	
290	3.0	43.8625000462	
290	3.0	43.8689705317	
290	3.0	43.8959037111	
290	2.0	43.8218013464	
290	3.0	43.8180051724	
290	2.0	43.866578538	
290	3.0	43.8510583565	
290	2.0	43.8697388907	
290	3.0	43.8801238063	
290	3.0	43.8702453374	
290	2.0	43.8910692048	
290	3.0	43.8807719656	
290	3.0	43.8427375958	
290	3.0	43.8846351091	
290	2.0	43.9146830843	
290	3.0	43.8955247962	
290	3.0	43.8931660583	
290	2.0	43.8825354007	
290	3.0	43.8204379343	
290	2.0	43.8953996253	
290	3.0	43.8308071945	
290	3.0	43.8259914809	
290	2.0	43.8367545752	
290	3.0	43.8224091124	
290	2.0	43.8546182375	
290	3.0	43.862404306	
290	2.0	43.8260274689	
290	2.0	43.8995574546	
290	3.0	43.8785049503	
290	2.0	43.8292896117	
290	2.0	43.8196114618	
290	2.0	43.8821884672	
290	3.0	43.8574427987	
290	3.0	43.889415304	
290	3.0	43.9078135939	
290	3.0	43.8924471843	
290	3.0	43.8304282478	
290	3.0	43.8588881711	
290	3.0	43.8490881216	
290	3.0	43.8669615473	
290	2.0	43.9069091652	
290	2.0	43.9069468154	
290	2.0	43.8157854558	
290	3.0	43.8899703906	
290	2.0	43.8501850322	
290	2.0	43.8440367716	
290	3.0	43.8656540503	
290	2.0	43.892363396	
290	3.0	43.8310365837	
290	3.0	43.8515599104	
290	3.0	43.8876689705	
290	3.0	43.8769501284	
290	3.0	43.898816929	
290	3.0	43.8792240203	
290	3.0	43.8146693876	
290	3.0	43.8329864514	
290	3.0	43.8874368284	
290	3.0	43.8988942541	
290	3.0	43.8433970867	
290	3.0	43.8896743924	
290	3.0	43.8998468414	
290	2.0	43.8536428457	
290	3.0	43.8364766462	
290	2.0	43.9053912882	
290	3.0	43.8325023928	
290	2.0	43.9072189612	
290	3.0	43.8410545675	
290	3.0	43.8412046346	
290	3.0	43.8852615444	
290	3.0	43.9032037389	
290	3.0	43.8603760045	
290	3.0	43.8980790118	
290	3.0	43.8199329178	
290	3.0	43.8305329376	
290	3.0	43.8295297915	
290	3.0	43.8679046871	
290	3.0	43.8817103857	
290	3.0	43.8835586002	
290	2.0	43.8276919156	
290	3.0	43.8795600941	
290	3.0	43.8712755091	
290	3.0	43.861747628	
290	3.0	43.8586370723	
290	2.0	43.8934876012	
290	3.0	43.8530543032	
290	2.0	43.892357359	
290	3.0	43.8826183883	
290	3.0	43.8086511602	
290	2.0	43.8417057862	
290	2.0	43.8981597672	
290	4.0	43.8687900367	
290	3.0	43.9127516854	
290	3.0	43.8953105475	
290	3.0	43.8688344029	
290	2.0	43.9031267465	
290	3.0	43.8929180299	
290	2.0	43.8577410466	
290	3.0	43.8760352079	
290	3.0	43.8688872911	
290	2.0	43.8608194752	
290	3.0	43.8973861718	
290	3.0	43.8926764467	
290	2.0	43.878976017	
290	3.0	43.8742415639	
290	3.0	43.8607189494	
290	2.0	43.8964274984	
290	3.0	43.8454846191	
290	3.0	43.7889523179	
290	2.0	43.9001243897	
290	3.0	43.8273963932	
290	3.0	43.8353399451	
290	3.0	43.8131734873	
290	2.0	43.844664798	
290	3.0	43.8384945415	
290	3.0	43.8826954769	
290	2.0	43.8701466755	
