NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
121	1.0	43.6231469414	
121	1.0	43.5574983181	
121	1.0	43.410741023	
121	1.0	43.5803599837	
121	1.0	43.6537656973	
121	1.0	43.4703271787	
121	1.0	43.5926318285	
121	1.0	43.5640373763	
121	1.0	43.5372037439	
121	1.0	43.4845964574	
121	0.0	-63.7763488795	
121	1.0	43.3514783668	
121	1.0	43.5920086746	
121	1.0	43.5776063319	
121	1.0	43.4516526672	
121	1.0	43.3176084946	
121	1.0	43.6479016336	
121	1.0	43.5692068742	
121	1.0	43.5814828849	
121	1.0	43.6151317722	
121	1.0	43.6166113451	
121	1.0	43.479558593	
121	0.0	-63.4588683272	
121	1.0	43.5842443011	
121	1.0	43.476451921	
121	1.0	43.4615637784	
121	1.0	43.6821580733	
121	1.0	43.5104681774	
121	1.0	43.2298985596	
121	1.0	43.4612821845	
121	1.0	43.5314688113	
121	1.0	43.4275705754	
121	1.0	43.5768688967	
121	1.0	43.6095108277	
121	1.0	43.5962817914	
121	1.0	43.4879094323	
121	1.0	43.5108360908	
121	1.0	43.6866763409	
121	1.0	43.4195670528	
121	1.0	43.6580108647	
121	1.0	43.6585654701	
121	1.0	43.5638500815	
121	1.0	43.5938820593	
121	1.0	43.6251208248	
121	1.0	43.6077882617	
121	0.0	-64.6608822404	
121	1.0	43.6635875594	
121	1.0	43.4118899898	
121	1.0	43.3847995747	
121	1.0	43.5730394417	
121	1.0	43.5336753545	
121	1.0	43.5872991268	
121	1.0	43.6367854676	
121	1.0	43.5099618531	
121	1.0	43.502304356	
121	1.0	43.5232282599	
121	1.0	43.5779245843	
121	1.0	43.5712234605	
121	1.0	43.549911874	
121	1.0	43.6516040533	
121	1.0	43.4882817372	
121	1.0	43.5905560862	
121	1.0	43.6595295523	
121	1.0	43.5690489652	
121	1.0	43.4573379611	
121	1.0	43.6735714561	
121	1.0	43.6618196879	
121	1.0	43.5630707175	
121	1.0	43.2263882486	
121	1.0	43.5773149905	
121	1.0	43.6251831183	
121	1.0	43.6589596956	
121	1.0	43.6080407362	
121	1.0	43.6260868341	
121	1.0	43.5419720189	
121	1.0	43.611867949	
121	1.0	43.2829698619	
121	1.0	43.5225105802	
121	1.0	43.3742001226	
121	1.0	43.5942706644	
121	1.0	43.4820636263	
121	1.0	43.5237993027	
121	1.0	43.5728980076	
121	1.0	43.5597323332	
121	1.0	43.5201189666	
121	1.0	43.6558673612	
121	1.0	43.5105191098	
121	1.0	43.5077129668	
121	1.0	43.6498826237	
121	1.0	43.6343631834	
121	1.0	43.6068898392	
121	1.0	43.5796761682	
121	1.0	43.5351559821	
121	1.0	43.5442147166	
121	1.0	43.6298230586	
121	1.0	43.5395792734	
121	1.0	43.4766587588	
121	1.0	43.5042892501	
121	1.0	43.5908119026	
121	1.0	43.5478604727	
121	1.0	43.3002792011	
121	1.0	43.3228809806	
121	0.0	-67.0222043857	
121	1.0	43.3488224753	
121	1.0	43.5591487316	
121	1.0	43.4757057608	
121	1.0	43.5721858807	
121	1.0	43.5284091497	
121	1.0	43.5823152705	
121	1.0	43.4681303265	
121	1.0	43.5501192088	
121	1.0	43.561806592	
121	1.0	43.6689995784	
121	1.0	43.6313093113	
121	1.0	43.6075120628	
121	1.0	43.4917295819	
121	1.0	43.2888212081	
121	1.0	43.381106129	
121	1.0	43.346802753	
121	1.0	43.5773259811	
121	1.0	43.6236883465	
121	1.0	43.5274748538	
121	1.0	43.5731552092	
121	0.0	-63.7403524806	
121	1.0	43.6216485856	
121	1.0	43.6859254815	
121	1.0	43.6635829623	
121	1.0	43.7199852203	
121	1.0	43.4818963624	
121	1.0	43.5256722037	
121	1.0	43.5447307185	
121	1.0	43.4669803524	
121	1.0	43.5601551531	
121	1.0	43.6429554591	
121	1.0	43.4524145122	
121	1.0	43.5986165783	
121	1.0	43.6591144704	
121	1.0	43.5681980717	
121	1.0	43.5498345855	
121	1.0	43.6577122668	
121	1.0	43.3165438846	
121	1.0	43.4691145559	
121	1.0	43.4802255975	
121	1.0	43.700876306	
121	1.0	43.6214609598	
121	1.0	43.6247933155	
121	1.0	43.5087215137	
121	1.0	43.6480786205	
121	1.0	43.4580546235	
121	1.0	43.5544861947	
121	1.0	43.623009626	
121	1.0	43.6103211024	
121	1.0	43.4114175054	
121	1.0	43.5166714328	
121	1.0	43.4859765447	
121	1.0	43.523666733	
121	1.0	43.5684058704	
121	1.0	43.5189415017	
121	1.0	43.5364044262	
121	1.0	43.6531721824	
121	1.0	43.5134410509	
121	1.0	43.619622168	
121	1.0	43.4871488376	
121	1.0	43.5971021946	
121	1.0	43.4734271192	
121	1.0	43.5409786751	
121	1.0	43.6100316571	
121	1.0	43.6170263556	
121	1.0	43.3778074268	
121	1.0	43.6082715393	
121	1.0	43.6523907227	
121	1.0	43.6138955488	
121	1.0	43.5405808214	
121	1.0	43.5110060085	
121	1.0	43.5512275343	
121	1.0	43.5940095257	
121	1.0	43.5533668715	
121	0.0	-63.4853479121	
121	1.0	43.6167641009	
121	1.0	43.5165982575	
121	1.0	43.6382509755	
121	1.0	43.5816898828	
121	1.0	43.5779884551	
121	1.0	43.6790922214	
121	1.0	43.4573368646	
121	1.0	43.4229923857	
121	1.0	43.5785597767	
121	1.0	43.6167794852	
121	1.0	43.5862346321	
121	1.0	43.5779173484	
121	1.0	43.596528128	
121	1.0	43.6128844066	
121	1.0	43.5690780104	
121	1.0	43.5883808443	
121	1.0	43.5269266242	
121	1.0	43.5235848963	
121	1.0	43.6063760034	
121	1.0	43.6853802252	
121	1.0	43.5975017039	
121	1.0	43.4789175675	
121	1.0	43.4482400108	
121	1.0	43.5175888306	
121	1.0	43.6649507889	
121	1.0	43.6084613642	
121	1.0	43.5293395301	
121	1.0	43.587127154	
