NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
93	0.0	-74.775729264	
93	0.0	-76.3564048408	
93	0.0	-75.2803999957	
93	0.0	-75.6340942894	
93	0.0	-76.1039463803	
93	0.0	-76.2520973178	
93	0.0	-75.0100602991	
93	0.0	-75.5224673184	
93	0.0	-76.6720676566	
93	0.0	-76.8686610475	
93	0.0	-76.7163727713	
93	0.0	-76.3845821232	
93	0.0	-76.6751022245	
93	0.0	-75.5849637415	
93	0.0	-75.3061092211	
93	0.0	-75.1872905046	
93	0.0	-75.6013868447	
93	0.0	-75.0130808478	
93	0.0	-77.1815282642	
93	0.0	-75.6000247254	
93	0.0	-74.8705648873	
93	0.0	-74.5998872673	
93	0.0	-76.2866591967	
93	0.0	-75.4740685602	
93	0.0	-75.2987331281	
93	0.0	-75.9632174274	
93	0.0	-75.6981954184	
93	0.0	-76.5683223465	
93	0.0	-75.7659096025	
93	0.0	-76.385062342	
93	0.0	-76.3287996009	
93	0.0	-76.2327971963	
93	0.0	-75.4630208797	
93	0.0	-75.93151912	
93	0.0	-76.5570307601	
93	0.0	-74.8257033873	
93	0.0	-77.4232023422	
93	0.0	-76.430256289	
93	0.0	-76.2893153377	
93	0.0	-75.5252396127	
93	0.0	-75.7632199112	
93	0.0	-76.7144719357	
93	0.0	-76.5834384251	
93	0.0	-75.8362455983	
93	0.0	-76.4527929156	
93	0.0	-75.8757712824	
93	0.0	-74.61836962	
93	0.0	-75.3313227062	
93	0.0	-77.0420039888	
93	0.0	-75.2840990463	
93	0.0	-75.6746136429	
93	0.0	-75.4087399889	
93	0.0	-75.5405114939	
93	0.0	-75.2472845706	
93	0.0	-75.9275967126	
93	0.0	-76.1167468971	
93	0.0	-76.4394617874	
93	0.0	-75.3255019897	
93	0.0	-75.8097764978	
93	0.0	-74.4943612457	
93	0.0	-75.5371962234	
93	0.0	-75.5422180256	
93	0.0	-74.864210114	
93	0.0	-76.2852735792	
93	0.0	-76.1271028305	
93	0.0	-76.7513306771	
93	0.0	-74.918642394	
93	0.0	-74.4467088783	
93	0.0	-74.9167748466	
93	0.0	-75.6497044617	
93	0.0	-74.8672222738	
93	0.0	-76.3917734579	
93	0.0	-76.5188537541	
93	0.0	-75.4469686713	
93	0.0	-76.4490859016	
93	0.0	-77.1312973691	
93	0.0	-75.3308554205	
93	0.0	-76.6310624482	
93	0.0	-76.6424032284	
93	0.0	-76.0482344493	
93	0.0	-75.2831567024	
