NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
213	1.0	42.7743697033	
213	1.0	43.0552212548	
213	1.0	42.4631005407	
213	1.0	42.9389237255	
213	1.0	42.9104031578	
213	1.0	43.0660873526	
213	1.0	42.6884747699	
213	1.0	42.9439450767	
213	1.0	42.9870497963	
213	1.0	42.8409681474	
213	1.0	42.9444354633	
213	1.0	42.8189101963	
213	1.0	42.9664521454	
213	1.0	43.0687241499	
213	1.0	43.0738852272	
213	1.0	42.873351845	
213	1.0	43.0732874692	
213	1.0	43.0570499074	
213	1.0	43.047516228	
213	1.0	42.9635741647	
213	1.0	42.5238639087	
213	1.0	42.9859824361	
213	1.0	43.0329898267	
213	1.0	42.9387134661	
213	1.0	42.8287550641	
213	1.0	43.0549715715	
213	1.0	43.0340105389	
213	1.0	43.1002964927	
213	1.0	42.9586463651	
213	1.0	43.0697661469	
213	1.0	43.0140462178	
213	1.0	42.9226048343	
213	1.0	42.9826648317	
213	1.0	43.1221955606	
213	1.0	43.0105865306	
213	1.0	42.9981750591	
213	1.0	43.0359031177	
213	1.0	42.7666834341	
213	1.0	42.9376914513	
213	1.0	42.9369976335	
213	1.0	43.0201435093	
213	1.0	42.9413439101	
213	1.0	43.0439995433	
213	1.0	43.1360955288	
213	1.0	43.1256636089	
213	1.0	42.8317117676	
213	1.0	43.0810052273	
213	1.0	43.03447387	
213	1.0	42.9772421232	
213	1.0	43.0178247385	
213	1.0	42.9851426631	
213	1.0	43.0978189913	
213	1.0	43.0066342582	
213	1.0	43.0059059342	
213	1.0	42.8825903231	
213	1.0	42.8999951117	
213	1.0	42.9541956109	
213	1.0	42.8715207727	
213	1.0	42.9097736361	
213	1.0	43.0813616001	
213	1.0	42.8011307535	
213	1.0	43.0756280265	
213	1.0	42.7734060494	
213	1.0	43.0073534502	
213	1.0	43.0441103688	
213	1.0	43.0984802429	
213	1.0	43.0931853945	
213	1.0	42.5231110003	
213	1.0	43.0582781709	
213	1.0	42.6260698199	
213	1.0	43.040383389	
213	1.0	43.0585770026	
213	1.0	43.0276984128	
213	1.0	42.9801017865	
213	1.0	42.9918116748	
213	1.0	42.6311714002	
213	1.0	42.9955236995	
213	1.0	43.1628098386	
213	1.0	43.013704655	
213	1.0	42.9279060928	
213	1.0	42.9388125315	
213	1.0	42.7628852615	
213	1.0	43.0879987642	
213	1.0	43.0282557394	
213	1.0	43.0426398841	
213	1.0	43.0904203714	
213	1.0	43.1368951935	
213	1.0	43.0530028861	
213	1.0	42.9698290545	
213	1.0	42.8732964412	
213	1.0	42.9024884276	
213	1.0	43.0321251239	
213	1.0	42.397203782	
213	1.0	43.0040859806	
213	1.0	43.0007429793	
213	1.0	42.8945935211	
213	1.0	42.8263384816	
213	1.0	43.1040721889	
213	1.0	42.9586546452	
213	1.0	43.0351123481	
213	1.0	42.9661398304	
213	1.0	43.0361789538	
213	1.0	42.9704504217	
213	1.0	43.1350085783	
213	1.0	42.8838079751	
213	1.0	42.9636673364	
213	1.0	43.1081594747	
213	1.0	42.9992345066	
213	1.0	42.9075805939	
213	1.0	43.0855251512	
213	1.0	43.0115186105	
213	1.0	42.8783768964	
213	1.0	42.8769378669	
213	1.0	42.9772712446	
213	1.0	42.883649111	
213	1.0	42.8589752078	
213	1.0	42.945434265	
213	1.0	42.9638700016	
213	1.0	42.9661752818	
213	1.0	42.9822902804	
213	1.0	43.0343270436	
213	1.0	43.0165884743	
213	1.0	42.8885865241	
213	1.0	42.7039341842	
213	1.0	42.9411614527	
213	1.0	42.9299044395	
213	1.0	42.6969487758	
213	1.0	43.093304966	
213	1.0	43.0853453593	
213	1.0	42.9966849578	
213	1.0	43.0024830358	
213	1.0	42.5951976811	
213	1.0	42.9548776258	
213	1.0	42.984479516	
213	1.0	42.9329267995	
213	1.0	43.1192480494	
213	1.0	42.8002907452	
213	1.0	42.7873453485	
213	1.0	43.1110994156	
213	1.0	42.9836303928	
213	1.0	42.878877911	
213	0.0	-63.7919366872	
213	1.0	43.1125167904	
213	1.0	43.0461300744	
213	1.0	43.0101041424	
213	1.0	42.8377397072	
213	1.0	42.8385494993	
213	1.0	42.9770018934	
213	1.0	43.0802965592	
213	1.0	42.9329798058	
213	1.0	42.9286857047	
213	1.0	42.9795348434	
213	1.0	42.8013349179	
213	1.0	43.0111378637	
213	1.0	43.0414255994	
213	1.0	42.9290222362	
213	1.0	43.0415065817	
213	1.0	42.7793958611	
213	1.0	42.9794280241	
213	1.0	42.8269938391	
213	1.0	43.0259896927	
213	1.0	42.9036644305	
213	1.0	43.0748264372	
213	1.0	43.0498195184	
213	1.0	42.8828196424	
213	1.0	43.0425023755	
213	1.0	42.9863289185	
213	1.0	42.9921721927	
213	1.0	42.7516090267	
213	1.0	43.1302142986	
213	1.0	42.8204280393	
213	1.0	43.0334525379	
213	1.0	42.9997902361	
213	1.0	42.9863410631	
213	1.0	42.6527235158	
213	1.0	42.9105136856	
213	1.0	43.0839820894	
213	1.0	42.9880705707	
213	1.0	42.9925581526	
213	1.0	42.812294485	
213	1.0	42.9973756261	
213	1.0	43.0322630092	
213	1.0	43.0317374896	
213	1.0	42.9186806612	
213	1.0	42.8209304807	
213	1.0	42.9505548447	
213	1.0	42.9445172787	
213	1.0	43.1115714311	
213	1.0	42.9179386871	
213	1.0	43.0822243539	
213	1.0	43.0248957751	
213	1.0	42.9632363182	
213	1.0	42.8535134796	
213	1.0	42.7640826005	
213	1.0	43.0282395571	
213	1.0	42.9680842296	
213	1.0	43.0844827992	
213	1.0	42.8506571068	
213	1.0	42.7776208332	
213	1.0	42.7137277055	
213	1.0	43.0084796422	
213	1.0	42.9683260337	
213	1.0	43.1431709577	
213	1.0	42.9879617291	
213	1.0	42.9517292071	
213	1.0	43.0152066911	
213	1.0	42.947217991	
213	1.0	43.0580741359	
213	1.0	43.0913646322	
213	1.0	42.8769949327	
213	1.0	43.0748064328	
213	1.0	43.0514286848	
213	1.0	43.1236945435	
213	1.0	42.6333390088	
213	1.0	42.8706201175	
213	1.0	42.9609021726	
213	1.0	43.0138821854	
213	1.0	43.0202955524	
213	1.0	42.9205221065	
213	1.0	42.9268628962	
213	1.0	42.9836143938	
213	1.0	43.0272659698	
213	1.0	42.9222225472	
213	1.0	42.8717013689	
213	1.0	43.0238041613	
213	1.0	43.160940493	
213	1.0	43.0023711596	
213	1.0	42.9526671354	
213	1.0	42.9285572487	
213	1.0	42.6460930042	
213	1.0	43.1233296526	
213	1.0	42.722225949	
213	1.0	42.4126482291	
213	1.0	43.1102777602	
213	1.0	43.0248666077	
213	1.0	43.139402473	
213	1.0	42.8943850475	
213	1.0	43.0511563585	
213	1.0	42.8509919956	
213	1.0	42.8544423502	
213	1.0	43.1072358938	
213	1.0	42.9257315879	
213	1.0	42.8542573686	
213	1.0	42.9164498476	
213	1.0	42.8765477769	
213	1.0	42.6157619164	
213	1.0	43.049856078	
213	1.0	43.0503905694	
213	1.0	43.0364646426	
213	1.0	43.0276290084	
213	1.0	42.9396404424	
213	1.0	42.81855727	
213	1.0	43.0454606648	
213	1.0	42.9299024415	
213	1.0	43.0108851861	
213	1.0	43.0885472752	
213	1.0	42.7995572223	
213	1.0	42.9994874024	
213	1.0	42.9564866145	
213	1.0	43.0082928552	
213	1.0	42.853904589	
213	1.0	42.8840127988	
213	1.0	43.0171915761	
213	1.0	43.0756554038	
213	1.0	43.0983958967	
213	1.0	43.0064290078	
213	1.0	42.9501000192	
213	1.0	43.0995220053	
213	1.0	42.7846581657	
213	1.0	42.7102413573	
213	1.0	43.0729274451	
213	1.0	42.9796686077	
213	1.0	42.6168579985	
213	1.0	43.1066509105	
213	1.0	42.735826608	
213	1.0	43.0264980498	
213	1.0	42.8391922899	
213	1.0	42.9645232611	
213	1.0	42.9737931313	
213	1.0	42.9922234792	
213	1.0	43.001293847	
213	1.0	43.117157539	
213	1.0	43.0652361377	
213	1.0	43.1023990421	
213	1.0	42.7958316706	
213	1.0	43.1677208746	
213	1.0	43.0203356176	
213	1.0	43.0380640222	
213	1.0	43.106703145	
213	0.0	-64.7929911141	
213	1.0	42.7999187726	
213	1.0	42.7397013271	
213	1.0	43.0496733555	
213	1.0	43.1101950561	
213	1.0	42.905595578	
213	1.0	42.9725056569	
213	1.0	42.8254713781	
213	1.0	42.8790951096	
213	1.0	42.8983136029	
213	1.0	42.9790924919	
213	1.0	42.8048115251	
213	1.0	42.9956877942	
213	1.0	42.9692498576	
213	1.0	42.9819554655	
213	1.0	43.025064587	
213	1.0	42.8302251787	
213	1.0	42.9732225585	
213	1.0	42.6273092706	
213	1.0	42.943896979	
213	1.0	42.7730582899	
213	1.0	42.9112497491	
213	1.0	42.8862573958	
213	1.0	42.8811095576	
213	1.0	42.8102342637	
213	1.0	43.0208332371	
213	1.0	42.9101351916	
213	1.0	42.9328693678	
213	1.0	42.8910510452	
213	1.0	42.8757538107	
213	1.0	43.1416195375	
213	1.0	43.0605962088	
213	1.0	42.7472514047	
213	1.0	42.930029541	
213	1.0	43.023585567	
213	1.0	42.6969622477	
213	1.0	43.0820211342	
213	1.0	42.9023177006	
213	1.0	43.0664049932	
213	1.0	43.1246118182	
213	1.0	43.0208202656	
213	1.0	42.9848597518	
213	1.0	43.0344843776	
213	1.0	42.7743924073	
213	1.0	43.0726350187	
213	1.0	42.96117259	
213	1.0	43.0566247317	
213	1.0	43.0600556725	
213	1.0	43.070546641	
213	1.0	43.0356033874	
213	1.0	43.1088915402	
213	1.0	42.9863544151	
213	1.0	42.71876857	
213	1.0	43.1174519112	
213	1.0	42.9835999682	
213	1.0	42.8774860509	
213	1.0	42.9019047461	
213	1.0	43.1214874133	
213	1.0	43.0211380173	
213	1.0	42.7472190698	
213	1.0	42.8238496737	
213	1.0	43.1235569846	
213	1.0	42.9269634565	
213	1.0	42.9847718124	
213	1.0	43.0403834981	
213	1.0	42.9034641768	
213	1.0	42.7989676056	
213	1.0	42.9745014426	
213	1.0	43.0411510152	
213	1.0	42.809276384	
213	1.0	43.0476351054	
213	1.0	42.9244931891	
213	1.0	42.9891316068	
213	1.0	43.0660937706	
213	1.0	42.8863358239	
213	1.0	42.7376608616	
213	1.0	42.9086889249	
213	1.0	43.0474913001	
213	1.0	42.9836574907	
213	1.0	43.0173398248	
213	1.0	43.0305251783	
213	1.0	42.6881493171	
213	1.0	43.1099109134	
213	1.0	43.0317192539	
213	1.0	42.8114003321	
213	1.0	42.9665276966	
213	1.0	42.9393710117	
213	1.0	43.0767705133	
213	1.0	43.1056766998	
213	1.0	43.0723620298	
213	1.0	42.6659247072	
213	1.0	43.1485851341	
213	1.0	42.8063389162	
213	1.0	42.8498088095	
213	1.0	42.982921421	
213	1.0	43.0242389991	
213	1.0	42.874331358	
213	1.0	42.8803299361	
213	1.0	43.0948328439	
213	1.0	42.7176446545	
213	1.0	42.7120001939	
213	1.0	43.0819489896	
213	1.0	42.868083984	
213	1.0	42.7740700642	
213	1.0	42.835849035	
213	1.0	42.8644081009	
213	1.0	42.7813359973	
213	1.0	43.0316856885	
213	1.0	42.9780900748	
213	1.0	42.8199592792	
213	1.0	43.028115309	
213	1.0	42.9982482892	
213	1.0	42.9951328669	
213	1.0	43.0900033384	
213	1.0	42.9958748688	
213	1.0	42.916610512	
213	1.0	43.1574159207	
213	1.0	42.8378375975	
213	1.0	42.9909779418	
213	1.0	42.9200430345	
213	1.0	42.7995701518	
213	1.0	43.0683977836	
213	1.0	42.9552141148	
213	1.0	42.9080804158	
213	1.0	42.8818382475	
213	1.0	43.0128407112	
213	1.0	42.9556841038	
213	1.0	42.789149036	
213	1.0	42.972043751	
213	1.0	43.0346041758	
213	1.0	42.8714089747	
213	1.0	43.0089568871	
213	1.0	42.762399484	
213	1.0	43.0940704463	
213	1.0	42.6893843517	
213	1.0	42.9217947157	
213	1.0	43.0236617698	
213	1.0	42.8657839767	
213	1.0	42.8353050798	
213	1.0	42.9882357146	
213	1.0	43.040207234	
213	1.0	42.8943600526	
213	1.0	42.8988857321	
213	1.0	42.9768133041	
213	1.0	42.6834262893	
213	1.0	43.1362931269	
213	1.0	42.8592708843	
213	1.0	42.4604345989	
213	1.0	42.7918995446	
213	1.0	42.7995021863	
213	1.0	42.6659415545	
213	1.0	42.9752070355	
213	1.0	43.0717952872	
213	1.0	42.9837719017	
213	1.0	42.869806482	
213	1.0	42.7632890128	
213	1.0	43.0605863932	
213	1.0	43.0479357748	
213	1.0	42.8178889414	
213	1.0	42.9366669946	
213	1.0	43.0428083396	
213	1.0	42.7793277432	
213	1.0	42.8961995787	
213	1.0	43.0570697923	
213	1.0	43.1007173184	
213	1.0	42.850389377	
213	1.0	42.9459950209	
213	1.0	42.9386539276	
213	1.0	43.0154416188	
213	1.0	42.95680241	
213	1.0	42.8014178557	
213	1.0	43.03768795	
213	1.0	42.8026642571	
213	1.0	43.1109000722	
213	1.0	42.8010908476	
213	1.0	42.8274478123	
213	1.0	43.0295051106	
213	1.0	43.1212860927	
213	1.0	42.9025566293	
213	1.0	42.9974022478	
213	1.0	42.9084202031	
213	1.0	42.9407880137	
213	1.0	42.9361796696	
213	1.0	42.8614550538	
213	1.0	42.950518535	
213	1.0	43.0631758642	
213	1.0	42.6618737489	
213	1.0	42.9556180395	
213	1.0	43.0434877999	
213	1.0	43.0408733819	
213	1.0	42.9343541575	
213	1.0	42.8126781282	
213	1.0	43.0803622103	
213	1.0	42.9459879114	
213	1.0	43.0334214891	
213	1.0	42.8976338214	
213	1.0	43.0817850409	
213	1.0	43.0257887276	
213	1.0	42.6132896327	
213	1.0	42.9324430725	
213	1.0	43.1196464096	
213	1.0	42.9222311932	
213	1.0	42.8519073851	
213	1.0	42.7130813277	
213	1.0	43.1522875933	
213	1.0	42.8694241743	
213	1.0	42.8419399361	
213	1.0	43.0706344104	
213	1.0	43.0432321908	
213	1.0	43.0665505131	
213	1.0	42.9815414655	
213	1.0	42.9414386252	
213	1.0	43.0494440455	
213	1.0	43.0779839947	
213	1.0	43.0479079102	
213	1.0	42.9975962283	
213	1.0	43.1414649605	
213	1.0	42.9131456713	
213	1.0	43.153896763	
213	1.0	43.0963633324	
213	1.0	42.9551692504	
213	1.0	42.9746893077	
213	1.0	42.5226920302	
213	1.0	42.7801632956	
213	1.0	42.9976611366	
213	1.0	42.8417130055	
213	1.0	43.0215805254	
213	1.0	42.9576700723	
213	1.0	42.8502734697	
213	1.0	42.9735153264	
213	1.0	42.8568212892	
213	1.0	42.9888998892	
213	1.0	42.972029502	
213	1.0	42.9412151635	
213	1.0	42.9856055791	
213	1.0	42.8791682488	
213	1.0	43.0063610624	
213	1.0	42.9055852735	
213	1.0	42.9597953863	
213	1.0	42.8601941708	
213	1.0	43.16165721	
213	1.0	42.8404964187	
213	1.0	42.8830152849	
213	1.0	42.8792054207	
213	1.0	43.0849105249	
213	1.0	42.8249206009	
213	1.0	42.9947867857	
213	1.0	42.923549475	
213	1.0	43.0704165638	
213	1.0	42.8188401897	
213	1.0	42.9135519871	
213	1.0	43.0219081992	
213	1.0	43.0642968724	
213	1.0	42.9147006076	
213	1.0	42.9402581374	
213	1.0	42.9998377127	
213	1.0	42.8873539992	
213	1.0	43.0245945784	
213	1.0	43.1113541162	
213	1.0	42.8112555634	
213	1.0	42.7126966235	
213	1.0	42.999666675	
213	1.0	43.0279752847	
213	1.0	42.9454283831	
213	1.0	42.8540899404	
213	1.0	43.0376345414	
213	1.0	42.9879206593	
213	1.0	42.9728002705	
213	1.0	43.0438242673	
