NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
59	0.0	-78.8865003762	
59	0.0	-80.0106583559	
59	0.0	-79.8153176978	
59	0.0	-79.4345839382	
59	0.0	-79.8712138351	
59	0.0	-78.8682491088	
59	0.0	-79.5587257399	
59	0.0	-79.7168254183	
59	0.0	-79.6193162439	
59	0.0	-79.6994651426	
59	0.0	-78.3009154789	
59	0.0	-80.0305000554	
59	0.0	-78.8335855636	
59	0.0	-79.9551341936	
59	0.0	-78.9128655103	
59	0.0	-79.9459300489	
59	0.0	-78.3859620381	
59	0.0	-79.2848654732	
59	0.0	-79.6279392384	
59	0.0	-79.4199893541	
59	0.0	-80.2092068598	
59	0.0	-79.4681141347	
59	0.0	-79.3945039122	
59	0.0	-78.4522544398	
59	0.0	-80.1551016637	
59	0.0	-78.9994346749	
59	0.0	-79.6763464602	
59	0.0	-79.3845270115	
59	0.0	-79.0989081858	
59	0.0	-79.7169330982	
59	0.0	-79.957735536	
59	0.0	-79.4653379041	
59	0.0	-78.9943609226	
59	0.0	-80.5042061847	
59	0.0	-78.6853798115	
59	0.0	-79.1062404124	
59	0.0	-78.5544414233	
59	0.0	-79.7473379057	
59	0.0	-78.858338214	
59	0.0	-79.5405940061	
59	0.0	-79.4772869295	
59	0.0	-79.4709156817	
59	0.0	-79.554431911	
59	0.0	-78.2412419293	
59	0.0	-79.3805307111	
59	0.0	-79.8622922508	
59	0.0	-79.9411068161	
59	0.0	-80.0754910205	
59	0.0	-79.324451706	
59	0.0	-79.9554345691	
59	0.0	-79.1793228193	
59	0.0	-79.0172557795	
59	0.0	-80.1774816093	
59	0.0	-79.9692841688	
59	0.0	-79.5198707738	
59	0.0	-79.9726449968	
59	0.0	-80.499271865	
59	0.0	-79.3813633982	
59	0.0	-79.7413596645	
59	0.0	-79.3854776279	
59	0.0	-79.1479383027	
59	0.0	-80.402377502	
59	0.0	-79.9647255912	
59	0.0	-79.6150465776	
59	0.0	-79.1430618197	
59	0.0	-79.7588181799	
59	0.0	-79.1296536197	
59	0.0	-79.5445452598	
59	0.0	-79.9099109301	
59	0.0	-79.774704711	
59	0.0	-79.6131719205	
59	0.0	-78.8649435509	
59	0.0	-79.4392278662	
59	0.0	-79.8958677062	
59	0.0	-78.906542363	
59	0.0	-79.4833207625	
59	0.0	-78.9293249253	
59	0.0	-79.5420874644	
59	0.0	-79.7465030783	
59	0.0	-79.5345090382	
59	0.0	-79.2554030627	
59	0.0	-79.2220417448	
59	0.0	-79.5301735608	
59	0.0	-79.2976001746	
59	0.0	-78.7851406445	
59	0.0	-80.5049494824	
59	0.0	-78.7723403154	
59	0.0	-79.1880969242	
59	0.0	-79.2998896237	
59	0.0	-79.1227914203	
59	0.0	-79.9049483269	
59	0.0	-79.666896493	
59	0.0	-78.671797607	
59	0.0	-79.6924352071	
59	0.0	-78.6320575764	
59	0.0	-79.2632555943	
59	0.0	-79.6608204209	
59	0.0	-79.6606727523	
59	0.0	-78.996234023	
59	0.0	-79.3789182613	
59	0.0	-80.0021685849	
59	0.0	-79.5938012307	
59	0.0	-79.2112537023	
59	0.0	-79.5385851049	
59	0.0	-79.5587174782	
59	0.0	-79.118229949	
59	0.0	-78.7404265407	
59	0.0	-79.5025336321	
59	0.0	-78.7242983705	
59	0.0	-80.0519899118	
59	0.0	-80.5330497263	
59	0.0	-79.6864770241	
59	0.0	-79.4584351787	
59	0.0	-80.0417487426	
59	0.0	-78.7124803612	
59	0.0	-79.4838912226	
59	0.0	-78.9219086162	
59	0.0	-79.4611932273	
59	0.0	-79.744712255	
59	0.0	-80.3418691523	
59	0.0	-79.5327248471	
59	0.0	-78.8652900897	
59	0.0	-80.1473436342	
59	0.0	-78.7641717287	
59	0.0	-79.0448340229	
59	0.0	-79.4848228045	
59	0.0	-79.7136381912	
59	0.0	-79.031629534	
59	0.0	-78.8249609847	
59	0.0	-79.4815855531	
