NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
164	1.0	43.6959445553	
164	1.0	43.7355253261	
164	1.0	43.7641740234	
164	1.0	43.7003947211	
164	1.0	43.7471270442	
164	1.0	43.7728018159	
164	1.0	43.7792504108	
164	1.0	43.7344767372	
164	1.0	43.729807944	
164	1.0	43.7000605454	
164	1.0	43.7952891361	
164	1.0	43.7640753259	
164	1.0	43.7806934253	
164	1.0	43.6914433424	
164	1.0	43.7768577792	
164	1.0	43.7625269609	
164	1.0	43.7403506872	
164	1.0	43.7710452767	
164	1.0	43.7545502492	
164	1.0	43.681303364	
164	1.0	43.7837307903	
164	1.0	43.756617527	
164	1.0	43.6970141535	
164	1.0	43.74472552	
164	1.0	43.8030942836	
164	1.0	43.6757796186	
164	1.0	43.7146453628	
164	1.0	43.8022329226	
164	1.0	43.7814357039	
164	1.0	43.6869595996	
164	1.0	43.7531953326	
164	1.0	43.6786609535	
164	1.0	43.7704540212	
164	1.0	43.7652259638	
164	1.0	43.8058488231	
164	1.0	43.7714497815	
164	1.0	43.720902217	
164	1.0	43.7564558959	
164	1.0	43.7309887671	
164	1.0	43.7329010048	
164	1.0	43.7513999716	
164	1.0	43.7401755388	
164	1.0	43.7877046691	
164	1.0	43.7613035731	
164	1.0	43.7567748073	
164	1.0	43.6982568661	
164	1.0	43.6950420813	
164	1.0	43.7352838851	
164	1.0	43.7706949959	
164	1.0	43.7462909919	
164	1.0	43.6964603429	
164	1.0	43.7417565283	
164	1.0	43.7627040362	
164	1.0	43.7988629193	
164	1.0	43.7924361987	
164	1.0	43.7641542119	
164	1.0	43.7778329947	
164	1.0	43.7027261641	
164	1.0	43.6452844629	
164	1.0	43.6966687592	
164	1.0	43.7626262457	
164	1.0	43.74416611	
164	1.0	43.7564900396	
164	1.0	43.7497771431	
164	1.0	43.77938232	
164	1.0	43.7679220515	
164	1.0	43.696306784	
164	1.0	43.7679021658	
164	1.0	43.7860485428	
164	1.0	43.7476639699	
164	1.0	43.7188913849	
164	1.0	43.7937734841	
164	1.0	43.7479929473	
164	1.0	43.7128243543	
164	1.0	43.7873202604	
164	1.0	43.8020532951	
164	1.0	43.7522433502	
164	1.0	43.793707873	
164	1.0	43.7726810594	
164	1.0	43.7546369737	
164	1.0	43.7808360702	
164	1.0	43.7951119356	
164	1.0	43.7899397619	
164	1.0	43.7037698205	
164	1.0	43.6957672433	
164	1.0	43.7046069902	
164	1.0	43.7524724395	
164	1.0	43.7902297743	
164	1.0	43.7801451682	
164	1.0	43.7618148582	
164	1.0	43.7376032699	
164	1.0	43.749383001	
164	1.0	43.7348577224	
164	1.0	43.6936002308	
164	1.0	43.7386217756	
164	1.0	43.6674889567	
164	1.0	43.7538575104	
164	1.0	43.6926521181	
164	1.0	43.765761047	
164	1.0	43.7834711951	
164	1.0	43.7887437961	
164	1.0	43.7102116463	
164	1.0	43.707415844	
164	1.0	43.7393248334	
164	1.0	43.7677719973	
164	1.0	43.7335610993	
164	1.0	43.7281025276	
164	1.0	43.6387931524	
164	1.0	43.7223324177	
164	1.0	43.7726055742	
164	1.0	43.7202565336	
164	1.0	43.6823681062	
164	1.0	43.728773844	
164	1.0	43.6511310461	
164	1.0	43.7193431356	
164	1.0	43.7947963015	
164	1.0	43.7443719116	
164	1.0	43.7625254617	
164	1.0	43.7755403815	
164	1.0	43.739931117	
164	1.0	43.7605580693	
164	1.0	43.7426089757	
164	1.0	43.7635213239	
164	1.0	43.6868680939	
164	1.0	43.6244711985	
164	1.0	43.6955952916	
164	1.0	43.7680065346	
164	1.0	43.6762453133	
164	1.0	43.7747261819	
164	1.0	43.7689992688	
164	1.0	43.7406414977	
164	1.0	43.6995634177	
164	1.0	43.6985967903	
164	1.0	43.7716658964	
164	1.0	43.7682949395	
164	1.0	43.7068982301	
164	1.0	43.7620585525	
164	1.0	43.673993031	
164	1.0	43.7062524905	
164	1.0	43.7259986171	
164	1.0	43.7480586141	
164	1.0	43.6597905142	
164	1.0	43.7408429665	
164	1.0	43.7701869351	
164	1.0	43.6429643264	
164	1.0	43.7827842073	
164	1.0	43.7764794734	
164	1.0	43.7377870635	
164	1.0	43.7144613124	
164	1.0	43.779024067	
164	1.0	43.7896166497	
164	1.0	43.7792625719	
164	1.0	43.7666834787	
164	1.0	43.7498467041	
164	1.0	43.7396731372	
164	1.0	43.6600022184	
164	1.0	43.7661693423	
164	1.0	43.7582978249	
164	1.0	43.7807632074	
164	1.0	43.7697182575	
164	1.0	43.7692581352	
164	1.0	43.7882903323	
164	1.0	43.6799347904	
164	1.0	43.7511596198	
164	1.0	43.7153741022	
164	1.0	43.7649571149	
164	1.0	43.7046619565	
164	1.0	43.7025759054	
164	1.0	43.7451670107	
164	1.0	43.7980197009	
164	1.0	43.7600817497	
164	1.0	43.7467259054	
164	1.0	43.7255497631	
164	1.0	43.7905870906	
164	1.0	43.7731054453	
164	1.0	43.797235717	
164	1.0	43.6780928946	
164	1.0	43.7847919609	
164	1.0	43.7283139334	
164	1.0	43.7359909389	
164	1.0	43.7406897621	
164	1.0	43.7023483081	
164	1.0	43.7832173735	
164	1.0	43.7325791432	
164	1.0	43.7832528442	
164	1.0	43.8114793418	
164	1.0	43.7165969587	
164	1.0	43.7264163731	
164	1.0	43.7814163457	
164	1.0	43.7716805112	
164	1.0	43.772668023	
164	1.0	43.7039767549	
164	1.0	43.7442629216	
164	1.0	43.7069311224	
164	1.0	43.7602834474	
164	1.0	43.7347789949	
164	1.0	43.6934349539	
164	1.0	43.775822088	
