NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
106	0.0	-65.5777432147	
106	0.0	-67.1723859946	
106	1.0	43.3888354347	
106	1.0	43.5790842191	
106	0.0	-67.7080748769	
106	0.0	-65.4535603801	
106	1.0	43.2101503066	
106	1.0	43.4959190252	
106	0.0	-64.8157340017	
106	0.0	-65.3268034779	
106	0.0	-65.9682162763	
106	0.0	-67.2666327015	
106	0.0	-68.3099944377	
106	0.0	-63.1518575506	
106	0.0	-65.2769903691	
106	0.0	-66.9413969328	
106	0.0	-67.7216211922	
106	0.0	-66.6854282326	
106	0.0	-65.659457778	
106	1.0	43.1420724062	
106	0.0	-63.7889357945	
106	1.0	43.0279232627	
106	0.0	-66.8355074547	
106	0.0	-65.9978962766	
106	1.0	43.397806377	
106	0.0	-64.9246878148	
106	0.0	-63.0345802518	
106	0.0	-65.3241133818	
106	0.0	-66.1347966925	
106	0.0	-68.8869577178	
106	1.0	43.3654047648	
106	1.0	43.2199028516	
106	1.0	43.3787065743	
106	1.0	43.3976236983	
106	0.0	-67.4013577101	
106	0.0	-67.1005418353	
106	0.0	-64.2740152826	
106	1.0	43.3766390656	
106	0.0	-65.2333986635	
106	1.0	43.4907717858	
106	0.0	-62.7779298969	
106	1.0	43.3819777515	
106	1.0	43.3524406898	
106	0.0	-65.2400130439	
106	0.0	-65.3546040914	
106	0.0	-66.4470389355	
106	0.0	-66.0692566101	
106	1.0	43.4869964359	
106	1.0	43.5486974787	
106	0.0	-64.1917382792	
106	0.0	-65.9499030634	
106	0.0	-65.5964153033	
106	0.0	-65.8869729181	
106	0.0	-66.2950283811	
106	0.0	-67.9870655924	
106	0.0	-64.5565756256	
106	0.0	-64.9560051658	
106	0.0	-64.7295018597	
106	0.0	-64.5973849489	
106	1.0	43.4029420713	
106	0.0	-63.1157540632	
106	0.0	-67.2654865049	
106	0.0	-67.6896410398	
106	1.0	43.3621280796	
106	0.0	-63.9442447552	
106	0.0	-64.3926466444	
106	0.0	-67.116194626	
106	0.0	-64.6506288675	
106	0.0	-64.7355397486	
106	0.0	-67.4610696418	
106	0.0	-67.1536259687	
106	0.0	-66.3685894608	
106	0.0	-66.6320837876	
106	0.0	-64.0655846531	
106	1.0	43.4489264176	
106	1.0	43.5692959826	
106	1.0	43.5247278499	
106	1.0	43.517680568	
106	0.0	-68.2560253491	
106	0.0	-65.3625375877	
106	1.0	43.4254319306	
106	1.0	43.2410265654	
106	0.0	-67.271831671	
106	1.0	43.2769545663	
106	0.0	-66.0770030448	
106	0.0	-65.7233338657	
106	1.0	43.4279106785	
106	1.0	43.4647169096	
106	0.0	-66.1433893046	
106	0.0	-65.9383026043	
106	1.0	43.5433680839	
106	1.0	43.1671175243	
106	0.0	-66.7196580961	
106	0.0	-67.3681118498	
106	0.0	-67.2283353737	
106	0.0	-65.1411476997	
106	1.0	43.4669170696	
106	0.0	-65.3827226185	
106	0.0	-63.5289375694	
106	0.0	-64.4737697813	
106	0.0	-67.7020069489	
106	0.0	-68.2562658675	
106	0.0	-66.1740742131	
106	0.0	-66.6734634756	
106	0.0	-67.4647138714	
106	0.0	-65.5325925385	
106	1.0	43.4125748189	
106	0.0	-68.6683006492	
106	0.0	-64.8527335147	
106	0.0	-66.2977288899	
106	1.0	43.2876335251	
106	0.0	-68.4977618312	
106	1.0	43.2471561047	
106	1.0	43.4790061613	
106	1.0	43.4281346461	
106	0.0	-65.7385330964	
106	0.0	-68.3106377153	
106	0.0	-67.0870371632	
106	0.0	-66.7961362166	
106	0.0	-64.8933974544	
106	1.0	43.5724093642	
106	0.0	-66.1184669258	
106	1.0	43.1938988318	
106	0.0	-66.6134053893	
106	1.0	43.1140545398	
106	0.0	-67.8649196946	
106	1.0	43.4751842309	
106	1.0	43.4453929851	
106	0.0	-66.1825081471	
106	0.0	-64.3557530518	
106	0.0	-68.0616952298	
106	0.0	-63.6571607971	
106	0.0	-66.1771016205	
106	1.0	43.3526748317	
106	1.0	43.4289605518	
106	0.0	-64.7714705014	
106	0.0	-65.3317010004	
106	0.0	-66.6114700743	
106	1.0	43.3931194654	
106	0.0	-65.582679932	
