583 13
0	299	1	1	14	0.127	1	8.92000000000000000000e+02	2.50000000000000000000e+01	3.09770047664642333984e-01	9.31149291992187500000e+00	1.26938	1.08187329769
1	299	1	1	1	0.703	1	9.83000000000000000000e+02	2.70000000000000000000e+01	3.38859766721725463867e-01	9.80378055572509765625e+00	1.1556	1.20494520664
2	299	1	1	1	0.736	1	6.44000000000000000000e+02	2.00000000000000000000e+01	2.30077564716339111328e-01	7.96285104751586914062e+00	1.17447	0.744712769985
3	299	1	1	9	0.140	1	9.80000000000000000000e+02	2.70000000000000000000e+01	3.37953060865402221680e-01	9.78843688964843750000e+00	1.39738	1.20110917091
4	299	1	1	9	0.169	1	9.42000000000000000000e+02	2.60000000000000000000e+01	3.25789481401443481445e-01	9.58259105682373046875e+00	1.41603	1.14964783192
5	299	1	2	3	0.389	1	7.33000000000000000000e+02	2.20000000000000000000e+01	2.58631765842437744141e-01	8.44607639312744140625e+00	1.63213	0.865518987179
6	299	1	1	9	0.060	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50626927614212036133e-01	6.61830186843872070312e+00	0.865861	0.408575505018
7	299	1	1	14	0.196	1	8.21000000000000000000e+02	2.40000000000000000000e+01	2.87054121494293212891e-01	8.92706966400146484375e+00	0.832123	0.985767424107
8	299	1	1	1	0.536	1	8.00000000000000000000e+02	2.30000000000000000000e+01	2.80221074819564819336e-01	8.81143379211425781250e+00	1.24724	0.95685839653
9	299	1	1	1	0.495	1	9.13000000000000000000e+02	2.60000000000000000000e+01	3.16435724496841430664e-01	9.42429733276367187500e+00	1.02982	1.11007428169
10	1093	12	1	9	0.276	1	5.05000000000000000000e+02	1.70000000000000000000e+01	1.85415729880332946777e-01	7.20703554153442382812e+00	0.690574	0.555758833885
11	1093	12	1	9	0.261	1	4.61000000000000000000e+02	1.60000000000000000000e+01	1.71515896916389465332e-01	6.97180747985839843750e+00	0.701106	0.496951848269
12	1093	12	1	9	0.274	1	9.79000000000000000000e+02	2.70000000000000000000e+01	3.37693780660629272461e-01	9.78404903411865234375e+00	0.69631	1.20001220703
13	1093	12	1	1	0.434	1	1.10100000000000000000e+03	3.00000000000000000000e+01	3.76643359661102294922e-01	1.04431953430175781250e+01	0.683897	1.36479878426
14	1093	12	0	0	0.000	1	8.05000000000000000000e+02	2.30000000000000000000e+01	2.81648427248001098633e-01	8.83558845520019531250e+00	0.885848	0.962897181511
15	1093	12	0	0	0.000	1	6.96000000000000000000e+02	2.10000000000000000000e+01	2.46841877698898315430e-01	8.24655437469482421875e+00	0.909149	0.815638720989
16	1093	12	0	0	0.000	1	6.07000000000000000000e+02	1.90000000000000000000e+01	2.18097761273384094238e-01	7.76011610031127929688e+00	0.929814	0.694028973579
17	1093	12	2	0	0.162	1	4.13000000000000000000e+02	1.40000000000000000000e+01	1.55971437692642211914e-01	6.70874738693237304688e+00	0.951705	0.431186854839
18	1093	12	2	0	0.818	1	6.61000000000000000000e+02	2.00000000000000000000e+01	2.35619485378265380859e-01	8.05663776397705078125e+00	0.973744	0.768159329891
19	1093	12	0	0	0.000	1	9.35000000000000000000e+02	2.60000000000000000000e+01	3.23512256145477294922e-01	9.54405307769775390625e+00	0.871272	1.14001333714
20	1093	12	1	9	0.998	1	4.56000000000000000000e+02	1.50000000000000000000e+01	1.69721141457557678223e-01	6.94143438339233398438e+00	0.95476	0.489358663559
21	1093	12	1	1	0.730	1	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45105504989624023438e-01	8.21716976165771484375e+00	0.504749	0.808292508125
22	1093	12	1	1	0.907	1	3.73000000000000000000e+02	1.40000000000000000000e+01	1.43117755651473999023e-01	6.49122381210327148438e+00	0.63683	0.376805901527
23	1093	12	1	4	0.336	1	3.35000000000000000000e+02	1.30000000000000000000e+01	1.30821585655212402344e-01	6.28313446044921875000e+00	0.683531	0.324783593416
24	1565	6	2	2	1.000	114	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96286384016275405884e-02	1.67315495014190673828e+00	0.602009	0.316018730402
25	1565	6	0	0	0.000	114	1.89000000000000000000e+02	4.96000000000000000000e+02	1.96987986564636230469e-02	1.68578386306762695312e+00	0.555191	0.335663825274
26	1565	6	0	0	0.000	114	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02144291251897811890e-02	1.77859711647033691406e+00	0.573416	0.480039983988
27	1565	6	0	0	0.000	114	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96388922631740570068e-02	1.67500066757202148438e+00	0.594479	0.318889886141
28	1565	6	1	0	0.208	114	1.91000000000000000000e+02	5.02000000000000000000e+02	1.98532305657863616943e-02	1.71358156204223632812e+00	0.536545	0.37890458107
29	2762	6	0	0	0.000	114	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91156435757875442505e-02	1.58081579208374023438e+00	0.344532	0.17238008976
30	2762	6	0	0	0.000	114	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90220773220062255859e-02	1.56397390365600585938e+00	0.353433	0.146181687713
31	2762	6	0	0	0.000	114	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94223839789628982544e-02	1.63602912425994873047e+00	0.362431	0.258267611265
32	2762	6	0	0	0.000	114	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00505536049604415894e-02	1.74909949302673339844e+00	0.391172	0.434154808521
33	2762	6	0	0	0.000	114	2.01000000000000000000e+02	5.21000000000000000000e+02	2.03774645924568176270e-02	1.80794358253479003906e+00	0.413223	0.525690019131
34	2762	6	0	0	0.000	114	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90831553190946578979e-02	1.57496786117553710938e+00	0.392369	0.163283407688
35	2762	6	1	13	0.031	114	1.85000000000000000000e+02	4.90000000000000000000e+02	1.95275060832500457764e-02	1.65495109558105468750e+00	0.337601	0.287701636553
36	2762	6	1	14	0.100	114	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94543693214654922485e-02	1.64178657531738281250e+00	0.356783	0.267223626375
37	2762	6	1	9	0.108	114	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93863380700349807739e-02	1.62954068183898925781e+00	0.398884	0.248174458742
38	2762	6	1	14	0.122	114	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06181071698665618896e-02	1.85125911235809326172e+00	0.364964	0.593069732189
39	2762	6	1	9	0.277	114	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93852875381708145142e-02	1.62935185432434082031e+00	0.485722	0.247880712152
40	2762	6	1	9	0.312	114	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95693634450435638428e-02	1.66248524188995361328e+00	0.504348	0.299421548843
41	2762	6	1	9	0.826	114	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98260266333818435669e-02	1.70868468284606933594e+00	0.782348	0.371287345886
42	2762	6	1	14	0.117	114	1.98000000000000000000e+02	5.16000000000000000000e+02	2.02497616410255432129e-02	1.78495705127716064453e+00	0.361395	0.489933103323
43	2762	6	1	8	0.368	114	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00423616915941238403e-02	1.74762511253356933594e+00	0.32343	0.43186122179
44	3008	6	0	0	0.000	114	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03579124063253402710e-02	1.80442416667938232422e+00	0.307953	0.520215332508
45	3008	6	0	0	0.000	114	1.81000000000000000000e+02	4.79000000000000000000e+02	1.92560348659753799438e-02	1.60608637332916259766e+00	0.328215	0.211689859629
46	3008	6	0	0	0.000	114	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04131845384836196899e-02	1.81437325477600097656e+00	0.346991	0.535691797733
47	3008	6	2	1	0.142	114	1.92000000000000000000e+02	5.04000000000000000000e+02	1.99059229344129562378e-02	1.72306609153747558594e+00	0.520892	0.39365836978
48	3008	6	2	22	0.021	114	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91925633698701858521e-02	1.59466135501861572266e+00	0.54128	0.193917587399
49	3008	6	2	22	0.035	114	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08080131560564041138e-02	1.88544249534606933594e+00	0.54893	0.646243810654
50	3008	6	2	22	0.075	114	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91551819443702697754e-02	1.58793294429779052734e+00	0.571706	0.183451160789
51	3008	6	2	22	0.110	114	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04214416444301605225e-02	1.81585931777954101562e+00	0.59133	0.538003444672
52	3008	6	2	22	0.139	114	2.09000000000000000000e+02	5.39000000000000000000e+02	2.08589844405651092529e-02	1.89461708068847656250e+00	0.60877	0.660515487194
53	3008	6	2	22	0.026	114	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95555463433265686035e-02	1.65999829769134521484e+00	0.544445	0.295552998781
54	3086	11	1	9	0.280	1	5.30000000000000000000e+02	1.70000000000000000000e+01	1.93430230021476745605e-01	7.34266567230224609375e+00	0.380879	0.589666366577
55	3086	11	1	9	0.294	1	7.97000000000000000000e+02	2.30000000000000000000e+01	2.79157459735870361328e-01	8.79343414306640625000e+00	0.388993	0.952358484268
56	3086	11	1	9	0.280	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50611752271652221680e-01	8.31035327911376953125e+00	0.382774	0.831588208675
57	3086	11	1	12	0.896	1	6.30000000000000000000e+02	1.90000000000000000000e+01	2.25492626428604125977e-01	7.88525962829589843750e+00	0.333159	0.72531491518
58	3086	11	1	7	0.352	1	1.05500000000000000000e+03	2.90000000000000000000e+01	3.61914455890655517578e-01	1.01939373016357421875e+01	0.941242	1.30248427391
59	3086	11	1	7	0.366	1	9.77000000000000000000e+02	2.70000000000000000000e+01	3.36833149194717407227e-01	9.76948451995849609375e+00	0.958029	1.19637107849
60	3086	11	1	13	0.546	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.66944497823715209961e-01	8.58675289154052734375e+00	0.60046	0.900688230991
61	3086	11	1	13	0.574	1	6.51000000000000000000e+02	2.00000000000000000000e+01	2.32257887721061706543e-01	7.99974870681762695312e+00	0.616754	0.753937244415
62	3086	11	1	13	0.584	1	5.96000000000000000000e+02	1.90000000000000000000e+01	2.14846968650817871094e-01	7.70510244369506835938e+00	0.62365	0.68027561903
63	3086	11	1	13	0.578	1	7.15000000000000000000e+02	2.10000000000000000000e+01	2.52954244613647460938e-01	8.34999465942382812500e+00	0.621733	0.841498792171
64	3086	11	0	0	0.000	1	4.16000000000000000000e+02	1.50000000000000000000e+01	1.56871125102043151855e-01	6.72397279739379882812e+00	0.603558	0.434993207455
65	3086	11	0	0	0.000	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50574386119842529297e-01	6.61741256713867187500e+00	0.6236	0.408353149891
66	3086	11	0	0	0.000	1	1.04700000000000000000e+03	2.90000000000000000000e+01	3.59449654817581176758e-01	1.01522245407104492188e+01	0.641397	1.29205620289
67	3086	11	2	13	0.464	1	6.75000000000000000000e+02	2.00000000000000000000e+01	2.40071445703506469727e-01	8.13197803497314453125e+00	0.961315	0.786994576454
68	3361	14	0	0	0.000	1	5.02000000000000000000e+02	1.60000000000000000000e+01	1.84590667486190795898e-01	7.19307279586791992188e+00	0.798618	0.552268266678
69	3361	14	0	0	0.000	1	5.69000000000000000000e+02	1.80000000000000000000e+01	2.06167414784431457520e-01	7.55821800231933593750e+00	0.817784	0.643554449081
70	3361	14	1	1	0.068	1	3.56000000000000000000e+02	1.30000000000000000000e+01	1.37672290205955505371e-01	6.39906930923461914062e+00	0.883169	0.353767365217
71	3361	14	2	22	0.498	1	9.63000000000000000000e+02	2.70000000000000000000e+01	3.32471132278442382812e-01	9.69566535949707031250e+00	0.763074	1.17791628838
72	3361	14	1	1	0.872	1	8.18000000000000000000e+02	2.30000000000000000000e+01	2.86050707101821899414e-01	8.91008853912353515625e+00	1.17868	0.981522202492
