568 13
0	108	1	1	31	0.819	1	4.95000000000000000000e+02	1.60000000000000000000e+01	1.82388290762901306152e-01	7.15580177307128906250e+00	0.585829	0.542950451374
1	108	1	1	8	0.068	1	1.08700000000000000000e+03	2.90000000000000000000e+01	3.72372895479202270508e-01	1.03709259033203125000e+01	0.584874	1.34673154354
2	108	1	1	8	0.708	1	8.93000000000000000000e+02	2.50000000000000000000e+01	3.09940785169601440430e-01	9.31438255310058593750e+00	1.01838	1.08259570599
3	108	1	1	11	0.764	1	6.08000000000000000000e+02	1.90000000000000000000e+01	2.18494683504104614258e-01	7.76683282852172851562e+00	0.954085	0.695708274841
4	108	1	1	11	0.700	1	9.26000000000000000000e+02	2.60000000000000000000e+01	3.20458352565765380859e-01	9.49237251281738281250e+00	0.975055	1.12709307671
5	108	1	1	49	0.305	1	1.06400000000000000000e+03	2.90000000000000000000e+01	3.64919185638427734375e-01	1.02447862625122070312e+01	0.507175	1.31519651413
6	108	1	1	66	0.020	1	6.88000000000000000000e+02	2.10000000000000000000e+01	2.44078248739242553711e-01	8.19978523254394531250e+00	0.587625	0.803946435452
7	108	1	1	35	0.174	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57330238819122314453e-01	8.42405033111572265625e+00	0.561607	0.860012590885
8	108	1	1	63	0.173	1	5.98000000000000000000e+02	1.90000000000000000000e+01	2.15408205986022949219e-01	7.71460056304931640625e+00	0.727531	0.682650148869
9	108	1	1	64	0.780	1	3.86000000000000000000e+02	1.40000000000000000000e+01	1.47369638085365295410e-01	6.56317853927612304688e+00	0.739142	0.394794642925
10	108	1	1	30	0.134	1	4.08000000000000000000e+02	1.40000000000000000000e+01	1.54346033930778503418e-01	6.68124055862426757812e+00	0.65609	0.424310147762
11	134	2	1	72	0.182	1	8.80000000000000000000e+02	2.50000000000000000000e+01	3.05936157703399658203e-01	9.24661159515380859375e+00	0.35194	1.0656529665
12	134	2	1	18	0.584	1	1.02300000000000000000e+03	2.80000000000000000000e+01	3.51868003606796264648e-01	1.00239200592041015625e+01	0.972253	1.2599799633
13	134	2	1	72	0.832	1	1.03900000000000000000e+03	2.80000000000000000000e+01	3.56890618801116943359e-01	1.01089181900024414062e+01	0.510809	1.281229496
14	134	2	1	47	0.316	1	7.87000000000000000000e+02	2.30000000000000000000e+01	2.75968819856643676758e-01	8.73947238922119140625e+00	0.687787	0.938868105412
15	134	2	1	30	0.520	1	5.31000000000000000000e+02	1.70000000000000000000e+01	1.93850785493850708008e-01	7.34978246688842773438e+00	0.49094	0.591445684433
16	134	2	1	45	0.924	1	7.32000000000000000000e+02	2.20000000000000000000e+01	2.58239537477493286133e-01	8.43943786621093750000e+00	0.342663	0.863859534264
17	134	2	1	26	0.734	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43100494146347045898e-01	8.18323898315429687500e+00	0.666886	0.799809813499
18	134	2	1	29	0.656	1	9.82000000000000000000e+02	2.70000000000000000000e+01	3.38453263044357299805e-01	9.79690170288085937500e+00	0.4912	1.20322537422
19	134	2	1	23	0.088	1	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55561387538909912109e-01	6.70180797576904296875e+00	0.632414	0.429452031851
20	134	2	1	19	0.983	1	6.42000000000000000000e+02	2.00000000000000000000e+01	2.29611456394195556641e-01	7.95496320724487304688e+00	0.645067	0.742740809917
21	134	2	1	19	0.981	1	6.00000000000000000000e+02	1.90000000000000000000e+01	2.15931609272956848145e-01	7.72345781326293945312e+00	0.641773	0.684864521027
22	454	6	1	29	0.762	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16721606254577636719e-01	1.89049434661865234375e+00	0.910451	0.654102385044
23	454	6	1	66	0.694	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97440785169601440430e-01	1.71696698665618896484e+00	0.374725	0.384170919657
24	454	6	1	12	0.744	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98255193233489990234e-01	1.72429680824279785156e+00	0.469128	0.395572781563
25	454	6	1	12	0.654	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08033931255340576172e-01	1.81230556964874267578e+00	0.490495	0.532475352287
26	454	6	1	66	0.157	117	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86088603734970092773e-01	1.61479747295379638672e+00	0.541116	0.22524048388
27	454	6	1	11	0.108	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10742962360382080078e-01	1.83668661117553710938e+00	0.613796	0.570401489735
28	454	6	1	12	0.405	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.91160690784454345703e-01	1.66044616699218750000e+00	0.543652	0.296249568462
29	454	6	1	12	0.324	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01214325428009033203e-01	1.75092864036560058594e+00	0.563633	0.437000185251
30	457	7	1	37	0.694	1	9.90000000000000000000e+02	2.70000000000000000000e+01	3.41237545013427734375e-01	9.84401988983154296875e+00	0.979708	1.21500492096
31	457	7	1	37	0.606	1	8.54000000000000000000e+02	2.40000000000000000000e+01	2.97614008188247680664e-01	9.10577583312988281250e+00	1.00121	1.03044378757
32	457	7	1	1	0.075	1	8.35000000000000000000e+02	2.40000000000000000000e+01	2.91344374418258666992e-01	8.99967384338378906250e+00	1.95185	1.00391840935
33	457	7	1	18	0.861	1	8.50000000000000000000e+02	2.40000000000000000000e+01	2.96315938234329223633e-01	9.08380794525146484375e+00	1.93316	1.02495205402
34	457	7	1	29	0.509	1	3.38000000000000000000e+02	1.30000000000000000000e+01	1.31794199347496032715e-01	6.29959392547607421875e+00	2.05248	0.328898519278
35	457	7	1	42	0.434	1	7.91000000000000000000e+02	2.30000000000000000000e+01	2.77292370796203613281e-01	8.76187133789062500000e+00	2.09703	0.94446772337
36	457	7	1	17	0.518	1	5.72000000000000000000e+02	1.80000000000000000000e+01	2.06991940736770629883e-01	7.57217121124267578125e+00	1.99247	0.647042870522
37	457	7	1	17	0.513	1	3.90000000000000000000e+02	1.40000000000000000000e+01	1.48551866412162780762e-01	6.58318567276000976562e+00	1.99501	0.399796366692
38	457	7	1	17	0.517	1	8.72000000000000000000e+02	2.50000000000000000000e+01	3.03225964307785034180e-01	9.20074653625488281250e+00	1.99879	1.05418670177
39	457	7	1	50	0.365	1	8.94000000000000000000e+02	2.50000000000000000000e+01	3.10315459966659545898e-01	9.32072353363037109375e+00	1.64852	1.08418083191
40	457	7	1	50	0.300	1	8.10000000000000000000e+02	2.30000000000000000000e+01	2.83294230699539184570e-01	8.86344051361083984375e+00	1.67036	0.969860196114
41	464	6	1	12	0.776	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95072573423385620117e-01	1.69565308094024658203e+00	1.22936	0.351015925407
42	464	6	1	12	0.874	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96989071369171142578e-01	1.71290159225463867188e+00	1.20625	0.377846956253
43	464	6	1	50	0.295	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17680585384368896484e-01	1.89912497997283935547e+00	1.28222	0.667527794838
44	464	6	1	66	0.822	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13898313045501708984e-01	1.86508476734161376953e+00	1.12122	0.614576220512
45	464	6	1	55	0.658	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91710364818572998047e-01	1.66539335250854492188e+00	1.01644	0.303945213556
46	569	7	1	14	0.940	1	8.28000000000000000000e+02	2.40000000000000000000e+01	2.89061844348907470703e-01	8.96104621887207031250e+00	1.38628	0.994261562824
47	569	7	1	15	0.345	1	6.27000000000000000000e+02	1.90000000000000000000e+01	2.24560335278511047363e-01	7.86948251724243164062e+00	1.40594	0.721370637417
48	569	7	1	15	0.697	1	3.84000000000000000000e+02	1.40000000000000000000e+01	1.46746024489402770996e-01	6.55262470245361328125e+00	1.42545	0.392156243324
49	569	7	1	17	0.203	1	7.70000000000000000000e+02	2.20000000000000000000e+01	2.70553171634674072266e-01	8.64782238006591796875e+00	1.25604	0.915955722332
50	569	7	1	23	0.748	1	1.04100000000000000000e+03	2.80000000000000000000e+01	3.57674151659011840820e-01	1.01221780776977539062e+01	1.44835	1.28454446793
51	569	7	1	47	0.501	1	1.00000000000000000000e+03	2.80000000000000000000e+01	3.44382554292678833008e-01	9.89724254608154296875e+00	1.88788	1.22831070423
52	569	7	1	17	0.218	1	9.81000000000000000000e+02	2.70000000000000000000e+01	3.38425964117050170898e-01	9.79643917083740234375e+00	1.25736	1.20310986042
