97 13
0	23717	45	0	0	0.000	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90960121154785156250e-01	1.65864109992980957031e+00	3.95557	0.293441742659
1	23717	45	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03878414630889892578e-01	1.77490580081939697266e+00	3.97826	0.474297851324
2	23717	45	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91729170083999633789e-01	1.66556262969970703125e+00	4.02397	0.30420845747
3	23717	45	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82867836952209472656e-01	1.58581054210662841797e+00	4.04657	0.180149704218
4	23717	45	1	7	0.377	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97697263956069946289e-01	1.71927535533905029297e+00	4.12243	0.387761741877
5	87556	45	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06785929203033447266e-01	1.80107307434082031250e+00	2.42788	0.515002667904
6	87556	45	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.17027020454406738281e-01	1.89324307441711425781e+00	2.44959	0.658378064632
7	87556	45	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01173555850982666016e-01	1.75056183338165283203e+00	2.471	0.43642950058
8	87556	45	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91924256086349487305e-01	1.66731846332550048828e+00	2.48885	0.30693975091
9	118989	41	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11486113071441650391e-01	1.84337484836578369141e+00	3.73228	0.580805301666
10	118989	41	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07980525493621826172e-01	1.81182479858398437500e+00	3.75138	0.531727492809
11	118989	41	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88779515027999877930e-01	1.63901567459106445312e+00	3.77407	0.262913167477
12	118989	41	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95609194040298461914e-01	1.70048260688781738281e+00	3.79503	0.35852855444
13	134334	16	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07680654525756835938e-01	1.80912566184997558594e+00	4.48352	0.527528882027
14	134334	16	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01539945602416992188e-01	1.75385951995849609375e+00	4.50159	0.441559195518
15	134334	16	1	9	0.159	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87600922584533691406e-01	1.62840819358825683594e+00	4.46112	0.246412813663
16	134334	16	1	17	0.844	117	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99550163745880126953e-01	1.73595154285430908203e+00	4.35959	0.413702458143
17	144230	44	1	32	0.203	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95784163475036621094e-01	1.70205748081207275391e+00	0.804045	0.360978275537
18	144230	44	1	44	0.691	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03981411457061767578e-01	1.77583265304565429688e+00	0.716774	0.475739717484
19	144230	44	1	32	0.266	117	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98032391071319580078e-01	1.72229158878326416016e+00	0.813335	0.392453670502
20	144230	44	1	32	0.263	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04681468009948730469e-01	1.78213322162628173828e+00	0.81259	0.485540628433
21	144266	43	1	60	0.514	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00595688819885253906e-01	1.74536097049713134766e+00	0.560309	0.42833930254
22	144266	43	1	11	0.751	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90578353404998779297e-01	1.65520524978637695312e+00	0.818389	0.288096994162
23	144266	43	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93075311183929443359e-01	1.67767763137817382812e+00	0.733849	0.323054164648
24	144266	43	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08481025695800781250e-01	1.81632912158966064453e+00	0.751331	0.538734197617
25	144266	43	1	7	0.208	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09919345378875732422e-01	1.82927429676055908203e+00	0.813847	0.558871209621
26	146138	44	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.17019152641296386719e-01	1.89317250251770019531e+00	1.18762	0.658268392086
27	146138	44	0	0	0.000	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14283359050750732422e-01	1.86855006217956542969e+00	1.20757	0.619966745377
28	146138	44	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09275078773498535156e-01	1.82347559928894042969e+00	1.22684	0.549850940704
29	147647	43	1	37	0.748	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99058395624160766602e-01	1.73152565956115722656e+00	0.339406	0.406817674637
30	147647	43	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08351981639862060547e-01	1.81516766548156738281e+00	0.389812	0.536927521229
31	147647	43	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97826695442199707031e-01	1.72044014930725097656e+00	0.419451	0.389573603868
32	147647	43	0	0	0.000	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13646006584167480469e-01	1.86281430721282958984e+00	0.44233	0.611044466496
33	147647	43	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17210781574249267578e-01	1.89489710330963134766e+00	0.420649	0.660951137543
34	147647	43	0	0	0.000	117	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06049096584320068359e-01	1.79444158077239990234e+00	0.439653	0.504687011242
35	147647	43	1	114	0.864	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88732486963272094727e-01	1.63859248161315917969e+00	0.736618	0.262255012989
36	147765	45	1	55	0.338	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05611240863800048828e-01	1.79050099849700927734e+00	0.450964	0.498557031155
37	147765	45	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04029333591461181641e-01	1.77626407146453857422e+00	0.810322	0.476410716772
38	147765	45	0	0	0.000	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14317691326141357422e-01	1.86885917186737060547e+00	0.831817	0.620447576046
39	147765	45	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06767332553863525391e-01	1.80090606212615966797e+00	0.849168	0.514742672443
40	147765	45	1	90	0.385	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95833903551101684570e-01	1.70250511169433593750e+00	0.867164	0.361674576998
41	148130	42	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11365711688995361328e-01	1.84229159355163574219e+00	0.566385	0.579120278358
42	148130	42	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97610777616500854492e-01	1.71849691867828369141e+00	0.581243	0.386550813913
43	148130	42	0	0	0.000	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87434327602386474609e-01	1.62690901756286621094e+00	0.603074	0.244080781937
44	148130	42	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12562930583953857422e-01	1.85306632518768310547e+00	0.604199	0.595880925655
45	148130	42	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82070505619049072266e-01	1.57863438129425048828e+00	0.604476	0.16898688674
46	148130	42	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.08938670158386230469e-01	1.82044804096221923828e+00	0.581538	0.545141458511
47	148651	44	1	49	0.277	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10300576686859130859e-01	1.83270514011383056641e+00	0.46422	0.564207911491
48	148651	44	1	62	0.562	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92391943931579589844e-01	1.67152750492095947266e+00	0.485448	0.313487172127
49	148651	44	1	15	0.145	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16690731048583984375e-01	1.89021646976470947266e+00	0.452745	0.653670072556
50	148651	44	1	80	0.395	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85869139432907104492e-01	1.61282217502593994141e+00	0.52842	0.222167894244
51	148935	51	1	24	0.482	1	1.05500000000000000000e+03	2.90000000000000000000e+01	3.61919432878494262695e-01	1.01940212249755859375e+01	1.19139	1.30250537395
52	148935	51	0	0	0.000	1	1.05800000000000000000e+03	2.90000000000000000000e+01	3.63061934709548950195e-01	1.02133560180664062500e+01	1.27059	1.30733895302
53	148935	51	0	0	0.000	1	8.61000000000000000000e+02	2.40000000000000000000e+01	2.99749970436096191406e-01	9.14192295074462890625e+00	1.28926	1.03948068619
54	148935	51	0	0	0.000	1	9.50000000000000000000e+02	2.60000000000000000000e+01	3.28364133834838867188e-01	9.62616252899169921875e+00	1.30752	1.16054058075
55	148935	51	0	0	0.000	1	1.10900000000000000000e+03	3.00000000000000000000e+01	3.79236161708831787109e-01	1.04870738983154296875e+01	1.32434	1.37576842308
56	148935	51	1	18	0.779	1	3.38000000000000000000e+02	1.30000000000000000000e+01	1.31828516721725463867e-01	6.30017518997192382812e+00	1.17658	0.329043745995
57	148935	51	1	49	0.308	1	8.57000000000000000000e+02	2.40000000000000000000e+01	2.98575997352600097656e-01	9.12205505371093750000e+00	1.16639	1.03451383114
58	149181	45	1	64	0.978	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.84105944633483886719e-01	1.59695351123809814453e+00	0.71084	0.197483256459
59	149181	45	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82096761465072631836e-01	1.57887089252471923828e+00	0.762953	0.169354766607
60	149181	45	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03857314586639404297e-01	1.77471590042114257812e+00	0.783884	0.474002450705
61	149181	45	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04687726497650146484e-01	1.78218948841094970703e+00	0.804263	0.485628068447
62	149181	45	1	57	0.199	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05807042121887207031e-01	1.79226350784301757812e+00	0.821749	0.50129878521
63	149488	44	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91223245859146118164e-01	1.66100919246673583984e+00	1.62995	0.297125339508
64	149488	44	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15602111816406250000e-01	1.88041889667510986328e+00	1.65268	0.63842946291
65	149488	44	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10196149349212646484e-01	1.83176565170288085938e+00	1.66254	0.562746465206
66	149488	44	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91258412599563598633e-01	1.66132569313049316406e+00	1.65964	0.297617763281
67	150390	44	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97427493333816528320e-01	1.71684730052947998047e+00	0.977431	0.383984744549
68	150390	44	0	0	0.000	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83652561902999877930e-01	1.59287309646606445312e+00	0.997108	0.191135957837
69	150390	44	1	8	0.802	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17130851745605468750e-01	1.89417755603790283203e+00	0.944274	0.659831762314
70	150390	44	1	16	0.193	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90921229124069213867e-01	1.65829110145568847656e+00	0.907116	0.292897194624
71	150390	44	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05201756954193115234e-01	1.78681612014770507812e+00	1.01316	0.492825001478
72	150390	44	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85746145248413085938e-01	1.61171543598175048828e+00	1.01351	0.220446169376
73	151532	45	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89568918943405151367e-01	1.64612030982971191406e+00	1.12823	0.273964852095
74	151532	45	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08224546909332275391e-01	1.81402111053466796875e+00	1.15036	0.535143852234
75	151532	45	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01544713973999023438e-01	1.75390231609344482422e+00	1.16727	0.441625893116
76	151532	45	0	0	0.000	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14492154121398925781e-01	1.87042927742004394531e+00	1.18985	0.62289005518
77	154660	45	0	0	0.000	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95182335376739501953e-01	1.69664096832275390625e+00	1.21536	0.352552622557
78	154660	45	0	0	0.000	117	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19680023193359375000e-01	1.91712009906768798828e+00	1.23536	0.695520222187
79	154660	45	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97179090976715087891e-01	1.71461176872253417969e+00	1.25237	0.380507171154
80	154660	45	1	19	0.880	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88981038331985473633e-01	1.64082944393157958984e+00	1.17954	0.265734642744
81	154660	45	1	19	0.001	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83015716075897216797e-01	1.58714151382446289062e+00	1.19558	0.182220190763
82	154764	45	1	5	0.686	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87916171550750732422e-01	1.63124549388885498047e+00	0.29599	0.250826299191
83	154764	45	0	0	0.000	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01914262771606445312e-01	1.75722813606262207031e+00	0.555694	0.446799278259
84	154764	45	0	0	0.000	117	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93925958871841430664e-01	1.68533349037170410156e+00	0.577551	0.334963262081
85	154764	45	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93099123239517211914e-01	1.67789196968078613281e+00	0.595746	0.323387593031
86	154764	45	1	21	0.306	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82374936342239379883e-01	1.58137452602386474609e+00	0.669985	0.173249229789
87	154764	45	0	0	0.000	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97756272554397583008e-01	1.71980631351470947266e+00	0.55415	0.388587683439
88	154764	45	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16154229640960693359e-01	1.88538813591003417969e+00	0.570948	0.646159291267
89	154764	45	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82937812805175781250e-01	1.58644044399261474609e+00	0.588647	0.181129544973
90	154764	45	1	18	0.724	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05708336830139160156e-01	1.79137527942657470703e+00	0.611225	0.499917089939
91	155037	43	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93283420801162719727e-01	1.67955088615417480469e+00	0.798108	0.325968027115
92	155037	43	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82023537158966064453e-01	1.57821190357208251953e+00	0.820124	0.168329596519
93	155037	43	0	0	0.000	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14089345932006835938e-01	1.86680388450622558594e+00	0.840371	0.61725050211
94	155037	43	1	101	0.061	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01445710659027099609e-01	1.75301122665405273438e+00	0.750016	0.440239757299
95	155037	43	1	21	0.326	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15908658504486083984e-01	1.88317811489105224609e+00	0.868211	0.642721474171
96	155037	43	1	87	0.560	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10841310024261474609e-01	1.83757185935974121094e+00	0.830587	0.571778535843
