NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
220	1.0	43.0408844156	
220	1.0	43.1367381244	
220	1.0	43.0253320835	
220	1.0	42.8523444349	
220	1.0	43.0828448757	
220	1.0	43.0065946232	
220	1.0	42.9117393316	
220	1.0	43.1104430961	
220	1.0	43.0355433286	
220	1.0	43.0136964204	
220	1.0	43.106533757	
220	1.0	43.1402688342	
220	1.0	43.0317489292	
220	1.0	43.1999622444	
220	1.0	42.9766434059	
220	1.0	42.9747444796	
220	1.0	42.9720010388	
220	1.0	43.0675611455	
220	1.0	43.1885871748	
220	1.0	43.0739279521	
220	1.0	43.1294831956	
220	1.0	43.1700630403	
220	1.0	42.9577897737	
220	1.0	42.5621041297	
220	1.0	42.9941637185	
220	1.0	43.0423107146	
220	1.0	43.0669329777	
220	1.0	43.1219968644	
220	1.0	42.9665043462	
220	1.0	43.0189305925	
220	1.0	43.0059471216	
220	1.0	43.1516094215	
220	1.0	43.148563508	
220	1.0	43.0881372557	
220	1.0	43.0149934228	
220	1.0	43.0096197595	
220	1.0	43.0512051804	
220	1.0	43.1478493688	
220	1.0	42.9523320178	
220	1.0	42.9420740117	
220	1.0	43.0700723072	
220	1.0	43.03156788	
220	1.0	43.0455378284	
220	1.0	42.9391232626	
220	1.0	42.8066288843	
220	1.0	42.9658218434	
220	1.0	42.9892040678	
220	1.0	43.1075326873	
220	1.0	43.0447166312	
220	1.0	43.097654932	
220	1.0	42.9959740304	
220	1.0	42.9292871924	
220	1.0	43.0577034646	
220	1.0	43.0046629696	
220	1.0	43.1115463072	
220	1.0	42.9600958094	
220	1.0	43.1129510222	
220	1.0	42.8874541257	
220	1.0	43.1368147548	
220	1.0	43.0036462122	
220	1.0	42.9369374769	
220	1.0	43.0606182968	
220	1.0	43.1263763314	
220	1.0	43.0770562759	
220	1.0	43.078060399	
220	1.0	43.2271876716	
220	1.0	43.038247335	
220	1.0	42.9700531499	
220	1.0	43.0828426596	
220	1.0	43.0535903652	
220	1.0	43.0863167814	
220	1.0	42.9640708823	
220	1.0	43.0174819693	
220	1.0	43.0792284833	
220	1.0	43.0332767297	
220	1.0	43.0394177507	
220	1.0	42.977499115	
220	1.0	43.1276147419	
220	1.0	42.9509442678	
220	1.0	42.8824886102	
220	1.0	43.0453094363	
220	1.0	42.996678207	
220	1.0	43.1886647866	
220	1.0	43.0663225589	
220	1.0	42.9426390569	
220	1.0	43.1452029337	
220	1.0	43.031337739	
220	1.0	43.0235741295	
220	1.0	42.9770472062	
220	1.0	43.0557016355	
220	1.0	43.0394078205	
220	1.0	43.1437956429	
220	1.0	42.8764993598	
220	1.0	43.0279178404	
220	1.0	42.847057398	
220	1.0	43.1023892845	
220	1.0	43.2087705677	
220	1.0	42.9861871106	
220	1.0	42.9044163988	
220	1.0	43.0115581312	
220	1.0	43.0690767105	
220	1.0	43.01455026	
220	1.0	43.1464624768	
220	1.0	43.0495536786	
220	1.0	43.0336721501	
220	1.0	43.096396225	
220	1.0	43.0793146263	
220	1.0	43.1132729032	
220	1.0	42.9701785417	
220	1.0	43.0899807228	
220	1.0	43.1451064563	
220	1.0	43.0951041142	
220	1.0	42.9943109609	
220	1.0	42.8913083658	
220	1.0	43.1926779439	
220	1.0	42.9299997948	
220	1.0	43.1097267045	
220	1.0	43.1309062208	
220	1.0	42.9579202322	
220	1.0	42.9758102205	
220	1.0	43.0970812455	
220	1.0	42.9943241538	
220	1.0	43.016479796	
220	1.0	43.0664553294	
220	1.0	43.1542639757	
220	1.0	43.0271596227	
220	1.0	43.0718154254	
220	1.0	43.1072018746	
220	1.0	42.9102443703	
220	1.0	42.9870071953	
220	1.0	43.0617658476	
220	1.0	43.1261363419	
220	1.0	42.893968505	
220	1.0	43.0964796236	
220	1.0	42.8592462813	
