label:v(.5)
6454 2
2.4	-86
2.42	-86
2.44	-86.015
2.46	-86.009
2.48	-85.986
2.5	-85.996
2.52	-86.004
2.54	-86
2.56	-85.997
2.58	-85.989
2.6	-85.992
2.62	-86.003
2.64	-86.006
2.66	-86.005
2.68	-85.986
2.7	-85.982
2.72	-85.988
2.74	-85.991
2.76	-85.99
2.78	-85.991
2.8	-85.993
2.82	-85.995
2.84	-85.994
2.86	-85.99
2.88	-85.987
2.9	-85.993
2.92	-85.999
2.94	-86.016
2.96	-86.002
2.98	-85.98
3	-85.982
3.02	-86.005
3.04	-85.996
3.06	-85.996
3.08	-86.005
3.1	-85.994
3.12	-85.986
3.14	-85.991
3.16	-85.999
3.18	-85.996
3.2	-85.991
3.22	-85.993
3.24	-86.01
3.26	-86.004
3.28	-86.002
3.3	-86.016
3.32	-86.005
3.34	-86.002
3.36	-85.982
3.38	-85.983
3.4	-86.004
3.42	-85.99
3.44	-85.989
3.46	-85.996
3.48	-85.994
3.5	-86.007
3.52	-86
3.54	-85.993
3.56	-85.988
3.58	-85.994
3.6	-85.988
3.62	-85.991
3.64	-85.995
3.66	-85.991
3.68	-85.999
3.7	-85.988
3.72	-85.986
3.74	-86.002
3.76	-86
3.78	-85.989
3.8	-85.97
3.82	-85.979
3.84	-85.992
3.86	-85.993
3.88	-85.994
3.9	-85.992
3.92	-86.005
3.94	-86.004
3.96	-86
3.98	-85.993
4	-85.99
4.02	-85.997
4.04	-85.996
4.06	-85.996
4.08	-85.99
4.1	-85.989
4.12	-85.994
4.14	-85.997
4.16	-86.005
4.18	-85.993
4.2	-85.98
4.22	-85.98
4.24	-85.982
4.26	-85.985
4.28	-85.99
4.3	-85.999
4.32	-85.992
4.34	-85.994
4.36	-85.994
4.38	-85.988
4.4	-86.002
4.42	-86.012
4.44	-85.997
4.46	-85.986
4.48	-85.992
4.5	-86
4.52	-85.988
4.54	-85.985
4.56	-85.999
4.58	-85.997
4.6	-85.994
4.62	-86.013
4.64	-86.008
4.66	-85.994
4.68	-86.002
4.7	-86.017
4.72	-86
4.74	-86
4.76	-86
4.78	-86.008
4.8	-85.995
4.82	-86.003
4.84	-85.998
4.86	-85.995
4.88	-86.003
4.9	-86.006
4.92	-86.017
4.94	-86.005
4.96	-85.993
4.98	-85.994
5	-86.007
5.02	-85.993
5.04	-85.997
5.06	-85.999
5.08	-85.986
5.1	-85.991
5.12	-86.004
5.14	-85.997
5.16	-85.996
5.18	-85.986
5.2	-85.982
5.22	-85.971
5.24	-85.977
5.26	-85.999
5.28	-86.015
5.3	-86.005
5.32	-85.999
5.34	-85.988
5.36	-85.992
5.38	-85.996
5.4	-86.01
5.42	-86.007
5.44	-85.995
5.46	-86.003
5.48	-86
5.5	-85.991
5.52	-86.004
5.54	-85.993
5.56	-86.004
5.58	-86.009
5.6	-86.004
5.62	-86.011
5.64	-86
5.66	-86.009
5.68	-86.006
5.7	-86.004
5.72	-86
5.74	-86.002
5.76	-86.002
5.78	-85.996
5.8	-86.01
5.82	-86.003
5.84	-86
5.86	-85.993
5.88	-85.999
5.9	-86.002
5.92	-85.993
5.94	-86.004
5.96	-86
5.98	-86.007
6	-86.01
6.02	-86.001
6.04	-86.007
6.06	-86
6.08	-86.002
6.1	-86.005
6.12	-86.002
6.14	-86.007
6.16	-85.991
6.18	-85.991
6.2	-85.997
6.22	-85.996
6.24	-86.005
6.26	-86.016
6.28	-86.005
6.3	-86.016
6.32	-86.016
6.34	-86.017
6.36	-85.997
6.38	-85.994
6.4	-86.002
6.42	-86.009
6.44	-86.002
6.46	-86.005
6.48	-86.01
6.5	-86.015
6.52	-85.998
6.54	-85.995
6.56	-86.002
6.58	-85.997
6.6	-85.999
6.62	-85.998
6.64	-86
6.66	-85.997
6.68	-85.993
6.7	-86
6.72	-86.007
6.74	-86.008
6.76	-86.007
6.78	-85.997
6.8	-85.98
6.82	-85.996
6.84	-85.998
6.86	-86.004
6.88	-86.003
6.9	-86.005
6.92	-86.005
6.94	-86.015
6.96	-85.994
6.98	-85.993
7	-85.998
7.02	-86.009
7.04	-86.009
7.06	-86.008
7.08	-86.008
7.1	-85.999
7.12	-86
7.14	-86
7.16	-86.003
7.18	-86
7.2	-86.013
7.22	-86.022
7.24	-86.011
7.26	-86.005
7.28	-86.006
7.3	-86.006
7.32	-86.009
7.34	-86.005
7.36	-86.004
7.38	-85.997
7.4	-85.995
7.42	-85.992
7.44	-86.002
7.46	-86.004
7.48	-85.991
7.5	-86.004
7.52	-86.006
7.54	-86.011
7.56	-86.008
7.58	-86.003
7.6	-86
7.62	-86
7.64	-86.007
7.66	-85.995
7.68	-86.008
7.7	-86.008
7.72	-86.007
7.74	-86.008
7.76	-86.038
7.78	-86.046
7.8	-86.045
7.82	-86.033
7.84	-86.025
7.86	-86.022
7.88	-86.014
7.9	-86.019
7.92	-86.023
7.94	-86.016
7.96	-86.011
7.98	-86.011
8	-86.018
8.02	-86.013
8.04	-86
8.06	-86.004
8.08	-86.008
8.1	-86.004
8.12	-86.002
8.14	-86.005
8.16	-86.016
8.18	-85.997
8.2	-85.985
8.22	-85.99
8.24	-85.999
8.26	-86
8.28	-86.005
8.3	-85.989
8.32	-85.997
8.34	-86.01
8.36	-86.026
8.38	-86.015
8.4	-86.016
8.42	-86.016
8.44	-85.997
8.46	-86.009
8.48	-86.002
8.5	-86.005
8.52	-86.009
8.54	-86.008
8.56	-86.015
8.58	-86.002
8.6	-86.004
8.62	-85.999
8.64	-86.002
8.66	-85.995
8.68	-86
8.7	-86.012
8.72	-86.015
8.74	-86.008
8.76	-85.995
8.78	-86
8.8	-85.999
8.82	-86.009
8.84	-86.018
8.86	-86.024
8.88	-86.021
8.9	-85.999
8.92	-85.999
8.94	-86.013
8.96	-86.018
8.98	-86.018
9	-86.007
9.02	-86.004
9.04	-86.009
9.06	-86.011
9.08	-86.002
9.1	-86.005
9.12	-86.013
9.14	-86.015
9.16	-86.013
9.18	-86.01
9.2	-86.015
9.22	-86.008
9.24	-86.002
9.26	-86.029
9.28	-86.027
9.3	-86.019
9.32	-85.997
9.34	-86.007
9.36	-86.029
9.38	-86.024
9.4	-86.021
9.42	-86.015
9.44	-86.006
9.46	-86.013
9.48	-86.018
9.5	-86.016
9.52	-86.021
9.54	-86.012
9.56	-86.007
9.58	-86.018
9.6	-86.001
9.62	-86.01
9.64	-86.019
9.66	-86.006
9.68	-86.008
9.7	-86.019
9.72	-86.022
9.74	-86.01
9.76	-86.014
9.78	-86.023
9.8	-86.019
9.82	-86
9.84	-86.001
9.86	-86.016
9.88	-86.007
9.9	-86.005
9.92	-86.015
9.94	-86.018
9.96	-86.022
9.98	-86.01
10	-86.025
10.02	-86.021
10.04	-86.014
10.06	-86.032
10.08	-86.024
10.1	-86.015
10.12	-86.017
10.14	-86.01
10.16	-86.009
10.18	-86.013
10.2	-86.021
10.22	-86.024
10.24	-86.025
10.26	-86.012
10.28	-86.021
10.3	-86.018
10.32	-86.01
10.34	-86.028
10.36	-86.022
10.38	-86.013
10.4	-86.011
10.42	-86.029
10.44	-86.018
10.46	-86.024
10.48	-86.011
10.5	-86.025
10.52	-86.018
10.54	-86.024
10.56	-86.022
10.58	-86.04
10.6	-86.04
10.62	-86.008
10.64	-86.021
10.66	-86.031
10.68	-86.029
10.7	-86.022
10.72	-86.018
10.74	-86.041
10.76	-86.021
10.78	-86.011
10.8	-86.02
10.82	-86.021
10.84	-86.017
10.86	-86.017
10.88	-86.029
10.9	-86.024
10.92	-86.011
10.94	-86.014
10.96	-86.019
10.98	-86.023
11	-86.033
11.02	-86.044
11.04	-86.029
11.06	-86.004
11.08	-86.017
11.1	-86.036
11.12	-86.02
11.14	-86.018
11.16	-86.025
11.18	-86.027
11.2	-86.033
11.22	-86.027
11.24	-86.027
11.26	-86.013
11.28	-86.023
11.3	-86.022
11.32	-86.017
11.34	-86.029
11.36	-86.033
11.38	-86.027
11.4	-86.022
11.42	-86.034
11.44	-86.017
11.46	-86.011
11.48	-86.026
11.5	-86.036
11.52	-86.023
11.54	-86.029
11.56	-86.021
11.58	-86.027
11.6	-86.025
11.62	-86.025
11.64	-86.031
11.66	-86.03
11.68	-86.024
11.7	-86.019
11.72	-86.018
11.74	-86.023
11.76	-86.025
11.78	-86.025
11.8	-86.018
11.82	-86.021
11.84	-86.029
11.86	-86.022
11.88	-86.029
11.9	-86.032
11.92	-86.022
11.94	-86.03
11.96	-86.041
11.98	-86.015
12	-86.035
12.02	-86.019
12.04	-86.021
12.06	-86.039
12.08	-86.032
12.1	-86.03
12.12	-86.025
12.14	-86.032
12.16	-86.036
12.18	-86.019
12.2	-86.021
12.22	-86.032
12.24	-86.018
12.26	-86.022
12.28	-86.019
12.3	-86.021
12.32	-86.016
12.34	-86.03
12.36	-86.033
12.38	-86.029
12.4	-86.026
12.42	-86.015
12.44	-86.022
12.46	-86.018
12.48	-86.013
12.5	-86.016
12.52	-86.022
12.54	-86.021
12.56	-86.025
12.58	-86.025
12.6	-86.024
12.62	-86.032
12.64	-86.027
12.66	-86.024
12.68	-86.015
12.7	-86.027
12.72	-86.029
12.74	-86.019
12.76	-86.01
12.78	-86.019
12.8	-86.024
12.82	-86.029
12.84	-86.016
12.86	-86.002
12.88	-86.012
12.9	-86.008
12.92	-86.025
12.94	-86.033
12.96	-86.021
12.98	-86.007
13	-86.021
13.02	-86.018
13.04	-86.013
13.06	-86.022
13.08	-86.021
13.1	-86.016
13.12	-86.038
13.14	-86.022
13.16	-86.015
13.18	-86.019
13.2	-86.022
13.22	-86.015
13.24	-86.01
13.26	-86.004
13.28	-86.01
13.3	-86.021
13.32	-86.018
13.34	-86.017
13.36	-86.022
13.38	-86.023
13.4	-86.016
13.42	-86.007
13.44	-86.007
13.46	-86.018
13.48	-86.027
13.5	-86.022
13.52	-86.017
13.54	-86.009
13.56	-86.008
13.58	-86.022
13.6	-86.018
13.62	-86.011
13.64	-86.012
13.66	-86.007
13.68	-86.007
13.7	-86.015
13.72	-86.01
13.74	-86.018
13.76	-86.016
13.78	-86.009
13.8	-86.011
13.82	-86.015
13.84	-86.008
13.86	-86.021
13.88	-86.022
13.9	-86.01
13.92	-86.008
13.94	-86.018
13.96	-86.013
13.98	-86.01
14	-86.008
14.02	-86.019
14.04	-86.021
14.06	-86.001
14.08	-86.005
14.1	-86.021
14.12	-86.035
14.14	-86.007
14.16	-86.004
14.18	-86.008
14.2	-86.019
14.22	-86.021
14.24	-86.021
14.26	-86.014
14.28	-86.006
14.3	-86.012
14.32	-86.013
14.34	-86.002
14.36	-86.011
14.38	-86
14.4	-86.016
14.42	-86.022
14.44	-86.021
14.46	-86.006
14.48	-86.004
14.5	-86.007
14.52	-86.005
14.54	-86.006
14.56	-86.008
14.58	-86.007
14.6	-85.997
14.62	-86.015
14.64	-86.009
14.66	-86.003
14.68	-86.01
14.7	-86.013
14.72	-86.011
14.74	-86
14.76	-85.982
14.78	-85.997
14.8	-86.015
14.82	-86.016
14.84	-86.013
14.86	-86.007
14.88	-86.006
14.9	-86.014
14.92	-85.993
14.94	-85.986
14.96	-86.003
14.98	-86.011
15	-86.017
15.02	-86.008
15.04	-86.011
15.06	-86.021
15.08	-86.018
15.1	-86.003
15.12	-85.995
15.14	-85.991
15.16	-86.005
15.18	-86.017
15.2	-86.023
15.22	-86.01
15.24	-86.019
15.26	-86.021
15.28	-86
15.3	-86.015
15.32	-86.02
15.34	-86.022
15.36	-86.013
15.38	-86.011
15.4	-86.023
15.42	-86.023
15.44	-85.984
15.46	-85.972
15.48	-86
15.5	-86.011
15.52	-86.022
15.54	-86.028
15.56	-86.013
15.58	-86.018
15.6	-86.024
15.62	-86.01
15.64	-86.012
15.66	-86.008
15.68	-86.008
15.7	-86.004
15.72	-86.01
15.74	-86.016
15.76	-86.012
15.78	-86.023
15.8	-86.009
15.82	-85.996
15.84	-86.009
15.86	-86.027
15.88	-86.022
15.9	-86.022
15.92	-86.009
15.94	-86.008
15.96	-86.002
15.98	-86.011
16	-86.016
16.02	-86.003
16.04	-85.997
16.06	-85.999
16.08	-86.011
16.1	-86.01
16.12	-86.009
16.14	-86.02
16.16	-85.992
16.18	-86.004
16.2	-86.019
16.22	-86.017
16.24	-86.006
16.26	-86.006
16.28	-86.018
16.3	-86.018
16.32	-86.005
16.34	-86.005
16.36	-86.016
16.38	-86.018
16.4	-86.01
16.42	-86.002
16.44	-86.017
16.46	-86
16.48	-85.995
16.5	-85.997
16.52	-85.999
16.54	-85.994
16.56	-85.993
16.58	-86.004
16.6	-86.01
16.62	-86.025
16.64	-86.019
16.66	-86.014
16.68	-86.015
16.7	-86.009
16.72	-86
16.74	-86.007
16.76	-86.008
16.78	-85.996
16.8	-86.005
16.82	-86.019
16.84	-86.005
16.86	-85.992
16.88	-85.992
16.9	-85.989
16.92	-86.004
16.94	-86.005
16.96	-85.989
16.98	-85.993
17	-86.007
17.02	-86.004
17.04	-85.983
17.06	-85.986
17.08	-85.993
17.1	-85.997
17.12	-85.999
17.14	-86
17.16	-86
17.18	-86.007
17.2	-86
17.22	-85.993
17.24	-86.005
17.26	-86.014
17.28	-86.01
17.3	-86.012
17.32	-86.018
17.34	-86.005
17.36	-85.999
17.38	-85.996
17.4	-86
17.42	-85.989
17.44	-85.996
17.46	-86.015
17.48	-86.008
17.5	-85.997
17.52	-85.999
17.54	-86.005
17.56	-86.004
17.58	-86.015
17.6	-86.004
17.62	-85.993
17.64	-85.989
17.66	-85.972
17.68	-85.982
17.7	-86
17.72	-86.002
17.74	-85.996
17.76	-85.993
17.78	-85.999
17.8	-86.008
17.82	-86.005
17.84	-85.993
17.86	-86.013
17.88	-86.026
17.9	-86.009
17.92	-85.991
17.94	-86.002
17.96	-86.004
17.98	-85.989
18	-86.001
18.02	-86.007
18.04	-85.994
18.06	-86
18.08	-85.998
18.1	-86.007
18.12	-86.008
18.14	-85.986
18.16	-85.989
18.18	-86.003
18.2	-86.01
18.22	-86.003
18.24	-85.996
18.26	-86.011
18.28	-85.998
18.3	-85.989
18.32	-86.006
18.34	-85.997
18.36	-85.986
18.38	-85.997
18.4	-85.995
18.42	-85.999
18.44	-86.004
18.46	-85.998
18.48	-86
18.5	-86.013
18.52	-86.005
18.54	-85.994
18.56	-85.987
18.58	-85.989
18.6	-85.991
18.62	-85.991
18.64	-85.977
18.66	-85.992
18.68	-85.999
18.7	-86.007
18.72	-86.014
18.74	-86.004
18.76	-85.999
18.78	-86.001
18.8	-86.011
18.82	-86
18.84	-85.999
18.86	-85.997
18.88	-85.995
18.9	-85.999
18.92	-86.001
18.94	-86.004
18.96	-86.008
18.98	-85.995
19	-85.99
19.02	-85.991
19.04	-85.999
19.06	-86.002
19.08	-86.011
19.1	-85.996
19.12	-86.003
19.14	-86.01
19.16	-85.994
19.18	-86.011
19.2	-86.01
19.22	-86.006
19.24	-85.997
19.26	-86.005
19.28	-86.005
19.3	-85.997
19.32	-85.997
19.34	-86
19.36	-86.005
19.38	-86.005
19.4	-86
19.42	-86
19.44	-85.996
19.46	-85.99
19.48	-85.979
19.5	-85.986
19.52	-85.999
19.54	-85.996
19.56	-85.995
19.58	-85.983
19.6	-85.997
19.62	-86.006
19.64	-85.993
19.66	-85.986
19.68	-85.999
19.7	-85.99
19.72	-85.985
19.74	-85.975
19.76	-85.974
19.78	-85.986
19.8	-86.006
19.82	-86
19.84	-85.993
19.86	-85.986
19.88	-85.989
19.9	-85.984
19.92	-85.996
19.94	-85.992
19.96	-85.988
19.98	-85.987
20	-85.988
20.02	-85.982
20.04	-85.977
20.06	-85.987
20.08	-85.988
20.1	-85.983
20.12	-85.99
20.14	-85.981
20.16	-85.968
20.18	-85.979
20.2	-85.98
20.22	-85.994
20.24	-85.999
20.26	-85.981
20.28	-85.984
20.3	-85.975
20.32	-85.988
20.34	-85.993
20.36	-85.989
20.38	-86.008
20.4	-86.007
20.42	-85.991
20.44	-85.988
20.46	-85.991
20.48	-85.98
20.5	-85.98
20.52	-85.977
20.54	-85.988
20.56	-86.005
20.58	-85.997
20.6	-85.983
20.62	-85.969
20.64	-85.988
20.66	-85.99
20.68	-85.986
20.7	-85.993
20.72	-86.002
20.74	-86.004
20.76	-85.983
20.78	-85.98
20.8	-85.985
20.82	-85.987
20.84	-85.989
20.86	-85.983
20.88	-85.989
20.9	-85.991
20.92	-85.979
20.94	-85.983
20.96	-85.996
20.98	-85.992
21	-85.992
21.02	-85.989
21.04	-85.983
21.06	-85.993
21.08	-85.983
21.1	-85.964
21.12	-85.969
21.14	-85.973
21.16	-85.983
21.18	-85.991
21.2	-86.003
21.22	-85.996
21.24	-85.983
21.26	-85.992
21.28	-85.992
21.3	-85.984
21.32	-85.993
21.34	-85.977
21.36	-85.977
21.38	-85.996
21.4	-85.996
21.42	-85.997
21.44	-85.995
21.46	-85.98
21.48	-85.987
21.5	-85.971
21.52	-85.97
21.54	-85.972
21.56	-85.99
21.58	-85.996
21.6	-86
21.62	-85.997
21.64	-85.988
21.66	-85.971
21.68	-85.982
21.7	-85.994
21.72	-85.989
21.74	-85.971
21.76	-85.966
21.78	-85.973
21.8	-85.98
21.82	-85.978
21.84	-85.985
21.86	-85.989
21.88	-85.996
21.9	-85.996
21.92	-85.99
21.94	-85.982
21.96	-85.983
21.98	-85.98
22	-85.979
22.02	-85.987
22.04	-85.985
22.06	-85.993
22.08	-86.002
22.1	-86.004
22.12	-85.973
22.14	-85.972
22.16	-85.983
22.18	-85.972
22.2	-85.988
22.22	-85.996
22.24	-85.991
22.26	-85.989
22.28	-85.982
22.3	-85.986
22.32	-85.984
22.34	-85.979
22.36	-85.986
22.38	-85.991
22.4	-85.975
22.42	-85.977
22.44	-85.986
22.46	-85.988
22.48	-85.979
22.5	-85.975
22.52	-85.972
22.54	-85.982
22.56	-85.972
22.58	-85.969
22.6	-85.979
22.62	-85.991
22.64	-85.994
22.66	-85.974
22.68	-85.963
22.7	-85.968
22.72	-85.982
22.74	-85.994
22.76	-85.986
22.78	-85.982
22.8	-85.989
22.82	-85.987
22.84	-85.97
22.86	-85.982
22.88	-85.978
22.9	-85.969
22.92	-85.977
22.94	-85.988
22.96	-85.974
22.98	-85.966
23	-85.971
23.02	-85.979
23.04	-85.985
23.06	-85.969
23.08	-85.985
23.1	-85.985
23.12	-85.983
23.14	-85.984
23.16	-85.964
23.18	-85.97
23.2	-85.969
23.22	-85.973
23.24	-85.979
23.26	-85.991
23.28	-85.992
23.3	-85.987
23.32	-85.983
23.34	-85.994
23.36	-85.974
23.38	-85.963
23.4	-85.976
23.42	-85.987
23.44	-85.993
23.46	-85.993
23.48	-85.972
23.5	-85.959
23.52	-85.961
23.54	-85.957
23.56	-85.96
23.58	-85.97
23.6	-85.985
23.62	-85.991
23.64	-85.978
23.66	-85.975
23.68	-85.982
23.7	-85.988
23.72	-85.991
23.74	-85.993
23.76	-85.975
23.78	-85.972
23.8	-85.981
23.82	-85.985
23.84	-85.979
23.86	-85.986
23.88	-85.988
23.9	-85.977
23.92	-85.986
23.94	-85.997
23.96	-85.982
23.98	-85.972
24	-85.985
24.02	-85.98
24.04	-85.983
24.06	-85.991
24.08	-85.985
24.1	-85.965
24.12	-85.972
24.14	-85.982
24.16	-85.983
24.18	-85.977
24.2	-85.961
24.22	-85.971
24.24	-85.98
24.26	-85.978
24.28	-85.962
24.3	-85.963
24.32	-85.973
24.34	-85.989
24.36	-85.964
24.38	-85.96
24.4	-85.983
24.42	-85.988
24.44	-85.975
24.46	-85.985
24.48	-85.973
24.5	-85.976
24.52	-85.989
24.54	-85.989
24.56	-85.974
24.58	-85.974
24.6	-85.972
24.62	-85.982
24.64	-85.98
24.66	-85.983
24.68	-85.996
24.7	-85.99
24.72	-85.991
24.74	-85.98
24.76	-85.98
24.78	-85.975
24.8	-85.973
24.82	-85.991
24.84	-85.979
24.86	-85.977
24.88	-85.981
24.9	-85.979
24.92	-85.978
24.94	-85.983
24.96	-85.987
24.98	-85.986
25	-85.998
25.02	-85.997
25.04	-85.979
25.06	-85.98
25.08	-85.982
25.1	-85.982
25.12	-85.977
25.14	-85.987
25.16	-85.996
25.18	-85.997
25.2	-85.985
25.22	-85.982
25.24	-85.988
25.26	-85.988
25.28	-85.993
25.3	-85.992
25.32	-85.983
25.34	-85.981
25.36	-85.985
25.38	-85.992
25.4	-85.983
25.42	-85.969
25.44	-85.969
25.46	-85.974
25.48	-85.989
25.5	-85.985
25.52	-85.983
25.54	-85.986
25.56	-85.984
25.58	-85.973
25.6	-85.978
25.62	-85.994
25.64	-85.985
25.66	-85.988
25.68	-85.992
25.7	-85.988
25.72	-85.975
25.74	-85.986
25.76	-85.968
25.78	-85.972
25.8	-85.983
25.82	-85.972
25.84	-85.987
25.86	-85.991
25.88	-85.985
25.9	-85.983
25.92	-85.983
25.94	-85.973
25.96	-85.969
25.98	-85.985
26	-85.983
26.02	-85.994
26.04	-85.985
26.06	-85.983
26.08	-85.99
26.1	-85.997
26.12	-85.983
26.14	-85.982
26.16	-85.986
26.18	-85.969
26.2	-85.961
26.22	-85.979
26.24	-85.985
26.26	-85.977
26.28	-85.98
26.3	-85.99
26.32	-85.994
26.34	-85.992
26.36	-85.989
26.38	-85.999
26.4	-85.99
26.42	-85.998
26.44	-85.998
26.46	-85.998
26.48	-85.995
26.5	-85.999
26.52	-85.983
26.54	-85.986
26.56	-85.985
26.58	-85.98
26.6	-86.003
26.62	-85.994
26.64	-85.99
26.66	-85.992
26.68	-85.994
26.7	-85.986
26.72	-85.989
26.74	-85.986
26.76	-85.984
26.78	-85.997
26.8	-85.986
26.82	-85.99
26.84	-85.989
26.86	-85.992
26.88	-85.997
26.9	-85.996
26.92	-85.98
26.94	-85.979
26.96	-85.996
26.98	-85.986
27	-85.986
27.02	-85.984
27.04	-86.491
27.06	-91.268
27.08	-90.338
27.1	-86.986
27.12	-86.169
27.14	-86.284
27.16	-86.447
27.18	-86.481
27.2	-86.485
27.22	-86.499
27.24	-86.525
27.26	-86.565
27.28	-86.6
27.3	-86.611
27.32	-86.646
27.34	-86.676
27.36	-86.705
27.38	-86.743
27.4	-86.757
27.42	-86.759
27.44	-86.782
27.46	-86.809
27.48	-86.828
27.5	-86.856
27.52	-86.88
27.54	-86.919
27.56	-86.932
27.58	-86.939
27.6	-86.947
27.62	-86.992
27.64	-87.015
27.66	-87.017
27.68	-87.046
27.7	-87.073
27.72	-87.094
27.74	-87.107
27.76	-87.116
27.78	-87.145
27.8	-87.158
27.82	-87.18
27.84	-87.202
27.86	-87.211
27.88	-87.22
27.9	-87.248
27.92	-87.263
27.94	-87.286
27.96	-87.292
27.98	-87.316
28	-87.332
28.02	-87.355
28.04	-87.364
28.06	-87.384
28.08	-87.395
28.1	-87.406
28.12	-87.427
28.14	-87.435
28.16	-87.442
28.18	-87.473
28.2	-87.501
28.22	-87.523
28.24	-87.532
28.26	-87.526
28.28	-87.537
28.3	-87.559
28.32	-87.581
28.34	-87.584
28.36	-87.603
28.38	-87.631
28.4	-87.648
28.42	-87.672
28.44	-87.676
28.46	-87.679
28.48	-87.702
28.5	-87.716
28.52	-87.733
28.54	-87.734
28.56	-87.756
28.58	-87.753
28.6	-87.769
28.62	-87.787
28.64	-87.808
28.66	-87.819
28.68	-87.832
28.7	-87.839
28.72	-87.862
28.74	-87.855
28.76	-87.871
28.78	-87.907
28.8	-87.913
28.82	-87.913
28.84	-87.916
28.86	-87.939
28.88	-87.954
28.9	-87.98
28.92	-87.98
28.94	-87.989
28.96	-87.999
28.98	-88.026
29	-88.038
29.02	-88.038
29.04	-87.609
29.06	-82.872
29.08	-83.604
29.1	-87.065
29.12	-87.922
29.14	-87.812
29.16	-87.669
29.18	-87.64
29.2	-87.631
29.22	-87.633
29.24	-87.615
29.26	-87.59
29.28	-87.564
29.3	-87.572
29.32	-87.555
29.34	-87.565
29.36	-87.54
29.38	-87.51
29.4	-87.505
29.42	-87.497
29.44	-87.498
29.46	-87.479
29.48	-87.47
29.5	-87.464
29.52	-87.442
29.54	-87.427
29.56	-87.406
29.58	-87.415
29.6	-87.403
29.62	-87.393
29.64	-87.371
29.66	-87.373
29.68	-87.366
29.7	-87.359
29.72	-87.347
29.74	-87.336
29.76	-87.31
29.78	-87.315
29.8	-87.307
29.82	-87.313
29.84	-87.303
29.86	-87.296
29.88	-87.282
29.9	-87.279
29.92	-87.279
29.94	-87.278
29.96	-87.26
29.98	-87.244
30	-87.236
30.02	-87.242
30.04	-87.227
30.06	-87.218
30.08	-87.219
30.1	-87.226
30.12	-87.235
30.14	-87.222
30.16	-87.213
30.18	-87.203
30.2	-87.198
30.22	-87.176
30.24	-87.185
30.26	-87.185
30.28	-87.183
30.3	-87.176
30.32	-87.172
30.34	-87.164
30.36	-87.166
30.38	-87.149
30.4	-87.15
30.42	-87.15
30.44	-87.153
30.46	-87.135
30.48	-87.126
30.5	-87.12
30.52	-87.125
30.54	-87.133
30.56	-87.122
30.58	-87.108
30.6	-87.117
30.62	-87.124
30.64	-87.122
30.66	-87.101
30.68	-87.082
30.7	-87.088
30.72	-87.096
30.74	-87.092
30.76	-87.071
30.78	-87.083
30.8	-87.084
30.82	-87.068
30.84	-87.077
30.86	-87.067
30.88	-87.069
30.9	-87.073
30.92	-87.075
30.94	-87.062
30.96	-87.055
30.98	-87.046
31	-87.057
31.02	-87.038
31.04	-87.028
31.06	-87.036
31.08	-87.045
31.1	-87.045
31.12	-87.031
31.14	-87.028
31.16	-87.041
31.18	-87.033
31.2	-87.034
31.22	-87.026
31.24	-87.002
31.26	-86.997
31.28	-87.001
31.3	-86.994
31.32	-86.996
31.34	-87.02
31.36	-87.02
31.38	-86.999
31.4	-86.989
