label:v(.5)
6454 2
3.56	-85.997
3.58	-85.998
3.6	-86.007
3.62	-85.991
3.64	-86.003
3.66	-85.999
3.68	-86
3.7	-86.004
3.72	-86.015
3.74	-85.999
3.76	-85.997
3.78	-86.004
3.8	-86.009
3.82	-86.006
3.84	-86.008
3.86	-86.005
3.88	-85.993
3.9	-86.006
3.92	-86.002
3.94	-86.007
3.96	-85.992
3.98	-85.994
4	-85.99
4.02	-85.98
4.04	-86.007
4.06	-86.008
4.08	-86.001
4.1	-86.011
4.12	-86.005
4.14	-85.992
4.16	-85.989
4.18	-85.981
4.2	-85.987
4.22	-85.986
4.24	-85.998
4.26	-86.006
4.28	-86.007
4.3	-85.994
4.32	-85.986
4.34	-85.993
4.36	-86.007
4.38	-86.012
4.4	-86.008
4.42	-85.997
4.44	-85.987
4.46	-85.997
4.48	-86.009
4.5	-86
4.52	-85.995
4.54	-85.993
4.56	-86.005
4.58	-86.011
4.6	-86
4.62	-86.008
4.64	-86.003
4.66	-85.996
4.68	-86.005
4.7	-85.995
4.72	-86
4.74	-85.99
4.76	-85.989
4.78	-86.003
4.8	-86.014
4.82	-86.004
4.84	-86
4.86	-86.005
4.88	-86.001
4.9	-85.995
4.92	-86.001
4.94	-85.996
4.96	-85.989
4.98	-85.984
5	-85.992
5.02	-86.005
5.04	-85.997
5.06	-85.99
5.08	-86.003
5.1	-86.007
5.12	-85.984
5.14	-85.988
5.16	-86.001
5.18	-86.014
5.2	-86.017
5.22	-85.996
5.24	-86.001
5.26	-86.01
5.28	-86.008
5.3	-85.999
5.32	-86.006
5.34	-85.997
5.36	-85.992
5.38	-85.991
5.4	-85.991
5.42	-86.009
5.44	-86.032
5.46	-86.008
5.48	-85.998
5.5	-85.99
5.52	-85.996
5.54	-85.996
5.56	-85.997
5.58	-85.998
5.6	-86.004
5.62	-86.006
5.64	-86.01
5.66	-86.004
5.68	-85.998
5.7	-85.997
5.72	-86.006
5.74	-86.011
5.76	-86.003
5.78	-86.009
5.8	-85.999
5.82	-86
5.84	-86.006
5.86	-86.002
5.88	-86.005
5.9	-86.008
5.92	-86.005
5.94	-86.014
5.96	-86.011
5.98	-86.007
6	-86.005
6.02	-86.002
6.04	-86.013
6.06	-86.021
6.08	-86.006
6.1	-86
6.12	-85.992
6.14	-85.986
6.16	-85.993
6.18	-85.997
6.2	-85.991
6.22	-85.997
6.24	-85.998
6.26	-85.976
6.28	-85.983
6.3	-86.01
6.32	-85.998
6.34	-86.006
6.36	-85.994
6.38	-85.999
6.4	-86.018
6.42	-86.03
6.44	-86.031
6.46	-86.022
6.48	-86.023
6.5	-86.016
6.52	-85.992
6.54	-85.995
6.56	-86.009
6.58	-86.005
6.6	-86.002
6.62	-85.998
6.64	-85.994
6.66	-85.993
6.68	-85.994
6.7	-85.995
6.72	-85.994
6.74	-86.012
6.76	-86.014
6.78	-85.992
6.8	-86
6.82	-86.01
6.84	-86.008
6.86	-86.016
6.88	-86.007
6.9	-86
6.92	-86.003
6.94	-85.999
6.96	-85.993
6.98	-85.99
7	-85.989
7.02	-85.995
7.04	-86.001
7.06	-85.992
7.08	-85.994
7.1	-86.003
7.12	-86.004
7.14	-85.99
7.16	-85.991
7.18	-85.992
7.2	-85.99
7.22	-86.011
7.24	-86
7.26	-85.992
7.28	-86
7.3	-85.998
7.32	-85.981
7.34	-85.965
7.36	-85.989
7.38	-86.021
7.4	-86.017
7.42	-85.999
7.44	-86
7.46	-86.008
7.48	-86.019
7.5	-86.002
7.52	-85.985
7.54	-85.982
7.56	-86.002
7.58	-85.991
7.6	-85.99
7.62	-85.992
7.64	-85.996
7.66	-86.001
7.68	-85.994
7.7	-85.997
7.72	-86.009
7.74	-85.997
7.76	-85.996
7.78	-86.006
7.8	-86.005
7.82	-86.009
7.84	-85.994
7.86	-85.989
7.88	-85.995
7.9	-86
7.92	-86.019
7.94	-85.999
7.96	-85.995
7.98	-85.991
8	-86.003
8.02	-86.006
8.04	-85.989
8.06	-86.005
8.08	-85.994
8.1	-85.98
8.12	-85.978
8.14	-85.99
8.16	-85.992
8.18	-86.001
8.2	-86.012
8.22	-86.001
8.24	-85.998
8.26	-85.999
8.28	-86.005
8.3	-85.995
8.32	-86.005
8.34	-86.004
8.36	-85.987
8.38	-85.984
8.4	-85.994
8.42	-85.976
8.44	-85.99
8.46	-86.003
8.48	-86.007
8.5	-85.999
8.52	-85.989
8.54	-85.994
8.56	-85.983
8.58	-85.988
8.6	-86.008
8.62	-85.995
8.64	-85.984
8.66	-85.997
8.68	-85.988
8.7	-85.981
8.72	-85.994
8.74	-85.996
8.76	-85.981
8.78	-86.002
8.8	-86.005
8.82	-85.996
8.84	-85.987
8.86	-85.982
8.88	-85.992
8.9	-85.981
8.92	-85.989
8.94	-85.995
8.96	-85.99
8.98	-86.002
9	-85.998
9.02	-85.993
9.04	-86.008
9.06	-85.996
9.08	-85.997
9.1	-85.997
9.12	-85.983
9.14	-85.997
9.16	-86.003
9.18	-86.01
9.2	-86.001
9.22	-85.98
9.24	-85.985
9.26	-85.995
9.28	-86.001
9.3	-86.009
9.32	-86.007
9.34	-85.994
9.36	-85.991
9.38	-85.989
9.4	-85.995
9.42	-86.005
9.44	-86.006
9.46	-85.999
9.48	-85.998
9.5	-86.005
9.52	-86.002
9.54	-85.993
9.56	-85.994
9.58	-86.005
9.6	-86.003
9.62	-85.994
9.64	-85.995
9.66	-85.98
9.68	-85.981
9.7	-86.002
9.72	-86
9.74	-86.003
9.76	-85.996
9.78	-85.987
9.8	-85.994
9.82	-85.992
9.84	-85.983
9.86	-86.001
9.88	-86.001
9.9	-85.994
9.92	-85.998
9.94	-86.009
9.96	-86
9.98	-86.008
10	-86.003
10.02	-85.994
10.04	-85.997
10.06	-86.014
10.08	-86
10.1	-85.981
10.12	-85.983
10.14	-85.992
10.16	-85.992
10.18	-86.002
10.2	-86.013
10.22	-86.002
10.24	-86.001
10.26	-86.005
10.28	-86
10.3	-86.014
10.32	-86.008
10.34	-85.984
10.36	-85.986
10.38	-86.003
10.4	-86.005
10.42	-86.008
10.44	-86.018
10.46	-86.016
10.48	-86.001
10.5	-86.008
10.52	-85.993
10.54	-86
10.56	-85.996
10.58	-86.005
10.6	-85.995
10.62	-85.984
10.64	-85.995
10.66	-86.009
10.68	-86.02
10.7	-86.009
10.72	-85.999
10.74	-86.003
10.76	-86.006
10.78	-86.011
10.8	-86.007
10.82	-85.997
10.84	-85.994
10.86	-85.998
10.88	-86.009
10.9	-86.019
10.92	-86.026
10.94	-86.017
10.96	-86.001
10.98	-85.998
11	-85.992
11.02	-86.005
11.04	-86
11.06	-85.986
11.08	-85.976
11.1	-86.008
11.12	-86.019
11.14	-85.997
11.16	-86
11.18	-86.002
11.2	-85.987
11.22	-85.994
11.24	-85.993
11.26	-86.006
11.28	-85.993
11.3	-86.005
11.32	-86.016
11.34	-86.008
11.36	-86.005
11.38	-85.997
11.4	-86.008
11.42	-86.011
11.44	-86.013
11.46	-86.016
11.48	-86.008
11.5	-85.997
11.52	-85.984
11.54	-85.992
11.56	-86.003
11.58	-85.988
11.6	-85.993
11.62	-85.996
11.64	-85.999
11.66	-85.997
11.68	-85.998
11.7	-86.002
11.72	-86.001
11.74	-86.008
11.76	-86.003
11.78	-86.008
11.8	-85.986
11.82	-85.984
11.84	-85.99
11.86	-85.99
11.88	-85.984
11.9	-85.997
11.92	-85.998
11.94	-86.01
11.96	-86.011
11.98	-85.994
12	-85.988
12.02	-85.993
12.04	-85.989
12.06	-85.989
12.08	-85.995
12.1	-85.987
12.12	-85.995
12.14	-85.997
12.16	-85.994
12.18	-85.997
12.2	-85.997
12.22	-86.004
12.24	-86.006
12.26	-86
12.28	-85.994
12.3	-85.996
12.32	-86.015
12.34	-86.011
12.36	-86.003
12.38	-86.001
12.4	-86.011
12.42	-86.005
12.44	-85.997
12.46	-86
12.48	-86.003
12.5	-86.001
12.52	-86
12.54	-85.987
12.56	-85.981
12.58	-85.986
12.6	-85.989
12.62	-86.009
12.64	-86
12.66	-85.999
12.68	-85.998
12.7	-86.001
12.72	-86.003
12.74	-86.009
12.76	-85.989
12.78	-85.989
12.8	-86.011
12.82	-86.002
12.84	-86.005
12.86	-85.986
12.88	-85.992
12.9	-86
12.92	-85.992
12.94	-86.005
12.96	-86.005
12.98	-85.995
13	-85.99
13.02	-85.993
13.04	-86.001
13.06	-86.009
13.08	-86.008
13.1	-86.003
13.12	-86.011
13.14	-86.008
13.16	-86.008
13.18	-86.001
13.2	-85.983
13.22	-85.986
13.24	-86.007
13.26	-86.005
13.28	-85.989
13.3	-86
13.32	-86.016
13.34	-86.006
13.36	-86.011
13.38	-86.015
13.4	-86.011
13.42	-86.008
13.44	-86.009
13.46	-85.989
13.48	-85.998
13.5	-86
13.52	-86.008
13.54	-86.011
13.56	-86.008
13.58	-85.997
13.6	-85.999
13.62	-85.998
13.64	-85.992
13.66	-85.998
13.68	-86.008
13.7	-86.008
13.72	-86.007
13.74	-86.009
13.76	-86.005
13.78	-86.001
13.8	-86.006
13.82	-86.001
13.84	-86.008
13.86	-86.012
13.88	-86.009
13.9	-86.006
13.92	-86.028
13.94	-86.023
13.96	-86.008
13.98	-86.003
14	-86.004
14.02	-86.005
14.04	-86.003
14.06	-86.012
14.08	-86.013
14.1	-86.008
14.12	-86.006
14.14	-86.009
14.16	-86.007
14.18	-86.006
14.2	-86.003
14.22	-86.015
14.24	-86.017
14.26	-85.995
14.28	-85.998
14.3	-86.016
14.32	-86.017
14.34	-86.007
14.36	-85.997
14.38	-85.998
14.4	-85.999
14.42	-86.012
14.44	-86.011
14.46	-86.024
14.48	-86.012
14.5	-85.99
14.52	-86.002
14.54	-86.019
14.56	-86.019
14.58	-86.006
14.6	-86.001
14.62	-86.006
14.64	-86.008
14.66	-86.003
14.68	-86.005
14.7	-86.006
14.72	-86.008
14.74	-86.015
14.76	-86.008
14.78	-86.004
14.8	-86.022
14.82	-86.006
14.84	-86.006
14.86	-86.008
14.88	-86.014
14.9	-86.008
14.92	-86.002
14.94	-86.014
14.96	-86.008
14.98	-86.013
15	-86
15.02	-86.004
15.04	-86
15.06	-86.005
15.08	-85.997
15.1	-85.993
15.12	-85.997
15.14	-85.996
15.16	-86.003
15.18	-86.017
15.2	-86.012
15.22	-86.019
15.24	-86.017
15.26	-85.994
15.28	-85.991
15.3	-85.998
15.32	-86.024
15.34	-86.021
15.36	-86.005
15.38	-86.018
15.4	-86.025
15.42	-86.022
15.44	-86.011
15.46	-86.004
15.48	-86.012
15.5	-86.005
15.52	-86.005
15.54	-86.011
15.56	-85.995
15.58	-86.005
15.6	-86.006
15.62	-86.01
15.64	-86.001
15.66	-86.006
15.68	-86.009
15.7	-86.001
15.72	-85.998
15.74	-86.003
15.76	-86.017
15.78	-86.007
15.8	-86.018
15.82	-86.03
15.84	-86.016
15.86	-86.008
15.88	-86.017
15.9	-86.016
15.92	-86.016
15.94	-86.012
15.96	-86.019
15.98	-86.008
16	-85.997
16.02	-85.994
16.04	-86.012
16.06	-86.016
16.08	-86.016
16.1	-86.014
16.12	-86.012
16.14	-85.998
16.16	-86.013
16.18	-86.025
16.2	-86.024
16.22	-86.007
16.24	-86.021
16.26	-86.024
16.28	-86.032
16.3	-86.018
16.32	-86.002
16.34	-86.006
16.36	-86.002
16.38	-86.016
16.4	-86.025
16.42	-86.027
16.44	-86.011
16.46	-86.006
16.48	-86.016
16.5	-86.012
16.52	-86.003
16.54	-86.012
16.56	-86.011
16.58	-85.995
16.6	-86.001
16.62	-86.008
16.64	-86.006
16.66	-86.018
16.68	-86.011
16.7	-86.005
16.72	-86.006
16.74	-86.02
16.76	-86.042
16.78	-86.02
16.8	-86.011
16.82	-86.019
16.84	-86.01
16.86	-86.006
16.88	-86.006
16.9	-86.008
16.92	-86.016
16.94	-86.012
16.96	-86.012
16.98	-85.997
17	-86.011
17.02	-86.017
17.04	-86.003
17.06	-85.994
17.08	-86.006
17.1	-86.01
17.12	-86.017
17.14	-86.014
17.16	-86.016
17.18	-86.011
17.2	-86.003
17.22	-85.998
17.24	-85.988
17.26	-86.012
17.28	-86.035
17.3	-86.039
17.32	-86.023
17.34	-86.019
17.36	-86.008
17.38	-86.022
17.4	-86.027
17.42	-86.022
17.44	-86.013
17.46	-85.998
17.48	-86.001
17.5	-86.009
17.52	-86.011
17.54	-86.014
17.56	-86.003
17.58	-85.998
17.6	-86.01
17.62	-86.018
17.64	-86.018
17.66	-86.008
17.68	-86.003
17.7	-86.012
17.72	-86.021
17.74	-85.999
17.76	-85.985
17.78	-86.001
17.8	-86.019
17.82	-86.012
17.84	-86.008
17.86	-86.02
17.88	-86.022
17.9	-86.002
17.92	-86.017
17.94	-86.012
17.96	-86.02
17.98	-86.018
18	-86.012
18.02	-86.011
18.04	-86.022
18.06	-86.011
18.08	-85.999
18.1	-86.005
18.12	-86.006
18.14	-86.009
18.16	-86.009
18.18	-86.006
18.2	-86.011
18.22	-86.02
18.24	-86.029
18.26	-86.019
18.28	-86.006
18.3	-86.011
18.32	-85.996
18.34	-86.008
18.36	-86.002
18.38	-86.017
18.4	-86.025
18.42	-86.004
18.44	-86.002
18.46	-86.012
18.48	-86.008
18.5	-86.003
18.52	-86.024
18.54	-86.024
18.56	-86.002
18.58	-85.993
18.6	-85.997
18.62	-85.987
18.64	-85.989
18.66	-86.011
18.68	-86.008
18.7	-85.994
18.72	-85.996
18.74	-86.003
18.76	-86.01
18.78	-86.016
18.8	-86.004
18.82	-86.005
18.84	-86.003
18.86	-85.997
18.88	-85.997
18.9	-86.025
18.92	-86.022
18.94	-86.016
18.96	-86.001
18.98	-86.014
19	-86.014
19.02	-86.007
19.04	-86.015
19.06	-86.016
19.08	-86.009
19.1	-86.006
19.12	-86.005
19.14	-86.013
19.16	-86.013
19.18	-86.021
19.2	-86.028
19.22	-86.01
19.24	-86
19.26	-86.007
19.28	-85.998
19.3	-86.007
19.32	-86.017
19.34	-86.016
19.36	-86.018
19.38	-86.011
19.4	-86.005
19.42	-86.003
19.44	-85.998
19.46	-86.006
19.48	-86.004
19.5	-85.994
19.52	-86.005
19.54	-86.023
19.56	-86.028
19.58	-86.016
19.6	-86.011
19.62	-86.011
19.64	-86.015
19.66	-86.012
19.68	-86.016
19.7	-86.03
19.72	-86.028
19.74	-86.011
19.76	-86.016
19.78	-86.014
19.8	-86.006
19.82	-86.005
19.84	-85.994
19.86	-85.988
19.88	-85.987
19.9	-86
19.92	-85.998
19.94	-85.994
19.96	-86.012
19.98	-86.006
20	-85.995
20.02	-86.005
20.04	-85.999
20.06	-85.989
20.08	-86.003
20.1	-86.014
20.12	-86.001
20.14	-86.006
20.16	-86.001
20.18	-85.991
20.2	-85.995
20.22	-85.994
20.24	-86.016
20.26	-86.011
20.28	-85.998
20.3	-85.996
20.32	-86.009
20.34	-86.008
20.36	-86.006
20.38	-85.998
20.4	-85.999
20.42	-86.011
20.44	-86.014
20.46	-85.998
20.48	-85.995
20.5	-85.995
20.52	-86.003
20.54	-85.99
20.56	-85.995
20.58	-85.998
20.6	-85.995
20.62	-86.005
20.64	-85.995
20.66	-86
20.68	-86
20.7	-86
20.72	-86.001
20.74	-86.007
20.76	-85.986
20.78	-85.981
20.8	-85.997
20.82	-85.983
20.84	-86.005
20.86	-86.003
20.88	-86.001
20.9	-86.012
20.92	-86.005
20.94	-85.995
20.96	-85.994
20.98	-85.995
21	-86.003
21.02	-86.006
21.04	-85.997
21.06	-85.987
21.08	-85.983
21.1	-85.982
21.12	-85.983
21.14	-85.99
21.16	-85.987
21.18	-85.984
21.2	-85.997
21.22	-85.997
21.24	-85.984
21.26	-85.995
21.28	-85.998
21.3	-85.989
21.32	-85.989
21.34	-85.992
21.36	-85.997
21.38	-85.994
21.4	-85.986
21.42	-85.991
21.44	-85.993
21.46	-85.981
21.48	-85.992
21.5	-85.992
21.52	-85.997
21.54	-85.989
21.56	-85.987
21.58	-85.99
21.6	-85.986
21.62	-85.987
21.64	-85.987
21.66	-85.983
21.68	-85.998
21.7	-85.994
21.72	-85.994
21.74	-85.98
21.76	-85.978
21.78	-85.988
21.8	-85.986
21.82	-85.998
21.84	-85.994
21.86	-86.008
21.88	-86
21.9	-85.989
21.92	-85.986
21.94	-85.99
21.96	-85.989
21.98	-85.986
22	-85.993
22.02	-85.998
22.04	-86.004
22.06	-85.999
22.08	-85.987
22.1	-85.99
22.12	-85.97
22.14	-85.984
22.16	-85.987
22.18	-85.986
22.2	-85.983
22.22	-85.979
22.24	-85.992
22.26	-85.985
22.28	-85.982
22.3	-85.987
22.32	-86.005
22.34	-86.005
22.36	-85.997
22.38	-85.989
22.4	-85.978
22.42	-85.981
22.44	-85.991
22.46	-85.989
22.48	-86
22.5	-85.993
22.52	-85.982
22.54	-85.981
22.56	-85.981
22.58	-85.989
22.6	-85.987
22.62	-85.99
22.64	-85.984
22.66	-85.988
22.68	-85.998
22.7	-85.996
22.72	-85.98
22.74	-85.982
22.76	-85.997
22.78	-85.994
22.8	-85.991
22.82	-85.984
22.84	-85.983
22.86	-85.99
22.88	-85.991
22.9	-85.991
22.92	-85.986
22.94	-85.992
22.96	-85.985
22.98	-85.996
23	-85.992
23.02	-85.98
23.04	-85.973
23.06	-85.987
23.08	-85.994
23.1	-85.998
23.12	-85.991
23.14	-85.995
23.16	-85.986
23.18	-85.981
23.2	-85.979
23.22	-85.987
23.24	-85.979
23.26	-85.984
23.28	-85.99
23.3	-85.999
23.32	-85.987
23.34	-85.98
23.36	-85.997
23.38	-85.994
23.4	-85.999
23.42	-86.011
23.44	-86.005
23.46	-86
23.48	-86
23.5	-85.983
23.52	-85.975
23.54	-85.974
23.56	-85.978
23.58	-85.977
23.6	-85.987
23.62	-85.992
23.64	-86
23.66	-86.007
23.68	-85.995
23.7	-86.001
23.72	-85.993
23.74	-85.99
23.76	-86
23.78	-85.991
23.8	-85.971
23.82	-85.978
23.84	-85.994
23.86	-85.992
23.88	-85.987
23.9	-85.989
23.92	-85.976
23.94	-85.983
23.96	-85.981
23.98	-85.984
24	-86.001
24.02	-86.002
24.04	-85.986
24.06	-85.982
24.08	-85.976
24.1	-85.981
24.12	-85.97
24.14	-85.986
24.16	-85.981
24.18	-85.99
24.2	-85.987
24.22	-85.98
24.24	-85.984
24.26	-85.989
24.28	-85.98
24.3	-85.98
24.32	-85.994
24.34	-85.992
24.36	-85.997
24.38	-86.001
24.4	-85.978
24.42	-85.975
24.44	-85.98
24.46	-85.98
24.48	-86.005
24.5	-86.002
24.52	-85.987
24.54	-85.987
24.56	-86.002
24.58	-85.995
24.6	-85.994
24.62	-85.995
24.64	-85.994
24.66	-85.996
24.68	-85.99
24.7	-85.994
24.72	-86
24.74	-85.99
24.76	-85.994
24.78	-85.996
24.8	-85.994
24.82	-85.989
24.84	-85.986
24.86	-85.998
24.88	-86.004
24.9	-86
24.92	-85.986
24.94	-85.999
24.96	-85.992
24.98	-85.992
25	-86.006
25.02	-85.988
25.04	-86.006
25.06	-86.001
25.08	-85.995
25.1	-85.979
25.12	-85.972
25.14	-85.981
25.16	-85.983
25.18	-85.981
25.2	-85.989
25.22	-85.994
25.24	-85.991
25.26	-85.992
25.28	-85.991
25.3	-85.997
25.32	-86.008
25.34	-86.003
25.36	-85.998
25.38	-85.995
25.4	-85.994
25.42	-85.994
25.44	-85.991
25.46	-85.981
25.48	-85.987
25.5	-86.005
25.52	-85.998
25.54	-85.986
25.56	-85.986
25.58	-85.983
25.6	-85.985
25.62	-85.989
25.64	-85.988
25.66	-85.988
25.68	-85.992
25.7	-85.989
25.72	-85.992
25.74	-85.996
25.76	-85.998
25.78	-86
25.8	-85.998
25.82	-85.987
25.84	-85.992
25.86	-85.998
25.88	-86
25.9	-85.993
25.92	-85.996
25.94	-85.997
25.96	-85.993
25.98	-85.976
26	-85.982
26.02	-85.998
26.04	-85.998
26.06	-86.005
26.08	-86.003
26.1	-85.992
26.12	-85.994
26.14	-86.004
26.16	-86
26.18	-85.995
26.2	-85.999
26.22	-85.988
26.24	-85.987
26.26	-85.982
26.28	-85.984
26.3	-85.994
26.32	-85.998
26.34	-85.989
26.36	-85.991
26.38	-85.998
26.4	-85.998
26.42	-85.978
26.44	-85.971
26.46	-85.994
26.48	-86.005
26.5	-85.998
26.52	-85.995
26.54	-85.988
26.56	-85.995
26.58	-86.007
26.6	-86
26.62	-85.997
26.64	-85.992
26.66	-85.986
26.68	-85.992
26.7	-85.983
26.72	-85.992
26.74	-85.998
26.76	-86.003
26.78	-85.989
26.8	-85.984
26.82	-85.996
26.84	-86.011
26.86	-85.997
26.88	-85.987
26.9	-85.981
26.92	-85.988
26.94	-86.001
26.96	-86.006
26.98	-86.007
27	-86.005
27.02	-85.996
27.04	-85.781
27.06	-83.374
27.08	-83.594
27.1	-85.32
27.12	-85.839
27.14	-85.814
27.16	-85.73
27.18	-85.705
27.2	-85.682
27.22	-85.679
27.24	-85.674
27.26	-85.658
27.28	-85.656
27.3	-85.642
27.32	-85.632
27.34	-85.616
27.36	-85.591
27.38	-85.583
27.4	-85.571
27.42	-85.569
27.44	-85.551
27.46	-85.521
27.48	-85.517
27.5	-85.52
27.52	-85.509
27.54	-85.486
27.56	-85.485
27.58	-85.482
27.6	-85.465
27.62	-85.459
27.64	-85.447
27.66	-85.444
27.68	-85.433
27.7	-85.417
27.72	-85.409
27.74	-85.397
27.76	-85.37
27.78	-85.365
27.8	-85.364
27.82	-85.361
27.84	-85.35
27.86	-85.339
27.88	-85.32
27.9	-85.301
27.92	-85.314
27.94	-85.306
27.96	-85.301
27.98	-85.304
28	-85.289
28.02	-85.27
28.04	-85.268
28.06	-85.265
28.08	-85.249
28.1	-85.237
28.12	-85.239
28.14	-85.245
28.16	-85.22
28.18	-85.19
28.2	-85.203
28.22	-85.195
28.24	-85.201
28.26	-85.192
28.28	-85.177
28.3	-85.182
28.32	-85.183
28.34	-85.157
28.36	-85.154
28.38	-85.15
28.4	-85.138
28.42	-85.128
28.44	-85.11
28.46	-85.109
28.48	-85.109
28.5	-85.11
28.52	-85.096
28.54	-85.096
28.56	-85.086
28.58	-85.083
28.6	-85.094
28.62	-85.073
28.64	-85.054
28.66	-85.053
28.68	-85.046
28.7	-85.037
28.72	-85.032
28.74	-85.036
28.76	-85.024
28.78	-85.005
28.8	-85.008
28.82	-85.019
28.84	-85.01
28.86	-84.986
28.88	-84.989
28.9	-84.978
28.92	-84.973
28.94	-84.963
28.96	-84.952
28.98	-84.949
29	-84.958
29.02	-84.954
29.04	-85.181
29.06	-87.606
29.08	-87.272
29.1	-85.565
29.12	-85.051
29.14	-85.095
29.16	-85.176
29.18	-85.188
29.2	-85.188
29.22	-85.188
29.24	-85.204
29.26	-85.207
29.28	-85.207
29.3	-85.224
29.32	-85.237
29.34	-85.239
29.36	-85.231
29.38	-85.243
29.4	-85.25
29.42	-85.269
29.44	-85.27
29.46	-85.27
29.48	-85.285
29.5	-85.293
29.52	-85.293
29.54	-85.289
29.56	-85.279
29.58	-85.298
29.6	-85.311
29.62	-85.3
29.64	-85.32
29.66	-85.336
29.68	-85.315
29.7	-85.314
29.72	-85.319
29.74	-85.319
29.76	-85.335
29.78	-85.343
29.8	-85.357
29.82	-85.359
29.84	-85.345
29.86	-85.353
29.88	-85.363
29.9	-85.353
29.92	-85.357
29.94	-85.375
29.96	-85.38
29.98	-85.381
30	-85.369
30.02	-85.368
30.04	-85.387
30.06	-85.399
30.08	-85.378
30.1	-85.381
30.12	-85.388
30.14	-85.397
30.16	-85.398
30.18	-85.402
30.2	-85.409
30.22	-85.408
30.24	-85.409
30.26	-85.402
30.28	-85.413
30.3	-85.422
30.32	-85.415
30.34	-85.411
30.36	-85.411
30.38	-85.42
30.4	-85.435
30.42	-85.429
30.44	-85.437
30.46	-85.438
30.48	-85.44
30.5	-85.449
30.52	-85.442
30.54	-85.449
30.56	-85.456
30.58	-85.448
30.6	-85.435
30.62	-85.45
30.64	-85.463
30.66	-85.456
30.68	-85.461
30.7	-85.456
30.72	-85.436
30.74	-85.452
30.76	-85.459
30.78	-85.455
30.8	-85.457
30.82	-85.459
30.84	-85.469
30.86	-85.47
30.88	-85.477
30.9	-85.483
30.92	-85.482
30.94	-85.472
30.96	-85.468
30.98	-85.467
31	-85.467
31.02	-85.483
31.04	-85.472
31.06	-85.483
31.08	-85.483
31.1	-85.468
31.12	-85.475
31.14	-85.478
31.16	-85.481
31.18	-85.492
31.2	-85.485
31.22	-85.49
31.24	-85.502
31.26	-85.508
31.28	-85.504
31.3	-85.505
31.32	-85.505
31.34	-85.503
31.36	-85.493
31.38	-85.502
31.4	-85.513
