NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
96	0.0	-68.9249364948	
96	0.0	-65.7978337707	
96	0.0	-69.6510004535	
96	0.0	-68.5661927683	
96	1.0	43.0781821322	
96	0.0	-69.556220378	
96	1.0	43.4048541018	
96	0.0	-67.5175499392	
96	0.0	-68.3932790643	
96	0.0	-65.509071556	
96	0.0	-68.6865513676	
96	0.0	-66.2540568137	
96	0.0	-67.3580149244	
96	0.0	-68.5736935542	
96	0.0	-66.9904093298	
96	0.0	-68.0883608352	
96	0.0	-66.1718593059	
96	0.0	-64.4384030012	
96	0.0	-68.6493159767	
96	1.0	43.5285913276	
96	0.0	-67.0608373169	
96	0.0	-66.7817277788	
96	0.0	-66.62860319	
96	0.0	-67.3958841594	
96	0.0	-68.0143997031	
96	0.0	-69.5172148851	
96	0.0	-66.4392838765	
96	0.0	-67.3116172753	
96	0.0	-69.0931780706	
96	0.0	-68.0027690071	
96	0.0	-69.0089356913	
96	0.0	-67.454667844	
96	0.0	-67.1748924842	
96	0.0	-67.4018920998	
96	0.0	-68.061898771	
96	0.0	-67.0969554009	
96	0.0	-65.2791332124	
96	0.0	-68.3462745892	
96	0.0	-69.1254805409	
96	0.0	-66.6255096101	
96	0.0	-67.0003419931	
96	0.0	-69.3611936195	
96	0.0	-64.7029969298	
96	0.0	-69.2797074911	
96	0.0	-66.6217068385	
96	0.0	-66.7184839935	
96	0.0	-67.2739714097	
96	0.0	-67.9432109273	
96	0.0	-69.8018985952	
96	0.0	-67.9592251665	
96	0.0	-68.1244170278	
96	0.0	-67.4196529195	
96	0.0	-67.5944003765	
96	0.0	-69.7275288289	
96	0.0	-67.6707925111	
96	0.0	-68.402300549	
96	0.0	-69.7065903881	
96	0.0	-67.1919813138	
96	0.0	-66.5066227343	
96	0.0	-70.2033895499	
96	0.0	-68.6922194907	
96	0.0	-68.4462295703	
96	0.0	-66.8917092549	
96	0.0	-68.6994349795	
96	0.0	-68.4042361406	
96	0.0	-67.7288489902	
96	0.0	-67.6840596746	
96	0.0	-66.9207075695	
96	0.0	-67.2746916598	
96	0.0	-66.6273084135	
96	0.0	-70.3409240498	
96	0.0	-66.0531222133	
96	0.0	-67.1691941408	
96	0.0	-66.4360709463	
96	0.0	-67.8212861639	
96	0.0	-71.0547756204	
96	0.0	-68.3397518306	
96	0.0	-69.4991961608	
96	0.0	-67.8074128927	
96	0.0	-68.8241113718	
96	0.0	-66.8805498706	
96	0.0	-65.1052916198	
96	0.0	-68.2766834864	
96	0.0	-67.4673502038	
96	0.0	-68.6373398495	
96	0.0	-68.1190664503	
96	0.0	-67.5626983492	
96	0.0	-65.3592998908	
96	0.0	-66.9557089518	
96	0.0	-68.275971831	
96	0.0	-64.7208707836	
96	0.0	-69.8987580572	
96	0.0	-67.1181113221	
96	0.0	-67.9679459408	
96	0.0	-68.9689549707	
96	0.0	-66.8552711997	
96	0.0	-70.798427958	
96	0.0	-68.7077828265	
96	0.0	-64.1662784882	
96	0.0	-66.1130104049	
96	0.0	-67.9664613593	
96	0.0	-70.0677628096	
96	0.0	-69.4345626617	
96	0.0	-68.43956531	
96	0.0	-68.59452258	
96	0.0	-68.2474206904	
96	0.0	-69.2357442649	
96	0.0	-69.0973328225	
96	0.0	-68.2022815455	
96	0.0	-68.8069365154	
96	0.0	-68.9004480832	
96	0.0	-68.6468302742	
96	0.0	-68.1959661222	
96	0.0	-68.9083818986	
96	0.0	-69.0370652068	
96	0.0	-67.9893392243	
96	0.0	-67.6896288442	
96	0.0	-68.6060768091	
96	0.0	-68.966164296	
96	0.0	-67.364592652	
96	0.0	-67.3612706188	
96	0.0	-67.4417703298	
96	0.0	-69.2165588879	
96	0.0	-66.0461724181	
96	0.0	-66.3113029076	
96	0.0	-66.4800885737	
96	0.0	-68.0500652893	
96	0.0	-67.8906296953	
96	0.0	-66.6794616198	
96	0.0	-67.5670516178	
96	0.0	-63.3466013796	
96	0.0	-67.2667461215	
96	0.0	-68.3391617846	
96	0.0	-68.3554365109	
96	0.0	-68.1956546511	
96	0.0	-65.5298340147	
96	0.0	-69.2543570652	
96	0.0	-66.7831622484	
96	0.0	-67.7291969124	
96	0.0	-68.6799210679	
96	0.0	-67.8720651217	
96	0.0	-66.8092752067	
96	0.0	-66.4434414705	
