NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
2	0.0	-85.7774735095	
2	0.0	-85.9097193966	
2	0.0	-85.8646849124	
2	0.0	-85.7968107308	
2	0.0	-86.0009538825	
2	0.0	-85.9516074778	
2	0.0	-85.8576198557	
2	0.0	-85.9010167261	
2	0.0	-85.6217535801	
2	0.0	-85.7405940581	
2	0.0	-85.7459782152	
2	0.0	-85.9191605539	
2	0.0	-85.7178451223	
2	0.0	-85.8029050848	
2	0.0	-85.643428412	
2	0.0	-85.6879726857	
2	0.0	-85.778056382	
2	0.0	-86.0009538825	
2	0.0	-85.9492591905	
2	0.0	-85.5076091044	
2	0.0	-85.8137028486	
2	0.0	-85.6126532468	
2	0.0	-85.7367561637	
2	0.0	-85.7739849024	
2	0.0	-85.6169111575	
2	0.0	-85.9374626451	
2	0.0	-85.6862519465	
2	0.0	-86.0009538825	
2	0.0	-85.9063033492	
2	0.0	-85.997537576	
2	0.0	-85.8266604619	
2	0.0	-85.7435336789	
2	0.0	-85.6523354859	
2	0.0	-85.9200329557	
2	0.0	-86.0009538825	
2	0.0	-85.6998257944	
2	0.0	-85.6577531512	
2	0.0	-85.7252281725	
2	0.0	-85.7619410887	
2	0.0	-85.694345036	
2	0.0	-85.676174599	
2	0.0	-85.6908291357	
2	0.0	-86.0009538825	
2	0.0	-85.88809021	
2	0.0	-86.0009538825	
2	0.0	-85.9496023602	
2	0.0	-85.6684133352	
2	0.0	-85.8723008777	
2	0.0	-85.718922255	
2	0.0	-85.8163659474	
2	0.0	-86.0009538825	
2	0.0	-86.0009538825	
2	0.0	-85.7371592112	
2	0.0	-85.7652318251	
2	0.0	-85.5794264318	
2	0.0	-85.6976187818	
2	0.0	-85.8780674244	
2	0.0	-85.863169761	
2	0.0	-85.7730736645	
2	0.0	-85.8525960845	
2	0.0	-85.7444267307	
2	0.0	-86.0009538825	
2	0.0	-85.7323874234	
2	0.0	-85.8073559599	
2	0.0	-86.0009538825	
2	0.0	-85.7030332352	
2	0.0	-85.7631779056	
2	0.0	-85.9131954451	
2	0.0	-85.8847239166	
2	0.0	-85.7448488837	
2	0.0	-85.6868923866	
2	0.0	-85.8024785063	
