1297 13
0	13668	29	1	38	0.463	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14601528644561767578e-01	1.87141382694244384766e+00	2.42768	0.624421477318
1	13668	29	1	38	0.409	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90229785442352294922e-01	1.65206801891326904297e+00	2.44958	0.283216923475
2	13668	29	1	38	0.353	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94681864976882934570e-01	1.69213688373565673828e+00	2.47215	0.34554618597
3	13668	29	1	38	0.305	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85490530729293823242e-01	1.60941469669342041016e+00	2.49127	0.216867387295
4	13668	29	1	38	0.257	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13459205627441406250e-01	1.86113297939300537109e+00	2.51101	0.608429074287
5	13668	29	1	38	0.212	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03021538257598876953e-01	1.76719391345977783203e+00	2.5298	0.4623016119
6	35667	6	1	5	0.778	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00815391540527343750e-01	1.74733865261077880859e+00	2.69304	0.431415677071
7	35667	6	1	5	0.809	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12604117393493652344e-01	1.85343706607818603516e+00	2.71004	0.596457660198
8	35667	6	1	5	0.841	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97346639633178710938e-01	1.71611988544464111328e+00	2.72806	0.382853150368
9	35667	6	1	5	0.868	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01839995384216308594e-01	1.75655996799468994141e+00	2.74296	0.445759952068
10	35667	6	1	5	0.905	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90693360567092895508e-01	1.65624034404754638672e+00	2.76296	0.289707124233
11	41639	16	1	37	0.271	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98263508081436157227e-01	1.72437143325805664062e+00	2.0516	0.395688921213
12	41639	16	1	38	0.596	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87780719995498657227e-01	1.63002657890319824219e+00	2.2497	0.248930260539
13	41639	16	1	36	0.035	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95018035173416137695e-01	1.69516217708587646484e+00	2.08641	0.350252300501
14	41639	16	1	37	0.266	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13258397579193115234e-01	1.85932564735412597656e+00	1.97086	0.605617642403
15	41639	16	1	37	0.144	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83913093805313110352e-01	1.59521794319152832031e+00	2.02075	0.194783434272
16	41639	16	1	37	0.196	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93435293436050415039e-01	1.68091762065887451172e+00	1.99985	0.328094154596
17	42218	16	1	34	0.515	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05427896976470947266e-01	1.78885126113891601562e+00	2.38079	0.495990812778
18	42218	16	1	40	0.013	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14689445495605468750e-01	1.87220489978790283203e+00	2.44701	0.625652015209
19	42218	16	1	41	0.181	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18479108810424804688e-01	1.90631198883056640625e+00	2.46558	0.678707480431
20	42218	16	1	41	0.376	117	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98028844594955444336e-01	1.72225952148437500000e+00	2.48819	0.392403632402
21	42218	16	1	41	0.561	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15196740627288818359e-01	1.87677037715911865234e+00	2.50883	0.632754027843
22	42218	16	1	41	0.740	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92449879646301269531e-01	1.67204904556274414062e+00	2.52964	0.314298421144
23	45237	29	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08473515510559082031e-01	1.81626176834106445312e+00	3.23307	0.538629353046
24	45237	29	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91521179676055908203e-01	1.66369056701660156250e+00	3.25098	0.301296412945
25	45237	29	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82279211282730102539e-01	1.58051288127899169922e+00	3.2698	0.171908885241
