NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
131	0.0	-73.5309328774	
131	0.0	-72.7438319243	
131	0.0	-72.2133782405	
131	0.0	-72.2741624479	
131	0.0	-72.6516795854	
131	0.0	-71.6980664459	
131	0.0	-71.9100945852	
131	0.0	-71.4613448809	
131	0.0	-71.6288628323	
131	0.0	-73.8188935362	
131	0.0	-72.967904352	
131	0.0	-71.1787867899	
131	0.0	-72.5712707221	
131	0.0	-72.6483436304	
131	0.0	-72.9140536362	
131	0.0	-71.7252872788	
131	0.0	-72.2261732841	
131	0.0	-72.35717703	
131	0.0	-72.4592727347	
131	0.0	-72.1453239009	
131	0.0	-70.2154611572	
131	0.0	-70.6280581565	
131	0.0	-71.7467016799	
131	0.0	-73.5360917383	
131	0.0	-73.2894966555	
131	0.0	-72.6009552826	
131	0.0	-72.7601181054	
131	0.0	-71.1518619537	
131	0.0	-72.3806234784	
131	0.0	-72.9830407572	
131	0.0	-71.5942779715	
131	0.0	-72.466852583	
131	0.0	-72.3952527383	
131	0.0	-71.5684926448	
131	0.0	-71.7921086344	
131	0.0	-73.0573947823	
131	0.0	-72.0546536371	
131	0.0	-71.523508375	
131	0.0	-72.6243281611	
131	0.0	-72.136330107	
131	0.0	-71.2056455364	
131	0.0	-71.4261117022	
131	0.0	-71.1322616931	
131	0.0	-72.4236059153	
131	0.0	-71.8515036462	
131	0.0	-72.1799230001	
131	0.0	-72.2255299453	
131	0.0	-71.5460520745	
131	0.0	-73.1498550338	
131	0.0	-72.0624352265	
131	0.0	-72.0789259506	
131	0.0	-71.2775737423	
131	0.0	-70.5306842826	
131	0.0	-72.7840730518	
131	0.0	-72.3764730437	
131	0.0	-72.5803461578	
131	0.0	-72.40405446	
131	0.0	-71.2076428223	
131	0.0	-71.4557201863	
131	0.0	-72.2458778185	
131	0.0	-71.4893856181	
131	0.0	-70.81920147	
131	0.0	-72.3091973564	
131	0.0	-71.8391557186	
131	0.0	-72.6568987336	
131	0.0	-71.2627534617	
131	0.0	-71.6642650562	
131	0.0	-73.4926848379	
