NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
192	1.0	42.4007870918	
192	0.0	-64.8740933014	
192	1.0	42.649839999	
192	0.0	-66.7640401554	
192	0.0	-66.907661621	
192	0.0	-65.5555942187	
192	0.0	-64.6931123296	
192	1.0	42.240304622	
192	1.0	42.7278853962	
192	1.0	42.7183059899	
192	0.0	-63.8039208383	
192	0.0	-66.3211477497	
192	1.0	42.4150836991	
192	1.0	42.6629192994	
192	0.0	-65.0959630489	
192	0.0	-63.7168458241	
192	1.0	42.5239906763	
192	0.0	-66.5531427196	
192	1.0	42.4888789994	
192	0.0	-66.9350660845	
192	1.0	42.7316294252	
192	1.0	42.6686198276	
192	1.0	42.7546186564	
192	1.0	42.4834269386	
192	0.0	-64.3454469763	
192	1.0	42.639565121	
192	0.0	-67.492425705	
192	1.0	42.4908260691	
192	1.0	42.6117096932	
192	0.0	-65.6668335621	
192	1.0	42.4238670511	
192	0.0	-66.2355401883	
192	0.0	-66.7092435207	
192	0.0	-64.5072117118	
192	1.0	42.4204794101	
192	1.0	42.5797449437	
192	1.0	42.5947550352	
192	1.0	42.8079258995	
192	0.0	-66.8986616121	
192	0.0	-65.8077561284	
192	0.0	-65.5157977393	
192	1.0	42.4993952419	
192	0.0	-68.5675019048	
192	0.0	-65.3222697645	
192	0.0	-64.041645101	
192	0.0	-65.7442548192	
192	0.0	-65.492763913	
192	1.0	42.3609886781	
192	0.0	-66.122716028	
192	0.0	-65.8996354799	
192	1.0	42.5072928397	
192	0.0	-65.609716734	
192	0.0	-66.1778791748	
192	1.0	42.7307094691	
192	1.0	42.1828999387	
192	1.0	42.4147723173	
192	1.0	42.7461856782	
192	0.0	-65.038836683	
192	1.0	42.580566632	
192	1.0	42.6621606658	
192	1.0	42.8204023776	
192	0.0	-66.6293932162	
192	1.0	42.6440754978	
192	0.0	-64.8446821906	
192	1.0	42.8351649992	
192	1.0	42.2285696487	
192	1.0	42.9225744196	
192	1.0	42.8154057503	
192	1.0	42.372031179	
192	1.0	42.7235158639	
192	1.0	42.6642901882	
192	1.0	42.9516282103	
192	0.0	-65.9927327468	
192	1.0	42.5874504048	
192	0.0	-66.099367675	
192	1.0	42.842797669	
192	0.0	-65.4876004366	
192	1.0	42.7207530706	
192	0.0	-66.3957312453	
192	0.0	-67.552441212	
192	1.0	42.6801806975	
192	1.0	42.4146015594	
192	1.0	42.673941251	
192	1.0	42.9798915169	
192	1.0	42.977778756	
192	1.0	42.7763507989	
192	1.0	42.8324922838	
192	0.0	-65.5017939691	
192	0.0	-65.576986156	
192	1.0	42.5968616598	
192	1.0	42.8333059686	
192	0.0	-66.5975392543	
192	1.0	42.3856298261	
192	0.0	-65.7428814348	
192	1.0	42.7210328829	
192	0.0	-64.5961687793	
192	1.0	42.7395810295	
192	0.0	-64.4820488836	
192	0.0	-64.9403306936	
192	1.0	42.9060699503	
192	0.0	-65.3407651058	
192	0.0	-65.8048380603	
192	0.0	-67.3548774518	
192	0.0	-63.0145123514	
192	0.0	-63.2511704743	
192	0.0	-65.2775629075	
192	0.0	-63.9443593143	
192	1.0	42.289376264	
192	1.0	42.5340324164	
192	0.0	-65.6214862939	
192	1.0	42.9705374424	
192	1.0	42.7119377781	
192	1.0	42.8201344568	
192	1.0	42.5313248028	
192	0.0	-64.3279693132	
192	1.0	42.7245099469	
192	1.0	42.2188024668	
192	0.0	-65.3919732573	
192	1.0	42.8815422205	
192	0.0	-66.3464487023	
192	1.0	42.5097970405	
192	0.0	-65.0680178291	
192	1.0	42.7039540452	
192	0.0	-65.2296973635	
192	0.0	-65.320827167	
192	1.0	42.3468200672	
192	0.0	-65.8153807065	
192	1.0	42.4394677892	
192	0.0	-64.4977713597	
192	0.0	-64.459076371	
192	0.0	-65.5527264202	
192	0.0	-66.6829419352	
192	0.0	-65.3877091828	
192	1.0	42.1519003245	
192	0.0	-63.5794664866	
192	1.0	42.4172983242	
192	1.0	42.5343086922	
192	0.0	-65.0833203303	
192	0.0	-66.7260197482	
192	1.0	42.2106446111	
192	0.0	-63.3987617301	
192	1.0	42.624943358	
192	0.0	-65.262334572	
192	1.0	42.6521076508	
192	1.0	42.4336513409	
192	1.0	42.9375511202	
192	0.0	-66.7471165612	
192	0.0	-66.3403805497	
192	1.0	42.8383364838	
192	1.0	42.6171356028	
192	0.0	-65.290413838	
192	1.0	42.593554212	
192	1.0	42.7415553206	
192	0.0	-65.7256019628	
192	0.0	-68.5153599753	
192	1.0	42.8819890063	
192	1.0	42.2836490961	
192	1.0	42.5575593497	
192	1.0	42.7982319021	
192	1.0	42.9131187807	
192	1.0	42.5970282217	
192	1.0	42.3185256617	
192	1.0	42.5197836779	
192	1.0	42.8472582868	
192	0.0	-64.1100953293	
192	1.0	42.1756147162	
192	1.0	42.3195352009	
192	1.0	42.8918256826	
192	1.0	42.64449288	
192	1.0	42.426486935	
