NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
12	0.0	-83.8841808362	
12	0.0	-83.6134349115	
12	0.0	-83.6065433635	
12	0.0	-83.0783724569	
12	0.0	-83.0741119351	
12	0.0	-84.2849265685	
12	0.0	-83.5958880269	
12	0.0	-83.5553975361	
12	0.0	-83.1575825166	
12	0.0	-83.6119871461	
12	0.0	-83.5387561805	
12	0.0	-83.3121878705	
12	0.0	-83.5303888525	
12	0.0	-83.4124791741	
12	0.0	-83.7793139517	
12	0.0	-83.218349944	
12	0.0	-83.3655690697	
12	0.0	-83.4549654766	
12	0.0	-83.4216687007	
12	0.0	-82.69776754	
12	0.0	-83.5839003471	
12	0.0	-83.9572952936	
12	0.0	-83.7687164843	
12	0.0	-83.534495793	
12	0.0	-83.1021477953	
12	0.0	-83.3553174246	
12	0.0	-83.3252640655	
12	0.0	-83.9043022036	
12	0.0	-83.1537415266	
12	0.0	-83.4634844478	
12	0.0	-83.8216080104	
12	0.0	-83.4992782947	
12	0.0	-83.3794786654	
12	0.0	-82.4853036108	
12	0.0	-82.5385842928	
12	0.0	-83.3290686983	
12	0.0	-83.5598748561	
12	0.0	-83.0887404398	
12	0.0	-83.4455392584	
12	0.0	-83.8408922177	
12	0.0	-83.7482756849	
12	0.0	-83.7849331771	
12	0.0	-83.9161447296	
12	0.0	-84.1364424717	
12	0.0	-83.1918454629	
12	0.0	-83.493929252	
12	0.0	-83.2762676107	
12	0.0	-83.4210797931	
12	0.0	-83.152000487	
12	0.0	-84.0179533217	
12	0.0	-83.9037324456	
12	0.0	-83.8841919569	
12	0.0	-83.2280160838	
12	0.0	-84.2530899829	
12	0.0	-83.6699902002	
12	0.0	-84.2650226297	
12	0.0	-83.9361013704	
12	0.0	-83.0693494335	
12	0.0	-83.7978610777	
12	0.0	-83.7125274306	
12	0.0	-83.4678212537	
12	0.0	-83.7466200309	
12	0.0	-84.1022871933	
12	0.0	-83.0113338373	
12	0.0	-83.45921731	
12	0.0	-83.638393618	
12	0.0	-83.6904290194	
12	0.0	-82.4507293119	
12	0.0	-83.9573069209	
12	0.0	-83.6748482967	
12	0.0	-83.6208822997	
12	0.0	-83.7451838031	
12	0.0	-84.2383206675	
12	0.0	-83.0501363584	
12	0.0	-83.3267376339	
12	0.0	-83.9384998395	
12	0.0	-83.0781029825	
12	0.0	-83.1244523566	
12	0.0	-83.1498993743	
12	0.0	-83.9672968158	
12	0.0	-83.5515141695	
12	0.0	-83.230262316	
12	0.0	-84.4161170176	
12	0.0	-83.0950385587	
12	0.0	-83.3932854399	
12	0.0	-83.075075207	
12	0.0	-83.1551880415	
12	0.0	-83.2688485472	
12	0.0	-82.834985497	
12	0.0	-84.3193485325	
12	0.0	-83.7168056883	
12	0.0	-84.0018010772	
12	0.0	-82.8377411185	
12	0.0	-84.2188054387	
12	0.0	-83.5435036454	
12	0.0	-84.0413335645	
12	0.0	-83.6075570052	
12	0.0	-83.7657824806	
12	0.0	-82.9067257643	
12	0.0	-83.4138706105	
12	0.0	-83.4823630542	
12	0.0	-83.5725388321	
12	0.0	-82.5650292302	
12	0.0	-83.9313341523	
12	0.0	-83.3921133443	
12	0.0	-83.4607664543	
12	0.0	-83.2880880903	
12	0.0	-82.8862778349	
12	0.0	-83.3196551375	
12	0.0	-83.8346126068	
12	0.0	-83.3081663026	
12	0.0	-83.02264632	
12	0.0	-83.3971929752	
12	0.0	-83.3699953735	
12	0.0	-82.5428403966	
12	0.0	-84.5729724897	
12	0.0	-83.5875123595	
12	0.0	-84.2110133625	
12	0.0	-84.2180000467	
12	0.0	-83.3089621514	
12	0.0	-82.8253196612	
12	0.0	-82.8444951226	
12	0.0	-83.5701401629	
12	0.0	-83.7749017478	
12	0.0	-83.516464856	
12	0.0	-83.8910366485	
12	0.0	-83.5655921728	
12	0.0	-83.7497879273	
12	0.0	-82.8335154832	
12	0.0	-83.6628288771	
12	0.0	-83.5296861033	
12	0.0	-84.3483615624	
12	0.0	-83.7118650074	
12	0.0	-83.3754025116	
12	0.0	-83.4514035779	
12	0.0	-83.3375632285	
12	0.0	-82.7627040911	
12	0.0	-83.849558521	
12	0.0	-83.7403335409	
12	0.0	-83.2638403736	
12	0.0	-83.5900433548	
12	0.0	-83.4430305461	
12	0.0	-83.6040795117	
12	0.0	-83.4744300039	
12	0.0	-84.2215979881	
12	0.0	-83.4340248285	
12	0.0	-83.8478836149	
12	0.0	-83.5953589891	
12	0.0	-83.4781405044	
12	0.0	-83.7483959193	
12	0.0	-84.035033584	
12	0.0	-83.7853886483	
12	0.0	-83.7923935083	
12	0.0	-84.4472158717	
12	0.0	-83.2665189574	
12	0.0	-83.8917424359	
12	0.0	-82.7656770941	
12	0.0	-83.738885237	
12	0.0	-83.3797290029	
12	0.0	-83.3134896267	
12	0.0	-82.6803326173	
12	0.0	-83.6915265659	
12	0.0	-83.0614368621	
12	0.0	-83.1770460751	
12	0.0	-83.5292452158	
12	0.0	-83.3685190637	
12	0.0	-83.8089858733	
12	0.0	-83.3492440384	
12	0.0	-83.0976330403	
12	0.0	-83.7652437673	
12	0.0	-83.3779945037	
12	0.0	-83.7046472718	
12	0.0	-83.1201547375	
12	0.0	-83.9113408015	
12	0.0	-83.988074398	
12	0.0	-83.2972651743	
12	0.0	-84.586346318	
12	0.0	-83.3350916192	
12	0.0	-83.3293077814	
12	0.0	-83.3179342553	
12	0.0	-82.9935416807	
12	0.0	-83.103365129	
12	0.0	-83.8071094927	
12	0.0	-82.8165164767	
12	0.0	-83.6143229988	
12	0.0	-83.5083131184	
12	0.0	-83.2047486487	
12	0.0	-83.7199962116	
12	0.0	-83.9386903674	
12	0.0	-83.7638159073	
12	0.0	-84.2805873859	
12	0.0	-83.6439221145	
12	0.0	-83.4414499332	
12	0.0	-83.6090593816	
12	0.0	-83.4214920237	
12	0.0	-83.3271577512	
12	0.0	-83.8032587867	
