NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
46	0.0	-80.6737229831	
46	0.0	-81.2496986937	
46	0.0	-81.0705248144	
46	0.0	-80.5949107562	
46	0.0	-80.7264944079	
46	0.0	-81.4668769185	
46	0.0	-80.738452958	
46	0.0	-80.7419506058	
46	0.0	-80.3805087593	
46	0.0	-81.2278824922	
46	0.0	-81.0310155407	
46	0.0	-80.7793720342	
46	0.0	-81.3187668035	
46	0.0	-80.9284753807	
46	0.0	-80.730180192	
46	0.0	-80.9554285145	
46	0.0	-82.0146116563	
46	0.0	-81.2167187897	
46	0.0	-80.0149644446	
46	0.0	-81.98554309	
46	0.0	-81.1339308192	
46	0.0	-81.0803819383	
46	0.0	-80.5065825326	
46	0.0	-79.5907087086	
46	0.0	-80.2157427692	
46	0.0	-80.9595481824	
46	0.0	-80.7244087708	
46	0.0	-80.7517271147	
46	0.0	-81.3676784353	
46	0.0	-81.1606257492	
46	0.0	-80.8216461545	
46	0.0	-80.4675211167	
46	0.0	-80.2072497519	
46	0.0	-81.3033270493	
46	0.0	-81.5372901801	
46	0.0	-80.8289405275	
46	0.0	-79.948020407	
46	0.0	-80.8186093883	
46	0.0	-80.0343291031	
46	0.0	-81.3343058851	
46	0.0	-80.5975820841	
46	0.0	-81.3312683413	
46	0.0	-81.4073762359	
46	0.0	-80.8669495371	
46	0.0	-80.164882873	
46	0.0	-81.6827907681	
46	0.0	-79.5021648545	
46	0.0	-81.1968321162	
46	0.0	-80.4685456654	
46	0.0	-80.9471384771	
46	0.0	-81.2573512256	
46	0.0	-81.0028719246	
46	0.0	-80.0902563067	
46	0.0	-80.1162116442	
46	0.0	-80.744195172	
46	0.0	-81.4369025652	
46	0.0	-80.5389877365	
46	0.0	-81.0366953868	
46	0.0	-81.8240023689	
46	0.0	-79.9899212618	
46	0.0	-80.7733848127	
46	0.0	-80.947922128	
46	0.0	-80.8271158964	
46	0.0	-80.4965367871	
46	0.0	-81.0689752991	
46	0.0	-80.8484800467	
46	0.0	-80.5291673046	
46	0.0	-80.7216051581	
46	0.0	-80.870892708	
46	0.0	-81.1654170235	
46	0.0	-81.2688833086	
46	0.0	-81.2299369452	
46	0.0	-80.833135325	
46	0.0	-81.7353249374	
