NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
163	1.0	43.751644325	
163	1.0	43.7633419703	
163	1.0	43.7418532982	
163	1.0	43.7629354186	
163	1.0	43.7381771774	
163	1.0	43.6957447911	
163	1.0	43.751957476	
163	1.0	43.751500741	
163	1.0	43.7738818407	
163	1.0	43.7431198838	
163	1.0	43.7795262984	
163	1.0	43.7525688578	
163	1.0	43.7476843611	
163	1.0	43.6489598959	
163	1.0	43.7425120223	
163	1.0	43.6952065956	
163	1.0	43.7852012225	
163	1.0	43.7553737446	
163	1.0	43.7607621651	
163	1.0	43.7630751789	
163	1.0	43.7659812463	
163	1.0	43.7359933179	
163	1.0	43.7435370894	
163	1.0	43.7586824845	
163	1.0	43.7334996561	
163	1.0	43.7070321912	
163	1.0	43.7796511092	
163	1.0	43.7513295271	
163	1.0	43.7524003626	
163	1.0	43.7703768335	
163	1.0	43.7818570232	
163	1.0	43.7667228694	
163	1.0	43.7496841389	
163	1.0	43.7632224019	
163	1.0	43.6713853963	
163	1.0	43.6957921004	
163	1.0	43.7145698735	
163	1.0	43.6905465031	
163	1.0	43.7854604192	
163	1.0	43.7398395143	
163	1.0	43.7495746882	
163	1.0	43.7292769988	
163	1.0	43.7565022351	
163	1.0	43.7862066938	
163	1.0	43.6803346913	
163	1.0	43.7587409388	
163	1.0	43.6746867319	
163	1.0	43.7481943466	
163	1.0	43.7625376711	
163	1.0	43.6362292512	
163	1.0	43.6733260546	
163	1.0	43.7656435721	
163	1.0	43.7624797843	
163	1.0	43.7346589059	
163	1.0	43.7170035084	
163	1.0	43.7155451343	
163	1.0	43.739608137	
163	1.0	43.7419843854	
163	1.0	43.7118961161	
163	1.0	43.6918237658	
163	1.0	43.7798668161	
163	1.0	43.7809952456	
163	1.0	43.7038499099	
163	1.0	43.717606577	
163	1.0	43.7270354814	
163	1.0	43.7660804986	
163	1.0	43.7440526581	
163	1.0	43.7336089409	
163	1.0	43.7503310069	
163	1.0	43.7717809674	
163	1.0	43.7520393083	
163	1.0	43.7500371172	
163	1.0	43.7975298907	
163	1.0	43.7635616634	
163	1.0	43.7656752283	
163	1.0	43.7561240372	
163	1.0	43.7306323776	
163	1.0	43.6925685429	
163	1.0	43.6682586708	
163	1.0	43.7555469049	
163	1.0	43.6932637663	
163	1.0	43.6789099777	
163	1.0	43.7393951804	
163	1.0	43.7667058709	
163	1.0	43.7424850117	
163	1.0	43.7125971447	
163	1.0	43.7476550627	
163	1.0	43.7058914543	
163	1.0	43.7480131915	
163	1.0	43.726814296	
163	1.0	43.7677436923	
163	1.0	43.7185652083	
163	1.0	43.7652476604	
163	1.0	43.7506828412	
163	1.0	43.770477211	
163	1.0	43.6626783851	
163	1.0	43.75783806	
163	1.0	43.7167432296	
163	1.0	43.7012434399	
163	1.0	43.766493334	
163	1.0	43.7256967104	
163	1.0	43.7692380709	
163	1.0	43.7822818995	
163	1.0	43.7854155011	
163	1.0	43.7417181087	
163	1.0	43.7381995479	
163	1.0	43.6587215654	
163	1.0	43.7905541549	
163	1.0	43.7417130405	
163	1.0	43.724111569	
163	1.0	43.782390858	
163	1.0	43.7523508553	
163	1.0	43.7258634305	
163	1.0	43.6796597626	
163	1.0	43.7708092184	
163	1.0	43.7031708237	
163	1.0	43.7295239265	
163	1.0	43.75046749	
163	1.0	43.8012709646	
163	1.0	43.7273181284	
163	1.0	43.719576044	
163	1.0	43.7371684789	
163	1.0	43.6828610327	
163	1.0	43.7122816716	
