NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
12	0.0	-84.4846876533	
12	0.0	-84.8768225343	
12	0.0	-84.2923603767	
12	0.0	-84.7447965012	
12	0.0	-84.8097246731	
12	0.0	-84.6718622087	
12	0.0	-84.7559745071	
12	0.0	-84.5360518196	
12	0.0	-85.1430815102	
12	0.0	-84.4513932744	
12	0.0	-84.3172065207	
12	0.0	-85.3883812098	
12	0.0	-84.872180331	
12	0.0	-84.5391007894	
12	0.0	-84.88964575	
12	0.0	-84.7132013908	
12	0.0	-84.6137393215	
12	0.0	-84.593784668	
12	0.0	-84.7577862536	
12	0.0	-84.6067256235	
12	0.0	-84.7438143354	
12	0.0	-84.277706938	
12	0.0	-84.8178973755	
12	0.0	-85.0144675508	
12	0.0	-84.2879735421	
12	0.0	-84.7613118777	
12	0.0	-84.9798421004	
12	0.0	-84.8500517714	
12	0.0	-84.0153136435	
12	0.0	-84.661009528	
12	0.0	-84.8354483522	
12	0.0	-84.2689442928	
12	0.0	-84.4621788849	
12	0.0	-84.610818509	
12	0.0	-84.4485097946	
12	0.0	-84.4437801344	
12	0.0	-84.612481163	
12	0.0	-84.7250649928	
12	0.0	-84.8535384243	
12	0.0	-84.798412943	
12	0.0	-84.6476794205	
12	0.0	-84.4892421076	
12	0.0	-84.8852805873	
12	0.0	-83.9924424082	
12	0.0	-84.2596918283	
12	0.0	-84.4079082787	
12	0.0	-84.8632072615	
12	0.0	-84.4771738783	
12	0.0	-84.751072702	
12	0.0	-84.6056817001	
12	0.0	-84.9782661798	
12	0.0	-84.5751172796	
12	0.0	-84.2468967719	
12	0.0	-84.850465464	
12	0.0	-84.4236693045	
12	0.0	-84.8466081974	
12	0.0	-84.7150354968	
12	0.0	-84.7645741121	
12	0.0	-84.7376341951	
12	0.0	-84.9654602084	
12	0.0	-84.7702223043	
12	0.0	-84.7245782252	
12	0.0	-84.6103765956	
12	0.0	-84.7395038367	
12	0.0	-84.5434710514	
12	0.0	-84.339469506	
12	0.0	-84.7553018519	
12	0.0	-85.0721065817	
12	0.0	-84.4316353094	
12	0.0	-84.9662736043	
12	0.0	-84.7531651279	
12	0.0	-85.08848998	
12	0.0	-84.8616117773	
12	0.0	-84.5478316137	
12	0.0	-84.4420131463	
