NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
291	3.0	43.3422519638	
291	2.0	43.3226853894	
291	2.0	43.3047487028	
291	2.0	43.3451319025	
291	2.0	43.2578589181	
291	3.0	43.3244233358	
291	3.0	43.3024922774	
291	2.0	43.2734875103	
291	3.0	43.20445495	
291	2.0	43.3667343635	
291	2.0	43.2572307553	
291	3.0	43.2565650201	
291	2.0	43.2890700257	
291	3.0	43.184248918	
291	2.0	43.2923944188	
291	2.0	43.2626730827	
291	3.0	43.2524054387	
291	3.0	43.2434676365	
291	3.0	43.3244533948	
291	2.0	43.3752851909	
291	3.0	43.2999794091	
291	3.0	43.2829234149	
291	2.0	43.3233813605	
291	2.0	43.2303432374	
291	2.0	43.3267593839	
291	2.0	43.3498275823	
291	2.0	43.2558843541	
291	2.0	43.2159133964	
291	2.0	43.2464447074	
291	3.0	43.3021043814	
291	2.0	43.2853696036	
291	2.0	43.2759692323	
291	2.0	43.3189935685	
291	2.0	43.313476497	
291	3.0	43.2657408437	
291	2.0	43.2797387328	
291	2.0	43.300852636	
291	2.0	43.3334350993	
291	3.0	43.2760322623	
291	3.0	43.3472310329	
291	3.0	43.3342537413	
291	2.0	43.2922065553	
291	2.0	43.289749759	
291	2.0	43.3321139309	
291	2.0	43.3058015557	
291	2.0	43.237449531	
291	3.0	43.2503342789	
291	2.0	43.2535522081	
291	2.0	43.2317303958	
291	2.0	43.2750446635	
291	2.0	43.2895982949	
291	3.0	43.2461939474	
291	3.0	43.2490695207	
291	3.0	43.212177559	
291	2.0	43.2440750141	
291	2.0	43.333023024	
291	2.0	43.2237990619	
291	2.0	43.3190054225	
291	2.0	43.3577469527	
291	2.0	43.3059276933	
291	3.0	43.3010216022	
291	2.0	43.2373959273	
291	2.0	43.3293323656	
291	3.0	43.3317801151	
291	3.0	43.2396926005	
291	2.0	43.3384238308	
291	2.0	43.2206810819	
291	2.0	43.3601146103	
291	3.0	43.2776057804	
291	2.0	43.2796269349	
291	2.0	43.2718831272	
291	2.0	43.3509434278	
291	3.0	43.2731194877	
291	2.0	43.2890118684	
291	2.0	43.2644743352	
291	2.0	43.2855752655	
291	3.0	43.3501824639	
291	2.0	43.2076392444	
291	2.0	43.3327268724	
291	2.0	43.3158812157	
291	3.0	43.3629416566	
291	2.0	43.3403290609	
291	2.0	43.2321160536	
291	2.0	43.3283623866	
291	2.0	43.3200689708	
291	2.0	43.3067364766	
291	2.0	43.2446680917	
291	2.0	43.3161740696	
291	2.0	43.2463458694	
291	2.0	43.3090888246	
291	3.0	43.3813417716	
291	2.0	43.2796335252	
291	2.0	43.2929241546	
291	3.0	43.2243295865	
291	3.0	43.2832713503	
291	3.0	43.2235850926	
291	2.0	43.2618426911	
291	2.0	43.3274434228	
291	3.0	43.3287097481	
