NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
196	1.0	42.8893630342	
196	1.0	42.3779094725	
196	1.0	42.6684569031	
196	1.0	42.9982779525	
196	1.0	42.7534893821	
196	1.0	42.6697467532	
196	1.0	42.6225998842	
196	1.0	42.8130900951	
196	1.0	42.260991688	
196	1.0	42.6173983307	
196	1.0	43.0576899667	
196	0.0	-63.5729972748	
196	1.0	42.961648245	
196	0.0	-66.3958404701	
196	1.0	42.9062015475	
196	1.0	42.8990058798	
196	1.0	43.0217284872	
196	0.0	-64.5322324107	
196	1.0	42.971569342	
196	1.0	42.8546838415	
196	1.0	42.5100252722	
196	1.0	42.7216585053	
196	1.0	42.895863631	
196	0.0	-65.9984197769	
196	1.0	42.4016507214	
196	1.0	42.7069591523	
196	1.0	42.7270627009	
196	1.0	42.3318928267	
196	0.0	-65.1389787773	
196	1.0	42.9123349802	
196	1.0	42.6451970665	
196	1.0	42.4806330491	
196	1.0	42.3938625824	
196	0.0	-66.0341637841	
196	1.0	43.0813566333	
196	1.0	42.8281039177	
196	1.0	42.8851632436	
196	1.0	42.7571859023	
196	0.0	-63.745532456	
196	0.0	-65.4151671528	
196	1.0	42.8464664567	
196	1.0	42.8931076052	
196	1.0	42.9331065107	
196	1.0	42.9244802285	
196	0.0	-63.5956998371	
196	1.0	42.7995055442	
196	1.0	42.8112966885	
196	1.0	42.9675658561	
196	1.0	42.7704209875	
196	0.0	-64.2730779129	
196	1.0	42.9797385874	
196	1.0	42.5529946419	
196	1.0	43.0484494359	
196	0.0	-65.4573316313	
196	1.0	42.9238107621	
196	0.0	-64.4461098686	
196	1.0	42.875234106	
196	0.0	-66.0168624152	
196	0.0	-65.3290881013	
196	1.0	42.9385183351	
196	1.0	42.5111221385	
196	1.0	42.6111448348	
196	1.0	42.5998828273	
196	0.0	-65.096838582	
196	1.0	42.797781683	
196	1.0	42.6063592818	
196	0.0	-64.4718885476	
196	1.0	42.7802670639	
196	0.0	-63.9000389618	
196	1.0	42.9423436293	
196	0.0	-63.5049744722	
196	1.0	42.3793874907	
196	1.0	42.2999516805	
196	1.0	42.6861763661	
196	1.0	42.8982569824	
196	1.0	42.6756847433	
196	0.0	-65.1772966233	
196	1.0	43.0063230436	
196	1.0	42.5758406704	
196	1.0	43.0404156794	
196	1.0	42.343593813	
196	1.0	42.7698255354	
196	1.0	42.9185421435	
196	1.0	42.8965265113	
196	1.0	42.8385380553	
196	0.0	-64.7592694059	
196	1.0	42.7309332984	
196	1.0	43.0820165497	
196	1.0	42.7950211211	
196	0.0	-65.2090692794	
196	1.0	42.8198862692	
196	1.0	42.8917741438	
196	1.0	42.427024564	
196	1.0	42.9626437033	
196	1.0	42.6317432857	
196	1.0	42.8318610696	
196	1.0	42.7937062945	
196	1.0	42.539936896	
196	0.0	-66.4480014267	
196	1.0	42.8845631344	
196	1.0	43.0422996906	
196	1.0	42.6362112358	
196	1.0	42.8569718039	
196	0.0	-63.461436243	
196	1.0	42.6565035044	
196	1.0	42.8680777186	
196	1.0	42.6645408595	
196	1.0	42.6822783465	
196	1.0	42.793136901	
196	1.0	42.7957820578	
196	1.0	42.7884552015	
196	1.0	42.8293968986	
196	0.0	-65.8639482093	
196	1.0	42.8453084313	
196	1.0	42.6305652229	
196	1.0	42.9616670025	
196	1.0	42.8781379736	
196	0.0	-65.2478836536	
196	0.0	-64.1433885501	
196	1.0	42.818342557	
196	1.0	42.6931569373	
196	1.0	42.4546673585	
196	0.0	-64.9108306645	
196	1.0	42.9339890046	
196	1.0	42.8065787237	
196	0.0	-67.6955106998	
196	0.0	-65.8835755802	
196	1.0	42.8474884294	
196	1.0	42.8051716726	
196	0.0	-66.6720341388	
196	1.0	42.7642954354	
196	0.0	-63.6983023627	
196	0.0	-64.3839536081	
196	0.0	-65.8980147565	
196	0.0	-65.2202665055	
196	0.0	-65.9604927039	
196	0.0	-66.1626127177	
196	0.0	-65.805902792	
196	1.0	42.6267846758	
196	1.0	42.8089244395	
196	0.0	-66.0766267108	
196	0.0	-64.671968709	
196	1.0	42.590610095	
196	0.0	-66.1682892111	
196	0.0	-65.508565851	
196	1.0	42.584770993	
196	1.0	42.526495838	
196	1.0	42.8160179979	
196	1.0	42.8622191693	
196	0.0	-65.8865993213	
196	1.0	42.6789547747	
196	0.0	-66.4671769295	
196	1.0	42.8361116751	
196	1.0	42.8746919411	
196	1.0	42.7019005629	
196	1.0	42.6200590486	
196	0.0	-65.2473861941	
196	0.0	-63.3929456151	
196	1.0	42.4280698801	
196	1.0	42.3757935101	
196	1.0	42.7517106796	
196	1.0	42.6403395883	
196	1.0	42.9388536099	
196	1.0	42.7910979341	
196	1.0	42.6269912889	
196	1.0	42.5195156128	
196	1.0	42.7392191023	
196	1.0	42.7126159904	
196	1.0	42.6788635777	
196	1.0	42.6152044756	
196	0.0	-64.6231212259	
196	1.0	42.9299698293	
196	0.0	-66.5637277346	
196	1.0	42.5697528373	
196	1.0	42.7839404549	
196	1.0	42.8947700483	
196	0.0	-66.5879614724	
196	0.0	-65.1450422244	
196	0.0	-64.6200663722	
196	1.0	42.6992014307	
196	1.0	42.3710076961	
196	1.0	42.7891699236	
196	1.0	42.6688804866	
196	0.0	-64.3281855926	
196	1.0	42.9825501547	
196	1.0	42.8658694578	
196	1.0	42.4042348644	
196	1.0	42.8293626113	
196	1.0	42.648522809	
196	1.0	42.8092433312	
196	0.0	-65.7643438917	
196	1.0	42.5927371682	
196	1.0	42.8986312844	
196	1.0	42.833987733	
196	1.0	42.6957821409	
196	0.0	-65.9252423946	
196	1.0	42.8124840823	
196	1.0	42.8876201101	
196	1.0	42.663156135	
196	1.0	42.7200367682	
196	1.0	42.6810493157	
196	1.0	42.4419707092	
196	1.0	42.9375154117	
196	1.0	42.5140769809	
196	1.0	42.7150134735	
196	1.0	42.8069486918	
196	1.0	42.7354754552	
196	1.0	42.7979765354	
196	1.0	42.5551790849	
196	1.0	42.7701475384	
196	1.0	42.8937514145	
196	1.0	42.2924165594	
196	1.0	42.6495506597	
196	1.0	42.6364678373	
196	1.0	42.8503612673	
196	0.0	-67.374729253	
196	1.0	42.9102271201	
196	0.0	-63.8344220427	
196	0.0	-65.4066782859	
196	1.0	42.3329504208	
196	1.0	42.7889513227	
196	0.0	-65.0100212767	
196	1.0	42.9271717509	
196	1.0	42.7282461355	
196	1.0	42.6413001618	
196	0.0	-64.2544677665	
196	1.0	42.5101313989	
196	0.0	-62.5132914046	
196	1.0	42.9890399076	
196	1.0	42.7933020512	
196	1.0	42.9473853603	
196	1.0	42.6516261931	
196	1.0	42.4744148745	
196	1.0	42.760800028	
196	1.0	42.6003231831	
196	1.0	42.4440415755	
196	1.0	42.5373196501	
196	1.0	43.0101919838	
196	1.0	42.6756864773	
196	1.0	42.8561085701	
196	1.0	42.4528920658	
196	1.0	42.6039973483	
196	1.0	42.87559645	
196	1.0	42.7397011029	
196	0.0	-65.4700693604	
196	1.0	42.3333246138	
196	1.0	42.6590210044	
196	0.0	-67.0666864412	
196	1.0	42.5919493657	
196	1.0	42.5072205397	
196	1.0	42.5919205961	
196	1.0	42.8209759887	
196	0.0	-63.6817268683	
196	0.0	-64.475667416	
196	0.0	-65.5396678734	
196	1.0	42.9487708988	
196	1.0	42.864534166	
196	1.0	42.6196192239	
196	1.0	42.8547818033	
196	1.0	42.4429527066	
196	1.0	43.0861561047	
196	1.0	42.441490027	
196	0.0	-64.9216654574	
196	1.0	42.9004509618	
196	1.0	42.7500115409	
196	0.0	-65.7943224348	
196	1.0	42.7055365786	
196	0.0	-66.5895772433	
196	1.0	42.7240318761	
196	1.0	42.8821628724	
196	1.0	42.8644383561	
196	0.0	-64.5946016242	
196	1.0	42.3973502859	
196	1.0	42.950023609	
196	1.0	42.8384659465	
196	1.0	42.8845332909	
196	1.0	42.5613293092	
196	1.0	42.7324904615	
196	1.0	42.96452458	
196	1.0	42.445564227	
196	1.0	42.4726868353	
196	1.0	42.7664665029	
196	1.0	42.7958661521	
196	1.0	42.4924714165	
196	1.0	42.984614947	
196	0.0	-66.075554126	
196	0.0	-65.8756323675	
196	1.0	42.9345540447	
196	1.0	42.3313643762	
196	1.0	42.8425887764	
196	0.0	-66.1234745469	
196	1.0	42.640486697	
196	1.0	42.5236234277	
196	1.0	42.4571263835	
196	0.0	-64.1287007486	
196	1.0	42.8568857289	
196	1.0	42.8417717435	
196	1.0	42.6857443133	
196	0.0	-65.0695345854	
196	1.0	42.6363217555	
196	0.0	-66.0207108672	
196	1.0	42.8895010307	
196	1.0	42.7990445568	
196	1.0	42.7463003255	
196	1.0	42.4810355261	
196	1.0	42.8963725157	
196	1.0	42.3510270173	
196	0.0	-65.339031231	
196	0.0	-64.5255783373	
196	0.0	-66.6179068449	
196	1.0	42.3849905863	
196	1.0	42.6625220936	
196	1.0	42.8028697976	
196	0.0	-63.9168715306	
196	1.0	42.5852302413	
196	1.0	42.845342095	
196	1.0	43.031320378	
196	1.0	42.6118957304	
196	1.0	42.3611190791	
196	0.0	-65.9060395584	
196	1.0	42.6936436479	
196	0.0	-63.5965857693	
196	1.0	42.9765625428	
196	1.0	42.8480177	
196	0.0	-65.376454508	
196	1.0	42.7975363612	
196	0.0	-64.8094073976	
196	1.0	42.7856553491	
196	1.0	43.0382997345	
196	0.0	-67.0081940688	
196	1.0	42.7174229641	
196	1.0	42.5733188137	
