NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
32	0.0	-82.350803772	
32	0.0	-82.4823721762	
32	0.0	-82.9637355169	
32	0.0	-81.8103885772	
32	0.0	-82.6290055161	
32	0.0	-82.33886437	
32	0.0	-81.4361607357	
32	0.0	-82.109506218	
32	0.0	-83.2147518128	
32	0.0	-81.7623423173	
32	0.0	-82.5349065018	
32	0.0	-82.8802941931	
32	0.0	-82.50714747	
32	0.0	-82.5593226839	
32	0.0	-82.885591375	
32	0.0	-82.8655813054	
32	0.0	-82.5442482043	
32	0.0	-81.8102401179	
32	0.0	-82.8548840113	
32	0.0	-83.0965996855	
32	0.0	-82.6816279489	
32	0.0	-82.552208312	
32	0.0	-82.9224705862	
32	0.0	-81.9313114044	
32	0.0	-82.4897340574	
32	0.0	-82.3764945845	
32	0.0	-82.0703720498	
32	0.0	-82.981007168	
32	0.0	-81.6842732297	
32	0.0	-81.9703345039	
32	0.0	-82.6574975716	
32	0.0	-82.0444138025	
32	0.0	-82.4073251368	
32	0.0	-81.7124363107	
32	0.0	-82.3488420099	
32	0.0	-81.5585933472	
32	0.0	-82.4721350125	
32	0.0	-82.4559321184	
32	0.0	-82.6966584147	
32	0.0	-83.3492849451	
32	0.0	-82.302342117	
32	0.0	-82.6884565641	
32	0.0	-82.1842040098	
32	0.0	-82.0930384295	
32	0.0	-82.3912521503	
32	0.0	-82.6555356566	
32	0.0	-82.2955273323	
32	0.0	-82.5111513965	
32	0.0	-82.178386135	
32	0.0	-82.55045617	
32	0.0	-82.139042734	
32	0.0	-82.3905937509	
32	0.0	-82.6072545997	
32	0.0	-81.9602097068	
32	0.0	-82.1854022455	
32	0.0	-81.4752057916	
32	0.0	-82.6542208705	
32	0.0	-82.2340174734	
32	0.0	-81.8414361983	
32	0.0	-82.4899072807	
32	0.0	-82.6855380266	
32	0.0	-82.7159327819	
32	0.0	-82.6237605942	
32	0.0	-83.0155411859	
32	0.0	-82.1942701619	
32	0.0	-82.4031046877	
32	0.0	-82.2300593543	
32	0.0	-82.2981724307	
32	0.0	-82.8346477038	
32	0.0	-82.5214659296	
32	0.0	-81.8047095667	
32	0.0	-82.0560031353	
32	0.0	-81.8780453236	
32	0.0	-82.8586783441	
32	0.0	-82.5868867206	
32	0.0	-81.3657680009	
32	0.0	-81.856096024	
32	0.0	-82.1055045519	
32	0.0	-82.6109880687	
32	0.0	-82.6583083512	
32	0.0	-82.3333390267	
32	0.0	-82.1506087052	
32	0.0	-82.4677992827	
32	0.0	-82.2605330051	
32	0.0	-82.7934471502	
32	0.0	-82.0682434027	
32	0.0	-82.2733442193	
32	0.0	-82.2691385861	
32	0.0	-82.4710722056	
32	0.0	-83.0172704199	
32	0.0	-82.1154285176	
32	0.0	-82.2171616897	
32	0.0	-82.4708231554	
32	0.0	-82.3940276634	
32	0.0	-82.4835185126	
32	0.0	-82.7884878945	
32	0.0	-82.0679777563	
32	0.0	-82.3854204458	
32	0.0	-82.0159870779	
32	0.0	-82.4024337934	
32	0.0	-82.479352444	
32	0.0	-82.1331042456	
32	0.0	-82.5972807618	
32	0.0	-81.9390377366	
32	0.0	-82.2454158679	
32	0.0	-82.753460186	
32	0.0	-82.3460071553	
32	0.0	-82.4255325885	
32	0.0	-82.386556926	
32	0.0	-82.7961768011	
32	0.0	-83.5702235544	
32	0.0	-83.2204656795	
32	0.0	-82.1851731322	
32	0.0	-82.8768909484	
32	0.0	-81.8408712074	
32	0.0	-82.758039859	
32	0.0	-82.8056005495	
32	0.0	-81.7154230094	
32	0.0	-81.8546182701	
32	0.0	-82.5890491812	
32	0.0	-82.9279398564	
32	0.0	-82.1747748725	
32	0.0	-81.5904422774	
32	0.0	-82.1834252865	
32	0.0	-82.2345857322	
32	0.0	-82.2617607091	
32	0.0	-82.0855944207	
32	0.0	-82.3603935032	
32	0.0	-82.2404633721	
32	0.0	-82.8167095687	
32	0.0	-82.3307831876	
32	0.0	-81.3240465647	
32	0.0	-81.8778904953	
32	0.0	-82.1084760062	
32	0.0	-82.5251822	
32	0.0	-81.6482513186	
32	0.0	-82.3848443641	
32	0.0	-82.5157589638	
32	0.0	-82.5814672058	
32	0.0	-82.3444011498	
32	0.0	-83.5817236083	
32	0.0	-82.4841807401	
32	0.0	-83.3327275728	
32	0.0	-81.5068121243	
32	0.0	-82.195131022	
32	0.0	-82.4044113786	
32	0.0	-82.9115244204	
32	0.0	-83.0909717674	
32	0.0	-82.9300615413	
32	0.0	-82.6732091666	
32	0.0	-82.0614856898	
32	0.0	-81.8603010506	
32	0.0	-82.0745691507	
32	0.0	-81.4975337132	
32	0.0	-82.3791024189	
32	0.0	-83.1231155114	
32	0.0	-82.6503792766	
32	0.0	-82.4277664602	
32	0.0	-82.3123912043	
32	0.0	-81.6475265076	
32	0.0	-82.7001738785	
32	0.0	-81.9687184337	
32	0.0	-82.1724080423	
32	0.0	-82.7721417467	
32	0.0	-81.5540332581	
32	0.0	-82.8303777712	
32	0.0	-82.7603428966	
32	0.0	-82.1172827853	
32	0.0	-83.0872762632	
32	0.0	-82.1455828731	
32	0.0	-82.1296471184	
32	0.0	-82.6526521761	
32	0.0	-81.7853557665	
32	0.0	-82.2473881659	
32	0.0	-82.3130691499	
32	0.0	-82.3195129714	
32	0.0	-83.0855103774	
32	0.0	-82.5126526605	
32	0.0	-81.9844451189	
32	0.0	-82.5911510593	
32	0.0	-82.445634575	
32	0.0	-82.360522546	
32	0.0	-82.2664864533	
32	0.0	-82.2478392964	
32	0.0	-82.4388517918	
32	0.0	-82.2266725373	
32	0.0	-82.6727707544	
32	0.0	-82.0856972503	
32	0.0	-81.9999168348	
32	0.0	-82.5007309543	
32	0.0	-82.5770975121	
32	0.0	-82.6089860559	
32	0.0	-83.1780441816	
32	0.0	-81.9703195076	
32	0.0	-82.2478696821	
32	0.0	-81.8379008958	
32	0.0	-82.3303434309	
32	0.0	-82.7374908458	
32	0.0	-82.3136134189	
32	0.0	-82.7865518065	
32	0.0	-82.8733321933	
32	0.0	-82.0222282268	
32	0.0	-82.3761459147	
32	0.0	-82.6620495713	
32	0.0	-82.7026973456	
32	0.0	-81.6484493047	
32	0.0	-82.8121642611	
32	0.0	-82.2344898157	
32	0.0	-82.1520886559	
32	0.0	-82.9550436757	
32	0.0	-82.1922878184	
32	0.0	-82.5792161706	
32	0.0	-82.830998799	
32	0.0	-82.4005858485	
32	0.0	-82.3114647921	
32	0.0	-82.0562675234	
32	0.0	-81.7960702586	
32	0.0	-81.5868669516	
32	0.0	-82.4523893247	
32	0.0	-82.3479078401	
32	0.0	-82.5619804942	
32	0.0	-82.5632956985	
32	0.0	-82.3358109657	
32	0.0	-82.3647487696	
32	0.0	-82.2422702837	
32	0.0	-82.191391957	
32	0.0	-82.4894466854	
32	0.0	-82.3309734099	
32	0.0	-82.837127299	
32	0.0	-81.9726868057	
32	0.0	-82.8801740407	
32	0.0	-82.3683363704	
32	0.0	-81.9920103608	
32	0.0	-82.0649864661	
32	0.0	-82.8382976855	
32	0.0	-82.3277295726	
32	0.0	-83.022115118	
32	0.0	-82.3767395658	
32	0.0	-82.3088414009	
32	0.0	-82.5644377165	
32	0.0	-82.6358734836	
32	0.0	-82.4238262368	
32	0.0	-82.6875703022	
32	0.0	-81.8608763497	
32	0.0	-82.4794271848	
32	0.0	-82.2855330906	
32	0.0	-82.6168396193	
32	0.0	-82.3968783463	
32	0.0	-82.8795391629	
32	0.0	-82.6093281299	
32	0.0	-82.0285359886	
32	0.0	-80.987279551	
32	0.0	-81.8488855372	
32	0.0	-82.4977074034	
32	0.0	-82.5986048524	
32	0.0	-81.9975630632	
32	0.0	-82.6154362618	
32	0.0	-82.1803909367	
32	0.0	-82.9739710039	
32	0.0	-83.5001442205	
32	0.0	-81.325784762	
32	0.0	-82.0662762647	
32	0.0	-81.5236046383	
32	0.0	-82.3505139028	
32	0.0	-82.05779241	
32	0.0	-82.9426903869	
32	0.0	-82.6499753317	
32	0.0	-82.756437296	
32	0.0	-81.8060818636	
32	0.0	-82.3310974372	
32	0.0	-82.9030283182	
32	0.0	-81.8998345449	
32	0.0	-81.9305035758	
32	0.0	-82.0842352823	
32	0.0	-83.2955984876	
32	0.0	-82.1941589418	
32	0.0	-82.1933454067	
32	0.0	-82.2490360296	
32	0.0	-82.4266002796	
32	0.0	-82.4321100484	
32	0.0	-82.9572295615	
32	0.0	-81.2907450261	
32	0.0	-82.4394496635	
32	0.0	-82.4407193374	
32	0.0	-82.8114377022	
32	0.0	-82.5158767427	
32	0.0	-82.1950341088	
32	0.0	-82.0042267469	
32	0.0	-81.8374942254	
32	0.0	-81.2672131271	
32	0.0	-82.5387507197	
32	0.0	-82.0434921775	
32	0.0	-83.2565792905	
32	0.0	-82.1937121857	
32	0.0	-82.6254409443	
32	0.0	-82.5713500329	
32	0.0	-82.3741080639	
32	0.0	-83.1889040952	
32	0.0	-82.9046185439	
32	0.0	-82.4200112493	
32	0.0	-82.1971017567	
32	0.0	-81.6700656667	
