NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
297	3.0	43.881240527	
297	3.0	43.8416751965	
297	3.0	43.9027141293	
297	3.0	43.8496071451	
297	2.0	43.8254688751	
297	3.0	43.8316648658	
297	3.0	43.8931630884	
297	4.0	43.8723584259	
297	3.0	43.8839684668	
297	3.0	43.8353013156	
297	3.0	43.8895518995	
297	4.0	43.8426490676	
297	3.0	43.8933600093	
297	2.0	43.8829653136	
297	3.0	43.8609916055	
297	3.0	43.8373737654	
297	3.0	43.8362534203	
297	3.0	43.8295916099	
297	3.0	43.8491947762	
297	3.0	43.8858865666	
297	3.0	43.831164239	
297	3.0	43.8739402585	
297	3.0	43.8568119258	
297	3.0	43.873835448	
297	3.0	43.8964119355	
297	3.0	43.8714797445	
297	3.0	43.8883815665	
297	3.0	43.8529229951	
297	3.0	43.8713424843	
297	3.0	43.8962354478	
297	3.0	43.8451095546	
297	3.0	43.8313553582	
297	3.0	43.9076058698	
297	3.0	43.8604304404	
297	3.0	43.88394254	
297	3.0	43.8201938984	
297	2.0	43.8474941435	
297	3.0	43.8843924397	
297	3.0	43.8951616357	
297	3.0	43.8911419347	
297	3.0	43.8171585434	
297	3.0	43.886410992	
297	3.0	43.82125438	
297	2.0	43.8476997595	
297	3.0	43.8633674857	
297	3.0	43.8703357853	
297	3.0	43.8608276095	
297	3.0	43.8775186591	
297	3.0	43.8628611466	
297	3.0	43.881790889	
297	3.0	43.8482562937	
297	3.0	43.8970782272	
297	3.0	43.8874321083	
297	3.0	43.8965709836	
297	3.0	43.7987575297	
297	3.0	43.9050431737	
297	3.0	43.9070347012	
297	3.0	43.8448241635	
297	3.0	43.9055339554	
297	3.0	43.8933582222	
297	3.0	43.8718234751	
297	3.0	43.8434074019	
297	3.0	43.9018837125	
297	3.0	43.8966958305	
297	3.0	43.8902693981	
297	3.0	43.8836334105	
297	3.0	43.8908337752	
297	3.0	43.8247027596	
297	3.0	43.8935786192	
297	3.0	43.8489299955	
297	2.0	43.8650759132	
297	3.0	43.8903944398	
297	3.0	43.8455401544	
297	3.0	43.9013438313	
297	3.0	43.8196377952	
297	3.0	43.9079875773	
297	3.0	43.8998325949	
297	3.0	43.8354327412	
297	3.0	43.895118285	
297	2.0	43.88811583	
297	3.0	43.8842211584	
297	3.0	43.844268522	
297	3.0	43.8833559947	
297	4.0	43.8889828822	
297	2.0	43.8677787016	
297	3.0	43.8518161711	
297	2.0	43.8960347614	
297	3.0	43.8778482896	
297	3.0	43.8879764666	
297	3.0	43.9096000351	
297	3.0	43.8687628703	
297	3.0	43.8843191394	
297	3.0	43.8615839855	
297	2.0	43.8301366963	
297	3.0	43.8467424345	
297	3.0	43.8109417684	
297	3.0	43.8209253575	
297	3.0	43.9001982206	
297	3.0	43.8715105806	
297	3.0	43.8410373072	
297	3.0	43.886042347	
297	2.0	43.8398416189	
297	3.0	43.8283362576	
297	2.0	43.8861653105	
297	3.0	43.8912283345	
297	4.0	43.8832057756	
297	3.0	43.8846069647	
297	3.0	43.8893383697	
297	3.0	43.8720958205	
297	3.0	43.8351211896	
297	3.0	43.8329836057	
297	3.0	43.866528485	
297	3.0	43.8381762409	
297	3.0	43.9041641945	
297	3.0	43.8063040212	
297	3.0	43.8119753959	
297	3.0	43.8724437012	
297	2.0	43.8994622069	
297	3.0	43.8986304726	
297	2.0	43.9069666671	
297	2.0	43.8087115497	
297	3.0	43.8872158774	
297	3.0	43.8726539717	
297	3.0	43.8950226103	
297	3.0	43.875952331	
297	3.0	43.8609484986	
297	3.0	43.904437396	
297	3.0	43.9049236074	
297	2.0	43.9008641055	
297	3.0	43.8277697228	
297	3.0	43.8330750721	
297	3.0	43.8958909815	
297	3.0	43.7889105285	
297	3.0	43.8982877952	
297	3.0	43.8520203476	
297	2.0	43.802491723	
297	3.0	43.8601082909	
297	3.0	43.852268023	
297	3.0	43.8898211121	
297	2.0	43.8448235746	
297	3.0	43.8851721451	
297	3.0	43.8840189803	
297	3.0	43.8276677543	
297	3.0	43.9059852457	
297	3.0	43.8347782009	
297	2.0	43.8849377072	
297	3.0	43.8160057462	
297	3.0	43.9075635386	
297	3.0	43.9052008082	
297	3.0	43.8665318461	
297	2.0	43.8370654848	
297	3.0	43.8579947601	
297	3.0	43.856421976	
297	3.0	43.9005782642	
297	3.0	43.8795833342	
297	3.0	43.8615237221	
297	4.0	43.8898758931	
297	3.0	43.8088759343	
297	3.0	43.8532138689	
297	3.0	43.8867706153	
297	3.0	43.837303033	
297	2.0	43.8842667777	
297	3.0	43.8188924699	
297	3.0	43.8226965546	
297	3.0	43.9020278371	
297	3.0	43.888524041	
297	3.0	43.8780342571	
297	3.0	43.8323940802	
297	4.0	43.8776642028	
297	3.0	43.88734356	
297	3.0	43.7975303599	
297	2.0	43.8672176614	
297	3.0	43.91046529	
297	3.0	43.8999622994	
297	3.0	43.8908890484	
297	3.0	43.8614923025	
297	4.0	43.8916024816	
297	3.0	43.8090467595	
297	2.0	43.8951194683	
297	3.0	43.9053649385	
297	2.0	43.854867278	
297	3.0	43.8603761346	
297	3.0	43.9076432312	
297	3.0	43.8795428322	
297	3.0	43.8786886941	
297	3.0	43.9064893886	
297	3.0	43.8568898039	
297	3.0	43.8988980871	
297	3.0	43.8861934235	
297	3.0	43.8016809956	
297	3.0	43.8457108744	
297	3.0	43.8499387048	
297	3.0	43.8815969287	
297	3.0	43.8707884669	
297	3.0	43.8976951578	
297	3.0	43.9125317717	
297	3.0	43.8935470046	
297	3.0	43.8805549674	
297	3.0	43.8659871509	
297	3.0	43.8047439159	
297	3.0	43.8855681495	
297	3.0	43.8866765881	
297	3.0	43.8283684057	
297	3.0	43.8736822377	
297	3.0	43.8948856921	
297	3.0	43.8214481629	
297	3.0	43.8866525498	
297	3.0	43.8506247543	
297	3.0	43.8897947828	
297	3.0	43.8537247081	
297	3.0	43.8107387621	
297	3.0	43.8620252309	
297	3.0	43.8260047058	
297	3.0	43.8994634094	
297	3.0	43.8669602873	
297	2.0	43.8338648349	
297	3.0	43.8751309749	
297	3.0	43.8672452001	
297	3.0	43.8617183439	
297	3.0	43.8467709667	
297	3.0	43.8835327474	
297	4.0	43.9005313015	
297	3.0	43.8678163204	
297	4.0	43.8918183701	
297	3.0	43.8939802932	
297	3.0	43.8375933863	
297	3.0	43.876648113	
297	3.0	43.8830116262	
297	3.0	43.8803378534	
297	3.0	43.8945342972	
297	3.0	43.8256390017	
297	3.0	43.8878781203	
297	3.0	43.8834622213	
297	3.0	43.9129234107	
297	2.0	43.814105318	
297	3.0	43.8140036948	
297	3.0	43.8506861096	
297	3.0	43.8974746708	
297	3.0	43.8411638942	
297	4.0	43.8441008805	
297	3.0	43.8578678004	
297	3.0	43.9068071423	
297	2.0	43.8877838756	
297	2.0	43.8855434204	
297	2.0	43.8188605487	
297	3.0	43.9011697377	
297	3.0	43.8944444297	
297	3.0	43.8451259945	
297	3.0	43.8906660707	
297	3.0	43.8773391066	
297	3.0	43.8940519381	
297	3.0	43.8295271686	
297	2.0	43.8879835739	
297	3.0	43.8963709421	
297	3.0	43.8570967328	
297	3.0	43.8926552968	
297	3.0	43.8648441016	
297	3.0	43.882744263	
297	3.0	43.874596617	
297	3.0	43.8986331824	
297	3.0	43.8090872233	
297	2.0	43.9046403474	
297	3.0	43.8856083414	
297	3.0	43.8862943655	
297	2.0	43.9003574447	
297	3.0	43.8779198189	
297	3.0	43.8435883336	
297	3.0	43.8912767903	
297	3.0	43.8627938227	
297	3.0	43.8586213181	
297	3.0	43.9006702377	
297	2.0	43.7978428528	
297	3.0	43.8738874962	
297	3.0	43.8653375638	
297	2.0	43.866294309	
297	3.0	43.9038565722	
297	3.0	43.8518388403	
297	3.0	43.8575720796	
297	3.0	43.8334204266	
297	3.0	43.886755907	
297	3.0	43.9135675409	
297	2.0	43.8744286933	
297	3.0	43.8938973509	
297	3.0	43.8242668484	
297	3.0	43.7991715468	
297	3.0	43.8664096135	
297	2.0	43.8516929017	
297	3.0	43.8225608282	
297	3.0	43.8701957132	
297	3.0	43.8303151834	
297	3.0	43.8937115316	
297	3.0	43.8850242305	
297	3.0	43.8939004998	
297	3.0	43.8554126648	
297	3.0	43.8963669905	
297	2.0	43.9012718908	
297	3.0	43.897622051	
297	3.0	43.8905095697	
297	2.0	43.8108491108	
297	3.0	43.869374362	
297	3.0	43.871193111	
297	3.0	43.8136725572	
297	3.0	43.8800441619	
297	2.0	43.8368557042	
297	2.0	43.8353867995	
297	2.0	43.8515829053	
297	2.0	43.9008605571	
297	3.0	43.856015717	
297	3.0	43.897656443	
297	3.0	43.8982535024	
297	3.0	43.8871603026	
297	3.0	43.8389929688	
297	2.0	43.9158470112	
297	4.0	43.8614023552	
297	3.0	43.843642389	
297	3.0	43.8951364857	
297	3.0	43.8648753099	
297	2.0	43.8224028586	
297	3.0	43.838768349	
297	3.0	43.8916967118	
297	3.0	43.8771600269	
297	3.0	43.8074164321	
297	3.0	43.8959434979	
297	2.0	43.8822061522	
297	3.0	43.8325367784	
297	2.0	43.807927755	
297	3.0	43.8643244464	
297	3.0	43.7959362492	
297	3.0	43.832777672	
297	3.0	43.8881688586	
297	2.0	43.8112267428	
297	3.0	43.8316360465	
297	4.0	43.8988046076	
297	3.0	43.8991570911	
297	3.0	43.8950500747	
297	3.0	43.8583610991	
297	2.0	43.8524872164	
297	3.0	43.8508052764	
297	3.0	43.8616298876	
297	3.0	43.9085547044	
297	3.0	43.8555978491	
297	3.0	43.8407761048	
297	3.0	43.8066731624	
297	3.0	43.9068916089	
297	3.0	43.8525615915	
297	3.0	43.8113507704	
297	3.0	43.8968716793	
297	2.0	43.8302478809	
297	3.0	43.917655054	
297	3.0	43.8043758247	
297	3.0	43.893129427	
297	3.0	43.8255770175	
297	3.0	43.8962320623	
297	3.0	43.8609539417	
297	3.0	43.8763671462	
297	4.0	43.8317409373	
297	3.0	43.8845844079	
297	3.0	43.8331564515	
297	3.0	43.9060359357	
297	3.0	43.893901245	
297	3.0	43.8873391358	
297	4.0	43.8134971788	
297	3.0	43.8056490777	
297	3.0	43.9082983671	
297	3.0	43.9034296657	
297	3.0	43.9044066107	
297	3.0	43.804554523	
297	3.0	43.8591690281	
297	2.0	43.8958992798	
297	3.0	43.9099408733	
297	2.0	43.9049489404	
297	3.0	43.9028781457	
297	3.0	43.8823792228	
297	3.0	43.901928283	
297	3.0	43.8411207933	
297	3.0	43.8576117348	
297	3.0	43.8853259834	
297	3.0	43.8419024968	
297	3.0	43.8549294547	
297	3.0	43.8643658466	
297	3.0	43.8471706987	
297	3.0	43.8822606015	
297	3.0	43.902822057	
297	4.0	43.8162201272	
297	3.0	43.8409048218	
297	3.0	43.848782633	
297	3.0	43.9035324813	
297	2.0	43.8843776583	
297	3.0	43.8542971169	
297	3.0	43.8934619846	
297	4.0	43.8974578619	
297	3.0	43.896675644	
297	3.0	43.8238951312	
297	3.0	43.815494238	
297	3.0	43.9000122697	
297	3.0	43.849103936	
297	3.0	43.886831082	
297	3.0	43.9020940342	
297	3.0	43.8772291956	
297	3.0	43.8784466977	
297	2.0	43.8333316869	
297	3.0	43.865076508	
297	3.0	43.8282499147	
297	3.0	43.8452258682	
297	3.0	43.8805959688	
297	3.0	43.8038220686	
297	3.0	43.863324475	
297	3.0	43.8396011673	
297	3.0	43.8517220333	
297	3.0	43.9044187812	
297	3.0	43.8211457742	
297	3.0	43.8670223725	
297	3.0	43.8936789843	
297	2.0	43.869800103	
297	3.0	43.8566757185	
297	2.0	43.8269627628	
297	3.0	43.8378605133	
297	2.0	43.8702635214	
297	3.0	43.8506785792	
297	3.0	43.9003724852	
297	3.0	43.815438942	
297	3.0	43.8884251325	
297	3.0	43.8423398477	
297	3.0	43.8553467	
297	3.0	43.8714178195	
297	3.0	43.8822948257	
297	3.0	43.8769735407	
297	3.0	43.896625684	
297	3.0	43.8751574758	
297	2.0	43.8689687289	
297	3.0	43.871450637	
297	3.0	43.8865753738	
297	3.0	43.8734629689	
297	2.0	43.8841590993	
297	3.0	43.906421024	
297	3.0	43.8844971703	
297	3.0	43.8914840475	
297	3.0	43.8908280351	
297	3.0	43.8289402285	
297	3.0	43.8528721958	
297	3.0	43.8808184638	
297	3.0	43.8911190624	
297	3.0	43.8938994942	
297	3.0	43.8205277949	
297	3.0	43.8735666425	
297	3.0	43.8851526603	
297	3.0	43.8996399096	
297	2.0	43.892466651	
297	3.0	43.8806629529	
297	3.0	43.8284192708	
297	3.0	43.8827068001	
297	3.0	43.8689959865	
297	3.0	43.8276521067	
297	3.0	43.8925234781	
297	3.0	43.8402502304	
297	3.0	43.9024784858	
297	2.0	43.8144232787	
297	2.0	43.9065053955	
297	3.0	43.8215028341	
297	3.0	43.8952793829	
297	3.0	43.8376135385	
297	3.0	43.7953379501	
297	3.0	43.8614269727	
297	3.0	43.900474351	
297	3.0	43.8917696716	
297	3.0	43.8875403986	
297	2.0	43.8794295764	
297	3.0	43.8656379092	
297	3.0	43.8826367372	
297	3.0	43.8964419192	
297	2.0	43.8850730418	
297	3.0	43.9062335772	
297	3.0	43.9058898182	
297	3.0	43.9098877094	
297	3.0	43.8279446079	
297	4.0	43.8889690906	
297	3.0	43.8346072766	
297	3.0	43.881576004	
297	3.0	43.9125504665	
297	3.0	43.8788533819	
297	3.0	43.8914463763	
297	3.0	43.8880892661	
297	3.0	43.8920646956	
297	3.0	43.8293847127	
297	3.0	43.8405211966	
297	3.0	43.7988698786	
297	3.0	43.8832408042	
297	3.0	43.8447732543	
297	2.0	43.8637896889	
297	2.0	43.840095586	
297	3.0	43.8955378954	
297	3.0	43.805609879	
297	3.0	43.9014825326	
297	3.0	43.8670945944	
297	2.0	43.8923158121	
297	3.0	43.8207004466	
297	3.0	43.8741021604	
297	3.0	43.8969597879	
297	3.0	43.9065704041	
297	3.0	43.8168222248	
297	2.0	43.8944369576	
297	3.0	43.8643590016	
297	3.0	43.8393076044	
297	3.0	43.8736188068	
297	3.0	43.8601286663	
297	3.0	43.8377216619	
297	3.0	43.8746505579	
297	3.0	43.8036552733	
297	3.0	43.8601656811	
297	3.0	43.9048076649	
297	3.0	43.8803056612	
297	3.0	43.8807697646	
297	4.0	43.8721906293	
297	2.0	43.8798178479	
297	3.0	43.8853165304	
297	3.0	43.9069700687	
297	3.0	43.8326122497	
297	3.0	43.8166245718	
297	3.0	43.8782480615	
297	3.0	43.9017831393	
297	3.0	43.8764187305	
297	3.0	43.8766015093	
297	3.0	43.8905351978	
297	3.0	43.8457283498	
297	3.0	43.8897134199	
297	3.0	43.8829681298	
297	3.0	43.8570064743	
297	3.0	43.8801594204	
297	3.0	43.8964142482	
297	3.0	43.8564131888	
297	2.0	43.8455118036	
297	3.0	43.8163240992	
297	3.0	43.8891488829	
297	3.0	43.8719717346	
297	3.0	43.8856061218	
297	3.0	43.8992989724	
297	3.0	43.8274764932	
297	2.0	43.8865526686	
297	3.0	43.8880704176	
297	3.0	43.8977983817	
297	2.0	43.8797743945	
297	3.0	43.9072364097	
297	3.0	43.8194428303	
297	3.0	43.8532389234	
297	2.0	43.9104323696	
297	3.0	43.8336617994	
297	2.0	43.8875790231	
297	2.0	43.8704802372	
297	3.0	43.8915234844	
297	3.0	43.8467043074	
297	3.0	43.8372473836	
297	3.0	43.801647256	
297	3.0	43.829304363	
297	3.0	43.8882783395	
297	3.0	43.803272688	
