NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
50	0.0	-77.1420729408	
50	0.0	-75.56254111	
50	0.0	-76.4750458562	
50	0.0	-77.7239757753	
50	0.0	-76.0423853071	
50	0.0	-75.4654493334	
50	0.0	-76.309120708	
50	0.0	-76.419366233	
50	0.0	-76.5657084011	
50	0.0	-76.5873929637	
50	0.0	-75.4270711091	
50	0.0	-76.3116041163	
50	0.0	-75.8110815509	
50	0.0	-76.0210826606	
50	0.0	-77.7906047655	
50	0.0	-75.0006060059	
50	0.0	-76.1730981186	
50	0.0	-77.52783452	
50	0.0	-76.9397178665	
50	0.0	-76.4070054373	
50	0.0	-76.5923864596	
50	0.0	-76.2028644447	
50	0.0	-75.4515250834	
50	0.0	-75.2790074298	
50	0.0	-77.1379738955	
50	0.0	-76.2606728941	
50	0.0	-76.6640470256	
50	0.0	-76.3808263153	
50	0.0	-75.6430005116	
50	0.0	-76.261215154	
50	0.0	-76.2068291395	
50	0.0	-76.1676592582	
50	0.0	-75.8334411413	
50	0.0	-76.2844758614	
50	0.0	-76.5437744753	
50	0.0	-76.5605125782	
50	0.0	-76.8543233417	
50	0.0	-74.778643932	
50	0.0	-76.367994645	
50	0.0	-76.3474725972	
50	0.0	-77.2321004974	
50	0.0	-74.8623504852	
50	0.0	-77.1698231064	
50	0.0	-73.8047627034	
50	0.0	-76.2619029094	
50	0.0	-75.543445451	
50	0.0	-76.9478016512	
50	0.0	-75.1404410898	
50	0.0	-76.6729598966	
50	0.0	-76.0636941344	
50	0.0	-76.0717073711	
50	0.0	-75.1494864397	
50	0.0	-77.6253765451	
50	0.0	-75.9762776714	
50	0.0	-76.0626394896	
50	0.0	-76.1223053442	
50	0.0	-76.4918348473	
50	0.0	-76.0030950494	
50	0.0	-74.6628884993	
50	0.0	-75.4999598613	
50	0.0	-76.3718597364	
50	0.0	-76.4957396018	
50	0.0	-76.0189571911	
50	0.0	-76.3618051016	
50	0.0	-76.0970419339	
50	0.0	-76.889379426	
50	0.0	-75.7455886394	
50	0.0	-75.0797089343	
50	0.0	-76.776511501	
50	0.0	-76.502773142	
50	0.0	-77.3355261133	
50	0.0	-74.4759661182	
50	0.0	-77.6632200435	
50	0.0	-75.8035832417	
50	0.0	-76.3903871397	
50	0.0	-75.9018827575	
50	0.0	-75.6334819274	
50	0.0	-77.3604733809	
50	0.0	-75.1891751639	
50	0.0	-76.9822341678	
50	0.0	-76.3678169273	
50	0.0	-76.0532280755	
50	0.0	-75.8972209948	
50	0.0	-76.0749366133	
50	0.0	-76.0897975657	
50	0.0	-75.8608664056	
50	0.0	-76.1938286343	
50	0.0	-75.7748660249	
50	0.0	-76.9905754324	
50	0.0	-75.4636305247	
50	0.0	-75.1268240564	
50	0.0	-75.5977467361	
50	0.0	-75.2922756089	
50	0.0	-77.747368917	
50	0.0	-75.7088053839	
50	0.0	-76.9873017627	
50	0.0	-76.6992719426	
50	0.0	-76.9855231729	
50	0.0	-77.1447646738	
50	0.0	-75.5601219013	
50	0.0	-76.2381637129	
50	0.0	-76.5504729486	
50	0.0	-76.4330700055	
50	0.0	-75.6194286987	
50	0.0	-75.7232790624	
50	0.0	-75.8228398122	
50	0.0	-76.004757675	
50	0.0	-75.7581396395	
50	0.0	-78.0405112476	
50	0.0	-75.9474310473	
50	0.0	-76.9972444308	
50	0.0	-76.1629411225	
50	0.0	-75.9397779632	
50	0.0	-76.8854852681	
50	0.0	-77.624856733	
50	0.0	-76.040701904	
50	0.0	-75.6342010285	
50	0.0	-75.7287011278	
50	0.0	-77.3209011815	
50	0.0	-76.0260966864	
50	0.0	-76.632978434	
50	0.0	-76.2045381126	
50	0.0	-75.5408790258	
50	0.0	-76.3445907031	
50	0.0	-75.7966687438	
50	0.0	-76.9287734722	
50	0.0	-76.0404648693	
50	0.0	-76.1137575678	
50	0.0	-76.894020661	
50	0.0	-77.7648366666	
50	0.0	-75.7244685445	
50	0.0	-75.6214428278	
50	0.0	-75.8664186533	
50	0.0	-74.6205956067	
