114 13
0	62739	1	1	24	0.937	1	7.58000000000000000000e+02	2.20000000000000000000e+01	2.66753435134887695312e-01	8.58351993560791015625e+00	0.649861	0.899879932404
1	62739	1	1	27	0.865	1	4.71000000000000000000e+02	1.60000000000000000000e+01	1.74678727984428405762e-01	7.02533245086669921875e+00	1.01122	0.510333061218
2	62739	1	1	10	0.922	1	6.54000000000000000000e+02	2.00000000000000000000e+01	2.33299970626831054688e-01	8.01738452911376953125e+00	1.47492	0.758346021175
3	62739	1	1	26	0.516	1	6.27000000000000000000e+02	1.90000000000000000000e+01	2.24593117833137512207e-01	7.87003755569458007812e+00	0.723401	0.721509337425
4	62739	1	1	30	0.020	1	9.04000000000000000000e+02	2.50000000000000000000e+01	3.13449770212173461914e-01	9.37376499176025390625e+00	1.01268	1.09744131565
5	62739	1	1	30	0.024	1	9.05000000000000000000e+02	2.50000000000000000000e+01	3.13966810703277587891e-01	9.38251590728759765625e+00	1.01635	1.09962880611
6	62739	1	1	30	0.021	1	4.46000000000000000000e+02	1.50000000000000000000e+01	1.66612550616264343262e-01	6.88882780075073242188e+00	1.01384	0.476206958294
7	62739	1	1	10	0.718	1	1.07000000000000000000e+03	2.90000000000000000000e+01	3.66953641176223754883e-01	1.02792148590087890625e+01	1.16172	1.32380378246
8	62739	1	1	15	0.187	1	4.75000000000000000000e+02	1.60000000000000000000e+01	1.75776973366737365723e-01	7.04391813278198242188e+00	1.09787	0.514979481697
9	62739	1	1	10	0.717	1	1.08600000000000000000e+03	2.90000000000000000000e+01	3.72130602598190307617e-01	1.03668260574340820312e+01	1.16285	1.34570646286
10	62739	1	1	10	0.747	1	8.98000000000000000000e+02	2.50000000000000000000e+01	3.11556994915008544922e-01	9.34173393249511718750e+00	1.16301	1.08943343163
11	62739	1	1	6	0.254	1	7.42000000000000000000e+02	2.20000000000000000000e+01	2.61429965496063232422e-01	8.49343013763427734375e+00	1.10284	0.877357542515
12	62739	1	1	6	0.256	1	7.93000000000000000000e+02	2.30000000000000000000e+01	2.78059184551239013672e-01	8.77484798431396484375e+00	1.11139	0.94771194458
13	62739	1	1	6	0.256	1	9.46000000000000000000e+02	2.60000000000000000000e+01	3.27192008495330810547e-01	9.60632610321044921875e+00	1.1068	1.1555814743
14	62739	1	1	30	0.192	1	8.20000000000000000000e+02	2.40000000000000000000e+01	2.86604613065719604492e-01	8.91946220397949218750e+00	0.996929	0.983865618706
15	62900	3	1	6	0.875	1	1.09900000000000000000e+03	3.00000000000000000000e+01	3.76139670610427856445e-01	1.04346714019775390625e+01	1.28337	1.362667799
16	62900	3	1	24	0.481	1	5.48000000000000000000e+02	1.70000000000000000000e+01	1.99305087327957153320e-01	7.44208621978759765625e+00	0.971889	0.614521503448
17	62900	3	1	24	0.860	1	9.00000000000000000000e+02	2.50000000000000000000e+01	3.12342822551727294922e-01	9.35503196716308593750e+00	0.932392	1.0927580595
18	62900	3	1	24	0.883	1	4.31000000000000000000e+02	1.50000000000000000000e+01	1.61871984601020812988e-01	6.80860280990600585938e+00	0.939424	0.456150740385
19	62900	3	1	24	0.899	1	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55540764331817626953e-01	6.70145893096923828125e+00	0.942125	0.429364740849
20	62900	3	0	0	0.000	1	1.06400000000000000000e+03	2.90000000000000000000e+01	3.64817827939987182617e-01	1.02430706024169921875e+01	1.18087	1.31476771832
21	62900	3	0	0	0.000	1	6.15000000000000000000e+02	1.90000000000000000000e+01	2.20811843872070312500e-01	7.80604648590087890625e+00	1.19811	0.705511629581
22	62900	3	0	0	0.000	1	3.99000000000000000000e+02	1.40000000000000000000e+01	1.51603788137435913086e-01	6.63483333587646484375e+00	1.21164	0.412708342075
23	62900	3	0	0	0.000	1	7.33000000000000000000e+02	2.20000000000000000000e+01	2.58724570274353027344e-01	8.44764709472656250000e+00	1.23183	0.865911662579
24	62900	3	1	22	0.193	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50749856233596801758e-01	8.31268978118896484375e+00	1.25201	0.832172453403
25	62900	3	1	22	0.398	1	6.65000000000000000000e+02	2.00000000000000000000e+01	2.36985564231872558594e-01	8.07975578308105468750e+00	1.26737	0.773938894272
26	62900	3	0	0	0.000	1	6.49000000000000000000e+02	2.00000000000000000000e+01	2.31592282652854919434e-01	7.98848485946655273438e+00	1.20699	0.751121222973
27	62998	3	1	5	0.210	1	4.60000000000000000000e+02	1.60000000000000000000e+01	1.70957252383232116699e-01	6.96235370635986328125e+00	1.09029	0.494588375092
28	62998	3	1	5	0.443	1	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84033417701721191406e-01	8.87594985961914062500e+00	1.161	0.972987473011
29	62998	3	1	24	0.817	1	7.03000000000000000000e+02	2.10000000000000000000e+01	2.49162018299102783203e-01	8.28581905364990234375e+00	1.0445	0.825454652309
30	62998	3	1	31	0.260	1	1.00500000000000000000e+03	2.80000000000000000000e+01	3.46116870641708374023e-01	9.92659282684326171875e+00	0.979822	1.23564827442
31	62998	3	1	30	0.125	1	5.53000000000000000000e+02	1.80000000000000000000e+01	2.01024115085601806641e-01	7.47117710113525390625e+00	0.951619	0.621794342995
32	62998	3	1	18	0.167	1	8.64000000000000000000e+02	2.50000000000000000000e+01	3.00839871168136596680e-01	9.16036701202392578125e+00	1.05905	1.04409182072
33	62998	3	1	18	0.248	1	6.87000000000000000000e+02	2.10000000000000000000e+01	2.43984222412109375000e-01	8.19819450378417968750e+00	1.06566	0.803548634052
34	62998	3	1	18	0.181	1	6.56000000000000000000e+02	2.00000000000000000000e+01	2.34032899141311645508e-01	8.02978801727294921875e+00	1.06057	0.761446893215
35	62998	3	1	22	0.883	1	9.34000000000000000000e+02	2.60000000000000000000e+01	3.23077678680419921875e-01	9.53669929504394531250e+00	1.03736	1.13817477226
36	62998	3	1	11	0.512	1	8.15000000000000000000e+02	2.30000000000000000000e+01	2.84828424453735351562e-01	8.88940429687500000000e+00	1.02513	0.976350963116
37	62998	3	1	6	0.716	1	9.64000000000000000000e+02	2.70000000000000000000e+01	3.32941263914108276367e-01	9.70362091064453125000e+00	1.48157	1.17990529537
38	62998	3	1	6	0.855	1	9.67000000000000000000e+02	2.70000000000000000000e+01	3.33784490823745727539e-01	9.71789169311523437500e+00	1.50336	1.18347287178
39	62998	3	1	6	0.897	1	5.90000000000000000000e+02	1.80000000000000000000e+01	2.12656095623970031738e-01	7.66802597045898437500e+00	1.52361	0.671006560326
40	64094	6	1	30	0.742	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06909906864166259766e-01	1.80218911170959472656e+00	0.905312	0.516738653183
41	64094	6	1	30	0.457	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08068263530731201172e-01	1.81261456012725830078e+00	1.05532	0.532956063747
42	64094	6	1	30	0.429	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92397457361221313477e-01	1.67157697677612304688e+00	1.07834	0.313564270735
43	64094	6	1	30	0.866	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13403654098510742188e-01	1.86063301563262939453e+00	0.538485	0.607651412487
44	64235	7	1	32	0.407	1	6.34000000000000000000e+02	1.90000000000000000000e+01	2.26803794503211975098e-01	7.90744876861572265625e+00	1.28241	0.730862259865
45	64235	7	0	0	0.000	1	1.06500000000000000000e+03	2.90000000000000000000e+01	3.65391343832015991211e-01	1.02527761459350585938e+01	1.8671	1.31719410419
46	64235	7	0	0	0.000	1	4.32000000000000000000e+02	1.50000000000000000000e+01	1.61971241235733032227e-01	6.81028270721435546875e+00	1.88396	0.456570625305
47	64235	7	1	27	0.380	1	9.15000000000000000000e+02	2.60000000000000000000e+01	3.17114293575286865234e-01	9.43578052520751953125e+00	1.70226	1.1129450798
48	64235	7	1	27	0.305	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.68064320087432861328e-01	8.60570335388183593750e+00	1.72699	0.905425906181
49	64235	7	1	27	0.235	1	4.41000000000000000000e+02	1.50000000000000000000e+01	1.64940044283866882324e-01	6.86052370071411132812e+00	1.74943	0.469130963087
50	64235	7	1	27	0.188	1	5.24000000000000000000e+02	1.70000000000000000000e+01	1.91456869244575500488e-01	7.30926990509033203125e+00	1.76793	0.581317543983
51	64235	7	1	31	0.401	1	5.69000000000000000000e+02	1.80000000000000000000e+01	2.05986127257347106934e-01	7.55515003204345703125e+00	1.83166	0.642787456512
52	64235	7	1	30	0.046	1	7.77000000000000000000e+02	2.30000000000000000000e+01	2.72893458604812622070e-01	8.68742847442626953125e+00	1.87551	0.925857007504
53	64235	7	1	31	0.313	1	5.38000000000000000000e+02	1.70000000000000000000e+01	1.95990860462188720703e-01	7.38599920272827148438e+00	1.84799	0.600499808788
54	64235	7	1	31	0.317	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92708724737167358398e-01	9.02276325225830078125e+00	1.8474	1.00969076157
55	64391	12	1	28	0.272	1	1.02600000000000000000e+03	2.80000000000000000000e+01	3.52624535560607910156e-01	1.00367231369018554688e+01	0.952577	1.26318073273
56	64391	12	0	0	0.000	1	5.00000000000000000000e+02	1.60000000000000000000e+01	1.83983311057090759277e-01	7.18279457092285156250e+00	1.07436	0.549698650837
57	64391	12	0	0	0.000	1	7.28000000000000000000e+02	2.10000000000000000000e+01	2.56952166557312011719e-01	8.41765213012695312500e+00	1.09168	0.858413040638
58	64391	12	0	0	0.000	1	7.46000000000000000000e+02	2.20000000000000000000e+01	2.62713402509689331055e-01	8.51515007019042968750e+00	1.10839	0.882787525654
59	64391	12	1	27	0.058	1	8.08000000000000000000e+02	2.30000000000000000000e+01	2.82689422369003295898e-01	8.85320568084716796875e+00	1.01474	0.967301368713
60	64391	12	1	28	0.218	1	9.52000000000000000000e+02	2.60000000000000000000e+01	3.29066574573516845703e-01	9.63805007934570312500e+00	0.969356	1.16351246834
61	64391	12	1	28	0.256	1	8.23000000000000000000e+02	2.40000000000000000000e+01	2.87589669227600097656e-01	8.93613243103027343750e+00	0.960592	0.988033175468
62	64391	12	1	30	0.082	1	1.01000000000000000000e+03	2.80000000000000000000e+01	3.47424626350402832031e-01	9.94872474670410156250e+00	0.769192	1.24118101597
63	64391	12	1	30	0.067	1	7.35000000000000000000e+02	2.20000000000000000000e+01	2.59246379137039184570e-01	8.45647716522216796875e+00	0.744411	0.868119299412
64	64391	12	1	30	0.040	1	3.53000000000000000000e+02	1.30000000000000000000e+01	1.36643320322036743164e-01	6.38165616989135742188e+00	0.763647	0.349414080381
65	64391	12	0	0	0.000	1	9.39000000000000000000e+02	2.60000000000000000000e+01	3.24841529130935668945e-01	9.56654930114746093750e+00	0.855066	1.14563727379
66	64391	12	0	0	0.000	1	8.09000000000000000000e+02	2.30000000000000000000e+01	2.83050209283828735352e-01	8.85931110382080078125e+00	0.877963	0.968827843666
67	64391	12	0	0	0.000	1	9.00000000000000000000e+02	2.50000000000000000000e+01	3.12331050634384155273e-01	9.35483360290527343750e+00	0.876341	1.09270834923
68	64829	6	1	5	0.174	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95634675025939941406e-01	1.70071220397949218750e+00	1.63262	0.358885586262
69	64829	6	1	6	0.047	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98356342315673828125e-01	1.72520709037780761719e+00	1.6119	0.396988779306
70	64829	6	1	28	0.746	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05842506885528564453e-01	1.79258275032043457031e+00	1.34173	0.50179541111
71	64829	6	1	28	0.811	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01454651355743408203e-01	1.75309181213378906250e+00	1.32029	0.440364956856
72	64869	6	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06818711757659912109e-01	1.80136811733245849609e+00	1.5293	0.515461564064
73	64869	6	0	0	0.000	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07360041141510009766e-01	1.80624008178710937500e+00	1.54756	0.523040235043
74	64869	6	1	9	0.240	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08753001689910888672e-01	1.81877684593200683594e+00	1.56767	0.542541742325
75	64869	6	1	23	0.031	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83232676982879638672e-01	1.58909416198730468750e+00	1.49829	0.185257524252
76	64869	6	1	24	0.045	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94759649038314819336e-01	1.69283676147460937500e+00	1.48066	0.346635013819
77	66411	7	0	0	0.000	1	6.69000000000000000000e+02	2.00000000000000000000e+01	2.38033100962638854980e-01	8.09748363494873046875e+00	1.42993	0.778370797634
78	66411	7	0	0	0.000	1	5.75000000000000000000e+02	1.80000000000000000000e+01	2.07888409495353698730e-01	7.58734226226806640625e+00	1.45114	0.650835573673
79	66411	7	1	25	0.407	1	3.62000000000000000000e+02	1.30000000000000000000e+01	1.39625668525695800781e-01	6.43212652206420898438e+00	1.41109	0.362031668425
80	66411	7	1	26	0.165	1	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02856943011283874512e-01	7.50219440460205078125e+00	1.39166	0.629548609257
81	66411	7	1	30	0.016	1	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55672177672386169434e-01	6.70368289947509765625e+00	1.36867	0.429920732975
82	66411	7	1	27	0.412	1	7.97000000000000000000e+02	2.30000000000000000000e+01	2.79166579246520996094e-01	8.79358863830566406250e+00	1.93603	0.952397108078
83	66411	7	0	0	0.000	1	1.08200000000000000000e+03	2.90000000000000000000e+01	3.70848447084426879883e-01	1.03451271057128906250e+01	1.88268	1.34028184414
84	66411	7	0	0	0.000	1	6.44000000000000000000e+02	2.00000000000000000000e+01	2.30057016015052795410e-01	7.96250343322753906250e+00	1.90002	0.744625806808
85	66411	7	0	0	0.000	1	9.07000000000000000000e+02	2.50000000000000000000e+01	3.14420342445373535156e-01	9.39019012451171875000e+00	1.91696	1.10154759884
86	66411	7	0	0	0.000	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27217102050781250000e-01	9.60675048828125000000e+00	1.93365	1.15568768978
87	66411	7	0	0	0.000	1	4.26000000000000000000e+02	1.50000000000000000000e+01	1.59966439008712768555e-01	6.77635526657104492188e+00	1.93309	0.448088794947
88	66411	7	0	0	0.000	1	3.68000000000000000000e+02	1.30000000000000000000e+01	1.41466379165649414062e-01	6.46327733993530273438e+00	1.9559	0.369819283485
89	66411	7	1	27	0.775	1	3.08000000000000000000e+02	1.20000000000000000000e+01	1.22268788516521453857e-01	6.13839483261108398438e+00	1.94558	0.288598716259
90	70544	6	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11529982089996337891e-01	1.84376978874206542969e+00	1.91653	0.581419765949
91	70544	6	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04633784294128417969e-01	1.78170382976531982422e+00	1.93621	0.484872609377
92	70544	6	1	25	0.581	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85254436731338500977e-01	1.60729002952575683594e+00	1.8787	0.213562190533
93	70544	6	1	30	0.104	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91427689790725708008e-01	1.66284918785095214844e+00	1.7853	0.299987643957
94	71666	19	1	27	0.304	1	7.10000000000000000000e+02	2.10000000000000000000e+01	2.51171588897705078125e-01	8.31982707977294921875e+00	3.21028	0.833956718445
95	71666	19	1	30	0.953	1	8.03000000000000000000e+02	2.30000000000000000000e+01	2.81192958354949951172e-01	8.82788085937500000000e+00	2.2278	0.96097022295
96	71666	19	1	30	0.298	1	9.47000000000000000000e+02	2.60000000000000000000e+01	3.27515274286270141602e-01	9.61179733276367187500e+00	2.80272	1.15694928169
97	71666	19	1	30	0.417	1	9.46000000000000000000e+02	2.60000000000000000000e+01	3.26976448297500610352e-01	9.60267829895019531250e+00	2.7855	1.15466952324
98	71666	19	1	30	0.426	1	6.99000000000000000000e+02	2.10000000000000000000e+01	2.47757136821746826172e-01	8.26204395294189453125e+00	2.79591	0.819510996342
99	71666	19	1	30	0.421	1	6.57000000000000000000e+02	2.00000000000000000000e+01	2.34186574816703796387e-01	8.03238773345947265625e+00	2.79414	0.76209706068
100	71666	19	1	5	0.348	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90902158617973327637e-01	7.29988288879394531250e+00	3.08233	0.5789706707
101	71666	19	1	5	0.342	1	6.84000000000000000000e+02	2.10000000000000000000e+01	2.43014365434646606445e-01	8.18178176879882812500e+00	3.08685	0.799445390701
102	71666	19	1	5	0.349	1	6.01000000000000000000e+02	1.90000000000000000000e+01	2.16331392526626586914e-01	7.73022365570068359375e+00	3.08266	0.686555922031
103	71666	19	1	0	0.373	1	4.58000000000000000000e+02	1.50000000000000000000e+01	1.70388311147689819336e-01	6.95272541046142578125e+00	3.7485	0.492181301117
104	77856	32	1	30	0.487	1	7.20000000000000000000e+02	2.10000000000000000000e+01	2.54604160785675048828e-01	8.37791633605957031250e+00	3.40721	0.848479151726
105	77856	32	1	30	0.475	1	4.61000000000000000000e+02	1.60000000000000000000e+01	1.71304911375045776367e-01	6.96823692321777343750e+00	3.41806	0.496059238911
