NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
247	2.0	43.2224573621	
247	1.0	43.2737309042	
247	1.0	43.1946636864	
247	1.0	43.1694077699	
247	2.0	43.2280371447	
247	1.0	43.0551492185	
247	1.0	43.0872570449	
247	1.0	43.1594901814	
247	1.0	43.1301032903	
247	1.0	43.2439318189	
247	1.0	43.1576792734	
247	2.0	43.2617762999	
247	1.0	43.1291337038	
247	1.0	43.2060348319	
247	1.0	43.2123377312	
247	1.0	43.1678523229	
247	2.0	43.2424558315	
247	1.0	43.0388669665	
247	1.0	43.2324324121	
247	1.0	43.1995523227	
247	1.0	43.0576970779	
247	1.0	43.087169186	
247	1.0	43.1732867313	
247	1.0	43.1689896083	
247	1.0	43.1645194753	
247	1.0	43.096306437	
247	1.0	43.2621732675	
247	1.0	43.1920162062	
247	1.0	43.2168193453	
247	1.0	43.1444258342	
247	2.0	43.1189334127	
247	1.0	43.2308847935	
247	1.0	43.1988181244	
247	1.0	43.0603764406	
247	1.0	43.0782846053	
247	1.0	43.2562477442	
247	1.0	43.2358001656	
247	1.0	43.0721430752	
247	1.0	43.2418737551	
247	1.0	43.1656758417	
247	1.0	43.1316039911	
247	1.0	43.1350212393	
247	1.0	43.2447856931	
247	1.0	43.169955165	
247	2.0	43.0473362129	
247	1.0	43.154845014	
247	1.0	43.2214656175	
247	1.0	43.2009504512	
247	1.0	43.2120109986	
247	1.0	43.2260486317	
247	1.0	43.0665951787	
247	1.0	43.189379719	
247	1.0	43.1931369212	
247	1.0	43.1914012683	
247	1.0	43.0776260455	
247	1.0	43.1000250284	
247	1.0	43.1491301368	
247	1.0	43.2539001499	
247	1.0	43.243112774	
247	2.0	43.1731779731	
247	1.0	43.11089485	
247	1.0	43.1945316275	
247	1.0	43.1658795613	
247	1.0	43.2537990326	
247	1.0	43.1700566906	
247	2.0	43.157281491	
247	1.0	43.0915242063	
247	1.0	43.2283367081	
247	1.0	43.2155086814	
247	1.0	43.1093646888	
247	2.0	43.1952331428	
247	1.0	43.236822829	
247	2.0	43.2570972155	
247	1.0	43.2210322943	
247	1.0	43.154866569	
247	2.0	43.1308677244	
247	1.0	43.0651455539	
247	1.0	43.1034299045	
247	2.0	43.1924903521	
247	1.0	43.2422118478	
247	1.0	43.1410696334	
247	1.0	43.1750326694	
247	2.0	43.1473207793	
247	1.0	43.1077525834	
247	1.0	43.1409504881	
247	1.0	43.1014533723	
247	2.0	43.2014869919	
247	1.0	43.2145036274	
247	1.0	43.1774200233	
247	1.0	43.1800004287	
247	1.0	43.2076540446	
247	1.0	43.2081842024	
247	1.0	43.220538508	
247	1.0	43.1843519815	
247	1.0	43.0917804494	
247	1.0	43.1548014456	
247	1.0	43.1707945762	
247	1.0	43.1738177377	
247	1.0	43.1756910599	
247	1.0	43.0257947188	
247	2.0	43.2060777933	
247	1.0	43.0919238636	
247	1.0	43.2011170636	
247	1.0	43.1817085533	
247	1.0	43.190944598	
247	2.0	43.2130582219	
247	1.0	43.2324246921	
247	2.0	43.2132371538	
247	1.0	43.1352523939	
247	2.0	43.208046308	
247	1.0	43.1768041614	
247	1.0	43.1050718035	
247	1.0	43.0956323113	
247	2.0	43.1332314715	
247	1.0	43.2096563585	
247	1.0	43.269261349	
247	1.0	43.1770676521	
247	1.0	43.1431355431	
247	1.0	43.1603664308	
247	1.0	43.1444973107	
247	1.0	43.0928293113	
247	1.0	43.1786169055	
247	1.0	43.1696349182	
247	2.0	43.1436976979	
247	2.0	43.1989795015	
247	1.0	43.2543471898	
247	1.0	43.1059990518	
247	1.0	43.097318031	
247	1.0	43.1590562302	
247	2.0	43.0192682837	
247	1.0	43.1154151537	
247	1.0	43.1700561503	
247	1.0	43.0550575927	
247	1.0	43.2348354304	
247	1.0	43.2294806266	
247	1.0	43.1701009756	
247	1.0	43.1320698267	
247	1.0	43.213555747	
247	1.0	43.1954398494	
247	1.0	43.228944913	
247	1.0	43.1280507011	
247	1.0	43.1830064198	
247	2.0	43.1719880764	
247	1.0	43.2107871842	
247	1.0	43.1801868591	
247	1.0	43.2326104532	
247	2.0	43.1682465177	
247	1.0	43.1922996245	
247	1.0	43.2295497538	
247	1.0	43.1164232876	
247	1.0	43.2774771815	
247	1.0	43.1884782835	
247	1.0	43.0849137716	
247	1.0	43.2138813517	
247	1.0	43.1126867054	
247	1.0	43.2238271835	
247	2.0	43.2224901587	
247	1.0	43.1235298415	
247	1.0	43.1499546752	
247	1.0	43.1920144376	
247	1.0	43.2189865794	
247	1.0	43.2285317727	
247	1.0	43.1183611004	
247	1.0	43.1160407637	
247	1.0	43.1782759375	
247	1.0	43.2431222689	
247	1.0	43.2121789203	
247	1.0	43.2233276573	
247	2.0	43.1763934496	
247	1.0	43.1935126798	
247	2.0	43.1049298395	
247	1.0	43.1161320151	
247	1.0	43.137499682	
247	1.0	43.1762088597	
247	2.0	43.1488713074	
247	1.0	43.1374891942	
247	1.0	43.1350001934	
247	1.0	43.2461895457	
247	1.0	43.1420964626	
247	1.0	43.2480688882	
247	1.0	43.1237306649	
247	1.0	43.1890583649	
247	1.0	43.1716649266	
247	1.0	43.1374235429	
247	1.0	43.2520896147	
247	1.0	43.1685064148	
247	1.0	43.1580738867	
247	1.0	43.2518428219	
247	1.0	43.1780465845	
247	1.0	43.0573098303	
247	1.0	43.2313166501	
247	1.0	43.2299172193	
247	2.0	43.042097417	
247	2.0	43.0458396887	
247	2.0	43.1338913381	
247	1.0	43.2304035478	
247	1.0	43.2124121005	
247	1.0	43.2019831364	
247	1.0	43.1327597085	
247	2.0	43.2176374029	
247	1.0	43.2431719802	
247	1.0	43.2037668333	
247	1.0	43.1478447523	
247	2.0	43.1770971201	
247	2.0	43.1501410702	
247	1.0	43.2126104072	
247	1.0	43.2147850282	
247	1.0	43.1054587047	
247	1.0	43.1264010366	
247	1.0	43.1799564408	
247	1.0	43.1981398422	
247	1.0	43.0934576987	
247	2.0	43.1483842776	
247	1.0	43.1969219483	
247	1.0	43.2789727279	
247	1.0	43.1212780112	
247	1.0	43.1317981851	
247	1.0	43.2545999425	
247	1.0	43.207563861	
247	1.0	43.1388798695	
247	1.0	43.2369531373	
247	1.0	43.2035281026	
247	1.0	43.1389652401	
247	1.0	43.1213944571	
247	1.0	43.1822126541	
247	2.0	43.1609788689	
247	2.0	43.2461927231	
247	1.0	43.1473991989	
247	1.0	43.2359036216	
247	1.0	43.2740297084	
247	1.0	43.1368290633	
247	1.0	43.166310899	
247	2.0	43.2461968627	
247	1.0	43.1774406744	
247	1.0	43.161759792	
247	1.0	43.2258398463	
247	1.0	43.1597321796	
247	1.0	43.1462713356	
247	1.0	43.1282439739	
247	1.0	43.1814355976	
247	1.0	43.2320985376	
247	1.0	43.1882444235	
247	1.0	43.1734320263	
247	1.0	43.1869391236	
247	1.0	43.0741050936	
247	1.0	43.1510320843	
247	1.0	43.2260566725	
247	1.0	43.1669707494	
247	1.0	43.1138504319	
247	1.0	43.2601564884	
247	1.0	43.193159713	
247	1.0	43.1346755906	
247	1.0	43.1498821928	
247	1.0	43.2795006294	
247	1.0	43.2405170399	
247	1.0	43.2710880484	
247	1.0	43.1092117476	
247	1.0	43.1787195551	
247	1.0	43.2046289783	
247	1.0	43.1729868285	
247	1.0	43.1968577107	
247	1.0	43.0739189427	
247	2.0	43.1458126922	
247	2.0	43.1649798988	
247	1.0	43.1209535573	
247	1.0	43.2401748719	
247	1.0	43.1859335835	
247	2.0	43.1786506207	
247	1.0	43.1153228349	
247	1.0	43.1660811145	
247	1.0	43.2077870637	
247	1.0	43.1904699506	
247	1.0	43.1720069739	
247	1.0	43.1124216663	
247	1.0	43.190104067	
247	1.0	43.1698783929	
247	1.0	43.1576911402	
247	1.0	43.2448292777	
247	1.0	43.1729743997	
247	1.0	43.1160186563	
247	2.0	43.1716242155	
247	1.0	43.1894889964	
247	1.0	43.2013373247	
247	1.0	43.2530431982	
247	1.0	43.1417369239	
247	1.0	43.1760456286	
247	1.0	43.2342936028	
247	1.0	43.0645757148	
247	1.0	43.1751440209	
247	1.0	43.0865934869	
247	2.0	43.2618702062	
247	2.0	43.2641515818	
247	1.0	43.223810767	
247	1.0	43.1776802408	
247	1.0	43.2013478911	
247	1.0	43.1399507977	
247	2.0	43.2077741285	
247	1.0	43.3210417352	
247	1.0	43.242307263	
247	1.0	43.2686497615	
247	1.0	43.1350370671	
247	2.0	43.2348550227	
247	1.0	43.1495832835	
247	2.0	43.2351113917	
247	1.0	43.1695505119	
247	2.0	43.1969867956	
247	1.0	43.1866732375	
247	1.0	43.1579294707	
247	1.0	43.1711960594	
247	1.0	43.2462968716	
247	1.0	43.2391487131	
247	1.0	43.151256907	
247	1.0	43.1720949782	
247	1.0	43.2547026485	
247	1.0	43.1225779125	
247	1.0	43.2144201064	
247	1.0	43.2439375957	
247	1.0	43.1203981885	
247	2.0	43.1492082376	
247	1.0	43.2510827395	
247	2.0	43.1318504454	
247	1.0	43.1860095454	
247	2.0	43.2175544691	
247	1.0	43.0515193164	
247	1.0	43.1904983696	
247	1.0	43.1880043194	
247	1.0	43.2089462297	
247	2.0	43.251584331	
247	1.0	43.162148164	
247	2.0	43.0896371811	
247	1.0	43.0607374038	
247	1.0	43.0603139259	
247	1.0	43.1310675685	
247	1.0	43.0167588147	
247	1.0	43.1201095122	
247	1.0	43.2134051549	
247	1.0	43.0219393786	
247	1.0	43.2324995955	
247	2.0	43.127027047	
247	1.0	43.2279465475	
247	1.0	43.265262514	
247	1.0	43.2732433688	
247	1.0	43.2256758552	
247	1.0	43.2602499555	
247	1.0	43.1998422911	
247	1.0	43.2456032673	
247	1.0	43.1582558312	
247	1.0	43.1732933559	
247	1.0	43.1871708641	
247	1.0	43.1245432182	
247	2.0	43.1604305714	
247	1.0	43.2401084292	
247	1.0	43.2408820661	
247	1.0	43.2316380682	
247	1.0	43.1660033013	
247	1.0	43.0631417254	
247	1.0	43.2410785079	
247	1.0	43.1931504442	
247	1.0	43.0982841021	
247	1.0	43.1648435446	
247	1.0	43.1747171281	
247	2.0	43.167924193	
247	2.0	43.1693815454	
247	1.0	43.2082822479	
247	1.0	43.1720104879	
247	1.0	43.1220606326	
247	1.0	43.1936892374	
247	2.0	43.1706369465	
247	1.0	43.1471583652	
247	2.0	43.1388152258	
247	2.0	43.1084137252	
247	2.0	43.0751100537	
247	1.0	43.1512693283	
247	1.0	43.1293786839	
247	1.0	43.0973284425	
247	1.0	43.1600588032	
247	2.0	43.2083469375	
247	1.0	43.2022430019	
247	1.0	43.1661878188	
247	2.0	43.2203363061	
247	1.0	43.1910789668	
247	1.0	43.2087049118	
247	1.0	43.2271895839	
247	1.0	43.1905069467	
247	1.0	43.1488281419	
247	1.0	43.2715579646	
247	1.0	43.2540328416	
247	1.0	43.1658348799	
247	1.0	43.2206113017	
247	1.0	43.2239804567	
247	1.0	43.0276312043	
247	2.0	43.2357596929	
247	1.0	43.2199193668	
247	1.0	43.0150074502	
247	2.0	43.1725911969	
247	1.0	43.1545088346	
247	1.0	43.1647812032	
247	1.0	43.1859785362	
247	1.0	43.1682683713	
247	1.0	43.1449675197	
247	1.0	43.1094870768	
247	1.0	43.2414701015	
247	1.0	43.1723680764	
247	1.0	43.143855253	
247	1.0	43.1654949782	
247	1.0	43.2346059532	
247	1.0	43.1422626337	
247	1.0	43.2216634797	
247	1.0	43.2108120301	
247	1.0	43.1658568194	
247	2.0	43.2095683653	
247	1.0	43.0540653002	
247	1.0	43.1826824026	
247	1.0	43.1807823576	
247	2.0	43.1671987206	
247	2.0	43.0647084444	
247	1.0	43.2257681111	
