NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
126	1.0	43.6513923588	
126	1.0	43.5525168833	
126	1.0	43.4238190812	
126	1.0	43.3884836404	
126	1.0	43.6103292465	
126	1.0	43.5786035937	
126	1.0	43.6525453893	
126	1.0	43.5711167441	
126	1.0	43.6833719956	
126	1.0	43.6060689213	
126	1.0	43.3615772006	
126	1.0	43.5535455704	
126	1.0	43.5364736255	
126	0.0	-64.0122877594	
126	1.0	43.6802592647	
126	1.0	43.5894016508	
126	1.0	43.5980501753	
126	1.0	43.6346576515	
126	1.0	43.4349091672	
126	1.0	43.6359330501	
126	1.0	43.5874138477	
126	1.0	43.659682736	
126	1.0	43.571322905	
126	1.0	43.4232799794	
126	1.0	43.531812845	
126	1.0	43.6096784477	
126	1.0	43.3779525561	
126	1.0	43.6551900886	
126	1.0	43.5980157592	
126	1.0	43.6941457444	
126	1.0	43.583762742	
126	1.0	43.5703767173	
126	1.0	43.5478875229	
126	1.0	43.5831370298	
126	1.0	43.6340719975	
126	1.0	43.6842562621	
126	1.0	43.6581335076	
126	1.0	43.6384221055	
126	1.0	43.5945900552	
126	1.0	43.6617708054	
126	1.0	43.6111398361	
126	1.0	43.655388394	
126	1.0	43.6652385948	
126	1.0	43.5177032896	
126	1.0	43.6988364893	
126	1.0	43.6760441257	
126	1.0	43.4751520397	
126	1.0	43.5613887259	
126	1.0	43.5158265901	
126	1.0	43.6413678936	
126	1.0	43.6465546795	
126	1.0	43.6124212703	
126	1.0	43.6583044316	
126	1.0	43.6497608184	
126	1.0	43.6854828574	
126	1.0	43.6070107919	
126	1.0	43.5878692087	
126	1.0	43.5961526218	
126	1.0	43.5823336267	
126	1.0	43.7022562376	
126	1.0	43.6661042785	
126	1.0	43.4794016962	
126	1.0	43.6271055349	
126	1.0	43.5944776838	
126	1.0	43.6078268243	
126	1.0	43.56576975	
126	1.0	43.6820128673	
126	1.0	43.5447912987	
126	1.0	43.6369416058	
126	1.0	43.5530639821	
126	1.0	43.6698003287	
126	1.0	43.6223263386	
126	1.0	43.5893883043	
126	1.0	43.5489218062	
126	1.0	43.5880174741	
126	1.0	43.5303169683	
126	1.0	43.6298610101	
126	1.0	43.534023955	
126	1.0	43.5530485865	
126	1.0	43.6290940643	
126	1.0	43.6670499672	
126	1.0	43.6458280292	
126	1.0	43.3880686354	
126	1.0	43.6262033728	
126	1.0	43.6343669234	
126	1.0	43.6418505557	
126	1.0	43.4259251457	
126	1.0	43.5521555825	
126	1.0	43.6100437147	
126	1.0	43.5379061549	
126	1.0	43.5274562363	
126	1.0	43.5736003483	
126	1.0	43.6486073207	
126	1.0	43.5946146142	
126	1.0	43.6986069746	
126	1.0	43.5623174334	
126	1.0	43.595569767	
126	1.0	43.6691993625	
126	1.0	43.665902123	
126	1.0	43.623051246	
126	1.0	43.6470196146	
126	1.0	43.5797860075	
126	1.0	43.6646101782	
126	1.0	43.7240506798	
126	1.0	43.6937957362	
126	1.0	43.6531213064	
126	1.0	43.5856071846	
126	1.0	43.6694246934	
126	1.0	43.5646290263	
126	1.0	43.5504729753	
126	1.0	43.6468621355	
126	1.0	43.6820325279	
126	1.0	43.6533999017	
126	1.0	43.6897222595	
126	1.0	43.5612887265	
126	1.0	43.6671183822	
126	1.0	43.5987144623	
126	1.0	43.5906151719	
126	1.0	43.6453191614	
126	1.0	43.6474380441	
126	1.0	43.436890909	
126	1.0	43.2608012332	
126	1.0	43.6005317515	
126	1.0	43.5782012498	
126	1.0	43.5367428201	
126	1.0	43.4499197781	
126	1.0	43.5872312381	
126	1.0	43.584584308	
126	1.0	43.6162713687	
126	1.0	43.6692471836	
126	1.0	43.585335176	
126	1.0	43.5088764493	
126	1.0	43.5756164293	
126	1.0	43.5180489295	
126	1.0	43.578201288	
126	1.0	43.5198277249	
126	1.0	43.5581757933	
126	1.0	43.5336674897	
126	1.0	43.6176449107	
