NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
149	0.0	-71.0045875365	
149	0.0	-70.5397703412	
149	0.0	-69.2056855729	
149	0.0	-71.9503716734	
149	0.0	-71.4470343435	
149	0.0	-70.8113083408	
149	0.0	-69.5584876665	
149	0.0	-69.6680269254	
149	0.0	-69.9100963823	
149	0.0	-70.5053233534	
149	0.0	-72.1752166821	
149	0.0	-70.861819858	
149	0.0	-70.9050193244	
149	0.0	-71.9292668929	
149	0.0	-69.4316716431	
149	0.0	-69.3322160992	
149	0.0	-69.6908494108	
149	0.0	-69.3149306637	
149	0.0	-71.515048233	
149	0.0	-70.8696757461	
149	0.0	-69.9868054303	
149	0.0	-71.0706347015	
149	0.0	-70.9950477547	
149	0.0	-69.6339135534	
149	0.0	-69.0228931058	
149	0.0	-68.5232825868	
149	0.0	-70.2989530645	
149	0.0	-70.1929642514	
149	0.0	-69.8845845342	
149	0.0	-70.1897483056	
149	0.0	-71.2569947624	
149	0.0	-69.6178839853	
149	0.0	-69.4918968144	
149	0.0	-69.6417120073	
149	0.0	-69.7642600337	
149	0.0	-69.5129156292	
149	0.0	-71.3166654669	
149	0.0	-72.1351357441	
149	0.0	-70.7466100631	
149	0.0	-70.7531705095	
149	0.0	-69.9962872802	
149	0.0	-69.8916858256	
149	0.0	-69.3456360492	
149	0.0	-70.1964232891	
149	0.0	-69.1306051321	
149	0.0	-68.1126105331	
149	0.0	-70.6574181239	
149	0.0	-70.9009918896	
149	0.0	-70.1834195534	
149	0.0	-70.2393443201	
149	0.0	-70.507180997	
149	0.0	-72.1774982201	
149	0.0	-70.3757217943	
149	0.0	-71.1142483592	
149	0.0	-69.1552095921	
149	0.0	-71.4180886296	
149	0.0	-71.1609816364	
149	0.0	-71.0102695665	
149	0.0	-70.516094822	
149	0.0	-70.9488331537	
149	0.0	-70.8515720582	
149	0.0	-70.3346028186	
149	0.0	-69.6619564038	
149	0.0	-69.987392949	
149	0.0	-72.5502697494	
149	0.0	-71.5498496519	
149	0.0	-70.0712745985	
149	0.0	-71.2973645977	
149	0.0	-69.3239668031	
149	0.0	-71.7125436117	
149	0.0	-68.9985473347	
149	0.0	-69.8563551641	
149	0.0	-69.3200065488	
149	0.0	-71.0731120749	
149	0.0	-68.858472653	
149	0.0	-69.8966804041	
149	0.0	-72.1452880607	
149	0.0	-70.4037642964	
149	0.0	-71.7003285575	
149	0.0	-69.3216925393	
149	0.0	-69.7724729895	
149	0.0	-69.5416110821	
149	0.0	-70.6878733481	
149	0.0	-70.2058165204	
149	0.0	-68.912982993	
149	0.0	-69.7634057236	
149	0.0	-70.1719436145	
149	0.0	-70.06247471	
149	0.0	-70.1795427335	
149	0.0	-69.9403791357	
149	0.0	-67.7069461969	
149	0.0	-70.0160460272	
149	0.0	-70.6305837448	
149	0.0	-70.3550034336	
149	0.0	-70.671894647	
149	0.0	-71.5163953717	
149	0.0	-69.8625918844	
149	0.0	-68.6803483743	
149	0.0	-70.4582581854	
149	0.0	-70.237236448	
149	0.0	-69.8980584336	
149	0.0	-68.7172897479	
149	0.0	-69.0198607117	
149	0.0	-71.5571428362	
149	0.0	-72.2669226024	
149	0.0	-71.495851857	
149	0.0	-72.0125875075	
149	0.0	-70.1582068583	
149	0.0	-69.2892851182	
149	0.0	-69.9955819938	
149	0.0	-71.365955701	
149	0.0	-71.3480186739	
149	0.0	-69.048545329	
149	0.0	-71.5538983746	
149	0.0	-69.6163523735	
149	0.0	-69.4699478145	
149	0.0	-71.3659174025	
149	0.0	-70.0691878582	
149	0.0	-71.8442204923	
