NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
275	2.0	43.8904642837	
275	2.0	43.9000093018	
275	3.0	43.8718471889	
275	2.0	43.8819373056	
275	2.0	43.8391030733	
275	2.0	43.8997975154	
275	3.0	43.8637681034	
275	3.0	43.8910541091	
275	2.0	43.8815836818	
275	2.0	43.9044542915	
275	3.0	43.8381915402	
275	2.0	43.8712522491	
275	3.0	43.824848273	
275	3.0	43.8853358504	
275	2.0	43.849361162	
275	2.0	43.7968866835	
275	2.0	43.8495350294	
275	2.0	43.8746147545	
275	2.0	43.8530586377	
275	2.0	43.8917567121	
275	2.0	43.8777663184	
275	2.0	43.9044667226	
275	3.0	43.8333095227	
275	2.0	43.8427682755	
275	2.0	43.806590863	
275	3.0	43.8499037542	
275	3.0	43.858937923	
275	2.0	43.8193752423	
275	2.0	43.8790367657	
275	2.0	43.8895067301	
275	2.0	43.8606877015	
275	3.0	43.8740062587	
275	2.0	43.8932626325	
275	2.0	43.8345833439	
275	2.0	43.8692037693	
275	2.0	43.8488143923	
275	3.0	43.8719882553	
275	3.0	43.8858699173	
275	3.0	43.7915595539	
275	2.0	43.8317924611	
275	3.0	43.824326054	
275	2.0	43.8578549784	
275	2.0	43.8624804562	
275	3.0	43.8641930086	
275	2.0	43.8339490944	
275	2.0	43.8714570454	
275	2.0	43.8245575581	
275	2.0	43.8268179879	
275	2.0	43.8390766078	
275	2.0	43.8761442647	
275	2.0	43.8933379434	
275	2.0	43.836045579	
275	2.0	43.8872648823	
275	3.0	43.8583470664	
275	3.0	43.8826337165	
275	3.0	43.802050071	
275	2.0	43.8110865095	
275	2.0	43.813446528	
275	3.0	43.8773878724	
275	2.0	43.8926302468	
275	2.0	43.8044029777	
275	2.0	43.8474535311	
275	2.0	43.8099101644	
275	3.0	43.8868790399	
275	3.0	43.8208533181	
275	3.0	43.8825042933	
275	3.0	43.8959816027	
275	2.0	43.8203050626	
275	2.0	43.8949837595	
275	2.0	43.9001700553	
275	2.0	43.905565699	
275	2.0	43.9035365956	
275	3.0	43.8831169581	
275	2.0	43.8080012104	
