NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
122	1.0	43.6384975076	
122	1.0	43.618390553	
122	1.0	43.4320660638	
122	1.0	43.5750882657	
122	1.0	43.5331477581	
122	1.0	43.6154709048	
122	1.0	43.5965149325	
122	1.0	43.4948670185	
122	1.0	43.6359059975	
122	1.0	43.5297215196	
122	1.0	43.5818876505	
122	1.0	43.6254149299	
122	1.0	43.6262693351	
122	1.0	43.5389938738	
122	1.0	43.5988213981	
122	1.0	43.6434437091	
122	1.0	43.5862177771	
122	1.0	43.546547709	
122	1.0	43.5623331446	
122	1.0	43.599738551	
122	1.0	43.5691654006	
122	1.0	43.5942049558	
122	1.0	43.5318862273	
122	1.0	43.5267218415	
122	1.0	43.503975697	
122	1.0	43.5531068704	
122	1.0	43.4323182503	
122	1.0	43.5517986679	
122	0.0	-65.0361152963	
122	1.0	43.704448684	
122	1.0	43.6277818146	
122	1.0	43.5124865377	
122	1.0	43.4651653467	
122	1.0	43.5272798633	
122	1.0	43.392443751	
122	1.0	43.536887297	
122	1.0	43.5785254148	
122	1.0	43.63818995	
122	1.0	43.5377683143	
122	1.0	43.6711867896	
122	1.0	43.678282925	
122	1.0	43.5867235628	
122	1.0	43.6124185536	
122	1.0	43.4745983913	
122	1.0	43.460753284	
122	1.0	43.5721280185	
122	1.0	43.5420368882	
122	1.0	43.5162236238	
122	1.0	43.4937384159	
122	1.0	43.53665242	
122	0.0	-65.8746171214	
122	1.0	43.5488267512	
122	1.0	43.6280429728	
122	1.0	43.4982798438	
122	1.0	43.5869837271	
122	1.0	43.5477782659	
122	1.0	43.4578332895	
122	1.0	43.5127494978	
122	1.0	43.6653165353	
122	1.0	43.575379119	
122	1.0	43.5344051157	
122	1.0	43.5723764169	
122	1.0	43.6292461209	
122	1.0	43.4690621853	
122	1.0	43.5260771402	
122	1.0	43.5934845394	
122	1.0	43.500508185	
122	1.0	43.4471955056	
122	1.0	43.5753477702	
122	1.0	43.5508885966	
122	1.0	43.5427496487	
122	1.0	43.6211221626	
122	1.0	43.5014278708	
122	1.0	43.5373731019	
122	1.0	43.5091935329	
122	1.0	43.6396644131	
122	1.0	43.5433588399	
122	1.0	43.619845424	
122	1.0	43.6436018865	
122	1.0	43.5998970137	
122	1.0	43.1346559223	
122	1.0	43.6156261645	
122	1.0	43.5792204975	
122	1.0	43.5357874654	
122	1.0	43.634589227	
122	1.0	43.5066978995	
122	1.0	43.7298755871	
122	1.0	43.5749067602	
122	1.0	43.5317000618	
122	1.0	43.5760162666	
122	1.0	43.6148783044	
122	1.0	43.4952076376	
122	1.0	43.6044099328	
122	1.0	43.4469240513	
122	1.0	43.6395706684	
122	1.0	43.1923546326	
122	1.0	43.5848456385	
122	1.0	43.5269358159	
122	1.0	43.5967157912	
122	1.0	43.5752412827	
122	1.0	43.5205927277	
122	1.0	43.5978499041	
122	1.0	43.5980536674	
122	1.0	43.5844230354	
122	1.0	43.5461261147	
122	1.0	43.5487385748	
122	1.0	43.5535299833	
122	1.0	43.5607043341	
122	1.0	43.5680361274	
122	1.0	43.4589976629	
122	1.0	43.6301645108	
122	1.0	43.5568095127	
122	1.0	43.3750559883	
122	1.0	43.6716022282	
122	1.0	43.6443983322	
122	1.0	43.5175187343	
122	1.0	43.5687193984	
122	1.0	43.6170363194	
122	1.0	43.4279805085	
122	1.0	43.558841478	
122	1.0	43.3216485927	
122	1.0	43.5122634123	
122	1.0	43.5537207774	
122	1.0	43.605196372	
122	1.0	43.3881223253	
122	1.0	43.6401679089	
122	1.0	43.5711367057	
122	1.0	43.6308324075	
122	1.0	43.4485893132	
122	1.0	43.5611819539	
122	1.0	43.5423236222	
122	1.0	43.6433151949	
122	1.0	43.5357270786	
122	1.0	43.593698587	
122	1.0	43.5206591611	
122	1.0	43.6315353283	
122	1.0	43.6683394847	
122	1.0	43.5882780005	
122	1.0	43.5888724891	
122	1.0	43.631714802	
122	1.0	43.4568288412	
122	1.0	43.6651897588	
122	1.0	43.5814496171	
122	1.0	43.5012126915	
122	1.0	43.4544372767	
122	1.0	43.5935177302	
122	1.0	43.6299087062	
122	1.0	43.2366186631	
122	1.0	43.3788230599	
122	1.0	43.3523510537	
122	1.0	43.4749707386	
122	1.0	43.4689736631	
122	1.0	43.6543918924	
122	1.0	43.6467804566	
