NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
250	1.0	43.2213179641	
250	1.0	43.1129218076	
250	1.0	43.1445752576	
250	1.0	43.1670215366	
250	1.0	43.1353942807	
250	1.0	43.1838270396	
250	1.0	43.198033822	
250	1.0	43.1526430547	
250	1.0	43.1952648656	
250	2.0	43.270800298	
250	1.0	43.2488373718	
250	1.0	43.2386826933	
250	1.0	43.1566696092	
250	2.0	43.2029599643	
250	1.0	43.2169277107	
250	1.0	43.1469576905	
250	1.0	43.1516712665	
250	1.0	43.1754720125	
250	1.0	43.2349238024	
250	1.0	43.2450026467	
250	1.0	43.2872515459	
250	1.0	43.1799752516	
250	1.0	43.2152813621	
250	1.0	43.1642713278	
250	1.0	43.1055970023	
250	1.0	43.1230556683	
250	1.0	43.2401215146	
250	2.0	43.1708646658	
250	1.0	43.0939415615	
250	1.0	43.0950933406	
250	2.0	43.139864954	
250	1.0	43.1991734253	
250	1.0	43.1506950302	
250	1.0	43.1724782572	
250	1.0	43.2502894198	
250	2.0	43.1419686089	
250	1.0	43.1767187819	
250	1.0	43.1545807883	
250	1.0	43.1523805084	
250	2.0	43.2144346756	
250	2.0	43.1810035153	
250	1.0	43.2574048676	
250	1.0	43.1926470357	
250	1.0	43.1876889962	
250	1.0	43.1776473456	
250	1.0	43.2084349278	
250	2.0	43.2395404098	
250	1.0	43.1857965542	
250	1.0	43.2422244742	
250	1.0	43.1156097443	
250	1.0	43.1595040447	
250	1.0	43.1988242137	
250	2.0	43.1890624717	
250	1.0	43.2070839527	
250	1.0	43.2190262776	
250	1.0	43.2499024696	
250	1.0	43.1459833641	
250	1.0	43.2281970142	
250	1.0	43.0650352364	
250	1.0	43.0805842978	
250	1.0	43.2614811172	
250	1.0	43.1598549593	
250	1.0	43.2419488769	
250	1.0	43.1835425419	
250	1.0	43.2150493786	
250	1.0	43.1635755691	
250	2.0	43.2157973978	
250	2.0	43.3018684414	
250	2.0	43.2030853717	
250	1.0	43.2528518807	
250	1.0	42.9794836781	
250	2.0	43.1799438717	
250	1.0	43.2151576643	
250	1.0	43.1802993247	
250	1.0	43.1910722406	
250	1.0	43.0643439356	
250	1.0	43.1726248248	
250	1.0	43.2178884829	
250	1.0	43.2408603415	
250	2.0	43.1836594556	
250	2.0	43.2385159136	
250	1.0	43.2313514719	
250	1.0	43.1653993563	
250	2.0	43.2369431142	
250	1.0	43.0691612494	
250	1.0	43.1216496375	
250	1.0	43.0933743216	
250	2.0	43.1598692747	
250	2.0	43.163176853	
250	1.0	43.2106333777	
250	2.0	43.1720049318	
250	1.0	43.1398808764	
250	1.0	43.1276458381	
250	1.0	43.2583282484	
250	1.0	43.1734618037	
250	1.0	43.1957837498	
250	2.0	43.2433349412	
250	2.0	43.2301229115	
250	1.0	43.201271151	
250	1.0	43.2025122872	
250	1.0	43.1472297333	
250	1.0	43.2693480657	
250	1.0	43.2380556517	
250	1.0	43.1741023938	
250	1.0	43.1912148105	
250	1.0	43.1781079715	
250	1.0	43.139824673	
250	1.0	43.2423373708	
250	1.0	43.1984308755	
250	2.0	43.1185364838	
250	1.0	43.2103876778	
250	1.0	43.1836993339	
250	2.0	43.1617200449	
250	1.0	43.221465668	
250	2.0	43.1924804146	
250	1.0	43.2044435262	
250	1.0	43.1102081905	
250	2.0	43.2635790011	
250	2.0	43.1658206855	
250	1.0	43.173767203	
250	1.0	43.2446624197	
250	1.0	43.0990205897	
250	2.0	43.05638047	
250	1.0	43.1799207105	
250	1.0	43.2184774709	
250	1.0	43.1457366202	
250	1.0	43.1503018293	
250	2.0	43.2727066424	
250	1.0	43.1819340526	
250	1.0	43.2049054358	
250	1.0	43.236480215	
250	2.0	43.1278776554	
250	2.0	43.2430065143	
250	1.0	43.2600684287	
250	1.0	43.148516906	
250	1.0	43.2176420271	
250	2.0	43.2479620618	
250	1.0	43.1704906315	
250	2.0	43.1348251251	
250	1.0	43.2149602293	
250	1.0	43.1038708696	
