NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
31	0.0	-78.8622103457	
31	0.0	-79.3334638539	
31	0.0	-79.6993188497	
31	0.0	-79.5715769289	
31	0.0	-80.5656773078	
31	0.0	-80.336357687	
31	0.0	-79.6904596948	
31	0.0	-79.6868332641	
31	0.0	-78.9009852916	
31	0.0	-79.2802582609	
31	0.0	-79.3946745435	
31	0.0	-79.7550435093	
31	0.0	-79.7864068491	
31	0.0	-79.7052429572	
31	0.0	-80.025505638	
31	0.0	-80.5036224574	
31	0.0	-79.8937024772	
31	0.0	-81.3463466748	
31	0.0	-80.4273154834	
31	0.0	-79.4250433508	
31	0.0	-78.7896053217	
31	0.0	-79.328636632	
31	0.0	-79.6630327589	
31	0.0	-80.1192029589	
31	0.0	-80.8646669328	
31	0.0	-79.9600385814	
31	0.0	-79.7551608829	
31	0.0	-79.3788675716	
31	0.0	-80.3126044444	
31	0.0	-81.3775434971	
31	0.0	-80.5214074164	
31	0.0	-78.5029885604	
31	0.0	-81.4707275035	
31	0.0	-79.3822313646	
31	0.0	-80.5805034331	
31	0.0	-79.7456882537	
31	0.0	-79.9423540786	
31	0.0	-78.9906572227	
31	0.0	-81.0966027508	
31	0.0	-80.1631015879	
31	0.0	-80.4125878288	
31	0.0	-80.7654057675	
31	0.0	-80.2455476965	
31	0.0	-80.2775183964	
31	0.0	-80.2315697445	
31	0.0	-78.8870198245	
31	0.0	-78.9514802565	
31	0.0	-78.5997604465	
31	0.0	-80.4057972366	
31	0.0	-80.7248503381	
31	0.0	-79.8168679258	
31	0.0	-79.1911348564	
31	0.0	-79.1159060232	
31	0.0	-80.7315573442	
31	0.0	-79.3616166155	
31	0.0	-80.1813696275	
31	0.0	-78.4760331204	
31	0.0	-80.0610635003	
31	0.0	-79.9766024187	
31	0.0	-80.0252189159	
31	0.0	-80.0740089819	
31	0.0	-79.3127464792	
31	0.0	-79.6585221233	
31	0.0	-81.0052855316	
31	0.0	-78.8610372302	
31	0.0	-80.5331846061	
31	0.0	-78.5238015595	
31	0.0	-79.8681877543	
31	0.0	-80.0706094592	
31	0.0	-80.1423791583	
31	0.0	-79.3222023103	
31	0.0	-79.9414917123	
31	0.0	-80.2809644198	
31	0.0	-79.6834885626	
31	0.0	-79.4794998488	
31	0.0	-80.5973341711	
31	0.0	-79.809187264	
31	0.0	-80.652968901	
31	0.0	-79.9469408425	
31	0.0	-78.8820841943	
31	0.0	-80.541092039	
31	0.0	-79.202011738	
31	0.0	-80.3774493216	
31	0.0	-80.0376935722	
31	0.0	-79.6674521118	
31	0.0	-79.7131683778	
31	0.0	-79.1048134613	
31	0.0	-78.9785796474	
31	0.0	-79.3455241635	
