NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
277	2.0	43.7983152767	
277	2.0	43.8423614959	
277	2.0	43.8552400891	
277	2.0	43.8912764032	
277	3.0	43.7941233671	
277	2.0	43.8111562391	
277	2.0	43.813937284	
277	2.0	43.8655186991	
277	2.0	43.8827569296	
277	2.0	43.894142216	
277	3.0	43.8644690102	
277	3.0	43.8033085284	
277	2.0	43.8700023816	
277	3.0	43.7925835565	
277	2.0	43.8017647961	
277	2.0	43.8812187076	
277	2.0	43.8464163964	
277	2.0	43.8288952606	
277	3.0	43.8334608756	
277	2.0	43.8441688785	
277	3.0	43.8899876246	
277	2.0	43.8934046494	
277	3.0	43.8063856836	
277	2.0	43.877381993	
277	3.0	43.8141454026	
277	2.0	43.887099961	
277	2.0	43.8905305833	
277	2.0	43.8470745653	
277	3.0	43.8096385384	
277	2.0	43.8910071642	
277	2.0	43.8475936488	
277	3.0	43.8108153752	
277	2.0	43.8456596385	
277	2.0	43.8867985195	
277	2.0	43.859400574	
277	2.0	43.818454497	
277	2.0	43.802355163	
277	2.0	43.8945504677	
277	2.0	43.9004468423	
277	3.0	43.8370046411	
277	3.0	43.878612824	
277	2.0	43.8693107794	
277	3.0	43.8417969558	
277	2.0	43.8894468559	
277	3.0	43.8241408272	
277	3.0	43.8706565694	
277	2.0	43.8325435013	
277	3.0	43.9003540036	
277	2.0	43.8048599696	
277	2.0	43.8678987267	
277	2.0	43.7996191205	
277	3.0	43.8103047911	
277	2.0	43.8795951037	
277	2.0	43.8527683935	
277	3.0	43.7996019707	
277	2.0	43.8903484471	
277	2.0	43.8426560788	
277	3.0	43.8705387681	
277	3.0	43.8882474374	
277	2.0	43.8916875905	
277	2.0	43.8709630505	
277	2.0	43.7968301355	
277	2.0	43.8907926739	
277	2.0	43.8885319234	
277	3.0	43.7982347208	
277	2.0	43.8672649428	
277	3.0	43.8880042099	
277	3.0	43.8966949264	
277	3.0	43.8786960324	
277	2.0	43.89240379	
277	2.0	43.8566610831	
277	2.0	43.8365315524	
277	2.0	43.8709782172	
277	3.0	43.820190034	
277	2.0	43.8340832645	
277	3.0	43.8467548906	
277	2.0	43.8876742019	
277	3.0	43.8922566658	
277	2.0	43.8963055184	
277	2.0	43.8589320725	
277	3.0	43.8873714246	
277	2.0	43.858329052	
277	2.0	43.8972569788	
277	2.0	43.8238802193	
277	2.0	43.8748600581	
277	3.0	43.8800909002	
277	2.0	43.8787920217	
277	3.0	43.8900144789	
277	2.0	43.8415922535	
277	2.0	43.8900011838	
277	3.0	43.8923710678	
277	2.0	43.8993164897	
277	3.0	43.8183888166	
277	3.0	43.894080464	
277	3.0	43.8546255965	
277	2.0	43.8168792926	
277	2.0	43.8980968787	
277	3.0	43.8587965744	
277	3.0	43.8611360188	
277	3.0	43.8194588577	
277	2.0	43.7935523229	
277	2.0	43.8469156632	
277	2.0	43.8483558274	
277	4.0	43.8657588931	
277	3.0	43.873948513	
277	2.0	43.8928989281	
277	3.0	43.8675032889	
277	3.0	43.8946003598	
277	3.0	43.8715986247	
277	3.0	43.8769431975	
277	2.0	43.8528254016	
277	2.0	43.8344585877	
277	2.0	43.8927989209	
277	2.0	43.862557103	
277	2.0	43.8896173539	
277	2.0	43.8691906943	
277	3.0	43.8208482173	
277	3.0	43.8444785485	
277	2.0	43.8578541074	
277	2.0	43.8177488344	
277	2.0	43.8642572117	
277	3.0	43.8923857889	
277	3.0	43.8199226785	
277	3.0	43.8632348462	
277	2.0	43.8096699482	
277	3.0	43.8807006771	
277	3.0	43.8037930183	
277	2.0	43.9034657269	
277	2.0	43.8517053993	
277	2.0	43.8512392024	
277	3.0	43.8896907669	
277	2.0	43.9067695269	
277	2.0	43.8190382021	
277	2.0	43.8753949423	
277	3.0	43.8615010032	
277	3.0	43.8838107783	
277	2.0	43.8093508122	
277	2.0	43.868961074	
277	2.0	43.8094491086	
277	3.0	43.8532352069	
277	2.0	43.8510086806	
277	3.0	43.8353589527	
277	2.0	43.8526614142	
277	2.0	43.8715045256	
277	2.0	43.9043091083	
277	3.0	43.8760248662	
277	2.0	43.8834448818	
277	2.0	43.7963109504	
277	3.0	43.872895522	
277	3.0	43.828224382	
277	3.0	43.8410409832	
277	2.0	43.8681502854	
277	2.0	43.8845952161	
