NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
280	2.0	43.1835309066	
280	2.0	43.2776060091	
280	3.0	43.3208319485	
280	2.0	43.2170651884	
280	2.0	43.3290496923	
280	2.0	43.2435393446	
280	2.0	43.2038564441	
280	1.0	43.2846368371	
280	2.0	43.2837879291	
280	2.0	43.2487442779	
280	2.0	43.256287394	
280	2.0	43.2551136373	
280	2.0	43.2483190278	
280	1.0	43.3179283821	
280	2.0	43.2478255061	
280	3.0	43.1917120897	
280	2.0	43.2752258473	
280	1.0	43.2651243581	
280	2.0	43.2566391653	
280	2.0	43.3037840679	
280	2.0	43.3039010226	
280	2.0	43.3054394267	
280	2.0	43.2887748458	
280	2.0	43.3216213391	
280	2.0	43.2842228324	
280	2.0	43.279078871	
280	2.0	43.3217317273	
280	2.0	43.3501640894	
280	2.0	43.3120696196	
280	2.0	43.2378398124	
280	2.0	43.2512114115	
280	1.0	43.2604696088	
280	2.0	43.325508554	
280	2.0	43.1928515363	
280	2.0	43.2473210633	
280	2.0	43.3184211365	
280	2.0	43.3291391092	
280	2.0	43.3120557479	
280	2.0	43.255103171	
280	3.0	43.3144865918	
280	2.0	43.1796918574	
280	2.0	43.3641541451	
280	2.0	43.2705190787	
280	1.0	43.3101984244	
280	2.0	43.2150994404	
280	2.0	43.1856581145	
280	2.0	43.3329392062	
280	3.0	43.2223406726	
280	2.0	43.3402278959	
280	3.0	43.2387391374	
280	2.0	43.2517621534	
280	2.0	43.2974057886	
280	1.0	43.261543733	
280	2.0	43.2755988711	
280	2.0	43.2153826491	
280	2.0	43.2720313968	
280	2.0	43.2324548963	
280	2.0	43.2067262937	
280	1.0	43.2495258924	
280	2.0	43.2562617291	
280	1.0	43.2968006879	
280	2.0	43.2795721124	
280	2.0	43.3756010324	
280	3.0	43.2259125704	
280	2.0	43.3092381651	
280	2.0	43.3063136882	
280	2.0	43.2734955441	
280	2.0	43.2830363513	
280	2.0	43.2835987053	
280	2.0	43.3047143775	
280	2.0	43.2486135034	
280	2.0	43.2857496889	
280	2.0	43.2998824091	
280	2.0	43.1901790676	
280	3.0	43.2381726409	
280	2.0	43.3288503954	
280	2.0	43.3109862741	
280	2.0	43.2516971703	
280	2.0	43.2266743954	
280	1.0	43.2961108144	
280	1.0	43.2194039595	
280	2.0	43.2515651992	
280	2.0	43.30297136	
280	1.0	43.1811758575	
280	2.0	43.1782930959	
280	2.0	43.2303321083	
280	3.0	43.2982215671	
280	2.0	43.2780546108	
280	2.0	43.2924719124	
280	2.0	43.2788815613	
280	2.0	43.2325641874	
280	1.0	43.2215155048	
280	2.0	43.2799813887	
280	2.0	43.256140426	
280	1.0	43.2468998252	
280	2.0	43.2886750852	
280	2.0	43.2749243682	
280	2.0	43.2282859819	
280	2.0	43.2664177958	
280	2.0	43.3086155259	
280	2.0	43.2755998451	
280	3.0	43.2016519744	
280	1.0	43.3041129808	
280	2.0	43.2785925717	
280	2.0	43.2719439058	
280	2.0	43.2747113572	
280	2.0	43.2064360098	
280	2.0	43.2305496143	
280	2.0	43.2463019576	
280	2.0	43.2922876146	
280	2.0	43.3115690764	
280	1.0	43.2932581774	
280	2.0	43.2711385586	
280	2.0	43.2948114573	
280	3.0	43.1573160059	
280	2.0	43.2952018236	
280	2.0	43.2611620258	
280	1.0	43.305343832	
280	2.0	43.3295386458	
280	2.0	43.255257891	
280	2.0	43.2966424585	
280	2.0	43.2620832243	
280	3.0	43.3164277794	
280	2.0	43.30227068	
280	2.0	43.3061386244	
280	2.0	43.2770109092	
280	2.0	43.2468957857	
280	2.0	43.3630340866	
280	2.0	43.310107957	
280	2.0	43.2864847873	
280	2.0	43.1789801964	
280	2.0	43.2643410803	
280	2.0	43.2890209773	
280	2.0	43.18459733	
280	2.0	43.2512126539	
280	2.0	43.2913825278	
280	2.0	43.2889059463	
280	2.0	43.1716415027	
280	2.0	43.2393171029	
280	2.0	43.3236596276	
280	2.0	43.2997900966	
280	2.0	43.2750006571	
280	2.0	43.2856235187	
280	2.0	43.298600959	
280	2.0	43.2873999772	
280	2.0	43.2791168423	
280	2.0	43.2846529736	
280	2.0	43.2443506672	
280	2.0	43.2356169117	
280	2.0	43.3001137743	
280	2.0	43.3323034591	
280	2.0	43.2343011861	
280	2.0	43.3166540752	
280	2.0	43.3239611704	
280	2.0	43.2557004572	
280	3.0	43.2192971001	
280	2.0	43.3024296546	
280	2.0	43.2055079084	
280	2.0	43.299276986	
280	2.0	43.2798761856	
280	2.0	43.2123825284	
280	2.0	43.2429454066	
280	2.0	43.3015880484	
280	2.0	43.1887745599	
280	2.0	43.2322423853	
280	2.0	43.3126452682	
280	2.0	43.3127205756	
280	2.0	43.3096467469	
280	2.0	43.2980662364	
280	2.0	43.3033119303	
280	2.0	43.247357381	
280	2.0	43.1868924041	
280	3.0	43.202345175	
280	2.0	43.1712612355	
280	1.0	43.304305368	
280	2.0	43.2738470364	
280	2.0	43.3178705738	
280	2.0	43.3058227076	
280	2.0	43.1683051712	
280	2.0	43.2145842529	
280	3.0	43.2496241327	
280	2.0	43.3293863573	
280	2.0	43.1715764148	
280	2.0	43.2275876934	
280	2.0	43.2419855936	
280	2.0	43.2198614962	
280	2.0	43.3345335735	
280	2.0	43.2258236903	
280	2.0	43.1798936952	
280	1.0	43.2657494988	
280	2.0	43.3171833598	
280	2.0	43.2394556432	
280	2.0	43.299126224	
280	2.0	43.313438701	
280	2.0	43.2379854166	
280	2.0	43.3305408861	
280	2.0	43.3116804839	
280	2.0	43.2937974488	
280	2.0	43.2833716713	
280	2.0	43.2862948039	
280	2.0	43.3094823737	
280	3.0	43.293897547	
280	2.0	43.2813207081	
280	2.0	43.2692611765	
280	3.0	43.3067594726	
280	2.0	43.2272449802	
280	3.0	43.2676813752	
280	2.0	43.2324878511	
280	2.0	43.2630865641	
280	2.0	43.2809817929	
280	2.0	43.2635347528	
280	2.0	43.2263808373	
280	2.0	43.2668236077	
280	2.0	43.3141000171	
280	2.0	43.3047136057	
280	2.0	43.2690501121	
280	3.0	43.2051082809	
280	2.0	43.2730193157	
280	2.0	43.2882665787	
280	2.0	43.2786418561	
280	2.0	43.3146289297	
280	2.0	43.1946228797	
280	2.0	43.2061121489	
280	3.0	43.3026869584	
280	2.0	43.2351064295	
280	2.0	43.285983677	
280	3.0	43.3106040936	
280	2.0	43.2912971638	
280	2.0	43.2996461439	
280	2.0	43.2970378468	
280	2.0	43.3164082063	
280	2.0	43.3151685787	
280	2.0	43.2253120677	
280	2.0	43.256914667	
280	2.0	43.2886400955	
280	3.0	43.2988587781	
280	2.0	43.2391185426	
280	3.0	43.1626560239	
280	2.0	43.2986535547	
280	2.0	43.1962963545	
280	2.0	43.2861954008	
280	2.0	43.2143395464	
280	2.0	43.2734243468	
280	2.0	43.2982214638	
280	2.0	43.2610969092	
280	2.0	43.2496275717	
280	2.0	43.3095840409	
280	2.0	43.2477205094	
280	2.0	43.3059146603	
280	2.0	43.3487078267	
280	2.0	43.1999839702	
280	2.0	43.208860382	
280	2.0	43.2115030752	
280	2.0	43.2611881656	
280	2.0	43.2601248118	
280	1.0	43.3007597264	
280	1.0	43.3087264296	
280	2.0	43.215089518	
280	2.0	43.2761391466	
280	2.0	43.2372485585	
280	2.0	43.2482690217	
280	2.0	43.2840612676	
280	2.0	43.2036616937	
280	2.0	43.2061095667	
280	2.0	43.2832384193	
280	2.0	43.2849402465	
280	2.0	43.2533162533	
280	2.0	43.2052952348	
280	2.0	43.2902332277	
280	2.0	43.3104396023	
280	2.0	43.3394669233	
280	2.0	43.2690020777	
280	2.0	43.2448952241	
280	2.0	43.2381920481	
280	2.0	43.2469207564	
280	2.0	43.186909891	
280	2.0	43.1960478532	
280	2.0	43.2209957951	
280	2.0	43.2466317747	
280	2.0	43.2987305784	
280	2.0	43.3275161713	
280	3.0	43.2192935271	
280	2.0	43.2113128897	
280	2.0	43.3085729767	
280	2.0	43.2641340879	
280	2.0	43.2616411029	
280	2.0	43.2502459398	
280	2.0	43.2512069373	
280	2.0	43.2012570268	
280	2.0	43.2124614028	
280	2.0	43.276733934	
280	2.0	43.2985198905	
280	2.0	43.2873276602	
280	2.0	43.2101065023	
280	1.0	43.246734529	
280	2.0	43.3087703141	
280	2.0	43.2601853196	
280	2.0	43.3160912235	
280	2.0	43.2973371074	
280	2.0	43.247538469	
280	1.0	43.2766062595	
280	1.0	43.2885312838	
280	2.0	43.2025436579	
280	1.0	43.3022294141	
280	1.0	43.3004121037	
280	3.0	43.2368187883	
280	2.0	43.3010408506	
280	2.0	43.3179687322	
280	2.0	43.1907942656	
280	2.0	43.2134292263	
280	2.0	43.1762676846	
280	2.0	43.3131268741	
