NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
203	1.0	42.5804611128	
203	1.0	43.0870182723	
203	1.0	42.8646798063	
203	0.0	-64.9717188757	
203	1.0	42.8538799047	
203	1.0	42.5610296692	
203	1.0	42.6905959325	
203	1.0	42.8727166487	
203	1.0	42.8981433801	
203	1.0	42.9384340836	
203	1.0	42.512744797	
203	1.0	42.8994385021	
203	1.0	42.8072418225	
203	1.0	42.6186652027	
203	1.0	42.75868468	
203	1.0	42.8247651888	
203	1.0	43.0978730182	
203	1.0	42.8270688316	
203	1.0	42.8849381696	
203	1.0	42.969517578	
203	1.0	42.5600121466	
203	1.0	42.7720870121	
203	1.0	42.7027434182	
203	1.0	42.8265881797	
203	1.0	42.9998137095	
203	1.0	42.8207974781	
203	0.0	-66.1914786466	
203	1.0	42.2689743572	
203	1.0	42.8222426845	
203	1.0	42.61773391	
203	1.0	42.1139960521	
203	1.0	42.8411759366	
203	1.0	42.8204517745	
203	1.0	42.615914088	
203	1.0	42.6615520172	
203	0.0	-64.4640108638	
203	1.0	42.815391697	
203	1.0	42.8689390888	
203	1.0	42.6553111737	
203	0.0	-64.1541461657	
203	1.0	43.0478957972	
203	1.0	42.9615633969	
203	1.0	42.985790661	
203	1.0	42.9213562605	
203	1.0	42.7800316995	
203	1.0	42.9870891272	
203	1.0	42.7909699837	
203	1.0	42.6830232495	
203	1.0	42.8274832255	
203	1.0	42.5419744511	
203	0.0	-63.9661688352	
203	1.0	42.7982669603	
203	1.0	42.930040675	
203	1.0	42.8348637441	
203	1.0	42.9362794923	
203	1.0	42.7421894379	
203	1.0	42.7366612843	
203	1.0	42.7974256365	
203	1.0	43.0118044761	
203	1.0	42.8805763257	
203	1.0	42.8129154262	
203	1.0	42.8371048276	
203	1.0	42.9707768336	
203	1.0	42.8093912427	
203	1.0	42.670580284	
203	1.0	42.5897076682	
203	1.0	42.3887888822	
203	1.0	43.0114538204	
203	1.0	42.8901176819	
203	1.0	42.9689607185	
203	1.0	43.066442846	
203	1.0	43.0567525636	
203	1.0	42.7196317126	
203	1.0	42.9169612035	
203	1.0	42.8860321698	
203	1.0	42.9171097435	
203	1.0	42.8542253728	
203	1.0	42.9177538274	
203	1.0	42.7392759455	
203	1.0	42.6256609569	
203	1.0	42.9169021049	
203	1.0	42.8585451068	
203	1.0	42.6600366149	
203	1.0	42.9616634851	
203	1.0	42.9745037263	
203	1.0	42.8893823978	
203	1.0	42.8880449489	
203	1.0	42.9169263472	
203	1.0	43.0202137144	
203	1.0	42.9337461747	
203	1.0	42.9218182882	
203	1.0	42.9585951166	
203	1.0	42.9461751928	
203	1.0	42.851967609	
203	1.0	42.9546499548	
203	1.0	43.0769424324	
203	1.0	42.6703909348	
203	1.0	42.8667891546	
203	1.0	42.9550511947	
203	1.0	42.8179488936	
203	1.0	42.9086838776	
203	1.0	42.6772433129	
203	1.0	42.9313363307	
203	1.0	42.9242846139	
203	1.0	42.9311384942	
203	1.0	42.7588660894	
203	1.0	42.498740138	
203	1.0	43.0765981106	
203	1.0	42.993162851	
203	1.0	42.8626800202	
203	1.0	42.9031064313	
203	1.0	43.008240192	
203	1.0	42.7448963997	
203	1.0	42.9907711669	
203	1.0	42.6980572103	
203	1.0	43.0459894343	
203	1.0	42.7609402329	
203	1.0	43.003720653	
203	1.0	42.8148553021	
203	1.0	42.6421311122	
203	1.0	42.8892672	
203	1.0	42.6597913361	
203	1.0	42.8945248535	
203	1.0	42.688611317	
203	1.0	42.6942207376	
203	1.0	42.7627625904	
203	1.0	42.476145273	
203	1.0	42.3749526835	
203	1.0	42.8793362922	
203	1.0	42.9457156034	
203	1.0	42.6722787559	
203	1.0	42.2010072763	
203	1.0	42.495781649	
203	1.0	42.9781863366	
203	1.0	43.0359412505	
203	1.0	42.9388379692	
203	1.0	42.7663266953	
203	1.0	42.8007240381	
203	1.0	42.8630780199	
203	1.0	42.9073194551	
203	1.0	42.89507873	
203	1.0	42.8042344586	
203	1.0	43.0291934423	
203	1.0	42.650994031	
203	1.0	42.6633350281	
203	1.0	42.3242021769	
203	1.0	42.5110755526	
203	1.0	43.0106623487	
203	1.0	42.7629462659	
203	1.0	42.7543678869	
203	1.0	42.8953040814	
203	1.0	42.8087540258	
203	0.0	-64.2631133726	
203	1.0	42.7511964057	
203	1.0	42.9441427993	
203	1.0	42.910918779	
203	1.0	42.8733178249	
203	1.0	42.8075689556	
203	1.0	42.4381960825	
203	1.0	43.0058803066	
203	1.0	42.978099624	
203	1.0	42.8563884313	
203	1.0	43.0081684372	
203	1.0	42.8029761773	
203	1.0	42.8345936855	
203	1.0	42.8717355844	
203	1.0	42.5414664155	
203	1.0	42.9175907521	
203	0.0	-64.6743208288	
203	1.0	42.99582113	
203	1.0	42.6003373736	
203	1.0	42.4841981715	
203	1.0	42.9761305027	
203	1.0	42.8000187811	
203	1.0	42.7479587217	
203	1.0	42.6745391466	
203	1.0	42.9240198772	
203	1.0	42.7641527277	
203	1.0	43.0255537085	
203	1.0	42.9335143641	
203	1.0	42.996378141	
203	1.0	42.3939220175	
203	1.0	42.7996083515	
203	1.0	42.3262345209	
203	1.0	42.869580526	
203	1.0	42.880145799	
203	1.0	43.0133165301	
203	1.0	42.972731439	
203	0.0	-65.0089202874	
203	1.0	42.4744968289	
203	1.0	42.6742449169	
203	1.0	42.8914170542	
203	1.0	43.0652107377	
203	1.0	43.0879658612	
203	1.0	42.6552531425	
203	1.0	42.8965905303	
203	1.0	42.8309824068	
203	1.0	42.1567139331	
203	1.0	42.6464442839	
203	1.0	42.6572043551	
203	1.0	42.9712390471	
203	1.0	42.8305109871	
203	0.0	-63.833381861	
203	1.0	42.0754279249	
203	1.0	42.57002061	
203	1.0	42.9317881582	
203	1.0	42.5944306738	
203	1.0	42.9975357997	
203	1.0	42.929599291	
203	1.0	42.6610226159	
203	1.0	42.8846949279	
203	1.0	42.5079515766	
203	1.0	42.9608781352	
203	1.0	42.620900875	
203	1.0	43.0866514971	
203	1.0	42.9621345444	
203	1.0	42.5432585612	
203	1.0	42.7214434805	
203	0.0	-64.3215700255	
203	1.0	42.8652488656	
203	1.0	42.998088055	
203	1.0	42.8765710827	
203	1.0	42.7363429669	
203	1.0	42.8002855416	
203	1.0	42.6816084094	
203	1.0	42.8712789461	
203	1.0	42.9631159456	
203	1.0	42.4649311682	
203	1.0	42.9428799786	
203	1.0	42.818380104	
203	1.0	42.8566161054	
203	1.0	42.6820947683	
203	1.0	42.7143546134	
203	1.0	42.9132539218	
203	0.0	-63.6617826107	
203	1.0	42.853305896	
203	1.0	42.8251671728	
203	1.0	42.9259938549	
203	1.0	42.8979645575	
203	1.0	42.7653633602	
203	1.0	42.6927623815	
203	1.0	42.8434259917	
203	1.0	42.7668900558	
203	0.0	-64.6898076785	
203	1.0	42.7660191729	
203	1.0	42.7237981057	
203	1.0	42.7594569201	
203	1.0	42.890583281	
203	1.0	42.6234687547	
203	1.0	42.8209173282	
203	1.0	42.7169534049	
203	1.0	42.8308496811	
203	1.0	42.8827611166	
203	1.0	42.362278363	
203	0.0	-64.3144405459	
203	1.0	43.0377682121	
203	1.0	43.0277171451	
203	1.0	42.9242801683	
203	1.0	42.4781709348	
203	0.0	-63.8735357597	
203	1.0	43.0237901828	
203	1.0	42.4241497546	
203	1.0	42.9560181388	
203	1.0	42.8449306321	
203	1.0	42.9549702274	
203	1.0	42.9572421397	
203	1.0	42.8092275576	
203	1.0	42.5666922613	
203	0.0	-64.24022811	
203	0.0	-65.8851132316	
203	1.0	42.6561514348	
203	1.0	42.8688763987	
203	0.0	-64.5618226959	
203	1.0	42.9298788327	
203	1.0	42.890914993	
203	1.0	42.8925284931	
203	1.0	42.7495043721	
203	1.0	42.7258830413	
203	1.0	42.534413371	
203	1.0	42.8881123232	
203	1.0	43.0421459122	
203	1.0	42.7512415256	
203	1.0	42.744981574	
203	1.0	42.8659846817	
203	0.0	-64.0820328854	
203	0.0	-65.0555588449	
203	1.0	42.7435215375	
203	1.0	42.6654137294	
203	1.0	42.2485334758	
203	1.0	42.3637676423	
203	0.0	-64.3443764243	
203	1.0	42.864135871	
203	1.0	42.2390975744	
203	1.0	43.0779882139	
203	1.0	42.8114219027	
203	1.0	42.9288547054	
203	1.0	42.7137039219	
203	1.0	42.6860937878	
203	1.0	42.789551683	
203	1.0	42.9465635131	
203	1.0	43.0751616695	
203	1.0	42.9540459944	
203	1.0	42.5675578323	
203	1.0	42.7625449174	
203	1.0	43.0005903463	
203	0.0	-66.6732542201	
203	1.0	42.9989541495	
203	1.0	42.8454747833	
203	1.0	42.4343553405	
203	1.0	42.9029017749	
203	1.0	42.7541187996	
203	0.0	-64.1782778733	
203	1.0	42.8955725251	
203	1.0	42.7568843981	
203	1.0	42.7543205097	
203	1.0	42.7340386253	
203	1.0	42.4370643292	
203	1.0	42.5560977899	
203	1.0	42.9402272134	
203	1.0	43.0141890308	
203	1.0	42.9182190803	
203	1.0	42.9972131875	
203	1.0	42.6789239993	
203	1.0	42.9828532164	
203	1.0	42.9992081543	
203	1.0	42.6684752093	
203	1.0	42.5611315691	
203	1.0	42.7811983629	
203	1.0	42.82728994	
203	1.0	42.861611482	
203	1.0	43.1071987033	
203	1.0	42.7439766803	
203	1.0	42.8867886659	
203	1.0	42.8438628513	
203	1.0	42.9695801086	
203	1.0	42.7159997315	
203	1.0	42.9759462736	
203	1.0	42.7237422893	
203	1.0	42.962753649	
203	1.0	42.7050685781	
203	1.0	42.8382283445	
203	1.0	42.8074024798	
203	1.0	42.8479479326	
203	1.0	43.0547522469	
203	0.0	-63.2832752343	
203	1.0	42.9723207211	
203	1.0	42.8196539986	
203	1.0	42.5350468164	
203	1.0	42.9696655405	
203	1.0	42.5130303744	
203	1.0	42.673157752	
203	1.0	42.6440137265	
203	1.0	42.4191308536	
203	1.0	42.8457204377	
203	1.0	42.9667252765	
203	1.0	42.8476874276	
203	1.0	42.9477054305	
203	1.0	42.6224712416	
203	1.0	42.5655075684	
203	1.0	42.8914014391	
203	1.0	42.9724700387	
203	1.0	42.9677732994	
203	1.0	42.6115860964	
203	1.0	42.8367947216	
203	1.0	42.5809542026	
203	1.0	42.5909619066	
203	1.0	42.6543238322	
203	1.0	42.7218781171	
203	1.0	42.8578718318	
203	1.0	42.7569115812	
203	1.0	42.9039928932	
203	1.0	42.4689057828	
203	1.0	42.8321907583	
203	1.0	42.6199872738	
203	1.0	42.5709435287	
203	0.0	-65.1624134101	
203	1.0	42.5028290805	
203	0.0	-64.0926716912	
203	1.0	42.9657204435	
203	1.0	42.82673561	
203	1.0	42.6696197487	
203	1.0	42.7120436216	
203	1.0	42.4279929085	
203	1.0	42.8523159113	
203	1.0	43.044649773	
203	1.0	42.8740557645	
203	1.0	42.997545365	
203	1.0	42.7987497764	
203	1.0	42.9981533478	
203	1.0	42.8367187765	
203	1.0	43.0555283937	
203	1.0	42.8884229412	
203	1.0	42.9320979475	
203	1.0	42.8885349691	
203	1.0	42.8821736907	
203	1.0	42.496484534	
203	1.0	42.8321146655	
203	0.0	-65.7698930021	
203	1.0	42.8314512095	
203	0.0	-64.0772285434	
203	1.0	42.9561117055	
203	1.0	42.9253747539	
203	1.0	42.6810247012	
203	1.0	42.7199328184	
203	1.0	42.8425173186	
203	1.0	42.9928816425	
203	1.0	42.7634096286	
203	1.0	42.8374852608	
203	1.0	42.9685561264	
203	1.0	42.9756070162	
203	1.0	42.63536841	
203	1.0	42.6352483266	
203	0.0	-63.6261497849	
203	0.0	-64.7335854321	
203	1.0	43.1070397718	
203	1.0	43.0058561679	
203	1.0	42.9779785557	
203	1.0	43.1176264501	
203	1.0	42.8563683729	
203	1.0	43.0262673435	
203	1.0	42.6171364699	
203	1.0	42.9800083448	
203	1.0	42.9974061287	
203	1.0	42.7393699134	
203	1.0	42.7746871993	
203	1.0	42.8380623544	
203	1.0	43.0767746737	
203	1.0	43.0538010456	
203	1.0	42.8621843738	
203	1.0	43.0084086575	
203	1.0	42.4053000427	
203	1.0	42.5658011591	
203	1.0	42.840290535	
203	1.0	42.8905331826	
203	1.0	42.7658582213	
203	0.0	-63.8677591045	
203	1.0	42.964289578	
203	1.0	42.691736335	
203	1.0	42.5589515119	
203	1.0	42.9808664098	
203	1.0	42.7783471927	
203	1.0	42.9411331206	
203	1.0	42.7797607348	
203	1.0	42.3867229668	
203	1.0	42.9716571479	
203	1.0	42.9397103593	
203	1.0	43.0368551902	
203	1.0	42.4860786734	
203	1.0	42.9219935879	
203	1.0	42.7010152676	
203	1.0	42.9406297425	
203	1.0	42.9463300883	
203	1.0	42.6848451716	
203	1.0	42.7708561779	
203	1.0	42.8877971762	
203	1.0	42.8958990067	
203	1.0	42.238053345	
203	1.0	42.9976018608	
203	1.0	42.1838418799	
203	1.0	42.7988838717	
203	1.0	42.5225421101	
203	1.0	42.7746286051	
203	1.0	42.1910466506	
203	1.0	43.0263813183	
203	1.0	42.8921787481	
203	1.0	42.5922221527	
203	1.0	43.0074153419	
203	1.0	42.9602059823	
203	1.0	43.0683370304	
203	1.0	42.8409080507	
203	1.0	42.787022622	
203	1.0	43.0697092427	
203	1.0	42.8520173363	
203	1.0	42.6347452067	
203	1.0	43.0033834413	
203	1.0	42.8555755654	
