NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
204	1.0	43.8491240286	
204	1.0	43.7878470277	
204	1.0	43.8377367207	
204	1.0	43.7711271224	
204	1.0	43.8315010843	
204	1.0	43.8413143705	
204	1.0	43.8369677248	
204	1.0	43.8188448131	
204	1.0	43.8290428405	
204	1.0	43.8119921794	
204	1.0	43.7623232827	
204	1.0	43.7286231764	
204	1.0	43.8283706523	
204	1.0	43.8276861738	
204	1.0	43.7668594384	
204	1.0	43.76714211	
204	1.0	43.7754230925	
204	1.0	43.7946267998	
204	1.0	43.7993270419	
204	1.0	43.8000231777	
204	1.0	43.7302890386	
204	1.0	43.819577439	
204	1.0	43.8438335586	
204	1.0	43.8454735055	
204	1.0	43.7996263862	
204	2.0	43.7495062913	
204	1.0	43.8128374989	
204	1.0	43.7961505266	
204	1.0	43.8293029705	
204	1.0	43.8107509132	
204	1.0	43.7701270191	
204	1.0	43.7735651326	
204	1.0	43.8037930963	
204	1.0	43.8065439856	
204	1.0	43.7725828873	
204	1.0	43.8284319461	
204	1.0	43.7403521779	
204	1.0	43.7677431234	
204	1.0	43.8361375131	
204	1.0	43.8003893598	
204	1.0	43.8521492016	
204	1.0	43.8334597185	
204	1.0	43.7938293529	
204	1.0	43.7777927272	
204	1.0	43.8137114994	
204	1.0	43.8323504389	
204	1.0	43.8166443405	
204	1.0	43.8227928775	
204	1.0	43.841233982	
204	1.0	43.8088021153	
204	1.0	43.7823051393	
204	1.0	43.8521408682	
204	1.0	43.7273323356	
204	1.0	43.7490299929	
204	1.0	43.7897810764	
204	1.0	43.7495674656	
204	1.0	43.7559352091	
204	1.0	43.8214291581	
204	1.0	43.7272303451	
204	1.0	43.8129470742	
204	1.0	43.8225078723	
204	1.0	43.7510523047	
204	1.0	43.7849024846	
204	1.0	43.8432687287	
204	1.0	43.8350032662	
204	1.0	43.8390171601	
204	1.0	43.8333769179	
204	1.0	43.7994466653	
204	1.0	43.8428791035	
204	1.0	43.8128266993	
204	1.0	43.7849722335	
204	1.0	43.8225072002	
204	1.0	43.8221958888	
204	1.0	43.750334117	
204	1.0	43.824862328	
204	1.0	43.7854814814	
204	1.0	43.8330695517	
204	1.0	43.7804795546	
204	2.0	43.7741202311	
204	1.0	43.7852417257	
204	1.0	43.8624740827	
204	1.0	43.7983849846	
204	1.0	43.8171598991	
204	1.0	43.7826439745	
204	1.0	43.710966687	
204	1.0	43.8333662848	
204	1.0	43.760055971	
204	1.0	43.8519695334	
204	1.0	43.8294876922	
204	1.0	43.8437614536	
204	1.0	43.8310203488	
204	1.0	43.8212073146	
204	1.0	43.7982128759	
204	1.0	43.8105605055	
204	1.0	43.850099625	
204	1.0	43.8128576828	
204	1.0	43.8135279419	
204	1.0	43.7802857742	
204	1.0	43.7684234977	
204	1.0	43.8150822807	
204	1.0	43.7614398446	
204	1.0	43.7187365042	
204	1.0	43.8332024329	
204	1.0	43.7859957006	
204	1.0	43.8248950829	
204	1.0	43.8117267001	
204	1.0	43.8137327624	
204	1.0	43.7381333257	
204	1.0	43.7898763966	
204	1.0	43.8413903022	
204	1.0	43.8146496181	
204	1.0	43.7523602225	
204	1.0	43.7270566848	
204	1.0	43.7543826555	
204	1.0	43.8344664683	
204	1.0	43.7928675969	
204	1.0	43.7842091233	
204	1.0	43.8392547128	
204	1.0	43.7919776832	
204	1.0	43.843380766	
204	1.0	43.8567902327	
204	1.0	43.8322953349	
204	1.0	43.8017957965	
204	1.0	43.7754382456	
204	1.0	43.8039093819	
204	1.0	43.8052751303	
204	1.0	43.8325014043	
204	1.0	43.7839519287	
204	1.0	43.8257917111	
204	1.0	43.796820072	
204	1.0	43.7854268915	
204	1.0	43.8184638143	
204	1.0	43.8418915938	
204	1.0	43.8233430895	
204	1.0	43.8422999143	
204	1.0	43.8393503218	
204	1.0	43.7369717464	
204	1.0	43.8204237181	
204	1.0	43.7498332075	
204	1.0	43.8100616523	
204	1.0	43.7871583793	
204	1.0	43.7833393691	
204	1.0	43.793918272	
204	1.0	43.7663357277	
204	1.0	43.7586857532	
204	1.0	43.7817729098	
204	1.0	43.7922157859	
204	1.0	43.8223152852	
204	1.0	43.8258250441	
204	1.0	43.7389510424	
204	1.0	43.8109518708	
204	1.0	43.7920749799	
204	1.0	43.7363118201	
204	1.0	43.8105764104	
204	1.0	43.8279655246	
204	1.0	43.8396000171	
204	1.0	43.7190301807	
204	1.0	43.8149138724	
204	1.0	43.7335331509	
204	1.0	43.811324934	
204	1.0	43.796604137	
204	1.0	43.75536691	
204	1.0	43.8340182346	
204	1.0	43.8412950325	
204	1.0	43.7843850351	
204	1.0	43.7403576513	
204	1.0	43.7777160254	
204	1.0	43.7850374604	
204	1.0	43.8024220222	
204	1.0	43.8251727532	
204	1.0	43.8136586139	
204	1.0	43.7573370432	
204	1.0	43.8369121166	
204	1.0	43.7561241894	
204	1.0	43.84244408	
204	1.0	43.8248873316	
204	1.0	43.8091509117	
204	1.0	43.7888377341	
204	1.0	43.8471574733	
204	1.0	43.7531528637	
204	1.0	43.8095907392	
204	1.0	43.7463738616	
204	2.0	43.8061103054	
204	1.0	43.7352495016	
204	1.0	43.7467637801	
204	1.0	43.8190286105	
204	1.0	43.7282065483	
204	1.0	43.8362192667	
204	1.0	43.7334156026	
204	1.0	43.7801106362	
204	1.0	43.788519435	
204	1.0	43.8199987822	
204	1.0	43.7881138323	
204	1.0	43.8423317212	
204	1.0	43.8009544557	
204	1.0	43.8102853229	
204	1.0	43.7583482746	
204	1.0	43.7723358077	
204	1.0	43.8319369527	
204	1.0	43.8475244895	
204	1.0	43.777772876	
204	1.0	43.8181952571	
204	1.0	43.831772404	
204	1.0	43.7538100221	
204	1.0	43.7849248268	
204	1.0	43.801388396	
204	1.0	43.8332859003	
204	1.0	43.7391875106	
204	1.0	43.8510964205	
204	1.0	43.838575216	
204	1.0	43.7952279281	
204	1.0	43.7920071875	
204	1.0	43.7826156137	
204	1.0	43.8624931077	
204	1.0	43.8351697271	
204	1.0	43.8363267895	
204	1.0	43.8259455086	
204	1.0	43.8340170157	
204	1.0	43.7985857516	
204	1.0	43.823771082	
204	1.0	43.7994903454	
204	1.0	43.7827783219	
204	1.0	43.7952204867	
204	1.0	43.7644431874	
204	1.0	43.8497095955	
204	1.0	43.8224983663	
204	1.0	43.8254155527	
204	1.0	43.767690244	
204	1.0	43.8513831329	
204	1.0	43.7663059453	
204	1.0	43.8145265427	
204	1.0	43.838577043	
204	1.0	43.8514801229	
204	1.0	43.8391154275	
204	1.0	43.838966413	
204	1.0	43.8369416942	
204	1.0	43.8258759267	
204	1.0	43.8164755348	
204	1.0	43.7709266737	
204	1.0	43.7786907275	
204	1.0	43.7407530214	
204	1.0	43.8204285257	
204	1.0	43.8269480752	
204	1.0	43.8205786079	
204	1.0	43.8236202505	
204	1.0	43.7810217612	
204	1.0	43.8174082655	
204	1.0	43.7569376172	
204	1.0	43.7918557859	
204	1.0	43.7474479789	
204	1.0	43.7488308226	
204	1.0	43.8267276273	
204	1.0	43.8446430845	
204	1.0	43.8117251854	
204	2.0	43.8292880471	
204	1.0	43.8133017248	
204	1.0	43.8201772742	
204	1.0	43.8043989663	
204	1.0	43.7493694026	
204	1.0	43.8312001601	
204	1.0	43.812675374	
204	1.0	43.8085837586	
204	1.0	43.8214022258	
204	1.0	43.84142514	
204	1.0	43.8120917511	
204	1.0	43.8248154118	
204	1.0	43.7579798787	
204	1.0	43.7876905846	
204	1.0	43.8089866817	
204	1.0	43.8247648479	
204	1.0	43.8184568326	
204	2.0	43.7719581415	
204	1.0	43.8313703348	
204	1.0	43.7703823909	
204	1.0	43.8442542598	
204	1.0	43.8372366141	
204	1.0	43.8232879011	
204	1.0	43.8210433763	
204	1.0	43.8252991937	
204	2.0	43.7638757216	
204	1.0	43.7496446999	
204	1.0	43.8167670096	
204	1.0	43.8275423061	
204	1.0	43.7883375206	
204	1.0	43.8289151672	
204	1.0	43.7732026807	
204	1.0	43.8399919004	
204	1.0	43.8196309955	
204	1.0	43.8164622296	
204	2.0	43.7565348046	
204	1.0	43.7570682548	
204	1.0	43.8101529863	
204	1.0	43.8522696544	
204	2.0	43.8065059395	
204	1.0	43.7582518747	
204	1.0	43.8361560822	
204	1.0	43.8442232371	
204	1.0	43.8138361063	
204	1.0	43.8376721055	
204	1.0	43.7430251918	
204	1.0	43.7932459829	
204	1.0	43.8384226581	
204	1.0	43.7626054719	
204	1.0	43.8183309757	
204	1.0	43.7596326946	
204	1.0	43.7122638116	
204	1.0	43.7753004727	
204	1.0	43.8263143448	
204	1.0	43.8437508847	
204	1.0	43.8190391242	
204	1.0	43.7566394938	
204	1.0	43.8330406015	
204	1.0	43.8239229068	
204	1.0	43.812541397	
204	1.0	43.8179432235	
204	1.0	43.8427477771	
204	1.0	43.8395999547	
204	1.0	43.8073103674	
204	1.0	43.8158808902	
204	1.0	43.7772257667	
204	1.0	43.8151754723	
204	1.0	43.8013762068	
204	1.0	43.8232538586	
204	1.0	43.8299484912	
204	1.0	43.8290153232	
204	1.0	43.7393764082	
204	1.0	43.8539423308	
204	1.0	43.7617230932	
204	1.0	43.8061111454	
204	1.0	43.7248413057	
204	1.0	43.8053889925	
204	1.0	43.817169552	
204	1.0	43.8162125975	
204	1.0	43.8397111828	
204	1.0	43.7446291215	
204	1.0	43.7956271831	
204	1.0	43.8336950709	
204	1.0	43.8396836606	
204	1.0	43.8109796729	
204	1.0	43.777736023	
204	1.0	43.7514580795	
204	1.0	43.8183441191	
204	1.0	43.7336497314	
204	1.0	43.8186949302	
204	1.0	43.7641955143	
204	1.0	43.7936109783	
204	1.0	43.7945450402	
204	1.0	43.8142962463	
204	1.0	43.7916296814	
204	1.0	43.8256284214	
204	1.0	43.7973446174	
204	1.0	43.8020263169	
204	1.0	43.7868318935	
204	1.0	43.843939072	
204	1.0	43.7894485115	
204	1.0	43.8178008935	
204	1.0	43.8293766197	
204	1.0	43.7506347301	
204	1.0	43.8157075609	
204	1.0	43.7617678502	
204	1.0	43.801906647	
204	1.0	43.8241888306	
204	1.0	43.802399717	
204	1.0	43.8074479441	
204	1.0	43.8166832117	
204	1.0	43.7892043855	
204	1.0	43.8476147849	
204	1.0	43.824627478	
204	1.0	43.7976725858	
204	1.0	43.752781927	
204	1.0	43.7895411401	
204	1.0	43.852061066	
204	1.0	43.8162935144	
204	1.0	43.7993593993	
204	1.0	43.8339537903	
204	1.0	43.8255005447	
204	1.0	43.8516219918	
204	1.0	43.7798327848	
204	1.0	43.8203940867	
204	1.0	43.799054407	
204	1.0	43.8192567612	
