NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
45	0.0	-77.0267678656	
45	0.0	-77.3808082154	
45	0.0	-77.4538351524	
45	0.0	-77.5061454441	
45	0.0	-76.3855496643	
45	0.0	-77.7729762839	
45	0.0	-76.8650213688	
45	0.0	-78.3465003018	
45	0.0	-77.456695951	
45	0.0	-78.1624853527	
45	0.0	-77.6182326426	
45	0.0	-76.6093202879	
45	0.0	-76.4889488631	
45	0.0	-76.6936755059	
45	0.0	-77.6265332877	
45	0.0	-77.651336003	
45	0.0	-76.9761831	
45	0.0	-77.4577950173	
45	0.0	-77.5933915763	
45	0.0	-77.5740004872	
45	0.0	-78.2614224619	
45	0.0	-76.8799479609	
45	0.0	-78.7511119716	
45	0.0	-77.3839898161	
45	0.0	-76.331621959	
45	0.0	-75.9906487585	
45	0.0	-77.7396459218	
45	0.0	-76.8885997095	
45	0.0	-77.6571455049	
45	0.0	-76.6734608815	
45	0.0	-77.0477399835	
45	0.0	-78.0430338472	
45	0.0	-76.8324936747	
45	0.0	-77.5855101419	
45	0.0	-78.3784585133	
45	0.0	-77.8123697494	
45	0.0	-78.1810942193	
45	0.0	-75.50237297	
45	0.0	-77.5620469643	
45	0.0	-79.2455950042	
45	0.0	-77.0352036343	
45	0.0	-77.8916059563	
45	0.0	-77.455070266	
45	0.0	-77.3054928579	
45	0.0	-77.5675278011	
45	0.0	-77.8773301728	
45	0.0	-76.4354188165	
45	0.0	-77.318388943	
45	0.0	-77.6164658211	
45	0.0	-75.5535736888	
45	0.0	-77.2779791991	
45	0.0	-77.5473615383	
45	0.0	-76.8549055356	
45	0.0	-78.0153437685	
45	0.0	-76.901369024	
45	0.0	-77.8853052664	
45	0.0	-77.1281477175	
45	0.0	-77.2238721581	
45	0.0	-79.3237232714	
45	0.0	-76.4247172139	
45	0.0	-77.5010373206	
45	0.0	-77.9344107871	
45	0.0	-79.1291023782	
45	0.0	-77.9343243438	
45	0.0	-77.0828224263	
45	0.0	-78.0666450207	
45	0.0	-77.3517540169	
45	0.0	-77.0160973557	
45	0.0	-76.7713775806	
45	0.0	-78.3080332943	
45	0.0	-77.7182398045	
45	0.0	-75.8967558722	
45	0.0	-77.4692196722	
45	0.0	-77.4739808598	
45	0.0	-76.2786784576	
45	0.0	-77.4790685237	
45	0.0	-76.2392247428	
45	0.0	-78.2921821709	
45	0.0	-76.9832392339	
45	0.0	-76.9820445684	
45	0.0	-75.6484290018	
45	0.0	-77.964878047	
45	0.0	-78.0221863345	
45	0.0	-78.2969977613	
45	0.0	-77.1702049221	
45	0.0	-77.0565541871	
45	0.0	-78.0032263358	
45	0.0	-77.3258292505	
45	0.0	-76.8560734691	
45	0.0	-77.3545784677	
45	0.0	-76.2967425059	
45	0.0	-77.5415601795	
45	0.0	-77.6987310013	
45	0.0	-76.5093857168	
45	0.0	-78.1240865753	
45	0.0	-76.5853859888	
45	0.0	-77.1821681355	
45	0.0	-77.1136295863	
45	0.0	-77.8088129098	
45	0.0	-76.9460397747	
45	0.0	-76.8440897432	
45	0.0	-77.3756661233	
45	0.0	-75.9650955429	
45	0.0	-76.1635438212	
45	0.0	-77.8508623618	
45	0.0	-78.2024542348	
45	0.0	-77.540100093	
45	0.0	-77.6776003882	
45	0.0	-75.8789693432	
45	0.0	-77.7013253903	
45	0.0	-77.0223935292	
45	0.0	-76.9231888504	
45	0.0	-77.5913312292	
45	0.0	-76.7657249152	
45	0.0	-76.7927043975	
45	0.0	-77.5062427845	
45	0.0	-76.9159120401	
45	0.0	-75.4416986295	
45	0.0	-77.8209259416	
45	0.0	-76.8142918948	
45	0.0	-77.7822640224	
45	0.0	-77.933111848	
45	0.0	-77.8593607	
45	0.0	-75.7574878396	
45	0.0	-76.0601105598	
45	0.0	-78.1647077619	
45	0.0	-76.3566955844	
45	0.0	-75.9988878273	
45	0.0	-77.13789119	
45	0.0	-76.8379082638	
45	0.0	-77.6914021888	
45	0.0	-76.8166814667	
45	0.0	-76.2613987771	
45	0.0	-76.2277042493	
45	0.0	-76.8732367475	
45	0.0	-76.3969881253	
45	0.0	-77.0629993059	
45	0.0	-77.4470091504	
45	0.0	-77.5403751223	
45	0.0	-77.5377055179	
45	0.0	-77.5179709272	
45	0.0	-76.6296199573	
45	0.0	-76.9246816882	
45	0.0	-76.1118773877	
45	0.0	-76.0893281987	
45	0.0	-77.8578360579	
45	0.0	-77.796398542	
45	0.0	-76.2250744887	
45	0.0	-77.4310615736	
45	0.0	-77.0488489054	
45	0.0	-77.7532208979	
45	0.0	-75.3545790797	
45	0.0	-78.0946242217	
45	0.0	-77.6851408062	
45	0.0	-77.1058177781	
45	0.0	-77.0462645148	
45	0.0	-76.8476188096	
45	0.0	-76.4538954879	
45	0.0	-77.1345340362	
45	0.0	-76.8017427665	
45	0.0	-77.5179931176	
45	0.0	-76.4115111994	
45	0.0	-77.9092457568	
45	0.0	-77.4651204102	
45	0.0	-76.7380179499	
45	0.0	-76.8661058445	
45	0.0	-78.4306494498	
45	0.0	-77.2761251407	
45	0.0	-77.942170285	
45	0.0	-76.824768108	
45	0.0	-77.3470596273	
45	0.0	-77.0753222323	
45	0.0	-77.6886875044	
45	0.0	-76.9547545498	
45	0.0	-76.1721934728	
45	0.0	-78.7379719482	
45	0.0	-76.1791453584	
45	0.0	-76.0145717472	
45	0.0	-77.2593409577	
45	0.0	-76.6000664269	
45	0.0	-77.8665975118	
45	0.0	-77.9133798008	
45	0.0	-77.0512598816	
45	0.0	-77.0834627069	
45	0.0	-76.5802715601	
45	0.0	-77.6532989057	
45	0.0	-77.5321866186	
45	0.0	-76.4634295399	
45	0.0	-77.5260045825	
45	0.0	-76.1699764162	
45	0.0	-77.076374399	
45	0.0	-76.2582655926	
45	0.0	-76.1265794246	
45	0.0	-76.2527839061	
45	0.0	-77.2544667725	
45	0.0	-76.5267536876	
45	0.0	-77.8550410893	
45	0.0	-76.389881358	
45	0.0	-75.2644957295	
45	0.0	-77.065793157	
45	0.0	-77.8336915495	
45	0.0	-76.9632135557	
45	0.0	-75.5877291682	
