NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
24	0.0	-81.5717561764	
24	0.0	-81.3586969629	
24	0.0	-81.132194129	
24	0.0	-82.0418801392	
24	0.0	-81.1489426928	
24	0.0	-80.7697526581	
24	0.0	-81.0374813011	
24	0.0	-81.4495343308	
24	0.0	-81.8861055104	
24	0.0	-80.140513986	
24	0.0	-81.4902419535	
24	0.0	-81.376865207	
24	0.0	-81.2487602483	
24	0.0	-80.2877638974	
24	0.0	-81.4585341837	
24	0.0	-81.9461802573	
24	0.0	-81.7882417291	
24	0.0	-80.6128235529	
24	0.0	-81.5624591899	
24	0.0	-80.8301132259	
24	0.0	-79.98618303	
24	0.0	-82.19009087	
24	0.0	-80.985366246	
24	0.0	-81.0085055157	
24	0.0	-81.6899386703	
24	0.0	-81.2557493578	
24	0.0	-81.4702173931	
24	0.0	-81.5042611441	
24	0.0	-82.2779597539	
24	0.0	-81.5052324396	
24	0.0	-81.8206757674	
24	0.0	-81.5237175592	
24	0.0	-80.2773929395	
24	0.0	-81.0688004025	
24	0.0	-81.6142531797	
24	0.0	-80.7510501723	
24	0.0	-81.1511948839	
24	0.0	-82.0676997628	
24	0.0	-80.8690649953	
24	0.0	-81.4549202558	
24	0.0	-80.7496325511	
24	0.0	-81.5708582679	
24	0.0	-81.2924079292	
24	0.0	-81.4077092092	
24	0.0	-81.3564455867	
24	0.0	-82.0867172472	
24	0.0	-80.2785999102	
24	0.0	-81.0369996162	
24	0.0	-82.0884932766	
24	0.0	-80.8134302032	
24	0.0	-79.9998336908	
24	0.0	-80.9595696322	
24	0.0	-80.6397972618	
24	0.0	-81.6135189588	
24	0.0	-80.1647455233	
24	0.0	-80.8542362087	
24	0.0	-81.7766390443	
24	0.0	-81.7274620639	
24	0.0	-81.1618518631	
24	0.0	-81.3330772733	
24	0.0	-81.0888297415	
24	0.0	-82.4270917718	
24	0.0	-80.729001398	
24	0.0	-80.4094562441	
24	0.0	-81.9437505842	
24	0.0	-81.4362230984	
24	0.0	-81.430088584	
24	0.0	-81.1490201226	
24	0.0	-80.6010499787	
24	0.0	-81.5305259484	
24	0.0	-81.2121953199	
24	0.0	-80.5905965164	
24	0.0	-80.74510661	
24	0.0	-81.9642183232	
24	0.0	-81.229203422	
24	0.0	-80.4472634927	
24	0.0	-80.7581075208	
24	0.0	-82.7113466693	
24	0.0	-80.9550754811	
24	0.0	-82.0259389021	
24	0.0	-80.5627606052	
24	0.0	-81.651998031	
24	0.0	-82.1597017516	
24	0.0	-79.7358148298	
24	0.0	-80.9800390274	
24	0.0	-80.9878855457	
24	0.0	-80.7084681457	
24	0.0	-81.8579420776	
24	0.0	-81.0149101591	
24	0.0	-80.9144011388	
24	0.0	-81.6599535424	
24	0.0	-81.7608720451	
24	0.0	-80.5966476669	
24	0.0	-81.601149139	
24	0.0	-81.9623289208	
24	0.0	-81.047789675	
24	0.0	-81.9127615663	
24	0.0	-80.7132477368	
24	0.0	-81.7203361769	
24	0.0	-81.1470486863	
24	0.0	-79.2896296386	
24	0.0	-82.8419068911	
24	0.0	-81.0657841121	
24	0.0	-81.650554854	
24	0.0	-80.5321633444	
24	0.0	-81.4197926499	
24	0.0	-79.7368465377	
24	0.0	-81.0655448135	
24	0.0	-80.4800714233	
24	0.0	-82.0241828941	
24	0.0	-81.6328653071	
24	0.0	-81.9123228785	
24	0.0	-81.2880295884	
24	0.0	-79.5218939703	
24	0.0	-81.3569623501	
24	0.0	-81.7108767075	
24	0.0	-81.2318013299	
24	0.0	-80.9034011273	
24	0.0	-81.5713124931	
24	0.0	-81.0829669373	
24	0.0	-82.9438988619	
24	0.0	-82.2632708854	
24	0.0	-80.7267878152	
24	0.0	-80.6208576713	
24	0.0	-81.1565983836	
24	0.0	-81.0229501968	
24	0.0	-81.5611195179	
24	0.0	-80.9378321793	
24	0.0	-80.9100266187	
24	0.0	-80.8297354336	
24	0.0	-81.9662789086	
24	0.0	-80.8912458843	
24	0.0	-81.335704627	
24	0.0	-80.6827640598	
24	0.0	-80.7908758008	
24	0.0	-81.6698465684	
24	0.0	-80.7640224993	
24	0.0	-80.7284856684	
24	0.0	-80.8102074079	
24	0.0	-81.1603829096	
24	0.0	-81.9380587978	
24	0.0	-80.3606754867	
24	0.0	-82.1573628406	
24	0.0	-80.2517154556	
24	0.0	-80.2599417902	
24	0.0	-81.1190776179	
24	0.0	-80.3946023509	
24	0.0	-81.2447707123	
