NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
261	1.0	43.3016138034	
261	2.0	43.2314250914	
261	2.0	43.204985827	
261	1.0	43.2421126518	
261	1.0	43.2532214793	
261	2.0	43.1791906568	
261	1.0	43.2098827913	
261	1.0	43.2071918338	
261	2.0	43.2607061365	
261	1.0	43.2654755719	
261	2.0	43.2498682062	
261	1.0	43.1925221601	
261	2.0	43.3054359323	
261	1.0	43.2333298654	
261	1.0	43.1547849746	
261	1.0	43.1783759662	
261	1.0	43.2224677948	
261	1.0	43.2143550948	
261	1.0	43.2163626778	
261	1.0	43.2204762062	
261	2.0	43.2414685232	
261	1.0	43.2285501837	
261	1.0	43.2577838952	
261	2.0	43.2355464641	
261	3.0	43.2033088245	
261	2.0	43.1883551667	
261	2.0	43.1893676561	
261	1.0	43.2193211902	
261	2.0	43.2213195473	
261	2.0	43.2607947606	
261	1.0	43.2625633024	
261	1.0	43.3221349266	
261	2.0	43.2307523703	
261	2.0	43.2801187644	
261	2.0	43.2391160995	
261	2.0	43.226032413	
261	2.0	43.284787387	
261	2.0	43.1680288593	
261	1.0	43.2457768513	
261	2.0	43.1357071202	
261	1.0	43.2146665529	
261	1.0	43.2926824489	
261	2.0	43.1564173069	
261	1.0	43.2520702783	
261	2.0	43.2267172798	
261	1.0	43.2637742569	
261	1.0	43.1885217438	
261	1.0	43.1867090025	
261	1.0	43.2829263081	
261	1.0	43.2411438065	
261	1.0	43.1967300526	
261	2.0	43.2346435435	
261	2.0	43.1756123207	
261	2.0	43.2450516034	
261	1.0	43.2255314193	
261	2.0	43.3206916652	
261	2.0	43.1168482511	
261	2.0	43.1844924292	
261	1.0	43.2333413016	
261	2.0	43.1986974733	
261	2.0	43.2417716665	
261	2.0	43.3158273061	
261	2.0	43.1679668551	
261	2.0	43.2439496588	
261	2.0	43.1834012688	
261	2.0	43.1963531992	
261	1.0	43.1575044511	
261	2.0	43.2216353016	
261	2.0	43.1813733804	
261	2.0	43.1642748542	
261	2.0	43.2083290408	
261	2.0	43.2678666833	
261	2.0	43.2373361139	
261	2.0	43.1865662589	
261	1.0	43.2434325773	
261	2.0	43.1973107326	
261	2.0	43.2254946141	
261	2.0	43.185136571	
261	2.0	43.1647119494	
261	1.0	43.1950126958	
261	2.0	43.2199945398	
261	1.0	43.250321292	
261	2.0	43.2126709069	
261	1.0	43.1865492503	
261	2.0	43.2949875112	
261	1.0	43.2371939991	
261	1.0	43.1987738484	
261	1.0	43.1359511544	
261	2.0	43.2236198974	
261	2.0	43.1836690658	
261	1.0	43.2488049509	
261	2.0	43.249203508	
261	2.0	43.197476394	
261	1.0	43.2670525666	
261	2.0	43.169261576	
261	2.0	43.2130328565	
261	2.0	43.2406769741	
261	1.0	43.1951644623	
261	1.0	43.2406823067	
261	2.0	43.2370291837	
261	2.0	43.2764878488	
261	2.0	43.209535271	
261	1.0	43.1961101317	
261	1.0	43.182098628	
261	2.0	43.1911516635	
261	1.0	43.1676642277	
261	1.0	43.2600612861	
261	1.0	43.2228510913	
261	1.0	43.1883083613	
261	1.0	43.2617110856	
261	2.0	43.1845772943	
261	1.0	43.2291255536	
261	2.0	43.2978237726	
261	2.0	43.2217328924	
261	2.0	43.2750969034	
261	2.0	43.2027119688	
261	1.0	43.1644449656	
261	1.0	43.2207837929	
261	1.0	43.1217372091	
261	2.0	43.2413554638	
261	2.0	43.1278072938	
261	2.0	43.283578073	
261	2.0	43.2048046301	
261	1.0	43.2172914155	
261	1.0	43.1758392188	
261	2.0	43.234113609	
261	2.0	43.2281948302	
261	2.0	43.2057565574	
261	1.0	43.2636959743	
261	1.0	43.2501347853	
261	2.0	43.2358330245	
261	2.0	43.1079542594	
261	2.0	43.2205229566	
261	1.0	43.2816531513	
261	1.0	43.3015005605	
261	2.0	43.2176135912	
261	2.0	43.2667121557	
261	1.0	43.2111816635	
261	1.0	43.2322150983	
261	1.0	43.2863178211	
261	1.0	43.1861113249	
261	2.0	43.2063950109	
261	2.0	43.2539760164	
261	1.0	43.1512744808	
261	2.0	43.2486051944	
261	1.0	43.2783866693	
261	2.0	43.2091567393	
261	1.0	43.1968758637	
261	1.0	43.1060918776	
261	1.0	43.1295660952	
261	1.0	43.2563799888	
261	2.0	43.2607493784	
261	2.0	43.2249460343	
261	2.0	43.2085529863	
261	2.0	43.2907201647	
261	2.0	43.2282921418	
261	1.0	43.2085939463	
261	2.0	43.2075723167	
261	1.0	43.2595060744	
261	1.0	43.2441934447	
261	2.0	43.2635593446	
261	1.0	43.1847544795	
261	1.0	43.2399532558	
261	1.0	43.1893206993	
261	1.0	43.1493289457	
261	2.0	43.2855725034	
261	2.0	43.3089130193	
261	2.0	43.2231844328	
261	2.0	43.3081327961	
261	2.0	43.1792890389	
261	2.0	43.2238481248	
261	1.0	43.1760381031	
261	1.0	43.1754352848	
261	1.0	43.1571663504	
261	2.0	43.2551451328	
261	2.0	43.2149638293	
261	1.0	43.1009125409	
261	1.0	43.1970380642	
261	2.0	43.2083047562	
261	1.0	43.213228715	
261	2.0	43.2420422055	
261	1.0	43.2478486615	
261	2.0	43.2372875552	
261	1.0	43.2087817312	
261	2.0	43.1834186778	
261	1.0	43.1984924845	
261	1.0	43.2381012178	
261	1.0	43.2567551267	
261	2.0	43.2715280206	
261	2.0	43.2009668848	
261	1.0	43.2431066925	
261	1.0	43.3026200191	
261	2.0	43.1641296107	
261	2.0	43.2896732935	
261	1.0	43.1871281932	
261	1.0	43.1407912216	
261	2.0	43.1305713005	
261	1.0	43.1424760219	
261	2.0	43.2820704109	
261	1.0	43.0394369986	
261	2.0	43.3241090572	
261	1.0	43.1822958453	
261	2.0	43.1817145331	
261	1.0	43.20472705	
261	2.0	43.1516757068	
261	1.0	43.2483733979	
261	1.0	43.1656129185	
261	1.0	43.1791407573	
261	2.0	43.1531076176	
261	2.0	43.1538185258	
261	2.0	43.1693423625	
261	1.0	43.2677346849	
261	2.0	43.2692340151	
261	2.0	43.1265486776	
261	1.0	43.1711836363	
261	2.0	43.2154485604	
261	1.0	43.2321180176	
261	2.0	43.1541637531	
261	2.0	43.2906613502	
261	1.0	43.3369227193	
261	1.0	43.1753664167	
261	2.0	43.2676892708	
261	2.0	43.2387271939	
261	1.0	43.2336954354	
261	2.0	43.1594672595	
261	1.0	43.1806600463	
261	1.0	43.238443475	
261	2.0	43.3003896207	
261	2.0	43.2455249403	
261	1.0	43.1984800667	
261	2.0	43.2305897716	
261	2.0	43.2246155637	
261	2.0	43.2513852036	
261	2.0	43.2458425639	
261	1.0	43.2110101738	
261	2.0	43.2717165588	
261	1.0	43.2591031807	
261	2.0	43.1210138152	
261	2.0	43.2787869317	
261	2.0	43.2414698706	
261	1.0	43.2210350793	
261	1.0	43.188525391	
261	2.0	43.2025563627	
261	2.0	43.2712905425	
261	1.0	43.2702582831	
261	1.0	43.1403522823	
261	2.0	43.2100760576	
261	1.0	43.1832090133	
261	1.0	43.2307671758	
261	2.0	43.2576625137	
261	1.0	43.1778616395	
261	2.0	43.2067620842	
261	1.0	43.1954118306	
261	1.0	43.2253563332	
261	2.0	43.2512032264	
261	1.0	43.1335307038	
261	2.0	43.2375275574	
261	2.0	43.2188818776	
261	1.0	43.202125431	
261	2.0	43.2648740676	
261	1.0	43.2409696999	
261	2.0	43.1746150089	
261	1.0	43.2301031425	
261	1.0	43.1493094551	
261	1.0	43.3014844124	
261	1.0	43.1924414977	
261	2.0	43.2617247787	
261	1.0	43.2511237022	
261	1.0	43.2745910511	
261	1.0	43.2157299782	
261	1.0	43.2410263364	
261	2.0	43.1823366737	
261	1.0	43.1428622416	
261	1.0	43.2208296474	
261	2.0	43.1682583853	
261	2.0	43.1420541381	
261	1.0	43.1082838014	
261	1.0	43.2191808678	
261	2.0	43.26683924	
261	2.0	43.2730313477	
261	1.0	43.1807802102	
261	2.0	43.2254279059	
261	1.0	43.2825322132	
261	2.0	43.2369837489	
261	1.0	43.2052517598	
261	2.0	43.2361439198	
261	1.0	43.2514233728	
261	1.0	43.160963247	
261	1.0	43.231105721	
261	1.0	43.2415165753	
261	1.0	43.1763108488	
261	2.0	43.1073350173	
261	2.0	43.2652849177	
261	2.0	43.2674861972	
261	1.0	43.1739966324	
261	2.0	43.156523687	
261	2.0	43.251901063	
261	2.0	43.2972053112	
261	2.0	43.2161615912	
261	2.0	43.3017228419	
261	2.0	43.1839150571	
261	2.0	43.2345204393	
261	2.0	43.2825656712	
261	1.0	43.1601326033	
261	2.0	43.218771433	
261	2.0	43.3064897074	
261	1.0	43.1443693907	
261	1.0	43.2525742106	
261	1.0	43.2810382546	
261	2.0	43.2092048329	
261	1.0	43.2099814218	
261	2.0	43.2075320396	
261	2.0	43.175124818	
261	2.0	43.2881886164	
261	2.0	43.274374036	
261	2.0	43.2245985716	
261	2.0	43.2894928469	
261	2.0	43.2230274228	
261	2.0	43.1474916537	
261	1.0	43.1549703846	
261	1.0	43.1819266484	
261	1.0	43.1984548073	
261	2.0	43.1904196976	
261	2.0	43.2351649472	
261	1.0	43.2028126693	
261	1.0	43.2493480077	
261	2.0	43.2310453468	
261	1.0	43.1869063174	
261	2.0	43.1529131665	
261	1.0	43.2998962868	
261	2.0	43.1682157359	
261	2.0	43.2479453056	
261	2.0	43.1782878113	
261	1.0	43.3232583013	
261	2.0	43.1707204593	
261	1.0	43.2507113422	
261	2.0	43.2386144652	
261	1.0	43.1658720811	
261	2.0	43.2794359107	
261	2.0	43.2620662801	
261	1.0	43.1459710682	
261	2.0	43.2260325121	
261	1.0	43.2015102184	
261	1.0	43.3075936608	
261	2.0	43.1122539382	
261	2.0	43.2182525186	
261	1.0	43.2940388284	
261	1.0	43.2318724839	
261	2.0	43.2638955532	
261	1.0	43.1924495385	
261	1.0	43.2462956778	
261	2.0	43.2484943224	
261	1.0	43.1284511545	
261	2.0	43.2903311431	
261	2.0	43.2033223505	
261	2.0	43.1413459382	
261	2.0	43.2789929223	
261	1.0	43.2643288611	
261	2.0	43.2335707243	
261	1.0	43.2521315829	
261	1.0	43.2173242378	
261	2.0	43.25290523	
261	1.0	43.2571513798	
261	2.0	43.2165363408	
261	2.0	43.1853971368	
261	1.0	43.2825557299	
261	2.0	43.1712317849	
261	2.0	43.1093737877	
261	1.0	43.1789090196	
261	2.0	43.2643171432	
261	2.0	43.3014551747	
261	1.0	43.2318786719	
261	2.0	43.1756730713	
261	2.0	43.1999720975	
261	2.0	43.2864155842	
261	1.0	43.2264999844	
261	1.0	43.2765901113	
261	2.0	43.2206325682	
261	2.0	43.1779994376	
261	1.0	43.2752737017	
261	2.0	43.1711661408	
261	2.0	43.2100696087	
261	2.0	43.2475209686	
261	1.0	43.2453680474	
261	2.0	43.2117855259	
261	2.0	43.2121778456	
261	2.0	43.234104795	
261	1.0	43.1739418698	
261	1.0	43.178929341	
261	2.0	43.222175583	
261	1.0	43.2771519312	
261	1.0	43.3065817277	
261	2.0	43.2486448843	
261	2.0	43.1650587207	
261	1.0	43.1632812756	
261	2.0	43.204777273	
261	2.0	43.2199951195	
261	2.0	43.2739530867	
261	2.0	43.2022513527	
261	2.0	43.2592678424	
261	2.0	43.2408377381	
261	1.0	43.2749101572	
261	2.0	43.2299021669	
261	1.0	43.2400881138	
261	2.0	43.1978462503	
261	2.0	43.2960037054	
261	1.0	43.1914490334	
261	2.0	43.2606243908	
261	1.0	43.25014052	
261	1.0	43.1991095768	
261	1.0	43.2091888556	
261	1.0	43.1377240209	
261	2.0	43.2604031558	
261	2.0	43.2152346027	
261	2.0	43.2505351306	
261	2.0	43.1219667006	
261	1.0	43.292832888	
261	2.0	43.2677240596	
261	1.0	43.2575435715	
261	2.0	43.1599670379	
261	1.0	43.0755515551	
261	1.0	43.2684738912	
261	2.0	43.2299582702	
261	1.0	43.255804412	
261	1.0	43.2660537873	
261	1.0	43.1936178374	
261	1.0	43.2416076061	
261	2.0	43.1799283731	
261	2.0	43.2724940814	
261	2.0	43.2479811132	
261	2.0	43.2412416166	
261	2.0	43.2574643538	
261	1.0	43.2400278396	
261	1.0	43.1171866654	
261	1.0	43.2666216322	
261	2.0	43.283707052	
261	1.0	43.2690842599	
261	2.0	43.1868248693	
261	2.0	43.2193129131	
261	1.0	43.2073876063	
261	1.0	43.2387968134	
261	2.0	43.1656616016	
261	1.0	43.3131465461	
261	2.0	43.2184407821	
261	2.0	43.2038839008	
261	2.0	43.2383305446	
261	2.0	43.2419579784	
261	2.0	43.2823170156	
261	2.0	43.121676103	
261	2.0	43.2292417804	
261	2.0	43.1960345308	
261	1.0	43.225769871	
261	2.0	43.2402515253	
261	2.0	43.2796020003	
261	2.0	43.2496856348	
261	2.0	43.2314685961	
261	2.0	43.1864780165	
261	1.0	43.2711436687	
261	1.0	43.2145066139	
261	2.0	43.1872931705	
261	2.0	43.2840051726	
261	2.0	43.2048686503	
261	1.0	43.2352155393	
261	2.0	43.2577093074	
261	2.0	43.2061039264	
261	2.0	43.2463486597	
261	1.0	43.1679155909	
261	2.0	43.2105749003	
261	2.0	43.2305427669	
261	1.0	43.2033906474	
261	2.0	43.2369827556	
261	2.0	43.2908455706	
261	2.0	43.2152285037	
261	1.0	43.1951509168	
261	2.0	43.175613557	
261	1.0	43.2327057213	
261	1.0	43.1708379654	
261	2.0	43.2371621226	
261	1.0	43.1548900405	
261	2.0	43.140150273	
261	2.0	43.1786729701	
261	2.0	43.2318420156	
261	2.0	43.2564424654	
261	2.0	43.2187451704	
261	1.0	43.0836704308	
261	1.0	43.1296948673	
261	2.0	43.2141647381	
261	2.0	43.2135202909	
261	1.0	43.2698373346	
261	1.0	43.2256886926	
261	1.0	43.169380273	
261	1.0	43.2230277548	
261	1.0	43.2020950482	
261	1.0	43.2317452123	
261	1.0	43.2158847181	
261	1.0	43.3009934196	
261	1.0	43.1642502752	
261	2.0	43.20360049	
261	1.0	43.3111970248	
261	2.0	43.251871681	
261	2.0	43.2237946728	
261	1.0	43.1571053148	
261	1.0	43.2697527649	
261	2.0	43.2594637122	
261	1.0	43.1964500933	
261	2.0	43.2009766082	
261	1.0	43.1901164824	
261	1.0	43.2613178034	
261	1.0	43.2192144037	
261	2.0	43.1910783801	
261	2.0	43.2307950151	
261	1.0	43.1570790215	
261	2.0	43.3103338515	
261	1.0	43.2225538422	
261	1.0	43.1945030915	
261	1.0	43.1458207595	
261	1.0	43.2774875074	
261	1.0	43.2159670783	
261	1.0	43.2260729663	
261	2.0	43.2764540848	
261	1.0	43.1974399225	
261	1.0	43.2353326865	
261	1.0	43.2340038117	
261	1.0	43.3050263668	
261	1.0	43.1864544431	
261	1.0	43.2278673553	
261	1.0	43.2774647355	
261	1.0	43.1900728395	
261	1.0	43.2198818165	
261	2.0	43.2521694366	
261	1.0	43.2740229294	
261	1.0	43.1465666471	
261	2.0	43.2328565647	
261	1.0	43.2318833186	
261	1.0	43.2542572522	
261	2.0	43.2461103991	
261	2.0	43.198522444	
261	2.0	43.2638244206	
261	2.0	43.2766383825	
261	1.0	43.2238631609	
261	2.0	43.213356562	
261	2.0	43.2208158234	
261	1.0	43.1917691013	
261	1.0	43.2010423792	
261	2.0	43.2689198187	
261	2.0	43.2787348029	
261	1.0	43.2709820218	
261	2.0	43.2614292768	
261	2.0	43.1390340278	
261	1.0	43.1680386518	
261	2.0	43.2213293181	
261	2.0	43.2729811154	
261	2.0	43.1308330254	
261	1.0	43.2857187481	
261	2.0	43.1901726658	
261	1.0	43.1169388197	
261	2.0	43.2260874155	
261	2.0	43.1696965957	
261	1.0	43.169800543	
261	2.0	43.2562240131	
261	2.0	43.1730608807	
261	2.0	43.2123947509	
261	2.0	43.1505364101	
261	1.0	43.2569467775	
261	2.0	43.1517702839	
261	2.0	43.2569078513	
261	2.0	43.2532257764	
261	2.0	43.1608822143	
261	1.0	43.2082042853	
261	1.0	43.2126391285	
261	2.0	43.1530711144	
261	2.0	43.1275779859	
261	2.0	43.2054934594	
261	1.0	43.2399782841	
261	1.0	43.283064966	
261	1.0	43.2249484797	
261	1.0	43.2140089007	
261	1.0	43.2906744996	
261	1.0	43.2222044204	
261	1.0	43.2043229261	
261	1.0	43.2702180212	
261	2.0	43.1820396553	
261	3.0	43.2215300945	
261	1.0	43.229959498	
261	2.0	43.2253788335	
261	2.0	43.2812304195	
261	1.0	43.2313757293	
261	2.0	43.194227458	
261	2.0	43.2741169265	
261	1.0	43.1618479487	
261	2.0	43.2093543046	
261	2.0	43.266832681	
261	1.0	43.2475294955	
261	2.0	43.2673513879	
261	2.0	43.2677259913	
261	1.0	43.2669678079	
261	1.0	43.2403737116	
261	2.0	43.253577181	
261	1.0	43.2213610659	
261	2.0	43.2229937291	
261	1.0	43.2572015933	
261	1.0	43.2733205572	
261	1.0	43.2499958411	
261	2.0	43.1344745011	
261	1.0	43.2521625967	
261	2.0	43.181676634	
261	1.0	43.2978693701	
261	1.0	43.180736888	
261	1.0	43.2978050341	
261	2.0	43.2359946721	
261	2.0	43.1912787429	
261	1.0	43.109314713	
261	2.0	43.1401812225	
261	2.0	43.1939201337	
261	1.0	43.1542500893	
261	1.0	43.1325526123	
261	2.0	43.2068939772	
261	2.0	43.0912464984	
261	2.0	43.2438871723	
261	2.0	43.1532090811	
261	1.0	43.1801753338	
261	2.0	43.2197058968	
261	2.0	43.1580318718	
261	1.0	43.2359513824	
261	2.0	43.2092441123	
261	2.0	43.1992297829	
261	1.0	43.2911420264	
261	1.0	43.200720677	
261	1.0	43.198433357	
261	2.0	43.2448771796	
261	2.0	43.2294125285	
261	2.0	43.1864738136	
261	2.0	43.1758815882	
261	2.0	43.2393547288	
261	1.0	43.2475385945	
261	2.0	43.1582120662	
261	1.0	43.2973900739	
261	1.0	43.1664242993	
261	2.0	43.123646464	
261	2.0	43.2285909008	
261	2.0	43.1733737548	
261	2.0	43.2286389732	
261	2.0	43.2856745167	
261	1.0	43.2123891066	
261	2.0	43.189009439	
261	1.0	43.2652924389	
261	1.0	43.2374941944	
261	2.0	43.2948153963	
261	2.0	43.1934037878	
261	2.0	43.2514245942	
261	2.0	43.1299974013	
261	2.0	43.1674536161	
261	1.0	43.2329923203	
261	1.0	43.2917849091	
261	1.0	43.1810579623	
261	1.0	43.1704773729	
261	1.0	43.2050532671	
261	1.0	43.3038793769	
261	2.0	43.1888470492	
261	2.0	43.2401384216	
261	1.0	43.246699982	
261	2.0	43.2333386228	
261	2.0	43.2534717993	
261	2.0	43.2358885101	
261	1.0	43.2693190383	
261	1.0	43.2868256659	
261	2.0	43.23933844	
261	1.0	43.1891139036	
261	2.0	43.2758841206	
261	2.0	43.2591404475	
261	1.0	43.1996074498	
261	2.0	43.1429527239	
261	2.0	43.2777724764	
261	1.0	43.2449574955	
261	1.0	43.2610182896	
261	1.0	43.2693965106	
261	1.0	43.2282320349	
261	1.0	43.1868692872	
261	2.0	43.2157204016	
261	2.0	43.2366946638	
261	2.0	43.2878712501	
261	1.0	43.1813664627	
261	1.0	43.217640556	
261	2.0	43.239887754	
261	1.0	43.1486582017	
261	2.0	43.2475596491	
261	1.0	43.1105523082	
261	1.0	43.1556678159	
261	2.0	43.2112176527	
261	2.0	43.2601552835	
261	1.0	43.2287566291	
261	2.0	43.2224435282	
261	2.0	43.2258765817	
261	1.0	43.2660502941	
261	1.0	43.3005564872	
261	1.0	43.2463953631	
261	1.0	43.2474149276	
261	1.0	43.2456346724	
261	2.0	43.1493707837	
261	1.0	43.2580736288	
261	2.0	43.2678294445	
261	2.0	43.2567500153	
261	1.0	43.1331978498	
261	2.0	43.205668469	
261	2.0	43.1248297696	
261	1.0	43.226600278	
261	2.0	43.254637287	
261	1.0	43.2385436443	
261	2.0	43.1676899681	
261	2.0	43.2791206072	
261	1.0	43.1908194771	
261	1.0	43.1445457107	
261	2.0	43.2411099375	
261	1.0	43.28104044	
261	2.0	43.1792452748	
261	2.0	43.294858983	
261	2.0	43.3198394019	
261	1.0	43.179675583	
261	1.0	43.172568056	
261	1.0	43.1921943457	
261	1.0	43.1689988873	
261	2.0	43.2620475575	
261	2.0	43.1876782834	
261	1.0	43.2455058607	
261	1.0	43.2803577305	
261	2.0	43.2701505838	
261	2.0	43.211681354	
261	2.0	43.1958354482	
261	2.0	43.2335433796	
261	1.0	43.2634450454	
261	1.0	43.1959794561	
261	2.0	43.2049125517	
261	1.0	43.2485349989	
261	1.0	43.2307272472	
261	2.0	43.1674066348	
261	2.0	43.2560083501	
261	2.0	43.1656643804	
261	2.0	43.2865857042	
261	2.0	43.213507483	
261	2.0	43.203302389	
261	1.0	43.2053278665	
261	2.0	43.2762578471	
261	1.0	43.2715673962	
261	2.0	43.2766811153	
261	2.0	43.3121577322	
261	1.0	43.2560893589	
261	2.0	43.2441496447	
261	2.0	43.1552867714	
261	1.0	43.2756539074	
261	1.0	43.2653378624	
261	2.0	43.2380970952	
261	2.0	43.0640307587	
261	1.0	43.0457697872	
261	2.0	43.2832256433	
261	2.0	43.1996456133	
261	1.0	43.1864087861	
261	1.0	43.170365056	
261	2.0	43.2561234327	
261	1.0	43.2448881987	
261	2.0	43.1045857697	
261	2.0	43.1808693183	
261	2.0	43.2279049807	
261	2.0	43.2574422136	
261	2.0	43.2248123058	
261	1.0	43.25179674	
261	2.0	43.206400567	
261	2.0	43.2254920593	
261	2.0	43.2992406816	
261	2.0	43.1793590071	
261	1.0	43.2279535945	
261	1.0	43.2599027322	
