NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
141	1.0	43.6985024954	
141	1.0	43.7054012946	
141	1.0	43.670756117	
141	1.0	43.6674729787	
141	1.0	43.6237080157	
141	1.0	43.6471970456	
141	1.0	43.6058054978	
141	1.0	43.6978829296	
141	1.0	43.6632835159	
141	1.0	43.7296128706	
141	1.0	43.6835274038	
141	1.0	43.7155855939	
141	1.0	43.5981421696	
141	1.0	43.6814014888	
141	1.0	43.6677703158	
141	1.0	43.7391544312	
141	1.0	43.6660407875	
141	1.0	43.7192028093	
141	1.0	43.6891590817	
141	1.0	43.677059056	
141	1.0	43.7391752438	
141	1.0	43.6381192455	
141	1.0	43.7025353923	
141	1.0	43.6447357404	
141	1.0	43.6345747071	
141	1.0	43.7198635113	
141	1.0	43.6654476464	
141	1.0	43.7222582681	
141	1.0	43.738170865	
141	1.0	43.6906634341	
141	1.0	43.7191472048	
141	1.0	43.6604859127	
141	1.0	43.6390103145	
141	1.0	43.7819126882	
141	1.0	43.5941448277	
141	1.0	43.6769875058	
141	1.0	43.7321430622	
141	1.0	43.7377310976	
141	1.0	43.6193873249	
141	1.0	43.6002482957	
141	1.0	43.7502023978	
141	1.0	43.5534870237	
141	1.0	43.7420692008	
141	1.0	43.6490869909	
141	1.0	43.5781962142	
141	1.0	43.7211164079	
141	1.0	43.6696961714	
141	1.0	43.5667052865	
141	1.0	43.7031717323	
141	1.0	43.7302515115	
141	1.0	43.7492461929	
141	1.0	43.6893532342	
141	1.0	43.7024713279	
141	1.0	43.7267691436	
141	1.0	43.6071472118	
141	1.0	43.6676967665	
141	1.0	43.6956611003	
141	1.0	43.6109194945	
141	1.0	43.6915905643	
141	1.0	43.7367796748	
141	1.0	43.6402090763	
141	1.0	43.671761312	
141	1.0	43.6748119244	
141	1.0	43.6825369338	
141	1.0	43.6905889027	
141	1.0	43.7286422447	
141	1.0	43.544668427	
141	1.0	43.6490993953	
141	1.0	43.6401613554	
141	1.0	43.61534607	
141	1.0	43.7028339893	
141	1.0	43.6900472365	
141	1.0	43.666329944	
141	1.0	43.6613673677	
141	1.0	43.5925006807	
141	1.0	43.6678189806	
141	1.0	43.6511458115	
141	1.0	43.6785403073	
141	1.0	43.7094972909	
141	1.0	43.6236404941	
141	1.0	43.6928579064	
141	1.0	43.7266883311	
141	1.0	43.6705085457	
141	1.0	43.6258149655	
141	1.0	43.7245836917	
141	1.0	43.6830400205	
141	1.0	43.6417007502	
141	1.0	43.639270558	
141	1.0	43.7154274723	
141	1.0	43.6418894162	
141	1.0	43.6037478576	
141	1.0	43.7091639398	
141	1.0	43.5690444753	
141	1.0	43.6932208878	
141	1.0	43.68931304	
141	1.0	43.7304899911	
141	1.0	43.6362166984	
141	1.0	43.6671492843	
141	1.0	43.6879825713	
141	1.0	43.652314641	
141	1.0	43.6588475684	
141	1.0	43.6946363492	
141	1.0	43.700913159	
141	1.0	43.6740419139	
141	1.0	43.6720964448	
141	1.0	43.752193785	
141	1.0	43.712604371	
141	1.0	43.6937242394	
141	1.0	43.7065491158	
141	1.0	43.7083550706	
141	1.0	43.5980725298	
141	1.0	43.6594477175	
141	1.0	43.6255043023	
141	1.0	43.617258137	
141	1.0	43.7132300084	
141	1.0	43.7470169056	
141	1.0	43.6939479818	
141	1.0	43.7019824153	
141	1.0	43.6844684816	
141	1.0	43.7350533604	
141	1.0	43.6490439971	
141	1.0	43.7316676867	
141	1.0	43.6615704076	
141	1.0	43.6947001042	
141	1.0	43.6462759619	
141	1.0	43.5640436963	
141	1.0	43.6251983023	
141	1.0	43.7044389403	
141	1.0	43.7355878626	
141	1.0	43.6999235608	
141	1.0	43.7456348663	
141	1.0	43.6951071109	
141	1.0	43.7240005896	
141	1.0	43.6420674926	
141	1.0	43.6853160273	
141	1.0	43.6443942616	
141	1.0	43.6725749272	
141	1.0	43.7018996767	
141	1.0	43.6682427566	
141	1.0	43.5658051374	
141	1.0	43.7204802047	
141	1.0	43.7106433644	
141	1.0	43.6985568335	
141	1.0	43.7470316589	
141	1.0	43.6752763852	
141	1.0	43.714383287	
141	1.0	43.5864547728	
141	1.0	43.7115239318	
141	1.0	43.6378483661	
141	1.0	43.6318548952	
141	1.0	43.6947434782	
141	1.0	43.6895455185	
141	1.0	43.7353239059	
141	1.0	43.7031955987	
141	1.0	43.7169054067	
141	1.0	43.7154824943	
141	1.0	43.6816554123	
141	1.0	43.77213532	
141	1.0	43.714241534	
141	1.0	43.6994604102	
141	1.0	43.7049768145	
141	1.0	43.6590149808	
141	1.0	43.6982582373	
141	1.0	43.6766432017	
141	1.0	43.63391754	
141	1.0	43.6990743632	
141	1.0	43.6528489407	
141	1.0	43.7001298091	
141	1.0	43.6833361076	
141	1.0	43.6699510198	
141	1.0	43.6154972964	
141	1.0	43.6771708722	
141	1.0	43.7281083869	
141	1.0	43.6341497399	
141	1.0	43.5934008699	
141	1.0	43.6784536926	
141	1.0	43.704783781	
141	1.0	43.6694672454	
141	1.0	43.6671086304	
141	1.0	43.7024249428	
141	1.0	43.7131854979	
141	1.0	43.6905072118	
141	1.0	43.7565180025	
141	1.0	43.6937684107	
141	1.0	43.5999066041	
141	1.0	43.6173260309	
141	1.0	43.6481576831	
141	1.0	43.7300198286	
141	1.0	43.640098099	
141	1.0	43.7091523539	
141	1.0	43.7037966806	
141	1.0	43.7212997325	
141	1.0	43.7126572299	
141	1.0	43.6953552191	
141	1.0	43.6478770843	
141	1.0	43.6462975563	
141	1.0	43.6578949971	
141	1.0	43.7041565677	
141	1.0	43.6759832737	
141	1.0	43.7184624947	
141	1.0	43.7182975005	
141	1.0	43.7301429036	
141	1.0	43.6855242883	
141	1.0	43.6831252674	
141	1.0	43.711624922	
141	1.0	43.6238593963	
141	1.0	43.7374256753	
141	1.0	43.6520970379	
