NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
27	0.0	-80.5789779632	
27	0.0	-80.6492625072	
27	0.0	-80.4531453012	
27	0.0	-80.150946959	
27	0.0	-80.9255229212	
27	0.0	-81.4660807184	
27	0.0	-80.7550128504	
27	0.0	-80.6581978957	
27	0.0	-81.6362049987	
27	0.0	-79.3173697113	
27	0.0	-80.3156200406	
27	0.0	-80.5207000347	
27	0.0	-80.9252536958	
27	0.0	-81.5769348044	
27	0.0	-79.9837500176	
27	0.0	-80.1939320436	
27	0.0	-79.4379570288	
27	0.0	-81.0074552493	
27	0.0	-79.6469940692	
27	0.0	-82.1900309549	
27	0.0	-80.2857342124	
27	0.0	-80.1987450785	
27	0.0	-80.7604613378	
27	0.0	-80.5214867901	
27	0.0	-80.3397443604	
27	0.0	-80.8761095203	
27	0.0	-80.1936934651	
27	0.0	-81.3968851329	
27	0.0	-80.3049362427	
27	0.0	-80.4091269027	
27	0.0	-79.9898311584	
27	0.0	-79.8659450992	
27	0.0	-80.9001228393	
27	0.0	-80.9040162862	
27	0.0	-80.4816213458	
27	0.0	-81.1354615605	
27	0.0	-80.3647042838	
27	0.0	-80.7766280224	
27	0.0	-80.802483493	
27	0.0	-79.7134774064	
27	0.0	-79.7477745286	
27	0.0	-82.2135450485	
27	0.0	-80.5057270366	
27	0.0	-80.4861459212	
27	0.0	-80.7699870435	
27	0.0	-80.5768856186	
27	0.0	-81.226605584	
27	0.0	-79.6881896428	
27	0.0	-81.0250746199	
27	0.0	-81.3143672735	
27	0.0	-79.5665682471	
27	0.0	-80.4835220997	
27	0.0	-80.7121954382	
27	0.0	-79.8197040814	
27	0.0	-81.1189209452	
27	0.0	-80.795984049	
27	0.0	-79.5672877951	
27	0.0	-81.6270573539	
27	0.0	-81.611821448	
27	0.0	-80.0585088729	
27	0.0	-80.7973885248	
27	0.0	-81.202781971	
27	0.0	-81.3613699981	
27	0.0	-80.6827137553	
27	0.0	-80.9459362943	
27	0.0	-80.9292081665	
27	0.0	-79.3313258087	
27	0.0	-79.7079950905	
27	0.0	-80.3912866743	
27	0.0	-79.427737314	
27	0.0	-80.6018620978	
27	0.0	-80.7707254436	
27	0.0	-80.2519131174	
27	0.0	-80.7441658813	
27	0.0	-79.51106488	
27	0.0	-80.769683243	
27	0.0	-80.2496342564	
27	0.0	-79.5180337527	
27	0.0	-80.0579752395	
27	0.0	-80.1227700839	
27	0.0	-81.3320029302	
27	0.0	-81.0693810689	
27	0.0	-80.9541740592	
27	0.0	-80.6270146807	
27	0.0	-80.5995673175	
27	0.0	-82.1485214824	
27	0.0	-80.6284225651	
27	0.0	-80.9578577574	
27	0.0	-79.587490191	
27	0.0	-80.5540979941	
27	0.0	-81.3020079559	
27	0.0	-79.9616241524	
27	0.0	-80.7148938936	
27	0.0	-81.3965378249	
27	0.0	-81.2131500686	
27	0.0	-80.6119448412	
27	0.0	-80.68546112	
27	0.0	-79.6815377719	
27	0.0	-80.4996040183	
27	0.0	-80.0402603219	
27	0.0	-80.4226308154	
27	0.0	-79.7195114833	
27	0.0	-80.2115160148	
27	0.0	-79.8064418612	
27	0.0	-80.7469129156	
27	0.0	-80.8346777043	
27	0.0	-81.9981996105	
27	0.0	-81.0121417072	
27	0.0	-81.7617256607	
27	0.0	-81.4276055857	
27	0.0	-80.4998722048	
27	0.0	-79.275772526	
27	0.0	-80.2308483625	
27	0.0	-81.742835594	
27	0.0	-79.9633445624	
27	0.0	-79.7241786075	
27	0.0	-80.9934123484	
27	0.0	-79.3645971356	
27	0.0	-80.0412051319	
27	0.0	-81.0910583158	
27	0.0	-79.5952664898	
27	0.0	-79.5596309108	
27	0.0	-80.3973819743	
27	0.0	-80.7188500103	
27	0.0	-80.0469779121	
27	0.0	-80.2219170541	
27	0.0	-80.2858155875	
27	0.0	-80.4729477351	
27	0.0	-80.9468150402	
27	0.0	-80.8347996672	
27	0.0	-80.4397272192	
27	0.0	-81.447243029	
27	0.0	-80.5805194527	
27	0.0	-79.6330906457	
27	0.0	-79.3130210739	
27	0.0	-79.9921203977	
27	0.0	-80.3568849463	
27	0.0	-80.3543801832	
27	0.0	-79.9641761117	
27	0.0	-80.5509484073	
27	0.0	-81.1310449486	
27	0.0	-80.1151078874	
27	0.0	-80.7753257222	
27	0.0	-80.0095106473	
27	0.0	-80.6304695698	
27	0.0	-81.3998141721	
27	0.0	-80.3492226211	
27	0.0	-80.5421852022	
27	0.0	-81.121951	
27	0.0	-80.856963444	
27	0.0	-80.2723123982	
27	0.0	-80.6543809657	
27	0.0	-80.5683762022	
27	0.0	-80.3851592332	
27	0.0	-81.203002137	
27	0.0	-80.5465524787	
27	0.0	-80.489404546	
27	0.0	-81.0648256324	
27	0.0	-80.1601641218	
27	0.0	-79.4699518141	
27	0.0	-81.2970626824	
27	0.0	-81.0586095024	
27	0.0	-80.8274690876	
27	0.0	-80.3095206868	
27	0.0	-80.1115985743	
27	0.0	-79.658540959	
27	0.0	-79.8502557372	
27	0.0	-79.816734384	
27	0.0	-79.9012986723	
27	0.0	-80.7615764316	
27	0.0	-80.7977090638	
27	0.0	-80.5863092215	
27	0.0	-81.2737070866	
27	0.0	-81.0729346298	
27	0.0	-80.6676395417	
27	0.0	-80.4584106047	
27	0.0	-79.4692840047	
27	0.0	-80.6534981683	
27	0.0	-80.7828393573	
27	0.0	-79.9156759301	
27	0.0	-79.99985083	
27	0.0	-79.0968244446	
27	0.0	-80.6652999572	
27	0.0	-81.8173384148	
27	0.0	-80.8524368369	
27	0.0	-81.5230159138	
27	0.0	-80.2502144685	
27	0.0	-81.2909003617	
27	0.0	-80.8874387254	
27	0.0	-80.4742425421	
27	0.0	-80.3764040833	
27	0.0	-79.6090862678	
27	0.0	-80.1749313525	
27	0.0	-80.483015059	
27	0.0	-79.7046915719	
27	0.0	-80.9314918383	
27	0.0	-81.3795366898	
27	0.0	-80.4471527154	
27	0.0	-80.8708660201	
27	0.0	-80.1527033942	
27	0.0	-80.5087367631	
27	0.0	-80.703181243	
27	0.0	-80.7589512845	
27	0.0	-80.4599690286	
27	0.0	-80.3335948463	
27	0.0	-79.5227693631	
27	0.0	-81.526168451	
27	0.0	-79.85110351	
27	0.0	-79.8718791285	
27	0.0	-80.9084610465	
27	0.0	-80.2259914046	
27	0.0	-80.8376793913	
27	0.0	-81.7728921865	
27	0.0	-81.0767875322	
27	0.0	-79.9525533792	
27	0.0	-80.3890378136	
27	0.0	-80.2611070666	
27	0.0	-80.7207152814	
27	0.0	-80.2764802607	
27	0.0	-80.3390968541	
27	0.0	-80.8699721363	
27	0.0	-80.4813944344	
27	0.0	-81.5641068452	
27	0.0	-80.3028442264	
27	0.0	-80.7606254597	
27	0.0	-80.2530039797	
27	0.0	-80.2423530545	
27	0.0	-80.5543434612	
27	0.0	-80.5285950068	
27	0.0	-79.7660936172	
27	0.0	-80.5288573879	
27	0.0	-80.4297277963	
27	0.0	-80.4426787819	
27	0.0	-81.3061937193	
27	0.0	-80.7805728759	
27	0.0	-80.4460301301	
27	0.0	-80.6953020784	
27	0.0	-81.3631897915	
27	0.0	-79.8960736787	
27	0.0	-80.4204859441	
27	0.0	-80.1833308552	
27	0.0	-80.0762735499	
27	0.0	-80.8787049707	
27	0.0	-80.3293959172	
27	0.0	-80.8927553994	
27	0.0	-79.953004875	
27	0.0	-80.6520833588	
27	0.0	-80.9113153243	
27	0.0	-80.1155166433	
27	0.0	-79.3179463336	
27	0.0	-79.5717251546	
27	0.0	-81.3176601483	
27	0.0	-80.441476609	
27	0.0	-80.7320599974	
27	0.0	-80.6810012978	
27	0.0	-79.8411651626	
27	0.0	-81.4472056269	
27	0.0	-80.927985597	
27	0.0	-79.878757629	
27	0.0	-80.2238664123	
27	0.0	-81.0002655814	
27	0.0	-80.2345315334	
27	0.0	-80.7548945618	
27	0.0	-79.5575059628	
27	0.0	-81.1751377148	
27	0.0	-80.6329336977	
27	0.0	-81.8006711054	
27	0.0	-79.9331483377	
27	0.0	-80.4692715664	
27	0.0	-81.2606094948	
27	0.0	-80.3606540612	
27	0.0	-80.4270904488	
27	0.0	-79.869507945	
27	0.0	-80.875215657	
27	0.0	-80.6172839671	
27	0.0	-78.9732117926	
27	0.0	-79.8124643137	
27	0.0	-80.6712677403	
27	0.0	-80.7367532226	
27	0.0	-80.2688963364	
27	0.0	-81.6002440867	
27	0.0	-80.6348535491	
27	0.0	-79.9489154972	
27	0.0	-79.7595655315	
27	0.0	-79.768229822	
27	0.0	-79.3505604253	
27	0.0	-81.3484530597	
27	0.0	-80.5943440417	
27	0.0	-80.8272011687	
27	0.0	-80.511961237	
27	0.0	-80.1885542523	
27	0.0	-80.562054099	
27	0.0	-80.3702041029	
27	0.0	-80.0694882968	
27	0.0	-81.7863466253	
27	0.0	-80.3543222796	
27	0.0	-80.0989503471	
27	0.0	-80.2896156782	
27	0.0	-79.6491265534	
27	0.0	-79.9604613274	
27	0.0	-79.0615367422	
27	0.0	-81.3588092752	
27	0.0	-81.267584855	
27	0.0	-79.9061855338	
27	0.0	-79.8610793312	
27	0.0	-80.4371558385	
27	0.0	-80.3731482313	
27	0.0	-80.2745043865	
27	0.0	-80.0086029609	
27	0.0	-80.1915815399	
27	0.0	-81.4837703298	
27	0.0	-80.9163341266	
27	0.0	-79.420051847	
27	0.0	-80.4188489315	
27	0.0	-81.2975570844	
27	0.0	-80.8541884736	
27	0.0	-80.8714795544	
27	0.0	-79.3038485372	
27	0.0	-80.8457888643	
27	0.0	-80.138870542	
27	0.0	-80.3076049557	
27	0.0	-81.0047567838	
27	0.0	-82.5349148817	
27	0.0	-80.7779407857	
27	0.0	-80.652023433	
27	0.0	-80.3986890622	
27	0.0	-80.2903280206	
27	0.0	-80.1143268176	
27	0.0	-79.4772128945	
27	0.0	-80.3901261087	
27	0.0	-80.4390863087	
27	0.0	-79.9332345649	
27	0.0	-80.3135210373	
27	0.0	-79.8436936219	
27	0.0	-79.8544640628	
27	0.0	-80.3162849275	
27	0.0	-81.1553657379	
27	0.0	-81.365600018	
27	0.0	-80.0849249238	
27	0.0	-79.296798719	
27	0.0	-80.9963700437	
27	0.0	-80.2996829817	
27	0.0	-80.519512215	
27	0.0	-80.5955476376	
27	0.0	-80.9449452727	
27	0.0	-80.5252347051	
27	0.0	-80.0933516192	
27	0.0	-80.7234836417	
27	0.0	-81.7506563912	
27	0.0	-80.1521320322	
27	0.0	-80.056638973	
27	0.0	-80.8180665937	
27	0.0	-81.0108505945	
27	0.0	-79.975090751	
27	0.0	-80.1947062657	
27	0.0	-79.4031422019	
27	0.0	-80.6875611982	
27	0.0	-80.1189937586	
27	0.0	-80.8897535508	
27	0.0	-80.4962226428	
27	0.0	-80.7918050491	
27	0.0	-80.8852232709	
27	0.0	-80.2069315689	
27	0.0	-79.9357881956	
27	0.0	-80.6824125142	
27	0.0	-79.738185403	
27	0.0	-79.7638952403	
27	0.0	-79.9607471044	
27	0.0	-80.8596275494	
27	0.0	-80.6943847378	
27	0.0	-79.9797490807	
27	0.0	-80.6728638861	
27	0.0	-80.8985146666	
27	0.0	-80.360156436	
27	0.0	-80.9308093015	
27	0.0	-80.3287574827	
27	0.0	-80.3945347343	
27	0.0	-78.895315352	
27	0.0	-80.3458069706	
27	0.0	-80.5312043719	
27	0.0	-80.0824219336	
27	0.0	-82.4089599079	
27	0.0	-79.7829607815	
27	0.0	-81.1929906992	
27	0.0	-80.1054923828	
27	0.0	-80.6945982929	
27	0.0	-81.9246507961	
27	0.0	-80.2782383729	
27	0.0	-80.3598274452	
27	0.0	-80.4276301317	
27	0.0	-79.6037403516	
27	0.0	-80.0908205771	
27	0.0	-81.4533060459	
27	0.0	-80.3306719077	
27	0.0	-80.1752112198	
27	0.0	-80.8592927625	
27	0.0	-82.1944444135	
27	0.0	-81.9148386771	
27	0.0	-80.3301094389	
27	0.0	-80.7296993736	
27	0.0	-79.736857892	
27	0.0	-80.7154808442	
27	0.0	-79.940816376	
27	0.0	-81.3451816	
27	0.0	-80.8227869765	
27	0.0	-80.1944842438	
27	0.0	-80.439035288	
27	0.0	-80.1263177368	
27	0.0	-79.595397086	
27	0.0	-81.3424943739	
27	0.0	-80.8944863002	
27	0.0	-80.8536875188	
27	0.0	-80.5545585341	
27	0.0	-80.2827491005	
27	0.0	-79.6818463941	
27	0.0	-80.5760356361	
27	0.0	-80.3855412061	
27	0.0	-79.9543116907	
27	0.0	-80.9886643266	
27	0.0	-81.9943174511	
27	0.0	-80.3432657278	
27	0.0	-80.8801118791	
27	0.0	-81.0145074236	
27	0.0	-80.0140321018	
27	0.0	-81.1771731476	
27	0.0	-81.810702011	
27	0.0	-80.9678135682	
27	0.0	-80.073093605	
27	0.0	-80.8477241881	
27	0.0	-81.5036118882	
27	0.0	-80.8529689675	
27	0.0	-81.5400500475	
27	0.0	-80.2145499436	
27	0.0	-80.5299244614	
27	0.0	-80.1740805347	
27	0.0	-80.6425738862	
27	0.0	-80.911847957	
27	0.0	-79.6793736364	
27	0.0	-80.1938589597	
27	0.0	-79.8816844777	
27	0.0	-80.6157675237	
27	0.0	-80.3276100339	
27	0.0	-79.7859769918	
27	0.0	-81.517463325	
27	0.0	-81.8895585289	
27	0.0	-80.5146721755	
27	0.0	-80.260514905	
27	0.0	-80.2698378797	
27	0.0	-80.1103726812	
27	0.0	-80.3098449448	
27	0.0	-80.7862798474	
27	0.0	-80.2143854327	
27	0.0	-80.0360319229	
27	0.0	-79.9760074086	
27	0.0	-81.3265709095	
27	0.0	-79.9631034877	
27	0.0	-81.1502954481	
27	0.0	-80.0652198291	
27	0.0	-81.3435939669	
27	0.0	-80.9226489743	
27	0.0	-80.4983123932	
27	0.0	-79.9698261867	
27	0.0	-79.2876250124	
27	0.0	-80.5424082512	
27	0.0	-80.8147343528	
27	0.0	-81.1168368915	
27	0.0	-80.5311273667	
27	0.0	-81.4621165285	
27	0.0	-80.2206880637	
27	0.0	-78.9414109785	
27	0.0	-81.3442106187	
27	0.0	-80.6132815483	
27	0.0	-80.0630330792	
27	0.0	-80.6360806201	
27	0.0	-80.373746769	
27	0.0	-80.0647077071	
27	0.0	-80.5969697167	
27	0.0	-80.4598696571	
27	0.0	-79.6654463576	
27	0.0	-80.7004255359	
27	0.0	-80.7399567851	
27	0.0	-81.4816971629	
27	0.0	-80.4038577971	
27	0.0	-80.2399434327	
27	0.0	-81.2406878888	
27	0.0	-80.6741496699	
27	0.0	-80.7509747944	
27	0.0	-80.4657043181	
27	0.0	-80.0827888905	
27	0.0	-80.7922848432	
27	0.0	-79.978822082	
27	0.0	-80.4456842052	
27	0.0	-80.8458349081	
27	0.0	-80.2843387914	
27	0.0	-80.4810921292	
27	0.0	-80.6950306784	
27	0.0	-80.6450415074	
27	0.0	-80.1887031333	
27	0.0	-80.7916423777	
27	0.0	-81.032506162	
