NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
225	1.0	43.0218031516	
225	1.0	43.1330125772	
225	1.0	43.0695066873	
225	1.0	43.0102004171	
225	1.0	43.0640826618	
225	1.0	42.8990899382	
225	1.0	43.0341119798	
225	1.0	42.8795417124	
225	1.0	42.9505451217	
225	1.0	43.0536050145	
225	1.0	43.0158192333	
225	1.0	42.9947847254	
225	1.0	43.1214587521	
225	1.0	42.9711084006	
225	1.0	43.0785143572	
225	1.0	43.0557956478	
225	1.0	43.0294429415	
225	1.0	43.1634887033	
225	1.0	43.1227043771	
225	1.0	43.158824574	
225	1.0	43.2301862312	
225	1.0	43.0528103074	
225	1.0	43.0584870669	
225	1.0	42.9560556999	
225	1.0	43.024266725	
225	1.0	43.0922569055	
225	1.0	43.1272698519	
225	1.0	43.1199116134	
225	1.0	43.0928099522	
225	1.0	43.0397586588	
225	1.0	42.9528991019	
225	1.0	43.1275389386	
225	1.0	43.0182386122	
225	1.0	43.0525742169	
225	1.0	43.1358594266	
225	1.0	43.1144362449	
225	1.0	43.1032818156	
225	1.0	43.1216281532	
225	1.0	43.0784442401	
225	1.0	43.1614528608	
225	1.0	43.0225119912	
225	1.0	43.1892514831	
225	1.0	43.0455592881	
225	1.0	43.1260921065	
225	1.0	42.9668553646	
225	1.0	43.0203947192	
225	1.0	43.0634286302	
225	1.0	43.1838650159	
225	1.0	43.0640005587	
225	1.0	43.1205874537	
225	1.0	43.0698061971	
225	1.0	43.0173733529	
225	1.0	43.1097731797	
225	1.0	43.1101234098	
225	1.0	43.0286264132	
225	1.0	42.9750388874	
225	1.0	43.0695857991	
225	1.0	43.0856408899	
225	1.0	43.1926495887	
225	1.0	43.0880887021	
225	1.0	43.0431405964	
225	1.0	42.9618915655	
225	1.0	43.0265701782	
225	1.0	43.021510124	
225	1.0	43.1395413324	
225	1.0	43.1444200229	
225	1.0	43.1398207083	
225	1.0	43.0093985423	
225	1.0	43.025476798	
225	1.0	43.1497624536	
225	1.0	42.9789291009	
225	1.0	43.1796295433	
225	1.0	42.9534185845	
225	1.0	43.0234631072	
225	1.0	43.0135426931	
225	1.0	43.0540152118	
225	1.0	43.1416873623	
225	1.0	43.0368517424	
225	1.0	43.1137187972	
225	1.0	43.0669401859	
225	1.0	43.0389456026	
225	1.0	42.9824413765	
225	1.0	43.1327852327	
225	1.0	43.1662725453	
225	1.0	43.1074633317	
225	1.0	43.0339246597	
225	1.0	43.0077387083	
225	1.0	43.1280548037	
225	1.0	43.1233120655	
225	1.0	42.9823781721	
225	1.0	43.0907655897	
225	1.0	43.1228171623	
225	1.0	43.1771247646	
