NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
103	0.0	-75.12058524	
103	0.0	-75.5056586039	
103	0.0	-73.9521493767	
103	0.0	-74.8658485358	
103	0.0	-74.825624727	
103	0.0	-74.4215625463	
103	0.0	-74.346929257	
103	0.0	-74.8737725095	
103	0.0	-75.2802967794	
103	0.0	-75.03687817	
103	0.0	-75.4591623929	
103	0.0	-75.4373491413	
103	0.0	-75.8803970632	
103	0.0	-75.0698352987	
103	0.0	-73.759493383	
103	0.0	-74.2841990004	
103	0.0	-76.4170515626	
103	0.0	-74.4524709561	
103	0.0	-74.9490283715	
103	0.0	-74.3092624671	
103	0.0	-74.5202255449	
103	0.0	-74.8171439852	
103	0.0	-74.5340399012	
103	0.0	-75.6134367135	
103	0.0	-74.6459725469	
103	0.0	-74.6849268553	
103	0.0	-75.2231976369	
103	0.0	-74.380632813	
103	0.0	-75.1226887226	
103	0.0	-75.2732982771	
103	0.0	-75.036142274	
103	0.0	-75.0643774962	
103	0.0	-75.1391067243	
103	0.0	-74.1204851603	
103	0.0	-75.4265210973	
103	0.0	-74.5807062046	
103	0.0	-74.5820245094	
103	0.0	-74.7579064076	
103	0.0	-74.5772204497	
103	0.0	-75.5247055874	
103	0.0	-75.7656548238	
103	0.0	-73.8432517199	
103	0.0	-76.0820670595	
103	0.0	-75.410333704	
103	0.0	-74.1452792102	
103	0.0	-75.1106175843	
103	0.0	-75.8455556711	
103	0.0	-74.5568003765	
103	0.0	-74.9671944223	
103	0.0	-75.5009918707	
103	0.0	-76.0984186308	
103	0.0	-74.1498577438	
103	0.0	-75.370443032	
103	0.0	-74.8318923711	
103	0.0	-75.1775011986	
103	0.0	-74.8046334563	
103	0.0	-74.6923641569	
103	0.0	-74.6245474126	
103	0.0	-74.7950347453	
103	0.0	-74.3397066812	
103	0.0	-74.5514780688	
103	0.0	-75.0577687569	
103	0.0	-75.3361715847	
103	0.0	-75.25947381	
103	0.0	-74.1544817145	
103	0.0	-74.3118196375	
103	0.0	-75.4912000795	
103	0.0	-74.3646040256	
103	0.0	-73.2199566496	
103	0.0	-74.5263438927	
103	0.0	-75.0787793634	
103	0.0	-74.3409392307	
103	0.0	-75.775746722	
103	0.0	-75.1955395799	
103	0.0	-74.690159557	
103	0.0	-74.9030136166	
103	0.0	-75.3051381775	
103	0.0	-74.057532065	
103	0.0	-73.5043711284	
103	0.0	-74.9190637591	
103	0.0	-74.7694180283	
103	0.0	-75.6735230807	
103	0.0	-76.1033016719	
103	0.0	-76.0394421636	
103	0.0	-76.3428972099	
103	0.0	-75.5679723973	
103	0.0	-74.7251746928	
103	0.0	-74.4499973756	
103	0.0	-74.8545480226	
103	0.0	-74.4145470022	
103	0.0	-74.594408492	
103	0.0	-75.4692030418	
103	0.0	-75.2721581291	
103	0.0	-75.1941457855	
103	0.0	-74.7315411842	
103	0.0	-75.1650960023	
103	0.0	-73.634406493	
103	0.0	-73.5552544167	
103	0.0	-74.5679130914	
103	0.0	-75.1522926365	
103	0.0	-75.3236206157	
103	0.0	-75.2461940074	
103	0.0	-75.3115957438	
103	0.0	-75.9508923817	
103	0.0	-75.597415739	
103	0.0	-75.6306431963	
103	0.0	-74.2144405918	
103	0.0	-74.0530326511	
103	0.0	-74.403953934	
103	0.0	-74.413455092	
103	0.0	-74.7358813948	
103	0.0	-73.0984159226	
103	0.0	-75.0637614693	
103	0.0	-75.0202823769	
103	0.0	-75.1649698268	
103	0.0	-74.2801569674	
103	0.0	-75.4493317194	
103	0.0	-76.2856187486	
103	0.0	-74.3878767529	
103	0.0	-74.3345246158	
103	0.0	-75.5547715899	
103	0.0	-74.8658396506	
103	0.0	-75.8503039508	
103	0.0	-74.9148079162	
103	0.0	-75.0227027117	
103	0.0	-75.5348324172	
103	0.0	-74.0997689846	
103	0.0	-74.6950404463	
103	0.0	-75.988895158	
103	0.0	-74.6419609166	
103	0.0	-75.3155604874	
103	0.0	-75.5173195463	
103	0.0	-74.9904896676	
103	0.0	-76.0496814059	
103	0.0	-75.2597144527	
