NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
173	0.0	-67.4255175969	
173	0.0	-66.3380995937	
173	0.0	-68.070184103	
173	0.0	-67.3573755137	
173	0.0	-68.2552190575	
173	0.0	-67.5058185969	
173	0.0	-68.3077148233	
173	0.0	-66.8484380647	
173	0.0	-66.5631939599	
173	0.0	-67.2003620151	
173	0.0	-68.1463174061	
173	0.0	-67.3585312389	
173	0.0	-68.3958266303	
173	0.0	-67.5743665395	
173	0.0	-66.8896635761	
173	0.0	-67.0146314047	
173	0.0	-66.9899224192	
173	0.0	-66.710820235	
173	0.0	-66.8053315336	
173	0.0	-65.5225054343	
173	0.0	-66.2291132598	
173	0.0	-66.5421108053	
173	0.0	-66.2835610654	
173	0.0	-66.6095006766	
173	0.0	-68.7820058778	
173	0.0	-67.5603046851	
173	0.0	-67.4714569009	
173	0.0	-66.0475648936	
173	0.0	-68.2070276476	
173	0.0	-66.1112066818	
173	0.0	-68.046062413	
173	0.0	-65.1446630729	
173	0.0	-66.9805770139	
173	0.0	-67.9319903211	
173	0.0	-67.5337291171	
173	0.0	-69.6903357028	
173	0.0	-69.5065629078	
173	0.0	-68.2475636316	
173	0.0	-66.6287223261	
173	0.0	-69.1283889723	
173	0.0	-67.6388207029	
173	0.0	-68.6068381815	
173	0.0	-69.2202533114	
173	0.0	-67.681560023	
173	0.0	-68.9412502078	
173	0.0	-65.1006692272	
173	0.0	-68.1765779523	
173	0.0	-66.108732644	
173	0.0	-68.37879609	
173	0.0	-66.2877184406	
173	0.0	-67.5017951722	
173	0.0	-67.8634917853	
173	0.0	-65.734454384	
173	0.0	-66.36946877	
173	0.0	-67.6533106496	
173	0.0	-68.1491068772	
173	0.0	-68.8267451753	
173	0.0	-67.7509069016	
173	0.0	-67.5017762076	
173	0.0	-66.816629344	
173	0.0	-65.1720211982	
173	0.0	-67.8377480416	
173	0.0	-67.1727397334	
173	0.0	-67.769808248	
173	0.0	-66.5980472425	
173	0.0	-66.9134883539	
173	0.0	-66.731584671	
173	0.0	-68.321309316	
173	0.0	-67.2579444583	
173	0.0	-68.3674927484	
173	0.0	-69.5140091519	
173	0.0	-67.4298748176	
173	0.0	-66.5221670795	
173	0.0	-66.9062307266	
173	0.0	-69.6833339942	
173	0.0	-67.5651019563	
173	0.0	-67.5487252497	
173	0.0	-66.1675358621	
173	0.0	-69.8708720381	
173	0.0	-64.6228862835	
173	0.0	-66.3373922743	
173	0.0	-69.1232329428	
173	0.0	-68.3876688791	
173	0.0	-68.3406290472	
173	1.0	42.1584230668	
173	0.0	-66.4620382777	
173	0.0	-68.5149153915	
173	0.0	-67.3745388724	
173	0.0	-69.0819655618	
173	0.0	-67.2260628825	
173	0.0	-67.5640796548	
173	0.0	-65.4648236989	
173	0.0	-67.3029601286	
173	0.0	-67.3755954766	
173	0.0	-67.2491764198	
173	0.0	-67.3630359781	
173	0.0	-68.6713118324	
173	0.0	-67.5112469072	
173	0.0	-67.1977176995	
173	0.0	-69.3978607761	
173	0.0	-68.3102457979	
173	0.0	-65.2408851994	
173	0.0	-68.3504762678	
173	0.0	-67.6218845694	
173	0.0	-69.7317839629	
173	0.0	-64.9504073918	
173	0.0	-68.0394364244	
173	0.0	-66.9746864701	
173	0.0	-67.3948970277	
173	0.0	-65.2477333133	
173	0.0	-67.4262263948	
173	0.0	-68.3329374301	
173	0.0	-67.6978616155	
173	0.0	-68.1730688663	
173	0.0	-67.7478017482	
173	0.0	-67.465307523	
173	0.0	-68.5532909338	
173	0.0	-66.4491845507	
173	1.0	42.1955308786	
173	0.0	-68.0381684525	
173	0.0	-63.0597776053	
173	0.0	-67.2277380606	
173	0.0	-68.1667108912	
173	0.0	-67.1882164028	
173	0.0	-68.2521261454	
173	0.0	-67.0210736363	
173	0.0	-67.688556356	
173	0.0	-66.5497502647	
173	0.0	-67.0828538212	
173	0.0	-68.0164074466	
173	0.0	-66.7807029466	
173	0.0	-65.9613255712	
173	0.0	-67.4461541972	
173	0.0	-66.7390640698	
173	0.0	-67.3149134162	
173	0.0	-66.903296942	
173	0.0	-65.2304325485	
173	0.0	-67.6795121056	
173	0.0	-66.412779288	
173	0.0	-67.7724145326	
173	0.0	-68.5304528714	
173	0.0	-67.5211601626	
173	0.0	-66.5313674836	
173	0.0	-66.8659184236	
173	0.0	-68.0827011065	
173	0.0	-66.5725890091	
173	0.0	-69.3160119446	
173	0.0	-69.3840490034	
173	0.0	-65.5108355993	
173	0.0	-67.1973632744	
173	0.0	-67.4016916332	
173	0.0	-68.9093580261	
173	0.0	-67.2680641529	
173	0.0	-67.8451661167	
173	0.0	-68.4318847489	
173	0.0	-66.7672710489	
173	0.0	-67.7310860284	
173	0.0	-67.7837518264	
173	0.0	-68.461092371	
173	0.0	-68.2453999789	
173	0.0	-68.5709665144	
173	0.0	-67.7746431552	
173	0.0	-65.6315081974	
173	0.0	-67.7464837073	
173	0.0	-68.5166136992	
