NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
249	1.0	43.1862820448	
249	1.0	43.1563618525	
249	1.0	43.1736458101	
249	2.0	43.2642761797	
249	2.0	43.2056354165	
249	2.0	43.1282567793	
249	1.0	43.1013634935	
249	1.0	43.0983518581	
249	1.0	43.1828497357	
249	1.0	43.2029076862	
249	1.0	43.1629866847	
249	2.0	43.1909080365	
249	1.0	43.1522042736	
249	1.0	43.2533983874	
249	2.0	43.2198769386	
249	2.0	43.1681596874	
249	1.0	43.297141653	
249	1.0	43.0926782629	
249	1.0	43.1548273516	
249	1.0	43.1537709063	
249	1.0	43.2198336184	
249	1.0	43.1333662277	
249	1.0	43.1838772536	
249	1.0	43.2137696176	
249	1.0	43.2402756767	
249	1.0	43.2608570384	
249	1.0	43.1370550318	
249	1.0	43.2056172196	
249	1.0	43.1644795513	
249	1.0	43.1869198578	
249	1.0	43.2519555118	
249	1.0	43.1862479751	
249	1.0	43.1678817608	
249	1.0	43.2057562669	
249	1.0	43.1494106238	
249	1.0	43.1639008492	
249	1.0	43.1384356886	
249	1.0	43.1300124383	
249	1.0	43.2802103837	
249	1.0	43.2158419566	
249	1.0	43.230860125	
249	1.0	43.1245786546	
249	1.0	43.0954160914	
249	1.0	43.1364971953	
249	1.0	43.1668811559	
249	1.0	43.1740670229	
249	2.0	43.1598738232	
249	1.0	43.1672593571	
249	1.0	43.1840962447	
249	1.0	43.1934566353	
249	2.0	43.2178752895	
249	1.0	43.2538565447	
249	1.0	43.2694742705	
249	1.0	43.2472077579	
249	1.0	43.12403497	
249	1.0	43.2492757695	
249	1.0	43.1587606903	
249	1.0	43.1198109084	
249	2.0	43.1979642681	
249	1.0	43.1935111107	
249	1.0	43.1773835719	
249	1.0	43.1384955197	
249	1.0	43.2380790948	
249	1.0	43.2233674062	
249	1.0	43.236770129	
249	1.0	43.1836229186	
249	1.0	43.1788579529	
249	1.0	43.1356193951	
249	1.0	43.2131946616	
249	1.0	43.1442014283	
249	2.0	43.172090657	
249	1.0	43.1725623872	
249	1.0	43.3066045984	
249	2.0	43.1426236716	
249	1.0	43.189374096	
249	1.0	43.1101795393	
249	1.0	43.2202707953	
249	1.0	43.167627771	
249	1.0	43.2208580537	
249	1.0	43.1932952114	
249	1.0	43.2788299654	
249	1.0	43.1576486609	
249	2.0	43.1968567787	
249	1.0	43.1571122612	
249	2.0	43.1038317558	
249	1.0	43.1658138631	
249	1.0	43.1690044256	
249	1.0	43.1699941192	
249	2.0	43.1622620658	
249	1.0	43.2102822865	
249	1.0	43.0888007737	
249	1.0	43.1698840294	
249	1.0	43.1365023833	
249	1.0	43.1529184391	
249	1.0	43.253606776	
249	1.0	43.2015392274	
249	1.0	43.189587617	
249	1.0	43.2057755306	
249	1.0	43.2532845682	
249	2.0	43.1685398897	
249	1.0	43.1237394736	
249	1.0	43.1842187271	
249	1.0	43.1772535505	
249	1.0	43.2393864426	
249	2.0	43.1308322879	
249	1.0	43.1512632262	
249	1.0	43.2420320762	
249	1.0	43.1978480155	
249	2.0	43.217268178	
249	1.0	43.2428200669	
249	2.0	43.1643575778	
249	1.0	43.2063793686	
249	1.0	43.1854202376	
249	1.0	43.275393557	
249	1.0	43.28996357	
249	1.0	43.1913921052	
249	1.0	43.1380528977	
249	1.0	43.1988359038	
249	1.0	43.2139635611	
249	1.0	43.2903435708	
249	1.0	43.1814529309	
249	1.0	43.1110342942	
249	1.0	43.1554559908	
249	1.0	43.2224664237	
249	2.0	43.1720825471	
249	1.0	43.1994202003	
249	1.0	43.2094156114	
249	1.0	43.2014558933	
249	1.0	43.1361275724	
249	1.0	43.202347642	
249	1.0	43.1454280001	
249	1.0	43.2272885683	
249	1.0	43.2079391327	
249	1.0	43.1490254463	
249	1.0	43.1669658027	
249	2.0	43.1443918447	
249	2.0	43.1218065182	
249	1.0	43.2001052213	
249	1.0	43.2819606157	
249	1.0	43.2055773877	
249	1.0	43.2809603269	
249	1.0	43.161500354	
249	1.0	43.2733146477	
249	1.0	43.2000426942	
249	1.0	43.2130976131	
249	1.0	43.180111424	
249	1.0	43.1487121796	
249	1.0	43.245240523	
249	1.0	43.2081435385	
249	1.0	43.1956915706	
249	1.0	43.2340548554	
249	1.0	43.0536301619	
249	2.0	43.2041553417	
249	1.0	43.2059792668	
249	1.0	43.2173311098	
249	1.0	43.1884306933	
249	2.0	43.1205346564	
249	1.0	43.1466880669	
249	1.0	43.1168944705	
249	2.0	43.2212948238	
249	1.0	43.164606808	
249	1.0	43.1716901018	
249	1.0	43.194980034	
249	1.0	43.1759024126	
249	2.0	43.2711927655	
249	1.0	43.1732852484	
249	2.0	43.1618939635	
249	2.0	43.2812201577	
249	2.0	43.1864804916	
249	1.0	43.2077287906	
249	1.0	43.2509530803	
249	1.0	43.1083507167	
249	1.0	43.1504651852	
249	1.0	43.1455699758	
249	2.0	43.2850462835	
249	1.0	43.1177196793	
249	1.0	43.1975418473	
249	1.0	43.1715476272	
249	1.0	43.1742340945	
249	1.0	43.197258587	
249	1.0	43.1689551948	
249	1.0	43.2454517712	
249	1.0	43.1028743405	
249	2.0	43.2172753596	
249	1.0	43.2295465337	
249	1.0	43.2324978463	
249	2.0	43.1691509908	
249	1.0	43.2225806683	
249	1.0	43.2080000296	
249	1.0	43.1686491451	
249	1.0	43.2386343841	
249	1.0	43.2034926478	
249	1.0	43.1962809568	
249	1.0	43.1755639247	
249	2.0	43.1316000874	
249	1.0	43.2424501777	
249	1.0	43.2334901811	
249	1.0	43.2382544674	
249	1.0	43.2320815517	
249	2.0	43.1346157773	
249	1.0	43.1611102886	
249	1.0	43.1685553952	
249	2.0	43.2569176032	
249	1.0	43.2475042126	
249	1.0	43.1732820675	
249	2.0	43.1557935365	
249	1.0	43.0979426571	
249	1.0	43.1653285154	
249	1.0	43.1531245932	
249	1.0	43.2481733426	
249	2.0	43.2462374149	
249	1.0	43.116716069	
249	1.0	43.0598261614	
249	1.0	43.1782675402	
249	1.0	43.2307504059	
249	1.0	43.1503169328	
249	1.0	43.1944754283	
249	1.0	43.1853361007	
249	1.0	43.169911634	
249	1.0	43.1929637654	
249	2.0	43.2243529573	
249	1.0	43.1512903073	
249	1.0	43.2083375173	
249	1.0	43.2567318675	
249	2.0	43.2338044396	
249	1.0	43.0661703125	
249	1.0	43.2719145566	
249	1.0	43.1616404257	
249	1.0	43.188363074	
249	2.0	43.250194475	
249	1.0	43.2219812294	
249	1.0	43.041889832	
249	2.0	43.1763500089	
249	1.0	43.1283107545	
249	1.0	43.1640056141	
249	1.0	43.2439615533	
249	2.0	43.2262012921	
249	1.0	43.1674845401	
249	1.0	43.1440054861	
249	2.0	43.2305536209	
249	1.0	43.1507022378	
249	2.0	43.1798680923	
249	1.0	43.2230185337	
249	1.0	43.187935126	
249	1.0	43.0088545913	
249	2.0	43.0939118392	
249	2.0	43.1936717451	
249	1.0	43.1015981397	
249	1.0	43.2595982622	
249	1.0	43.1743029741	
249	1.0	43.1391846933	
249	1.0	43.2787836313	
249	1.0	43.1736401282	
249	1.0	43.2056838243	
249	1.0	43.2614917341	
249	2.0	43.246755318	
249	1.0	43.2322654813	
249	1.0	43.2092506865	
249	1.0	43.1685019082	
249	1.0	43.2270438485	
249	1.0	43.1391503345	
249	1.0	43.2369878377	
249	2.0	43.270425235	
249	1.0	43.231193049	
249	2.0	43.1387637327	
249	1.0	43.1432793254	
249	1.0	43.2445612073	
249	2.0	43.2409578815	
249	1.0	43.1537243645	
249	1.0	43.2477833198	
249	1.0	43.2176432432	
249	2.0	43.2012887506	
249	2.0	43.1921940897	
249	2.0	43.2432269387	
249	2.0	43.1876673168	
249	1.0	43.1773752301	
249	1.0	43.2329599887	
249	1.0	43.1675307415	
249	1.0	43.0752294806	
249	1.0	43.132579695	
249	1.0	43.1802303013	
249	1.0	43.1937839849	
249	1.0	43.1898993365	
249	1.0	43.240912089	
249	2.0	43.2024915191	
249	1.0	43.1646740264	
249	1.0	43.244278646	
249	1.0	43.0918979159	
249	1.0	43.2366096459	
249	1.0	43.2444627424	
249	1.0	43.1177711332	
249	1.0	43.1645602323	
249	1.0	43.2178495646	
249	1.0	43.2115820666	
249	1.0	43.1256437141	
249	1.0	43.1186127142	
249	1.0	43.1915957473	
249	1.0	43.2120730996	
249	1.0	43.1703589439	
249	1.0	43.1127046851	
249	1.0	43.264920676	
249	1.0	43.2457454458	
249	1.0	43.2482932888	
249	2.0	43.1473528197	
249	1.0	43.2360919072	
249	2.0	43.152468344	
249	2.0	43.1303416194	
249	1.0	43.1064734733	
249	1.0	43.2020529366	
249	1.0	43.2054394137	
249	1.0	43.1668270571	
249	1.0	43.1268024915	
249	1.0	43.1426519183	
249	1.0	43.1195664632	
249	1.0	43.2056061017	
249	1.0	43.2227801364	
249	2.0	43.2359421209	
249	2.0	43.1925582436	
249	1.0	43.1469231771	
249	1.0	43.1856270412	
249	1.0	43.198482397	
249	1.0	43.199716298	
249	1.0	43.2096259763	
249	1.0	43.1084506853	
249	1.0	43.2039929014	
249	1.0	43.1687223049	
249	1.0	43.1401819966	
249	1.0	43.2017922388	
249	1.0	43.2076368995	
249	2.0	43.1876682266	
249	2.0	43.1230249087	
249	1.0	43.2243792536	
249	2.0	43.2072357351	
249	2.0	43.2012092754	
249	1.0	43.1740260869	
249	1.0	43.1696766291	
249	1.0	42.9688212752	
249	2.0	43.2260714601	
249	1.0	43.1938687453	
249	1.0	43.218775162	
249	1.0	43.148358685	
249	1.0	43.2031742925	
249	1.0	43.2654820042	
249	2.0	43.1799117014	
249	2.0	43.1715309199	
249	1.0	43.1425391198	
249	1.0	43.1949236529	
249	1.0	43.2067077584	
249	1.0	43.1956096983	
249	1.0	43.252502803	
249	1.0	43.1388738135	
