NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
299	2.0	43.270682098	
299	3.0	43.3208377533	
299	2.0	43.3313230842	
299	2.0	43.2997606535	
299	2.0	43.3158138707	
299	2.0	43.3229803743	
299	3.0	43.3244448447	
299	3.0	43.2069299724	
299	2.0	43.3285781264	
299	2.0	43.2386291574	
299	2.0	43.3599791695	
299	3.0	43.3440300578	
299	3.0	43.2965801793	
299	2.0	43.2302053773	
299	2.0	43.3498861565	
299	3.0	43.3564271607	
299	2.0	43.1875524285	
299	2.0	43.3289933866	
299	2.0	43.3406450755	
299	2.0	43.3154104849	
299	2.0	43.3629339984	
299	2.0	43.3600580863	
299	2.0	43.3553255186	
299	2.0	43.2780001456	
299	3.0	43.3264038132	
299	2.0	43.3434801559	
299	2.0	43.3418119721	
299	2.0	43.3759385	
299	3.0	43.378236602	
299	3.0	43.2317581723	
299	3.0	43.3160010616	
299	3.0	43.3060750448	
299	3.0	43.2997895127	
299	3.0	43.2299719235	
299	2.0	43.2961782487	
299	2.0	43.3527683726	
299	3.0	43.2925554504	
299	2.0	43.3361672687	
299	2.0	43.3304619228	
299	3.0	43.246138821	
299	3.0	43.3238444755	
299	2.0	43.3400657692	
299	2.0	43.2349770942	
299	2.0	43.3236634173	
299	3.0	43.255053405	
299	3.0	43.2509732646	
299	2.0	43.2943779717	
299	3.0	43.2989185602	
299	2.0	43.2583901263	
299	2.0	43.2603426243	
299	2.0	43.3224418894	
299	3.0	43.3144302858	
299	2.0	43.2949010325	
299	3.0	43.3605720571	
299	3.0	43.2592912625	
299	3.0	43.2753378494	
299	2.0	43.329913661	
299	2.0	43.353393602	
299	2.0	43.2855126015	
299	2.0	43.3214581003	
299	2.0	43.3781825709	
299	3.0	43.2938403565	
299	2.0	43.3738463372	
299	2.0	43.339379807	
299	3.0	43.257249113	
299	2.0	43.3401895857	
299	3.0	43.2230193408	
299	2.0	43.2637224725	
299	2.0	43.2428170591	
299	2.0	43.2868978251	
299	3.0	43.272019235	
299	2.0	43.2441052794	
299	2.0	43.2991446589	
299	2.0	43.2850353581	
299	2.0	43.3202540984	
299	2.0	43.3533326489	
299	2.0	43.3071189516	
299	3.0	43.3328827096	
299	3.0	43.2622018065	
299	3.0	43.2912397308	
299	3.0	43.2855938381	
299	3.0	43.2072042742	
299	3.0	43.2569667273	
299	3.0	43.3339559158	
299	2.0	43.3309032497	
299	3.0	43.2563121773	
299	4.0	43.2901753772	
299	3.0	43.3359228293	
299	3.0	43.2308115336	
299	2.0	43.2472405709	
299	2.0	43.331409254	
299	3.0	43.3790933708	
299	2.0	43.3245034229	
299	3.0	43.2953679448	
299	2.0	43.297283287	
299	2.0	43.2140870412	
299	3.0	43.3487873256	
299	3.0	43.2930057127	
299	3.0	43.3116075312	
299	3.0	43.3172177428	
299	2.0	43.2581406108	
299	2.0	43.3546046258	
299	3.0	43.2941242724	
299	2.0	43.2853595262	
299	2.0	43.3327001965	
299	2.0	43.3352716538	
299	3.0	43.2514185941	
299	3.0	43.2519740531	
299	2.0	43.261702726	
299	2.0	43.3419841315	
299	2.0	43.2369150024	
299	3.0	43.32357887	
299	2.0	43.2759336669	
299	2.0	43.33293283	
299	3.0	43.3197044306	
299	3.0	43.3278313715	
299	3.0	43.2918603322	
299	2.0	43.2933514138	
299	3.0	43.3147791787	
299	3.0	43.326297011	
299	3.0	43.3607723884	
299	2.0	43.1860437832	
299	2.0	43.2995387003	
299	2.0	43.3166599653	
299	2.0	43.2659605577	
299	2.0	43.3063215912	
299	2.0	43.3511087504	
299	2.0	43.3341792913	
299	2.0	43.3314902622	
299	2.0	43.3068016423	
299	2.0	43.2970471177	
299	3.0	43.2961441858	
299	2.0	43.3244345707	
299	3.0	43.2782005389	
299	3.0	43.2426488979	
299	3.0	43.2395109996	
299	3.0	43.3400776933	
299	3.0	43.2253417013	
299	3.0	43.2479093726	
299	2.0	43.3347149707	
299	3.0	43.2650662317	
299	3.0	43.2013928362	
299	2.0	43.3569872348	
299	2.0	43.2708468733	
299	3.0	43.2587344077	
299	3.0	43.3228789046	
299	3.0	43.2512183211	
299	2.0	43.2957074208	
299	3.0	43.3200102013	
299	2.0	43.2452267981	
299	3.0	43.3050205762	
299	3.0	43.3076817224	
299	3.0	43.3076192012	
299	2.0	43.2817385526	
299	2.0	43.3454599134	
299	3.0	43.3178653879	
299	3.0	43.2508486061	
299	2.0	43.2443030848	
299	2.0	43.3622189714	
299	2.0	43.2902974783	
299	2.0	43.3002947469	
299	2.0	43.2418534095	
299	2.0	43.2374016802	
299	2.0	43.19144426	
299	2.0	43.3245036229	
299	3.0	43.3351274621	
299	2.0	43.3491710034	
299	3.0	43.3053837372	
299	2.0	43.2863059771	
