2522 13
0	3934	6	1	18	0.164	116	6.56000000000000000000e+02	1.20000000000000000000e+01	4.81863558292388916016e-01	1.57677197456359863281e+00	4.32208	0.313197761774
1	3934	6	1	20	0.135	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82099711894989013672e-01	1.57889747619628906250e+00	4.45413	0.319432586432
2	9080	16	2	60	0.677	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84148800373077392578e-01	1.59733927249908447266e+00	3.74784	0.373528420925
3	9080	16	2	25	0.084	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14186024665832519531e-01	1.86767446994781494141e+00	5.81102	1.16651165485
4	12246	16	1	30	0.897	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97600942850112915039e-01	1.71840846538543701172e+00	3.27075	0.728664696217
5	12246	16	1	30	0.924	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07058382034301757812e-01	1.80352532863616943359e+00	3.25339	0.978341162205
6	13308	29	1	29	0.721	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03138661384582519531e-01	1.76824796199798583984e+00	2.08972	0.874860823154
7	13308	29	2	62	0.939	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03964543342590332031e-01	1.77568066120147705078e+00	1.51297	0.896663248539
8	13308	29	1	22	0.605	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85877037048339843750e-01	1.61289322376251220703e+00	2.40687	0.419153422117
9	19231	43	1	26	0.415	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87708896398544311523e-01	1.62938010692596435547e+00	3.57359	0.467515021563
10	19231	43	2	14	0.127	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97718781232833862305e-01	1.71946907043457031250e+00	3.41312	0.73177587986
11	19494	44	2	17	0.468	127	6.96000000000000000000e+02	0.00000000000000000000e+00	1.80807068943977355957e-01	1.58938109874725341797e+00	4.09364	0.35018453002
12	19494	44	2	17	0.566	127	7.33000000000000000000e+02	1.70000000000000000000e+01	2.72308200597763061523e-01	1.65526187419891357422e+00	4.11265	0.543434917927
13	20937	45	2	62	0.117	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97449338436126708984e-01	1.71704411506652832031e+00	1.82469	0.724662780762
