NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
148	0.0	-70.6994200928	
148	0.0	-70.7313025942	
148	0.0	-69.2032180053	
148	0.0	-69.4584264314	
148	0.0	-69.5903415382	
148	0.0	-68.4763827278	
148	0.0	-69.9818771745	
148	0.0	-69.2945415558	
148	0.0	-70.4550582933	
148	0.0	-70.312219912	
148	0.0	-70.3592982632	
148	0.0	-70.184769329	
148	0.0	-68.6231617443	
148	0.0	-70.6144793058	
148	0.0	-69.8558103492	
148	0.0	-70.1277660555	
148	0.0	-69.0840589911	
148	0.0	-70.8821744375	
148	0.0	-71.2890817862	
148	0.0	-70.5088588547	
148	0.0	-71.0978457616	
148	0.0	-70.9527255321	
148	0.0	-70.8475761768	
148	0.0	-70.4082353333	
148	0.0	-70.5465725293	
148	0.0	-70.859363697	
148	0.0	-69.3117535952	
148	0.0	-69.3305825482	
148	0.0	-69.3295783968	
148	0.0	-71.2493820246	
148	0.0	-69.7854686692	
148	0.0	-70.5609714197	
148	0.0	-71.8842147778	
148	0.0	-70.6974016687	
148	0.0	-70.8192713897	
148	0.0	-70.5883872804	
148	0.0	-71.2287175142	
148	0.0	-71.7411540027	
148	0.0	-69.2612468185	
148	0.0	-70.172286857	
148	0.0	-70.6250027926	
148	0.0	-70.016609881	
148	0.0	-71.6677839782	
148	0.0	-71.0187035681	
148	0.0	-70.4093344518	
148	0.0	-69.7133254987	
148	0.0	-70.7724776744	
148	0.0	-69.7777180793	
148	0.0	-70.3845818916	
148	0.0	-70.6783281859	
148	0.0	-69.7295457975	
148	0.0	-70.8808491491	
148	0.0	-71.4263836586	
148	0.0	-70.4951196739	
148	0.0	-70.6562565971	
148	0.0	-70.6412108301	
148	0.0	-70.3551902326	
148	0.0	-69.1586771281	
148	0.0	-71.0282181672	
148	0.0	-71.3767844835	
148	0.0	-69.8470118429	
148	0.0	-68.6419582246	
148	0.0	-70.9759186623	
148	0.0	-69.5047669002	
148	0.0	-71.7342761836	
148	0.0	-68.7697109036	
148	0.0	-68.7954989758	
148	0.0	-70.7641033818	
148	0.0	-70.0601900353	
148	0.0	-70.3601379844	
148	0.0	-70.1635850775	
148	0.0	-69.873867067	
148	0.0	-69.6607895553	
148	0.0	-71.0971301443	
148	0.0	-70.5521637199	
148	0.0	-69.3136104663	
148	0.0	-70.9228884363	
148	0.0	-70.7804388418	
148	0.0	-71.1680036378	
148	0.0	-70.9591883723	
148	0.0	-72.0800475063	
148	0.0	-70.6861828072	
148	0.0	-70.139657911	
148	0.0	-70.4835353378	
148	0.0	-69.0892125839	
148	0.0	-70.0514623083	
148	0.0	-70.6977846661	
148	0.0	-69.8524113663	
148	0.0	-71.3181289161	
148	0.0	-69.4362735481	
148	0.0	-69.517283977	
148	0.0	-70.5722485349	
148	0.0	-68.4839284187	
148	0.0	-70.2576886143	
148	0.0	-69.5114847724	
148	0.0	-71.723056006	
148	0.0	-71.7460656239	
148	0.0	-70.3425175452	
148	0.0	-69.7688548961	
148	0.0	-70.7171129177	
148	0.0	-71.5811582051	
148	0.0	-70.1644681283	
148	0.0	-71.7532318448	
148	0.0	-70.6685692126	
148	0.0	-69.7021288631	
148	0.0	-69.8250924325	
148	0.0	-70.3071883956	
148	0.0	-69.9557241918	
148	0.0	-69.7134109527	
148	0.0	-71.4430770101	
148	0.0	-68.6819241701	
148	0.0	-68.3724262588	
148	0.0	-69.5175117342	
148	0.0	-71.4067369018	
148	0.0	-70.3949330172	
148	0.0	-70.7161251826	
148	0.0	-71.5585206831	
148	0.0	-70.8075753718	
148	0.0	-70.9775713775	
148	0.0	-69.6294946047	
148	0.0	-71.7749725721	
148	0.0	-69.2421266634	
148	0.0	-70.7260559707	
148	0.0	-72.014499389	
148	0.0	-70.3841022991	
148	0.0	-71.1597179334	
148	0.0	-70.70773306	
148	0.0	-72.455729721	
148	0.0	-69.1432600583	
148	0.0	-69.5880098978	
148	0.0	-70.8611192315	
148	0.0	-71.4680349309	
148	0.0	-70.9130294587	
148	0.0	-70.381148606	
148	0.0	-70.4469094212	
148	0.0	-69.8650019562	
148	0.0	-70.9371007919	
148	0.0	-71.5541534234	
148	0.0	-70.0031920935	
148	0.0	-70.0852524687	
148	0.0	-69.6135640808	
148	0.0	-69.856387219	
148	0.0	-69.460741735	
