NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
63	0.0	-72.215613847	
63	0.0	-73.7217694588	
63	0.0	-74.0920854006	
63	0.0	-73.0154846431	
63	0.0	-73.6588474174	
63	0.0	-75.3973688149	
63	0.0	-74.4316802317	
63	0.0	-72.4779536203	
63	0.0	-73.8882753262	
63	0.0	-74.3148369744	
63	0.0	-74.5235712063	
63	0.0	-74.0514053699	
63	0.0	-72.8223920274	
63	0.0	-72.8549095446	
63	0.0	-74.9505144646	
63	0.0	-74.1793947526	
63	0.0	-72.9814803251	
63	0.0	-72.9542909433	
63	0.0	-74.3160078052	
63	0.0	-74.4739273767	
63	0.0	-72.5500704664	
63	0.0	-75.0920541752	
63	0.0	-74.8455540527	
63	0.0	-73.7814046069	
63	0.0	-73.5041393092	
63	0.0	-73.5376112659	
63	0.0	-74.3287291402	
63	0.0	-73.0627102606	
63	0.0	-72.5843350164	
63	0.0	-74.9110125435	
63	0.0	-72.8425456547	
63	0.0	-74.2622787304	
63	0.0	-73.7565598269	
63	0.0	-74.1571297585	
63	0.0	-75.1017848187	
63	0.0	-73.8738785176	
63	0.0	-73.6476549295	
63	0.0	-74.9544729942	
63	0.0	-74.2037402207	
63	0.0	-74.0028256788	
63	0.0	-73.5488123715	
63	0.0	-73.4101219326	
63	0.0	-73.7567256762	
63	0.0	-74.3044497472	
63	0.0	-74.0086316816	
63	0.0	-73.7210360773	
63	0.0	-74.1056951993	
63	0.0	-73.1311050608	
63	0.0	-73.9535959458	
63	0.0	-75.2453278799	
63	0.0	-74.9703728071	
63	0.0	-73.3753187281	
63	0.0	-73.9490699786	
63	0.0	-75.573336007	
63	0.0	-75.2296036445	
63	0.0	-74.3670671493	
63	0.0	-75.4305822633	
63	0.0	-74.8787618729	
63	0.0	-73.2302415172	
63	0.0	-74.7270942406	
63	0.0	-74.0414497221	
63	0.0	-74.5073731943	
63	0.0	-72.6010193886	
63	0.0	-72.433009008	
63	0.0	-73.2267463157	
63	0.0	-71.6392685806	
63	0.0	-72.4900038828	
63	0.0	-71.5130039693	
63	0.0	-74.7441461941	
63	0.0	-73.7223496744	
63	0.0	-73.0958664095	
63	0.0	-74.2537370779	
63	0.0	-74.7445780987	
63	0.0	-73.9104307053	
63	0.0	-75.1461804188	
63	0.0	-73.5125142751	
63	0.0	-73.989642759	
63	0.0	-74.5161564154	
63	0.0	-73.4589685941	
63	0.0	-73.5067306793	
63	0.0	-73.7254650104	
63	0.0	-73.4736470422	
63	0.0	-73.958761056	
63	0.0	-74.8055658658	
63	0.0	-74.4010010141	
63	0.0	-72.1634480181	
63	0.0	-73.785696544	
63	0.0	-75.9049604703	
63	0.0	-73.0468066753	
63	0.0	-73.4421808027	
63	0.0	-72.1640542305	
63	0.0	-74.843523917	
63	0.0	-74.3361021563	
63	0.0	-74.4238991886	
63	0.0	-74.8442709815	
63	0.0	-73.746707876	
63	0.0	-72.5518872988	
63	0.0	-75.1599600128	
63	0.0	-73.442509265	
63	0.0	-72.6383942956	
63	0.0	-73.4578982995	
63	0.0	-73.9511452348	
63	0.0	-73.6253781291	
63	0.0	-73.5661994887	
63	0.0	-73.9091495093	
63	0.0	-73.2209363661	
63	0.0	-74.6873271446	
63	0.0	-73.9731277895	
63	0.0	-74.7414079465	
63	0.0	-72.5514401761	
63	0.0	-73.5545085441	
63	0.0	-73.5632424445	
63	0.0	-75.2213560396	
63	0.0	-74.0731521372	
63	0.0	-74.0038463069	
63	0.0	-74.1070940798	
63	0.0	-73.1108225802	
63	0.0	-73.3853061949	
63	0.0	-74.2469438027	
63	0.0	-74.4727749107	
63	0.0	-73.447759952	
63	0.0	-74.7464141166	
63	0.0	-73.7229693987	
63	0.0	-73.0748171038	
63	0.0	-72.7509086223	
63	0.0	-72.6058644153	
63	0.0	-75.9222235163	
63	0.0	-72.2389631343	
63	0.0	-73.3540698757	
63	0.0	-72.8442087662	
63	0.0	-73.0185921129	
63	0.0	-71.7942899566	
63	0.0	-76.0373462764	
63	0.0	-72.8314103274	
63	0.0	-73.6593465613	
63	0.0	-73.8691270639	
63	0.0	-73.7525981589	
63	0.0	-73.5886168595	
63	0.0	-74.3589177694	
63	0.0	-73.4275830784	
63	0.0	-75.1063794267	
63	0.0	-73.3394393982	
63	0.0	-73.4265232631	
63	0.0	-73.8742057233	
63	0.0	-74.147909574	
63	0.0	-74.5080988962	
63	0.0	-73.6432169328	
63	0.0	-73.6883245328	
63	0.0	-74.1832353704	
63	0.0	-74.556145732	
63	0.0	-74.3358002943	
63	0.0	-71.734212333	
63	0.0	-73.3175536599	
63	0.0	-74.1333493261	
63	0.0	-74.3582085536	
63	0.0	-73.6581283054	
63	0.0	-75.874631713	
63	0.0	-73.4082554454	
63	0.0	-73.7898476239	
63	0.0	-74.5016697025	
63	0.0	-74.1718152229	
63	0.0	-72.5577436123	
63	0.0	-72.8984415726	
63	0.0	-73.0407800369	
63	0.0	-72.2071469891	
63	0.0	-73.9962621104	
63	0.0	-73.6119322415	
63	0.0	-72.7464322434	
63	0.0	-74.9666877582	
63	0.0	-75.0186509388	
63	0.0	-74.4262918185	
63	0.0	-75.7161217618	
63	0.0	-73.1354329498	
63	0.0	-72.1987121773	
63	0.0	-74.1378793588	
63	0.0	-73.2979300622	
63	0.0	-72.9759006975	
63	0.0	-74.246031792	
63	0.0	-75.3235656405	
63	0.0	-73.0379501213	
63	0.0	-73.0704220721	
63	0.0	-73.2690113862	
63	0.0	-73.0271224638	
63	0.0	-74.5577912027	
63	0.0	-72.4903981501	
63	0.0	-72.9932150686	
63	0.0	-73.988313794	
63	0.0	-73.7151315807	
63	0.0	-74.2080317615	
63	0.0	-73.9786783543	
63	0.0	-72.546796442	
63	0.0	-74.4955823827	
63	0.0	-72.6521302483	
63	0.0	-72.4927088012	
63	0.0	-74.4010296513	
63	0.0	-72.6224413148	
63	0.0	-73.9735542962	
63	0.0	-74.5158260547	
63	0.0	-71.9693651914	
63	0.0	-74.2200257337	
63	0.0	-73.1814557865	
63	0.0	-73.1430009852	
63	0.0	-73.1255907074	
63	0.0	-72.8757841746	
63	0.0	-74.0023847017	
63	0.0	-73.713017838	
63	0.0	-74.5992739097	
63	0.0	-74.2532865358	
63	0.0	-74.3903959121	
63	0.0	-73.2835947729	
63	0.0	-72.7704028807	
63	0.0	-75.0682961567	
63	0.0	-75.4465225476	
63	0.0	-73.4833373261	
63	0.0	-75.431615676	
63	0.0	-73.7482467356	
63	0.0	-74.3910613948	
63	0.0	-74.8095771073	
63	0.0	-74.7570662963	
63	0.0	-73.2280858232	
63	0.0	-73.638100027	
63	0.0	-74.4208339947	
63	0.0	-73.9844978387	
63	0.0	-73.9945247514	
63	0.0	-72.4158486826	
63	0.0	-73.0577661319	
63	0.0	-74.2477085569	
63	0.0	-74.3119836609	
63	0.0	-73.1788931496	
63	0.0	-74.0771493017	
63	0.0	-74.6256091103	
63	0.0	-74.222374677	
63	0.0	-74.0912365968	
63	0.0	-74.0816873714	
63	0.0	-73.3936257236	
63	0.0	-74.1820752855	
63	0.0	-73.5484187996	
63	0.0	-74.3232718155	
63	0.0	-73.9638237543	
63	0.0	-73.9802733428	
63	0.0	-74.2216283169	
63	0.0	-73.4040324778	
63	0.0	-73.9432677128	
63	0.0	-73.6706730021	
63	0.0	-72.9102501494	
63	0.0	-73.0552224494	
63	0.0	-73.8616790072	
63	0.0	-74.6903151292	
63	0.0	-73.0312870767	
63	0.0	-74.0991858821	
63	0.0	-75.7511734634	
63	0.0	-74.4825986866	
63	0.0	-72.374481393	
63	0.0	-74.7362437522	
63	0.0	-73.3148361244	
63	0.0	-75.1143690123	
63	0.0	-74.892732118	
63	0.0	-75.5808306891	
63	0.0	-75.0275908999	
63	0.0	-72.7072731498	
63	0.0	-73.8789888712	
63	0.0	-73.3305724198	
63	0.0	-74.5027083868	
63	0.0	-73.6697994515	
63	0.0	-74.0279509303	
63	0.0	-72.4798085682	
63	0.0	-74.013025464	
63	0.0	-73.8056275031	
63	0.0	-72.8286393366	
63	0.0	-73.5420919203	
63	0.0	-74.9735128335	
63	0.0	-74.1238745928	
63	0.0	-74.8011557416	
63	0.0	-73.4389830092	
63	0.0	-75.589027027	
63	0.0	-72.8060893792	
63	0.0	-75.0368673056	
63	0.0	-73.5758202459	
63	0.0	-73.2761962535	
63	0.0	-73.307893283	
63	0.0	-74.2263138144	
63	0.0	-73.9642664292	
63	0.0	-73.7696888491	
63	0.0	-73.9456954128	
63	0.0	-76.9130138755	
63	0.0	-73.9848579798	
63	0.0	-73.7715442925	
63	0.0	-72.809595937	
63	0.0	-74.7600715276	
63	0.0	-75.0272381915	
63	0.0	-74.2661025743	
63	0.0	-73.2515272473	
63	0.0	-74.4074155264	
63	0.0	-74.687886142	
63	0.0	-73.4750024548	
63	0.0	-75.1246002632	
63	0.0	-74.3418241509	
63	0.0	-74.4712460987	
63	0.0	-74.9936240476	
63	0.0	-73.9728148953	
63	0.0	-76.5005656185	
63	0.0	-75.6801625568	
63	0.0	-74.2642504649	
63	0.0	-73.0428668588	
63	0.0	-74.7909824767	
63	0.0	-72.3442974511	
63	0.0	-72.5293801554	
63	0.0	-74.6858154962	
63	0.0	-73.6846142367	
63	0.0	-75.2388023135	
63	0.0	-74.0574333838	
63	0.0	-74.9482408184	
63	0.0	-74.2360186966	
63	0.0	-74.1044288421	
63	0.0	-73.1697980367	
63	0.0	-74.5146856099	
63	0.0	-72.6912486009	
63	0.0	-72.7089223618	
63	0.0	-73.7686205559	
63	0.0	-73.22612311	
63	0.0	-73.829347638	
63	0.0	-72.5592003136	
63	0.0	-74.0862351497	
63	0.0	-75.031968376	
63	0.0	-74.429634791	
63	0.0	-74.5989526844	
63	0.0	-74.5166390864	
63	0.0	-73.1136370712	
63	0.0	-71.9171959509	
63	0.0	-73.1236295659	
63	0.0	-74.4647842655	
63	0.0	-73.2112690543	
63	0.0	-74.1402924054	
63	0.0	-73.4544055331	
63	0.0	-73.2562682578	
63	0.0	-74.825883402	
63	0.0	-74.8558469571	
63	0.0	-73.7794549976	
63	0.0	-72.5254151468	
63	0.0	-73.6996319736	
63	0.0	-72.5491754823	
63	0.0	-73.8365528881	
63	0.0	-74.4136576554	
63	0.0	-73.6089327336	
63	0.0	-76.3846487205	
63	0.0	-72.741225727	
63	0.0	-72.4233636463	
63	0.0	-72.6289707716	
63	0.0	-74.5363270288	
63	0.0	-73.3946919779	
63	0.0	-72.8278110281	
63	0.0	-74.1663350943	
63	0.0	-74.2009935241	
63	0.0	-72.7012275185	
63	0.0	-74.638028351	
63	0.0	-74.3311128005	
63	0.0	-73.5558980736	
63	0.0	-73.5965363787	
63	0.0	-73.5283731897	
63	0.0	-73.9117690441	
63	0.0	-73.9151593411	
63	0.0	-74.6310739244	
63	0.0	-73.6461413925	
63	0.0	-73.8895337729	
63	0.0	-76.5922924035	
63	0.0	-73.706157854	
63	0.0	-74.5364542522	
63	0.0	-75.0995669628	
63	0.0	-74.395981528	
63	0.0	-73.1248509197	
63	0.0	-73.2081974299	
63	0.0	-75.029075167	
63	0.0	-71.0383854271	
63	0.0	-74.1437441204	
63	0.0	-75.3549438352	
63	0.0	-72.2975503333	
63	0.0	-74.4628795364	
63	0.0	-72.7169126158	
63	0.0	-72.8703610358	
63	0.0	-73.3168100588	
63	0.0	-73.0863477539	
63	0.0	-72.6548244978	
63	0.0	-74.5939767462	
63	0.0	-76.2169316507	
63	0.0	-75.0266709997	
63	0.0	-75.3183163455	
63	0.0	-73.3228104989	
63	0.0	-73.3345736033	
63	0.0	-73.2920720844	
63	0.0	-73.6029016422	
63	0.0	-72.1858841587	
63	0.0	-75.0300470725	
63	0.0	-73.5997045242	
63	0.0	-71.8909632592	
63	0.0	-73.9547112517	
63	0.0	-74.5726498285	
63	0.0	-73.5826279867	
63	0.0	-75.0550460655	
63	0.0	-74.3635964458	
63	0.0	-74.3148240092	
63	0.0	-73.5199986566	
63	0.0	-74.102881979	
63	0.0	-72.6205258794	
63	0.0	-75.0752610001	
63	0.0	-74.9652934458	
63	0.0	-72.820928659	
63	0.0	-75.6480330365	
63	0.0	-72.3346030565	
63	0.0	-74.0583346715	
63	0.0	-72.6654437409	
63	0.0	-74.4942020132	
63	0.0	-74.2114782107	
63	0.0	-73.9157326922	
63	0.0	-71.9870877847	
63	0.0	-74.2300765857	
63	0.0	-73.269085101	
63	0.0	-73.9340164883	
63	0.0	-73.3000140263	
63	0.0	-75.5736288822	
63	0.0	-72.943498342	
63	0.0	-74.1568671662	
63	0.0	-74.1619550672	
63	0.0	-73.8604537446	
63	0.0	-72.6816310516	
63	0.0	-73.5054642967	
63	0.0	-74.6009227018	
63	0.0	-74.2202235312	
63	0.0	-73.3927287105	
63	0.0	-74.202113429	
63	0.0	-73.2630549026	
63	0.0	-73.8865413294	
63	0.0	-74.1359892949	
63	0.0	-73.0578027028	
63	0.0	-73.4568813573	
63	0.0	-74.0280339124	
63	0.0	-73.848241461	
63	0.0	-73.8353374431	
63	0.0	-73.6935076982	
63	0.0	-72.5770855794	
63	0.0	-73.6081571268	
63	0.0	-73.5764297208	
63	0.0	-73.9211704658	
63	0.0	-73.1460131178	
63	0.0	-72.9605275408	
63	0.0	-75.7790597447	
63	0.0	-73.6455603004	
63	0.0	-74.0007525844	
63	0.0	-73.1575865058	
63	0.0	-73.3723071017	
63	0.0	-72.6281119399	
63	0.0	-74.0587830713	
63	0.0	-74.9432524235	
63	0.0	-73.3419561258	
63	0.0	-73.9079040846	
63	0.0	-75.0609004005	
63	0.0	-74.0891476077	
63	0.0	-74.4354499666	
63	0.0	-74.3069504372	
63	0.0	-73.4032420634	
63	0.0	-73.5323058798	
63	0.0	-73.8971515539	
63	0.0	-74.3899110778	
63	0.0	-73.375469454	
63	0.0	-74.0651382752	
63	0.0	-74.4883108763	
63	0.0	-74.3852486729	
63	0.0	-75.1376171764	
63	0.0	-73.0475493006	
63	0.0	-73.2864552116	
63	0.0	-74.0589522437	
63	0.0	-74.4501521859	
63	0.0	-73.756779729	
63	0.0	-73.0569553278	
63	0.0	-73.4722505377	
63	0.0	-74.7984804133	
63	0.0	-73.3974318804	
63	0.0	-75.8600393607	
63	0.0	-76.1544773286	
63	0.0	-73.2141176796	
63	0.0	-73.3939777276	
63	0.0	-73.1304831167	
63	0.0	-72.7130278231	
63	0.0	-72.481346428	
63	0.0	-72.8597345215	
63	0.0	-74.9280647649	
63	0.0	-73.1905298951	
63	0.0	-74.5593071775	
63	0.0	-73.8060398941	
63	0.0	-74.9228605646	
63	0.0	-73.6443569245	
63	0.0	-74.4714052054	
63	0.0	-73.2193464477	
63	0.0	-74.4326679851	
63	0.0	-73.325726666	
63	0.0	-72.1096218466	
63	0.0	-73.0910946612	
63	0.0	-73.1893375034	
63	0.0	-73.5802038985	
63	0.0	-73.9877302251	
63	0.0	-74.1592864094	
63	0.0	-74.8726375264	
63	0.0	-75.1064724061	
63	0.0	-73.6008011017	
63	0.0	-74.0888780911	
63	0.0	-74.0917729445	
63	0.0	-75.0806501411	
63	0.0	-75.3009059176	
63	0.0	-74.4138362053	
63	0.0	-74.539359321	
63	0.0	-72.860129133	
63	0.0	-74.7547685242	
63	0.0	-73.4706994583	
63	0.0	-73.1155256037	
63	0.0	-75.3478509928	
63	0.0	-74.4470761001	
63	0.0	-74.1108845485	
63	0.0	-74.1002389462	
63	0.0	-73.3064754954	
63	0.0	-75.0721913165	
63	0.0	-73.8390327457	
63	0.0	-72.6639423837	
63	0.0	-75.5969318759	
63	0.0	-72.7676607402	
63	0.0	-73.170763004	
63	0.0	-72.7392777265	
63	0.0	-73.9400687793	
63	0.0	-74.1245447318	
63	0.0	-74.9958929202	
63	0.0	-72.735421198	
63	0.0	-73.2020553083	
63	0.0	-74.4307268649	
63	0.0	-73.7897490018	
63	0.0	-73.8265818948	
63	0.0	-73.9271581516	
63	0.0	-74.3656680374	
63	0.0	-74.1645483245	
63	0.0	-73.8923119091	
63	0.0	-73.7238166781	
63	0.0	-75.0696111812	
63	0.0	-73.810191892	
63	0.0	-75.4717363554	
63	0.0	-73.9603225101	
63	0.0	-73.8816031488	
63	0.0	-74.5278640697	
63	0.0	-74.4904195837	
63	0.0	-75.3284079363	
63	0.0	-74.8587620589	
63	0.0	-73.8942444189	
63	0.0	-73.8932499895	
63	0.0	-74.7485056875	
63	0.0	-74.2744372093	
63	0.0	-73.4815992405	
63	0.0	-73.6270064161	
63	0.0	-74.1270393097	
63	0.0	-74.821727299	
63	0.0	-73.5136171115	
63	0.0	-74.3181896262	
63	0.0	-74.8740522654	
63	0.0	-72.7698485938	
63	0.0	-73.0874113572	
63	0.0	-74.1838195942	
63	0.0	-73.6247713254	
63	0.0	-74.1925429522	
63	0.0	-73.1331516175	
63	0.0	-74.1224432	
63	0.0	-73.0431236045	
63	0.0	-73.7379486206	
63	0.0	-73.2130365266	
63	0.0	-74.1493762032	
63	0.0	-74.0200956208	
63	0.0	-73.7701451387	
63	0.0	-72.7161115833	
63	0.0	-73.1891613034	
63	0.0	-73.0578508012	
63	0.0	-73.1401370239	
63	0.0	-73.7611133727	
63	0.0	-74.0088553648	
63	0.0	-74.724568995	
63	0.0	-74.5088567771	
63	0.0	-73.4869793879	
63	0.0	-72.1695118867	
63	0.0	-74.8130828675	
63	0.0	-73.7434914362	
63	0.0	-73.587937563	
63	0.0	-73.4261993977	
63	0.0	-73.5801548085	
63	0.0	-73.1674311272	
63	0.0	-72.8974460701	
63	0.0	-74.0825171705	
63	0.0	-74.1978100599	
63	0.0	-75.7889232695	
63	0.0	-74.3104761863	
63	0.0	-74.7923757937	
63	0.0	-74.5674527244	
63	0.0	-74.1968344403	
63	0.0	-72.6032235296	
63	0.0	-74.8019230648	
63	0.0	-74.2118289728	
63	0.0	-74.3038234358	
63	0.0	-73.5026829145	
63	0.0	-73.5011234465	
63	0.0	-73.3595030856	
63	0.0	-73.6513523209	
63	0.0	-72.5681717121	
63	0.0	-73.3185875761	
63	0.0	-74.3432346192	
63	0.0	-74.4012862583	
63	0.0	-73.0922853745	
63	0.0	-73.4494303225	
63	0.0	-74.7133152307	
63	0.0	-74.9843067889	
63	0.0	-74.7264023731	
63	0.0	-73.4622437059	
63	0.0	-74.540930184	
63	0.0	-74.5216860499	
63	0.0	-73.7740631119	
63	0.0	-75.2576335687	
63	0.0	-73.8434151288	
63	0.0	-74.2177420664	
63	0.0	-72.0900215154	
63	0.0	-74.0153605595	
63	0.0	-75.2585878726	
63	0.0	-73.7698761787	
63	0.0	-73.8193357234	
63	0.0	-74.7866327103	
63	0.0	-74.531420773	
63	0.0	-73.3502670364	
63	0.0	-73.9642777111	
63	0.0	-73.6477825077	
63	0.0	-73.1961357229	
63	0.0	-74.4934246907	
63	0.0	-73.5658897143	
63	0.0	-73.2305471403	
63	0.0	-74.0082276838	
63	0.0	-74.5177644124	
63	0.0	-74.8810860023	
63	0.0	-73.7949482905	
63	0.0	-71.9179117978	
63	0.0	-72.4697375548	
63	0.0	-75.7875738125	
63	0.0	-73.2611973598	
63	0.0	-74.0957642814	
63	0.0	-73.9664016893	
63	0.0	-73.2248140783	
63	0.0	-72.4615278502	
63	0.0	-73.8600357882	
63	0.0	-72.8734297854	
63	0.0	-74.500097384	
63	0.0	-73.0743412995	
63	0.0	-72.0632160591	
63	0.0	-74.2883424748	
63	0.0	-73.3489405997	
63	0.0	-74.0878304616	
63	0.0	-74.3520828298	
63	0.0	-74.4879269944	
63	0.0	-73.1468883733	
63	0.0	-75.0923580764	
63	0.0	-72.332874898	
63	0.0	-73.282893174	
63	0.0	-73.3403208664	
63	0.0	-74.5274685463	
63	0.0	-75.0983954446	
63	0.0	-73.5280729709	
63	0.0	-74.005487768	
63	0.0	-73.1698457078	
63	0.0	-73.2162014584	
63	0.0	-74.501957803	
63	0.0	-72.7987870621	
63	0.0	-73.5996131603	
63	0.0	-75.2097545698	
63	0.0	-74.2700762234	
63	0.0	-74.5390992358	
63	0.0	-75.0001031367	
63	0.0	-75.0040438174	
63	0.0	-73.2658206259	
63	0.0	-73.3427190824	
63	0.0	-74.08847414	
63	0.0	-74.7287103048	
63	0.0	-74.5817922089	
63	0.0	-73.8701942155	
63	0.0	-74.3701469703	
63	0.0	-72.9844838237	
63	0.0	-74.0724745046	
63	0.0	-74.9338871102	
63	0.0	-74.9990741498	
63	0.0	-75.2983109414	
63	0.0	-72.7863098711	
63	0.0	-73.6827487695	
63	0.0	-74.6482272951	
63	0.0	-72.9329238956	
63	0.0	-73.7834100915	
63	0.0	-73.8501295379	
63	0.0	-73.4372267511	
63	0.0	-74.1618245748	
63	0.0	-74.1789930054	
63	0.0	-75.0563992857	
63	0.0	-73.7099809991	
63	0.0	-72.9689336915	
63	0.0	-75.0638220504	
63	0.0	-74.4235003336	
63	0.0	-71.8885690903	
63	0.0	-73.6228313452	
63	0.0	-73.2186753647	
63	0.0	-74.742603981	
63	0.0	-74.2413161112	
63	0.0	-74.2137403573	
63	0.0	-74.019923591	
63	0.0	-73.6806108841	
63	0.0	-74.2439510069	
63	0.0	-73.6747100879	
63	0.0	-75.0312166358	
63	0.0	-72.6154846124	
63	0.0	-73.1378388784	
63	0.0	-73.1743771728	
63	0.0	-72.3968343135	
63	0.0	-73.0720120173	
63	0.0	-74.7435000255	
63	0.0	-73.8302036067	
63	0.0	-73.9870009518	
63	0.0	-72.8638968779	
63	0.0	-74.9165203775	
63	0.0	-74.8604964958	
63	0.0	-73.8300360557	
63	0.0	-76.2231060763	
63	0.0	-73.3076461636	
63	0.0	-75.1426999941	
63	0.0	-74.762152619	
63	0.0	-74.1951813537	
63	0.0	-72.3759015576	
63	0.0	-73.4611929304	
63	0.0	-73.6504970258	
63	0.0	-73.2784523107	
63	0.0	-72.7205450611	
63	0.0	-73.0736897527	
63	0.0	-73.8102912607	
63	0.0	-73.5701481837	
63	0.0	-73.9842653645	
63	0.0	-73.0214504371	
63	0.0	-73.1412055578	
63	0.0	-72.4364751849	
63	0.0	-72.3111257367	
63	0.0	-72.6194270962	
63	0.0	-72.4771257873	
63	0.0	-74.3265154599	
63	0.0	-75.5062910071	
63	0.0	-73.3178854464	
63	0.0	-72.8690418093	
63	0.0	-74.082159474	
63	0.0	-73.5732688623	
63	0.0	-72.6413644763	
63	0.0	-75.7852969835	
63	0.0	-73.7901542143	
63	0.0	-74.5096802298	
63	0.0	-75.4867664246	
63	0.0	-72.8713091349	
63	0.0	-72.0697210372	
63	0.0	-72.8229595603	
63	0.0	-74.6843711715	
63	0.0	-73.4178220314	
63	0.0	-74.6739460881	
63	0.0	-74.2526306555	
63	0.0	-72.610295533	
63	0.0	-73.0316398077	
63	0.0	-74.1319072288	
63	0.0	-73.3571906603	
63	0.0	-71.1665220953	
63	0.0	-73.8055596122	
63	0.0	-73.7467023636	
63	0.0	-74.5909995512	
63	0.0	-74.2794358595	
63	0.0	-74.252237123	
63	0.0	-74.0053524356	
63	0.0	-74.7722822297	
63	0.0	-73.1541627567	
63	0.0	-72.8866852704	
63	0.0	-74.4930653266	
63	0.0	-74.5858178621	
63	0.0	-72.9756861933	
63	0.0	-73.1085854992	
63	0.0	-73.2064907703	
63	0.0	-73.9114813992	
63	0.0	-74.0406175852	
63	0.0	-72.7144676017	
63	0.0	-72.7859906683	
63	0.0	-73.4100171061	
63	0.0	-72.1912842934	
63	0.0	-73.388231978	
63	0.0	-75.7993590264	
63	0.0	-73.7302863729	
63	0.0	-73.9094730155	
63	0.0	-74.1524721883	
63	0.0	-74.1506285465	
63	0.0	-73.728351688	
63	0.0	-74.0741384122	
63	0.0	-73.9026202581	
63	0.0	-72.9653934432	
63	0.0	-74.5878796365	
63	0.0	-73.8786179025	
63	0.0	-74.9941842843	
63	0.0	-73.3051807932	
63	0.0	-74.7372747356	
63	0.0	-73.4468283937	
63	0.0	-74.4512447637	
63	0.0	-73.1622009743	
63	0.0	-74.2220860997	
63	0.0	-75.6356033525	
63	0.0	-74.655200259	
63	0.0	-73.0411980431	
63	0.0	-74.405625853	
63	0.0	-72.853928951	
63	0.0	-73.7162266776	
63	0.0	-72.669339865	
63	0.0	-74.1806568403	
63	0.0	-74.3181361501	
63	0.0	-74.063495103	
63	0.0	-74.8472190735	
63	0.0	-74.4802052509	
63	0.0	-73.4444254543	
63	0.0	-74.1195006212	
63	0.0	-74.599832529	
63	0.0	-74.2704331343	
63	0.0	-73.9166582303	
63	0.0	-73.3438959689	
63	0.0	-73.831598562	
63	0.0	-74.0096055178	
63	0.0	-74.0416990243	
63	0.0	-72.9596427625	
63	0.0	-72.6373916164	
63	0.0	-73.3112232565	
63	0.0	-73.2258289327	
63	0.0	-73.6206461017	
63	0.0	-73.6710761568	
63	0.0	-74.66338631	
63	0.0	-74.0762560501	
63	0.0	-72.7317404267	
63	0.0	-73.8748320937	
63	0.0	-74.1970189495	
63	0.0	-73.3727419449	
63	0.0	-73.5063644475	
63	0.0	-73.9126774047	
63	0.0	-73.6110703232	
63	0.0	-74.1674252759	
63	0.0	-74.4842338078	
63	0.0	-72.2988936702	
63	0.0	-73.9934538394	
63	0.0	-74.716187249	
63	0.0	-74.8107335845	
