NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
122	0.0	-73.0036917843	
122	0.0	-72.1497427547	
122	0.0	-72.143103426	
122	0.0	-72.8646795268	
122	0.0	-73.1887070518	
122	0.0	-72.859788277	
122	0.0	-72.2484342862	
122	0.0	-72.925721852	
122	0.0	-72.793561957	
122	0.0	-73.4873781033	
122	0.0	-72.1668408886	
122	0.0	-73.3155247907	
122	0.0	-73.6222020993	
122	0.0	-73.8218182321	
122	0.0	-73.669682117	
122	0.0	-73.3174191639	
122	0.0	-72.9551162176	
122	0.0	-72.8010815582	
122	0.0	-73.0277330075	
122	0.0	-72.4485187746	
122	0.0	-73.4225434193	
122	0.0	-71.5389892302	
122	0.0	-73.1742222333	
122	0.0	-73.5202391284	
122	0.0	-72.7686342204	
122	0.0	-72.2291131043	
122	0.0	-72.4339033828	
122	0.0	-73.6525691985	
122	0.0	-72.8540674965	
122	0.0	-72.7479916659	
122	0.0	-72.880976225	
122	0.0	-72.7721979148	
122	0.0	-72.788430654	
122	0.0	-73.1497784869	
122	0.0	-72.1048614241	
122	0.0	-73.7958385839	
122	0.0	-73.2718930862	
122	0.0	-73.0473152183	
122	0.0	-73.5290906197	
122	0.0	-72.0006807943	
122	0.0	-72.8950948664	
122	0.0	-72.477499519	
122	0.0	-72.6312872763	
122	0.0	-72.22613624	
122	0.0	-73.098438059	
122	0.0	-73.6624016126	
122	0.0	-73.2321895894	
122	0.0	-73.3201906681	
122	0.0	-73.0343802326	
122	0.0	-73.0620273871	
122	0.0	-73.4664314054	
122	0.0	-73.5370389471	
122	0.0	-72.8700722888	
122	0.0	-72.6693514156	
122	0.0	-72.0948474773	
122	0.0	-73.8541772665	
122	0.0	-72.1759447908	
122	0.0	-73.8311363529	
122	0.0	-73.2508496529	
122	0.0	-73.3698233597	
122	0.0	-73.3562900425	
122	0.0	-72.9286944595	
122	0.0	-73.6306676857	
122	0.0	-72.5198478383	
122	0.0	-71.6059933397	
122	0.0	-73.1552270795	
122	0.0	-73.4804050427	
122	0.0	-72.3837025059	
122	0.0	-71.7933259161	
122	0.0	-73.3245439259	
122	0.0	-72.4728007506	
122	0.0	-73.4251866303	
122	0.0	-72.2352136475	
122	0.0	-72.5978348762	
122	0.0	-73.3067983665	
122	0.0	-72.7204052122	
122	0.0	-73.4090751227	
122	0.0	-72.1166793118	
122	0.0	-73.328505312	
122	0.0	-73.7533641465	
122	0.0	-72.5625757975	
122	0.0	-73.6568825674	
122	0.0	-73.5297242981	
122	0.0	-73.2849735019	
122	0.0	-73.073727918	
122	0.0	-73.5353385819	
122	0.0	-73.0359466658	
122	0.0	-73.2191588464	
122	0.0	-73.535472303	
122	0.0	-73.7337284282	
122	0.0	-73.6426940299	
122	0.0	-73.7337857226	
122	0.0	-73.3495862555	
122	0.0	-72.8655763317	
122	0.0	-73.2370937635	
122	0.0	-73.8131071752	
122	0.0	-73.6958312723	
122	0.0	-71.8232891524	
122	0.0	-73.6382231124	
122	0.0	-72.8354039747	
122	0.0	-73.1009014561	
122	0.0	-73.5190667551	
122	0.0	-72.6519099779	
122	0.0	-73.5516722719	
122	0.0	-72.0288532404	
122	0.0	-72.7200776622	
122	0.0	-72.0640104794	
122	0.0	-72.9760197972	
122	0.0	-72.8966643166	
122	0.0	-73.9132867971	
122	0.0	-72.2690286464	
122	0.0	-72.9734464736	
122	0.0	-71.9605723424	
122	0.0	-73.3240604606	
122	0.0	-74.0841687899	
122	0.0	-72.8067952174	
122	0.0	-73.5868302403	
122	0.0	-73.9756774999	
122	0.0	-72.2409406626	
122	0.0	-73.2804109405	
122	0.0	-73.1341596594	
122	0.0	-73.5382678764	
122	0.0	-73.6704518383	
122	0.0	-72.5536484248	
122	0.0	-72.7871743243	
122	0.0	-74.1288100152	
122	0.0	-72.7022976112	
122	0.0	-73.2685035689	
122	0.0	-73.251949747	
122	0.0	-74.1528474948	
122	0.0	-72.9180087952	
122	0.0	-73.1791933904	
122	0.0	-73.2287979755	
122	0.0	-73.0283591872	
122	0.0	-72.7155257907	
122	0.0	-73.315039134	
122	0.0	-73.3892464991	
122	0.0	-72.7390309391	
122	0.0	-73.5221656446	
122	0.0	-73.3363514311	
122	0.0	-74.3709619895	
122	0.0	-72.6204312537	
122	0.0	-72.681057722	
122	0.0	-72.711889696	
122	0.0	-72.3868139796	
122	0.0	-72.7714304884	
122	0.0	-73.1476801729	
122	0.0	-72.4822362724	
122	0.0	-72.4928686964	
122	0.0	-72.6932196923	
122	0.0	-73.6772008391	
122	0.0	-72.7736477007	
122	0.0	-72.4545976535	
122	0.0	-72.1341316785	
122	0.0	-73.9275449822	
122	0.0	-73.3890661404	
122	0.0	-71.7423034562	
122	0.0	-73.7509969572	
122	0.0	-73.5501178102	
122	0.0	-73.2867968958	
122	0.0	-73.0748300919	
122	0.0	-72.9618496924	
122	0.0	-72.4229873337	
122	0.0	-71.9874468716	
122	0.0	-71.8629778757	
122	0.0	-73.4108808198	
122	0.0	-72.9578064874	
122	0.0	-73.5809831163	
122	0.0	-73.8365863444	
122	0.0	-72.3918176621	
122	0.0	-73.3355634156	
122	0.0	-73.7610098418	
122	0.0	-73.6124391391	
122	0.0	-73.9156681724	
122	0.0	-72.6909172035	
122	0.0	-73.3657921374	
122	0.0	-73.1907075481	
122	0.0	-74.2756935366	
122	0.0	-71.6489936504	
122	0.0	-72.0253693474	
122	0.0	-72.5319116349	
122	0.0	-73.1950243082	
122	0.0	-73.8348901679	
122	0.0	-72.6003709489	
122	0.0	-73.7254982064	
122	0.0	-73.1584722937	
122	0.0	-73.1904312945	
122	0.0	-72.7517697702	
122	0.0	-73.8970842414	
122	0.0	-72.1239070892	
122	0.0	-72.2503586937	
122	0.0	-73.3937796385	
122	0.0	-73.2940073349	
122	0.0	-72.0381759318	
122	0.0	-72.9624001174	
122	0.0	-72.7732978609	
122	0.0	-72.7344819544	
122	0.0	-74.0892779783	
122	0.0	-72.5756620548	
122	0.0	-73.7082095386	
122	0.0	-73.0872206712	
122	0.0	-73.6591906652	
122	0.0	-73.3397997194	
122	0.0	-72.898858996	
122	0.0	-72.5951184187	
122	0.0	-73.082968962	
122	0.0	-72.8997169618	
122	0.0	-71.9460457148	
122	0.0	-74.581969844	
122	0.0	-72.7972808926	
122	0.0	-72.3374583244	
122	0.0	-73.1553815902	
122	0.0	-73.6999215572	
122	0.0	-72.5048738968	
122	0.0	-72.6005028957	
122	0.0	-73.502228055	
122	0.0	-72.4857430469	
122	0.0	-73.3302575336	
122	0.0	-73.5657659193	
122	0.0	-72.4685316127	
122	0.0	-73.8334173897	
122	0.0	-73.729506637	
122	0.0	-73.8774921573	
122	0.0	-72.9435617523	
122	0.0	-72.5510030937	
122	0.0	-73.5006597733	
122	0.0	-72.5360820699	
122	0.0	-72.4419738942	
122	0.0	-73.2851593918	
122	0.0	-73.0698070138	
122	0.0	-72.4627431852	
122	0.0	-72.8746232734	
122	0.0	-73.2764757883	
122	0.0	-72.6976379804	
122	0.0	-73.8601155594	
122	0.0	-73.1028866404	
122	0.0	-73.5324208356	
122	0.0	-72.5838373419	
122	0.0	-72.2807101053	
122	0.0	-73.3119962994	
122	0.0	-74.1009666331	
122	0.0	-73.7646275582	
122	0.0	-72.0147080062	
122	0.0	-73.3827319492	
122	0.0	-73.6286771938	
122	0.0	-72.5575867377	
122	0.0	-74.0436274383	
122	0.0	-72.1337918843	
122	0.0	-74.1786156737	
122	0.0	-73.8956847475	
122	0.0	-73.6239852134	
122	0.0	-73.2510250511	
122	0.0	-71.2980281292	
122	0.0	-72.1989549795	
122	0.0	-75.2824961693	
122	0.0	-71.5122502393	
122	0.0	-73.6414316413	
122	0.0	-72.9299083157	
122	0.0	-73.1885685835	
122	0.0	-73.4303685308	
122	0.0	-72.651517976	
122	0.0	-72.7754101381	
122	0.0	-73.6857648551	
122	0.0	-72.4848695826	
122	0.0	-72.6907437265	
122	0.0	-74.6241032815	
122	0.0	-73.5688772419	
122	0.0	-73.2853519557	
122	0.0	-73.292825587	
122	0.0	-72.5166745213	
122	0.0	-72.3257662096	
122	0.0	-73.4632302343	
122	0.0	-72.4380337333	
122	0.0	-73.3168496231	
122	0.0	-73.6923545358	
122	0.0	-72.8983603734	
122	0.0	-72.1827029766	
122	0.0	-74.6335858361	
122	0.0	-73.2841698658	
122	0.0	-74.7207247745	
122	0.0	-72.713072669	
122	0.0	-73.2026125946	
122	0.0	-73.0149702926	
122	0.0	-73.3415037304	
122	0.0	-73.3155710602	
122	0.0	-72.9081880513	
122	0.0	-73.2431797182	
122	0.0	-73.8148744356	
122	0.0	-72.789013054	
122	0.0	-72.7451489358	
122	0.0	-72.6095014477	
122	0.0	-73.8928969671	
122	0.0	-71.9941573896	
122	0.0	-72.0907240746	
122	0.0	-74.3780194602	
122	0.0	-73.283686412	
122	0.0	-72.7781205257	
122	0.0	-74.0132967351	
122	0.0	-73.0664876343	
122	0.0	-71.7963944262	
122	0.0	-74.036841012	
122	0.0	-72.8439383138	
122	0.0	-73.4320936519	
122	0.0	-72.8382846394	
122	0.0	-72.2060383634	
122	0.0	-73.553368239	
122	0.0	-72.8989966135	
122	0.0	-72.9746803555	
122	0.0	-73.7827701067	
122	0.0	-73.5639269763	
122	0.0	-72.9568186225	
122	0.0	-72.1459338016	
122	0.0	-71.9160919548	
122	0.0	-72.2650133835	
122	0.0	-71.7729948724	
122	0.0	-72.6435256271	
122	0.0	-72.5489558249	
122	0.0	-72.3310161476	
122	0.0	-73.4495095753	
122	0.0	-72.1979041104	
122	0.0	-72.7306617706	
122	0.0	-73.4989435603	
122	0.0	-73.7590164836	
122	0.0	-71.9951279249	
122	0.0	-72.7724686119	
122	0.0	-72.2193710541	
122	0.0	-72.3661220306	
122	0.0	-72.7715097165	
122	0.0	-72.6342249421	
122	0.0	-72.4548984413	
122	0.0	-73.3221547567	
122	0.0	-72.7037129309	
122	0.0	-74.3377451433	
122	0.0	-72.5992026717	
122	0.0	-73.4930441697	
122	0.0	-74.5576457678	
122	0.0	-74.4358202429	
122	0.0	-73.504155808	
122	0.0	-74.4698500273	
122	0.0	-73.4090298281	
122	0.0	-72.4849947003	
122	0.0	-73.0326375873	
122	0.0	-73.4081199839	
122	0.0	-73.4303781201	
122	0.0	-71.814124442	
122	0.0	-73.5507399438	
122	0.0	-73.4307823594	
122	0.0	-73.4697190512	
122	0.0	-73.2067858315	
122	0.0	-72.2950441297	
122	0.0	-73.3680795101	
122	0.0	-73.8578769199	
122	0.0	-73.7602955531	
122	0.0	-72.5418439132	
122	0.0	-73.4378347396	
122	0.0	-73.1149996524	
122	0.0	-71.9689555542	
122	0.0	-72.4215593658	
122	0.0	-73.0446154347	
122	0.0	-72.1150398381	
122	0.0	-73.1676990317	
122	0.0	-73.4055520094	
122	0.0	-72.6768811073	
122	0.0	-72.0661577068	
122	0.0	-72.6153656617	
122	0.0	-73.9712654776	
122	0.0	-73.0773611442	
122	0.0	-72.2001810178	
122	0.0	-73.761034921	
122	0.0	-72.1115460915	
122	0.0	-73.4175998277	
122	0.0	-72.2655994519	
122	0.0	-74.0025667545	
122	0.0	-72.4264229445	
122	0.0	-73.661406461	
122	0.0	-73.8345525216	
122	0.0	-73.3283413053	
122	0.0	-72.2589041784	
122	0.0	-71.7223600719	
122	0.0	-73.3568360681	
122	0.0	-73.2550500157	
122	0.0	-73.188058014	
122	0.0	-73.1395801305	
122	0.0	-73.4602462723	
122	0.0	-72.4070946922	
122	0.0	-72.1388568518	
122	0.0	-73.6458874955	
122	0.0	-72.7361310711	
122	0.0	-73.155112906	
122	0.0	-73.0548595307	
122	0.0	-73.0729789167	
122	0.0	-73.9793354843	
122	0.0	-73.9486971336	
122	0.0	-73.2562429521	
122	0.0	-72.4644873778	
122	0.0	-73.3073735652	
122	0.0	-73.3589337942	
122	0.0	-73.5936267706	
122	0.0	-72.8918185475	
122	0.0	-74.4747971394	
122	0.0	-72.9987479538	
122	0.0	-73.7763732999	
122	0.0	-74.2756753948	
122	0.0	-73.4418912911	
122	0.0	-72.687939238	
122	0.0	-73.2018854577	
122	0.0	-73.2059988514	
122	0.0	-73.5615841702	
122	0.0	-72.5494057824	
122	0.0	-73.1998119437	
122	0.0	-72.1969553439	
122	0.0	-72.4820579937	
122	0.0	-73.0849194766	
122	0.0	-73.065944736	
122	0.0	-73.7257806832	
122	0.0	-72.9626474576	
122	0.0	-74.0728054682	
122	0.0	-73.5357873319	
122	0.0	-71.7153445007	
122	0.0	-73.1147501882	
122	0.0	-73.9768104231	
122	0.0	-72.4235689655	
122	0.0	-73.0149455295	
122	0.0	-73.0806254503	
122	0.0	-73.335919518	
122	0.0	-72.5657170028	
122	0.0	-73.4103393927	
122	0.0	-72.3742686501	
122	0.0	-73.5752856614	
122	0.0	-71.423454949	
122	0.0	-73.8647402104	
122	0.0	-73.3540617689	
122	0.0	-73.4887936981	
122	0.0	-73.4394594743	
122	0.0	-74.757701862	
122	0.0	-73.2818599503	
122	0.0	-72.4969165196	
122	0.0	-72.0617372331	
122	0.0	-74.2360579316	
122	0.0	-71.7425581872	
122	0.0	-71.9822387213	
122	0.0	-75.4245644012	
122	0.0	-73.7031969025	
122	0.0	-73.6066868619	
122	0.0	-73.5531346649	
122	0.0	-74.4080120548	
122	0.0	-73.5100887121	
122	0.0	-73.9355873435	
122	0.0	-72.2189692264	
122	0.0	-73.7198589231	
122	0.0	-72.6674249241	
122	0.0	-71.5869444731	
122	0.0	-73.0167282155	
122	0.0	-71.8694491408	
122	0.0	-71.8246429534	
122	0.0	-73.2829206337	
122	0.0	-73.1247529502	
122	0.0	-72.8034467116	
122	0.0	-73.3508422965	
122	0.0	-72.7579398538	
122	0.0	-72.6435392648	
122	0.0	-72.5094201601	
122	0.0	-73.6802180241	
122	0.0	-74.1086279119	
122	0.0	-72.772184727	
122	0.0	-72.5662989136	
122	0.0	-73.3970597629	
122	0.0	-74.418999281	
122	0.0	-72.9304675344	
122	0.0	-73.0977575012	
122	0.0	-72.8036270294	
122	0.0	-71.8800126483	
122	0.0	-73.0219703574	
122	0.0	-73.1993734852	
122	0.0	-72.2402175964	
122	0.0	-71.746673196	
122	0.0	-72.3706765194	
122	0.0	-74.3389632753	
122	0.0	-72.321997061	
122	0.0	-73.6576265398	
122	0.0	-73.5869082481	
122	0.0	-72.8446504465	
122	0.0	-73.644946269	
122	0.0	-72.9922733493	
122	0.0	-73.9251060604	
122	0.0	-72.841782716	
122	0.0	-73.5392918197	
122	0.0	-73.1289645796	
122	0.0	-73.9439885295	
122	0.0	-72.8588695056	
122	0.0	-72.8416330794	
122	0.0	-74.3690487902	
122	0.0	-73.5956503694	
122	0.0	-73.9007479105	
122	0.0	-73.909484635	
122	0.0	-71.0710101818	
122	0.0	-73.0886366734	
122	0.0	-74.3898856854	
122	0.0	-72.6230447771	
122	0.0	-74.1313179573	
122	0.0	-73.8399334651	
122	0.0	-71.7081946136	
122	0.0	-72.7043443314	
122	0.0	-73.6224578075	
122	0.0	-72.4968435559	
122	0.0	-73.1854280549	
122	0.0	-72.076155505	
122	0.0	-71.6845077478	
122	0.0	-72.5945455363	
122	0.0	-72.9222026375	
122	0.0	-72.0069850426	
122	0.0	-73.0790470947	
122	0.0	-72.6742076189	
122	0.0	-72.4015192838	
122	0.0	-73.6039325024	
122	0.0	-72.8693869476	
122	0.0	-72.8614617278	
122	0.0	-72.9465552679	
122	0.0	-72.3958135198	
122	0.0	-74.1079711288	
122	0.0	-73.0695839916	
122	0.0	-73.8394658024	
122	0.0	-73.7713094169	
122	0.0	-72.4311230126	
122	0.0	-73.3912552646	
122	0.0	-74.0223155556	
122	0.0	-72.7059273363	
122	0.0	-73.1727314152	
122	0.0	-73.723032757	
122	0.0	-71.9479667021	
122	0.0	-73.8012342518	
122	0.0	-73.5979265834	
122	0.0	-73.7301653339	
122	0.0	-72.3180090322	
122	0.0	-72.9629812796	
122	0.0	-72.2170316184	
122	0.0	-73.9172030659	
122	0.0	-74.7634728115	
122	0.0	-73.8066056475	
122	0.0	-71.9527529354	
122	0.0	-73.9156887981	
122	0.0	-74.1600708037	
122	0.0	-73.5229378623	
122	0.0	-73.4307594741	
122	0.0	-72.2277534185	
122	0.0	-73.7343478707	
122	0.0	-71.7173113193	
122	0.0	-73.3289921927	
122	0.0	-73.5778614082	
122	0.0	-72.5885212736	
