NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
218	1.0	43.0443868172	
218	1.0	42.8354573253	
218	1.0	42.9772061341	
218	1.0	42.9729535501	
218	1.0	43.0224490484	
218	1.0	43.0842996624	
218	1.0	43.0674140764	
218	1.0	43.1441963768	
218	1.0	43.184994107	
218	1.0	43.0812915365	
218	1.0	42.966083147	
218	1.0	42.951163136	
218	1.0	42.9177818521	
218	1.0	42.8870031338	
218	1.0	42.8740924238	
218	1.0	43.1170413106	
218	1.0	43.0508499767	
218	1.0	42.9533697548	
218	1.0	42.9642622591	
218	1.0	42.6598739192	
218	1.0	43.0432037753	
218	1.0	42.9669195119	
218	1.0	43.0897247605	
218	1.0	43.0765190055	
218	1.0	42.9365159348	
218	1.0	42.9641452853	
218	1.0	42.9934965227	
218	1.0	43.1039548333	
218	1.0	42.9474984692	
218	1.0	43.0595699392	
218	1.0	42.893012644	
218	1.0	42.7209149555	
218	1.0	43.0760922226	
218	1.0	42.9069661583	
218	1.0	42.9308463441	
218	1.0	43.0137901948	
218	1.0	42.9266416192	
218	1.0	43.1491369148	
218	1.0	43.0807820023	
218	1.0	43.0597113272	
218	1.0	42.7590855853	
218	1.0	43.0380840623	
218	1.0	42.8641407834	
218	1.0	43.0051257343	
218	1.0	42.972082715	
218	1.0	43.0299293484	
218	1.0	42.9131498412	
218	1.0	43.093750314	
218	1.0	42.8579097157	
218	1.0	43.0571098661	
218	1.0	42.9823521679	
218	1.0	43.0725073935	
218	1.0	43.0220338981	
218	1.0	42.8807694377	
218	1.0	42.984934777	
218	1.0	42.9798180616	
218	1.0	43.0500047108	
218	1.0	43.0145536444	
218	1.0	42.9409306584	
218	1.0	42.8914344796	
218	1.0	43.0793721858	
218	1.0	43.1063173151	
218	1.0	43.0491789166	
218	1.0	42.9329944895	
218	1.0	43.1034919005	
218	1.0	43.0379954243	
218	1.0	43.0779194522	
218	1.0	42.8923754742	
218	1.0	43.034868962	
218	1.0	42.907376942	
218	1.0	43.0392423302	
218	1.0	43.1478920629	
218	1.0	42.9882454085	
218	1.0	43.1123566692	
218	1.0	42.9617333159	
218	1.0	42.9958132491	
218	1.0	43.1610792375	
218	1.0	43.1256721845	
218	1.0	43.1153316324	
218	1.0	42.9824535971	
218	1.0	43.0380174582	
218	1.0	42.9556090531	
218	1.0	42.8382172415	
218	1.0	43.0879026631	
218	1.0	42.889047419	
218	1.0	42.9358160571	
218	1.0	43.1151769058	
218	1.0	43.0793157763	
218	1.0	43.0878464863	
218	1.0	42.9571383903	
218	1.0	42.7497600696	
218	1.0	42.9282683318	
218	1.0	43.0645570468	
218	1.0	43.0395286546	
218	1.0	43.1692219743	
218	1.0	43.0222234094	
218	1.0	43.0997024158	
218	1.0	42.9522160672	
218	1.0	43.0166909288	
218	1.0	43.0758720796	
218	1.0	43.08492949	
218	1.0	43.0744926164	
218	1.0	42.8283823195	
218	1.0	43.1046459212	
218	1.0	42.8850680154	
218	1.0	42.9894479825	
218	1.0	43.0661192399	
218	1.0	42.9354200099	
218	1.0	42.9561511015	
218	1.0	43.0923985963	
218	1.0	43.1028327213	
218	1.0	42.9075708757	
218	1.0	42.9968134981	
218	1.0	43.0166860087	
218	1.0	43.1276507208	
218	1.0	42.9716898477	
218	1.0	43.1765659197	
218	1.0	43.0144386187	
218	1.0	43.0072340917	
218	1.0	42.9566732373	
218	1.0	42.9450512419	
218	1.0	42.9978559062	
218	1.0	43.0818078726	
218	1.0	43.1032306503	
218	1.0	43.0127506489	
218	1.0	42.9690223741	
218	1.0	42.9517619002	
218	1.0	43.0694013209	
218	1.0	43.1009382725	
218	1.0	43.0806830142	
218	1.0	43.0316208278	
218	1.0	42.870701952	
218	1.0	43.036598152	
218	1.0	43.1032780181	
218	1.0	43.0211520281	
218	1.0	43.1407413711	
218	1.0	42.9717057156	
218	1.0	43.0400541533	
218	1.0	42.9587283525	
218	1.0	43.1323139263	
218	1.0	43.0156569048	
218	1.0	43.0457102159	
218	1.0	43.0430612171	
218	1.0	43.151250396	
218	1.0	43.1081046532	
218	1.0	43.104089976	
218	1.0	42.9584255273	
218	1.0	43.0653788428	
218	1.0	43.0219366303	
218	1.0	43.0299418939	
218	1.0	42.8619275498	
218	1.0	43.054021422	
218	1.0	43.075520858	
218	1.0	43.1416690348	
218	1.0	43.1007706005	
218	1.0	43.0719621425	
218	1.0	43.0583905368	
218	1.0	42.9994838352	
218	1.0	42.9698624297	
218	1.0	43.1342515563	
218	1.0	43.0509463415	
218	1.0	42.8309566555	
218	1.0	42.8903140666	
218	1.0	42.8724537433	
218	1.0	42.845439251	
218	1.0	43.0120889018	
218	1.0	43.0687182186	
218	1.0	42.966967597	
218	1.0	43.0401480929	
218	1.0	43.0936474434	
218	1.0	42.8742294984	
218	1.0	43.0188670423	
218	1.0	43.0081340623	
218	1.0	43.0491652476	
218	1.0	43.0746296222	
218	1.0	42.8833918308	
218	1.0	43.0699084312	
218	1.0	43.0339532258	
218	1.0	42.8989400337	
218	1.0	42.8290390373	
218	1.0	42.9382333155	
