NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
270	2.0	43.8895216527	
270	2.0	43.8653195127	
270	3.0	43.8591089942	
270	2.0	43.82372192	
270	3.0	43.8535325724	
270	2.0	43.8464654615	
270	2.0	43.796323994	
270	2.0	43.8983268688	
270	3.0	43.8352193423	
270	3.0	43.8812934272	
270	2.0	43.8732980502	
270	2.0	43.8641761711	
270	2.0	43.8561906123	
270	2.0	43.881145365	
270	2.0	43.8015354355	
270	3.0	43.8398919286	
270	2.0	43.8129120393	
270	2.0	43.8390500308	
270	2.0	43.8396124132	
270	2.0	43.8372441414	
270	2.0	43.8787422043	
270	2.0	43.84022978	
270	2.0	43.8094845482	
270	3.0	43.815207375	
270	2.0	43.7862970879	
270	2.0	43.8066016398	
270	2.0	43.8619858023	
270	2.0	43.8809709514	
270	2.0	43.8700456315	
270	2.0	43.8339099863	
270	3.0	43.8677345538	
270	3.0	43.8909994012	
270	3.0	43.8830445641	
270	3.0	43.8782786669	
270	2.0	43.8919790581	
270	3.0	43.8789956821	
270	3.0	43.8788022568	
270	2.0	43.8225380736	
270	2.0	43.8967539918	
270	3.0	43.8320519752	
270	2.0	43.819482548	
270	2.0	43.8575594513	
270	2.0	43.8709101433	
270	2.0	43.8913915667	
270	2.0	43.8828944858	
270	2.0	43.7927459436	
270	3.0	43.8795095173	
270	3.0	43.8623437821	
270	2.0	43.8519591362	
270	2.0	43.8089068408	
270	2.0	43.8259534599	
270	2.0	43.8354864928	
270	2.0	43.8136551374	
270	2.0	43.8796801763	
270	2.0	43.7894721509	
270	2.0	43.8808796566	
270	3.0	43.862434943	
270	3.0	43.8415883765	
270	2.0	43.8732504148	
270	2.0	43.8241274065	
270	2.0	43.8465858561	
270	2.0	43.8706944097	
270	2.0	43.8707721496	
270	3.0	43.8394746528	
270	2.0	43.8444550617	
270	2.0	43.8606535552	
270	3.0	43.8947087235	
270	2.0	43.8320007491	
270	2.0	43.8781313735	
270	2.0	43.8675811608	
270	3.0	43.8045412134	
270	3.0	43.8561809168	
270	2.0	43.8628908019	
270	3.0	43.8657321702	
270	2.0	43.9135972349	
270	2.0	43.8910018021	
270	3.0	43.8791370607	
270	2.0	43.8037611177	
270	2.0	43.8767867812	
270	2.0	43.8451163464	
270	2.0	43.7832439096	
270	2.0	43.8655135569	
270	2.0	43.8716861701	
270	3.0	43.8795600493	
270	2.0	43.8445140429	
270	2.0	43.8141637622	
270	2.0	43.8165275642	
270	2.0	43.8382755674	
270	2.0	43.8734691315	
270	3.0	43.8458358245	
270	2.0	43.8809963989	
270	2.0	43.8094674245	
270	2.0	43.882435508	
270	2.0	43.819292388	
270	2.0	43.8484997012	
270	2.0	43.8039244621	
270	2.0	43.8403503682	
270	2.0	43.7838301483	
270	2.0	43.8007528578	
270	3.0	43.8480838123	
270	2.0	43.8772098017	
270	2.0	43.8113667756	
270	2.0	43.8900877209	
270	3.0	43.8321830797	
270	2.0	43.8676993251	
270	2.0	43.8609091248	
270	2.0	43.8135543657	
270	3.0	43.8259538077	
270	2.0	43.8468305657	
270	2.0	43.889893102	
270	2.0	43.8697763607	
270	2.0	43.9000799432	
270	2.0	43.8769580593	
270	3.0	43.8330225809	
270	2.0	43.8141910918	
270	2.0	43.830433647	
270	2.0	43.8688558039	
270	3.0	43.8504129975	
270	2.0	43.824962569	
270	3.0	43.8675679134	
270	2.0	43.8065161848	
270	2.0	43.8848267665	
270	2.0	43.873848543	
270	2.0	43.8237796808	
270	2.0	43.8812751547	
270	2.0	43.8843787047	
270	2.0	43.8691779791	
