NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
1	0.0	-85.906903153	
1	0.0	-85.9146355675	
1	0.0	-86.0009538825	
1	0.0	-85.9158820009	
1	0.0	-86.0009538825	
1	0.0	-85.8960982421	
1	0.0	-85.9853038449	
1	0.0	-85.9258441731	
1	0.0	-85.9313542031	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9217893958	
1	0.0	-86.0009538825	
1	0.0	-85.9911747485	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9258851125	
1	0.0	-85.9705773984	
1	0.0	-85.9264039247	
1	0.0	-85.7519910409	
1	0.0	-86.0009538825	
1	0.0	-85.9248204669	
1	0.0	-85.8849675304	
1	0.0	-86.0009538825	
1	0.0	-85.9266149155	
1	0.0	-85.9012506219	
1	0.0	-85.9435181095	
1	0.0	-86.0009538825	
1	0.0	-85.8054123152	
1	0.0	-85.9206941559	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9517131183	
1	0.0	-86.0009538825	
1	0.0	-85.9546948079	
1	0.0	-85.9218201311	
1	0.0	-86.0009538825	
1	0.0	-85.9313870505	
1	0.0	-85.8646071523	
1	0.0	-85.9264641673	
1	0.0	-85.8763231846	
1	0.0	-85.9018184527	
1	0.0	-85.9264212691	
1	0.0	-85.9911327985	
1	0.0	-85.9654509266	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9259607612	
1	0.0	-85.9644030917	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9159306201	
1	0.0	-86.0009538825	
1	0.0	-85.8968960278	
1	0.0	-85.7425337419	
1	0.0	-85.8709601896	
1	0.0	-85.8764800581	
1	0.0	-85.898817376	
1	0.0	-85.8866980731	
1	0.0	-86.0009538825	
1	0.0	-85.7132593968	
1	0.0	-85.9911776347	
1	0.0	-86.0009538825	
1	0.0	-85.9170974153	
1	0.0	-85.9416460418	
1	0.0	-85.7408986693	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8105848848	
1	0.0	-85.9529842839	
1	0.0	-86.0009538825	
1	0.0	-85.9546948079	
1	0.0	-86.0009538825	
1	0.0	-85.9247516325	
1	0.0	-86.0009538825	
1	0.0	-85.8986891515	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8102049844	
1	0.0	-85.9258441731	
1	0.0	-85.9853013584	
1	0.0	-85.906903153	
1	0.0	-85.9259625681	
1	0.0	-85.8987130465	
1	0.0	-85.9158820009	
1	0.0	-86.0009538825	
1	0.0	-85.9266134824	
1	0.0	-85.8395943334	
1	0.0	-85.9313806723	
1	0.0	-85.9537714897	
1	0.0	-85.9006331817	
1	0.0	-85.860739159	
1	0.0	-86.0009538825	
1	0.0	-85.9094802324	
1	0.0	-85.8987378176	
1	0.0	-86.0009538825	
1	0.0	-85.9706291223	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.7425337419	
1	0.0	-85.926599715	
1	0.0	-85.9434892737	
1	0.0	-86.0009538825	
1	0.0	-85.9528999771	
1	0.0	-85.788587186	
1	0.0	-85.8847830271	
1	0.0	-85.9247642397	
1	0.0	-85.9207983789	
1	0.0	-85.9264416265	
1	0.0	-85.9106044539	
1	0.0	-85.7287622929	
1	0.0	-85.8849474508	
1	0.0	-85.9789975804	
1	0.0	-85.876731467	
1	0.0	-86.0009538825	
1	0.0	-85.9529486064	
1	0.0	-85.9644230441	
1	0.0	-85.9105245959	
1	0.0	-85.909435216	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9145104068	
1	0.0	-85.810434483	
1	0.0	-86.0009538825	
1	0.0	-85.9617732233	
1	0.0	-85.860739159	
1	0.0	-85.8764189341	
1	0.0	-85.9644133037	
1	0.0	-85.7440058429	
1	0.0	-85.7735865629	
1	0.0	-85.8763443905	
1	0.0	-85.9259053964	
1	0.0	-85.8764800581	
1	0.0	-85.8849474508	
1	0.0	-86.0009538825	
1	0.0	-85.953459986	
1	0.0	-86.0009538825	
1	0.0	-85.9313884566	
1	0.0	-85.9293441223	
1	0.0	-85.8961951192	
1	0.0	-85.791894358	
1	0.0	-85.9207983789	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9158540967	
1	0.0	-85.9208475435	
1	0.0	-85.9218201311	
1	0.0	-85.9706048765	
1	0.0	-86.0009538825	
1	0.0	-85.9218877654	
1	0.0	-85.9094802324	
1	0.0	-85.8646071523	
1	0.0	-85.8988247752	
1	0.0	-85.8960982421	
1	0.0	-85.921751398	
1	0.0	-85.9654255524	
1	0.0	-85.8101601587	
1	0.0	-85.943572916	
1	0.0	-85.9143906472	
1	0.0	-85.886727981	
1	0.0	-86.0009538825	
1	0.0	-85.8045712269	
1	0.0	-85.9654916814	
1	0.0	-86.0009538825	
1	0.0	-85.925924375	
1	0.0	-86.0009538825	
1	0.0	-85.7523828629	
1	0.0	-85.971883956	
1	0.0	-85.9706272021	
1	0.0	-85.8867155014	
1	0.0	-85.9169518674	
1	0.0	-86.0009538825	
1	0.0	-85.971883956	
1	0.0	-85.9416726541	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9654851742	
1	0.0	-86.0009538825	
1	0.0	-85.7110338861	
1	0.0	-85.9018864765	
1	0.0	-85.9617896517	
1	0.0	-85.9654847743	
1	0.0	-85.8101288234	
1	0.0	-85.860739159	
1	0.0	-85.9247193422	
1	0.0	-85.9313884566	
1	0.0	-85.9790041786	
1	0.0	-85.9705260614	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9217997208	
1	0.0	-85.9313066037	
1	0.0	-86.0009538825	
1	0.0	-85.961815277	
1	0.0	-86.0009538825	
1	0.0	-85.8986494055	
1	0.0	-86.0009538825	
1	0.0	-85.9258644131	
1	0.0	-85.8645546143	
1	0.0	-85.8969057426	
1	0.0	-85.9534706827	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8850085892	
1	0.0	-85.9532661307	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9115277822	
1	0.0	-85.9313884566	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9435671221	
1	0.0	-86.0009538825	
1	0.0	-85.9644315877	
1	0.0	-85.9146127423	
1	0.0	-86.0009538825	
1	0.0	-85.8704828353	
1	0.0	-86.0009538825	
1	0.0	-85.7110338861	
1	0.0	-85.9749935658	
1	0.0	-86.0009538825	
1	0.0	-85.9158540967	
1	0.0	-85.9257939754	
1	0.0	-86.0009538825	
1	0.0	-85.9528886449	
1	0.0	-85.9217808526	
1	0.0	-85.9144740017	
1	0.0	-85.9518105669	
1	0.0	-85.8849312184	
1	0.0	-85.9104521252	
1	0.0	-85.9654380889	
1	0.0	-85.9617389087	
1	0.0	-85.9106419202	
1	0.0	-86.0009538825	
1	0.0	-85.9416460418	
1	0.0	-85.876731467	
1	0.0	-86.0009538825	
1	0.0	-85.9259541653	
1	0.0	-85.9207786266	
1	0.0	-86.0009538825	
1	0.0	-85.8847656211	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.7523828629	
1	0.0	-85.8045712269	
1	0.0	-85.791894358	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9017327848	
1	0.0	-85.9528886449	
1	0.0	-86.0009538825	
1	0.0	-85.830949579	
1	0.0	-86.0009538825	
1	0.0	-85.8102049844	
1	0.0	-85.9019086561	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9416726541	
1	0.0	-86.0009538825	
1	0.0	-85.9069179731	
1	0.0	-85.9169637089	
1	0.0	-85.9416726541	
1	0.0	-86.0009538825	
1	0.0	-85.8961276204	
1	0.0	-85.9208608858	
1	0.0	-86.0009538825	
1	0.0	-85.7717363304	
1	0.0	-86.0009538825	
1	0.0	-85.9218974156	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9266134824	
1	0.0	-85.9094104938	
1	0.0	-86.0009538825	
1	0.0	-85.9259625681	
1	0.0	-85.8763443905	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9218974156	
1	0.0	-86.0009538825	
1	0.0	-85.9258441731	
1	0.0	-85.9218625664	
1	0.0	-86.0009538825	
1	0.0	-85.9528999771	
1	0.0	-85.7531150314	
1	0.0	-85.9718618315	
1	0.0	-85.9166904547	
1	0.0	-86.0009538825	
1	0.0	-85.9159467187	
1	0.0	-85.9435325974	
1	0.0	-86.0009538825	
1	0.0	-85.9534775075	
1	0.0	-86.0009538825	
1	0.0	-85.9218202398	
1	0.0	-85.971883956	
1	0.0	-85.9911776347	
1	0.0	-85.7132593968	
1	0.0	-85.9313908514	
1	0.0	-86.0009538825	
1	0.0	-85.9018184527	
1	0.0	-85.9170513546	
1	0.0	-85.7523828629	
1	0.0	-86.0009538825	
1	0.0	-85.860739159	
1	0.0	-86.0009538825	
1	0.0	-85.8848051952	
1	0.0	-85.8987130465	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9258441731	
1	0.0	-85.8849488106	
1	0.0	-85.9644410521	
1	0.0	-86.0009538825	
1	0.0	-85.9853038449	
1	0.0	-85.9853054806	
1	0.0	-85.9790006644	
1	0.0	-86.0009538825	
1	0.0	-85.9532523814	
1	0.0	-85.9106419202	
1	0.0	-85.9790006644	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9247516325	
1	0.0	-85.9654750476	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9218415068	
1	0.0	-85.901202155	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9106260271	
1	0.0	-85.9114129861	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9718458528	
1	0.0	-86.0009538825	
1	0.0	-85.8850998211	
1	0.0	-85.9435461823	
1	0.0	-85.9533437168	
1	0.0	-85.8849474508	
1	0.0	-85.9259053964	
1	0.0	-85.6936588108	
1	0.0	-85.9105787947	
1	0.0	-86.0009538825	
1	0.0	-85.9911327985	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8969057426	
1	0.0	-85.9217893958	
1	0.0	-85.8986494055	
1	0.0	-85.9790041786	
1	0.0	-85.9517975188	
1	0.0	-85.915946108	
1	0.0	-85.9313908514	
1	0.0	-85.8643292424	
1	0.0	-86.0009538825	
1	0.0	-85.9911685112	
1	0.0	-85.931368792	
1	0.0	-86.0009538825	
1	0.0	-85.7735865629	
1	0.0	-86.0009538825	
1	0.0	-85.8496705675	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8968960278	
1	0.0	-85.9159306201	
1	0.0	-86.0009538825	
1	0.0	-85.9529700367	
1	0.0	-85.8867155014	
1	0.0	-86.0009538825	
1	0.0	-85.8101288234	
1	0.0	-85.9435181095	
1	0.0	-85.9146355675	
1	0.0	-85.8763683238	
1	0.0	-85.9911606753	
1	0.0	-86.0009538825	
1	0.0	-85.9529486064	
1	0.0	-85.9219256263	
1	0.0	-85.9006198211	
1	0.0	-85.8763231846	
1	0.0	-85.9532661307	
1	0.0	-85.8101601587	
1	0.0	-85.8641928127	
1	0.0	-85.8645892644	
1	0.0	-85.9911685112	
1	0.0	-85.9644415267	
1	0.0	-85.8763683238	
1	0.0	-85.9218653021	
1	0.0	-85.7519910409	
1	0.0	-86.0009538825	
1	0.0	-85.9012110391	
1	0.0	-85.9617732233	
1	0.0	-85.9537534322	
1	0.0	-85.8764903094	
1	0.0	-85.921751398	
1	0.0	-86.0009538825	
1	0.0	-85.9019086561	
1	0.0	-86.0009538825	
1	0.0	-85.9654138023	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9911776347	
1	0.0	-85.9266134824	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8646071523	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9259053964	
1	0.0	-86.0009538825	
1	0.0	-85.7917257557	
1	0.0	-85.9313381989	
1	0.0	-85.9017934805	
1	0.0	-85.8764427894	
1	0.0	-85.8645546143	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9434892737	
1	0.0	-85.9434760841	
1	0.0	-85.9218877654	
1	0.0	-85.9529486064	
1	0.0	-85.9853013584	
1	0.0	-85.8764931958	
1	0.0	-86.0009538825	
1	0.0	-85.9166855885	
1	0.0	-85.9518105669	
1	0.0	-86.0009538825	
1	0.0	-85.9718618315	
1	0.0	-85.810361464	
1	0.0	-85.9115098234	
1	0.0	-85.9248284642	
1	0.0	-85.9537534322	
1	0.0	-86.0009538825	
1	0.0	-85.9718618315	
1	0.0	-85.9313066037	
1	0.0	-85.8609121207	
1	0.0	-85.917013614	
1	0.0	-85.9158820009	
1	0.0	-85.9534706827	
1	0.0	-85.9617896517	
1	0.0	-85.9617732233	
1	0.0	-86.0009538825	
1	0.0	-85.9853062012	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9114129861	
1	0.0	-86.0009538825	
1	0.0	-85.8764931958	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.970634413	
1	0.0	-86.0009538825	
1	0.0	-85.7735865629	
1	0.0	-85.9706291223	
1	0.0	-85.9169953029	
1	0.0	-85.9069446692	
1	0.0	-85.9644030917	
1	0.0	-85.8645546143	
1	0.0	-85.9537534322	
1	0.0	-85.9911685112	
1	0.0	-85.9532964548	
1	0.0	-86.0009538825	
1	0.0	-85.8849566708	
1	0.0	-85.9617896517	
1	0.0	-85.971883956	
1	0.0	-85.9207786266	
1	0.0	-85.9718874306	
1	0.0	-85.9006331817	
1	0.0	-85.970634413	
1	0.0	-85.9718874306	
1	0.0	-85.9208585708	
1	0.0	-85.9853054806	
1	0.0	-85.9006198211	
1	0.0	-86.0009538825	
1	0.0	-85.9248204669	
1	0.0	-85.9435724347	
1	0.0	-86.0009538825	
1	0.0	-85.9018665967	
1	0.0	-85.9265602761	
1	0.0	-85.9534775075	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9911423714	
1	0.0	-85.9853062012	
1	0.0	-86.0009538825	
1	0.0	-85.9012355633	
1	0.0	-86.0009538825	
1	0.0	-85.8764427894	
1	0.0	-85.8607855636	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9217753669	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9259607612	
1	0.0	-85.9263904035	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9293441223	
1	0.0	-86.0009538825	
1	0.0	-85.9106260271	
1	0.0	-85.9534706827	
1	0.0	-85.8395943334	
1	0.0	-86.0009538825	
1	0.0	-85.9258851125	
1	0.0	-85.8866980731	
1	0.0	-86.0009538825	
1	0.0	-85.8496809173	
1	0.0	-86.0009538825	
1	0.0	-85.9911606753	
1	0.0	-85.9643930003	
1	0.0	-85.9012110391	
1	0.0	-86.0009538825	
1	0.0	-85.906903153	
1	0.0	-85.9217483901	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8851009316	
1	0.0	-85.9170974153	
1	0.0	-85.9114316231	
1	0.0	-85.9416586092	
1	0.0	-86.0009538825	
1	0.0	-85.7408986693	
1	0.0	-85.9266149155	
1	0.0	-85.7918737023	
1	0.0	-85.9218998557	
1	0.0	-85.8641638546	
1	0.0	-86.0009538825	
1	0.0	-85.8763231846	
1	0.0	-85.8960760718	
1	0.0	-85.8764189341	
1	0.0	-85.8102049844	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9435461823	
1	0.0	-86.0009538825	
1	0.0	-85.9207983789	
1	0.0	-85.9529700367	
1	0.0	-86.0009538825	
1	0.0	-85.9019011542	
1	0.0	-85.9644133037	
1	0.0	-85.9218358564	
1	0.0	-86.0009538825	
1	0.0	-85.860739159	
1	0.0	-86.0009538825	
1	0.0	-85.9911787616	
1	0.0	-86.0009538825	
1	0.0	-85.9019011542	
1	0.0	-85.9529365698	
1	0.0	-85.9259541653	
1	0.0	-86.0009538825	
1	0.0	-85.9265602761	
1	0.0	-85.8148637919	
1	0.0	-85.8961951192	
1	0.0	-85.9911747485	
1	0.0	-85.9069430599	
1	0.0	-85.9618041057	
1	0.0	-85.8849488106	
1	0.0	-85.9705773984	
1	0.0	-85.9537714897	
1	0.0	-86.0009538825	
1	0.0	-85.884932343	
1	0.0	-85.9718889093	
1	0.0	-85.9169518674	
1	0.0	-86.0009538825	
1	0.0	-85.9259053964	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9266149155	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8850820505	
1	0.0	-86.0009538825	
1	0.0	-85.7718506672	
1	0.0	-85.9012110391	
1	0.0	-85.8606982398	
1	0.0	-85.7028379536	
1	0.0	-85.8148637919	
1	0.0	-85.9105787947	
1	0.0	-85.9218823901	
1	0.0	-85.810434483	
1	0.0	-85.9218823901	
1	0.0	-85.9529599208	
1	0.0	-85.886727981	
1	0.0	-85.9170325731	
1	0.0	-85.9617896517	
1	0.0	-85.9518033408	
1	0.0	-85.9644230441	
1	0.0	-85.9247642397	
1	0.0	-85.8969057426	
1	0.0	-85.921804477	
1	0.0	-85.9911685112	
1	0.0	-85.8229795361	
1	0.0	-85.9218653021	
1	0.0	-85.8609406938	
1	0.0	-85.8104472168	
1	0.0	-85.788587186	
1	0.0	-85.8105848848	
1	0.0	-85.9006524045	
1	0.0	-86.0009538825	
1	0.0	-85.9529486064	
1	0.0	-86.0009538825	
1	0.0	-85.8101288234	
1	0.0	-85.9416460418	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9533437168	
1	0.0	-85.9259650225	
1	0.0	-85.9069315674	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9534773732	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.7132593968	
1	0.0	-85.9169518674	
1	0.0	-85.8764636877	
1	0.0	-85.876731467	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.952980787	
1	0.0	-85.9159521355	
1	0.0	-85.7918398327	
1	0.0	-86.0009538825	
1	0.0	-85.9518033408	
1	0.0	-85.9218958765	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9248119392	
1	0.0	-86.0009538825	
1	0.0	-85.9435325974	
1	0.0	-86.0009538825	
1	0.0	-85.8850820505	
1	0.0	-86.0009538825	
1	0.0	-85.9094224334	
1	0.0	-85.9313806723	
1	0.0	-86.0009538825	
1	0.0	-85.9537168017	
1	0.0	-85.8606672115	
1	0.0	-85.8764800581	
1	0.0	-85.9852992404	
1	0.0	-86.0009538825	
1	0.0	-85.961722912	
1	0.0	-85.9217643896	
1	0.0	-85.791894358	
1	0.0	-86.0009538825	
1	0.0	-85.7523828629	
1	0.0	-85.910646812	
1	0.0	-85.9706170558	
1	0.0	-85.9266149155	
1	0.0	-86.0009538825	
1	0.0	-85.7519354123	
1	0.0	-85.9911787616	
1	0.0	-85.9533116366	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.909435216	
1	0.0	-86.0009538825	
1	0.0	-85.8643292424	
1	0.0	-85.9069179731	
1	0.0	-85.8986891515	
1	0.0	-85.7287622929	
1	0.0	-85.9012506219	
1	0.0	-85.9911423714	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8764931958	
1	0.0	-85.9012222805	
1	0.0	-85.9654750476	
1	0.0	-85.9718910075	
1	0.0	-85.9248284642	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9618217881	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8968960278	
1	0.0	-85.7440349143	
1	0.0	-85.8102049844	
1	0.0	-85.8850998211	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.9313219781	
1	0.0	-85.9534775075	
1	0.0	-85.8102567934	
1	0.0	-85.8101288234	
1	0.0	-86.0009538825	
1	0.0	-85.9171095639	
1	0.0	-85.9790006644	
1	0.0	-86.0009538825	
1	0.0	-85.9012222805	
1	0.0	-86.0009538825	
1	0.0	-85.9218958765	
1	0.0	-85.9529599208	
1	0.0	-85.9219137106	
1	0.0	-85.9718910075	
1	0.0	-85.7918398327	
1	0.0	-85.9264641673	
1	0.0	-86.0009538825	
1	0.0	-85.8986891515	
1	0.0	-85.9170847698	
1	0.0	-85.9618222827	
1	0.0	-85.8850932936	
1	0.0	-85.9705914282	
1	0.0	-85.9266221866	
1	0.0	-85.9705773984	
1	0.0	-85.9146231934	
1	0.0	-85.8104043996	
1	0.0	-85.9529599208	
1	0.0	-85.9069446692	
1	0.0	-85.9105245959	
1	0.0	-85.9911776347	
1	0.0	-85.9217893958	
1	0.0	-85.9218974156	
1	0.0	-85.8866980731	
1	0.0	-85.9654138023	
1	0.0	-85.9115277822	
1	0.0	-85.9170690761	
1	0.0	-85.876731467	
1	0.0	-85.9159083524	
1	0.0	-86.0009538825	
1	0.0	-86.0009538825	
1	0.0	-85.8847656211	
1	0.0	-86.0009538825	
1	0.0	-85.9789975804	
1	0.0	-85.971883956	
1	0.0	-85.9718618315	
1	0.0	-85.9532964548	
