780 13
0	442	6	1	25	0.594	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87839251756668090820e-01	1.63055324554443359375e+00	2.06927	0.470956236124
1	442	6	2	25	0.997	116	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80556011199951171875e-01	1.56500411033630371094e+00	0.424186	0.278678774834
2	442	6	2	23	0.605	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01813292503356933594e-01	1.75631964206695556641e+00	0.330482	0.839871048927
3	505	6	2	21	0.802	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01311004161834716797e-01	1.75179898738861083984e+00	0.674804	0.826610207558
4	505	6	2	23	0.952	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98944461345672607422e-01	1.73050022125244140625e+00	0.807462	0.764134049416
5	505	6	2	24	0.607	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98737394809722900391e-01	1.72863662242889404297e+00	0.830088	0.758667290211
6	505	6	2	25	0.113	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05872726440429687500e-01	1.79285466670989990234e+00	0.848581	0.947040259838
7	505	6	2	25	0.573	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03269553184509277344e-01	1.76942622661590576172e+00	0.865338	0.878316938877
8	564	6	2	16	0.144	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15990257263183593750e-01	1.88391244411468505859e+00	1.76078	1.2141430378
9	564	6	2	22	0.041	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09844005107879638672e-01	1.82859599590301513672e+00	0.76326	1.05188143253
10	606	6	2	37	0.408	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11928260326385498047e-01	1.84735417366027832031e+00	0.777949	1.10690546036
11	606	6	2	26	0.566	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87652987241744995117e-01	1.62887680530548095703e+00	1.13669	0.466038763523
12	676	6	2	18	0.769	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97229874134063720703e-01	1.71506869792938232422e+00	0.640461	0.71886831522
13	676	6	2	30	0.723	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99240428209304809570e-01	1.73316395282745361328e+00	0.612909	0.771947562695
14	676	6	1	24	0.902	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10163843631744384766e-01	1.83147430419921875000e+00	2.23021	1.06032478809
15	699	7	2	19	0.815	9	1.23700000000000000000e+03	2.00000000000000000000e+00	2.98053085803985595703e-01	8.24645996093750000000e+00	0.569184	0.738285422325
16	699	7	2	19	0.717	9	1.21400000000000000000e+03	2.00000000000000000000e+00	2.94424355030059814453e-01	8.14666938781738281250e+00	0.573631	0.723906517029
17	699	7	2	40	0.615	9	9.03000000000000000000e+02	0.00000000000000000000e+00	2.46658429503440856934e-01	6.83310651779174804688e+00	1.0944	0.534633994102
18	699	7	2	36	0.675	9	7.89000000000000000000e+02	0.00000000000000000000e+00	2.29059904813766479492e-01	6.34914731979370117188e+00	1.52376	0.464899867773
19	699	7	2	36	0.630	9	1.16300000000000000000e+03	1.00000000000000000000e+00	2.86607652902603149414e-01	7.93171072006225585938e+00	1.53243	0.692932844162
20	699	7	2	36	0.660	9	8.88000000000000000000e+02	0.00000000000000000000e+00	2.44375899434089660645e-01	6.77033710479736328125e+00	1.52799	0.5255895257
21	699	7	1	27	0.008	9	1.18900000000000000000e+03	2.00000000000000000000e+00	2.90573924779891967773e-01	8.04078292846679687500e+00	1.49687	0.708649218082
22	699	7	1	27	0.108	9	1.20400000000000000000e+03	2.00000000000000000000e+00	2.92973726987838745117e-01	8.10677719116210937500e+00	1.51753	0.718158364296
23	699	7	1	28	0.198	9	1.39300000000000000000e+03	3.00000000000000000000e+00	3.21986138820648193359e-01	8.90461921691894531250e+00	1.70248	0.833120048046
24	714	6	2	35	0.076	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14012575149536132812e-01	1.86611330509185791016e+00	0.742883	1.16193246841
25	714	6	1	12	0.114	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01709461212158203125e-01	1.75538516044616699219e+00	2.19679	0.837129950523
26	714	6	1	13	0.080	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96429294347763061523e-01	1.70786368846893310547e+00	2.23821	0.697733461857
27	778	6	2	5	0.111	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94660258293151855469e-01	1.69194233417510986328e+00	1.39883	0.651031017303
28	778	6	2	5	0.107	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12463152408599853516e-01	1.85216867923736572266e+00	1.40601	1.12102794647
29	880	6	1	36	0.140	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82354819774627685547e-01	1.58119320869445800781e+00	1.6869	0.326166898012
30	880	6	2	35	0.585	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90932106971740722656e-01	1.65838897228240966797e+00	0.953038	0.552607774734
31	950	6	1	4	0.068	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07882714271545410156e-01	1.81094455718994140625e+00	2.10345	1.00010406971
32	950	6	2	17	0.185	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06213724613189697266e-01	1.79592323303222656250e+00	1.2214	0.956041634083
33	1049	6	2	16	0.707	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86036926507949829102e-01	1.61433231830596923828e+00	0.692879	0.423374682665
34	1049	6	1	30	0.175	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01143872737884521484e-01	1.75029468536376953125e+00	1.6686	0.82219773531
35	1049	6	1	30	0.177	116	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82475459575653076172e-01	1.58227908611297607422e+00	1.68028	0.329352140427
36	1049	6	2	2	0.546	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15643119812011718750e-01	1.88078796863555908203e+00	1.84683	1.2049779892
37	1104	6	1	29	0.946	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05291044712066650391e-01	1.78761947154998779297e+00	1.92081	0.931683719158
38	1104	6	2	31	0.159	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96220916509628295898e-01	1.70598828792572021484e+00	1.41738	0.692232370377
39	1365	12	2	13	0.089	10	8.52000000000000000000e+02	2.20000000000000000000e+01	1.36021867394447326660e-01	8.08518123626708984375e+00	2.35144	0.862705528736
40	1365	12	2	13	0.034	10	5.95000000000000000000e+02	1.70000000000000000000e+01	9.08681377768516540527e-02	5.64687967300415039062e+00	2.36983	0.314539223909
41	1365	12	2	8	0.845	10	8.56000000000000000000e+02	2.20000000000000000000e+01	1.36720523238182067871e-01	8.12290763854980468750e+00	2.46879	0.871187090874
42	1365	12	2	8	0.725	10	1.10800000000000000000e+03	2.60000000000000000000e+01	1.80804193019866943359e-01	1.05034265518188476562e+01	2.48719	1.4063628912
43	1365	12	2	9	0.041	10	1.08000000000000000000e+03	2.60000000000000000000e+01	1.75937533378601074219e-01	1.02406263351440429688e+01	2.45156	1.34728169441
44	1365	12	2	1	0.146	10	8.44000000000000000000e+02	2.10000000000000000000e+01	1.34485870599746704102e-01	8.00223731994628906250e+00	2.59622	0.844058454037
45	1365	12	2	8	0.146	10	1.12100000000000000000e+03	2.60000000000000000000e+01	1.83101370930671691895e-01	1.06274738311767578125e+01	2.57979	1.43425059319
46	1365	12	2	22	0.323	10	8.48000000000000000000e+02	2.20000000000000000000e+01	1.35228976607322692871e-01	8.04236507415771484375e+00	1.55177	0.853079736233
47	1442	6	2	39	0.855	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12032151222229003906e-01	1.84828960895538330078e+00	0.231457	1.10964953899
48	1442	6	2	30	0.724	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.82986152172088623047e-01	1.58687543869018554688e+00	0.920797	0.342834591866
49	1442	6	2	11	0.810	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09181916713714599609e-01	1.82263755798339843750e+00	2.02004	1.03440344334
50	1455	6	2	7	0.106	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81394827365875244141e-01	1.57255351543426513672e+00	1.38579	0.300823777914
51	1455	6	2	37	0.178	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18443346023559570312e-01	1.90599036216735839844e+00	0.631728	1.27890491486
52	1531	6	2	9	0.336	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92695331573486328125e-01	1.67425799369812011719e+00	1.49703	0.599156916142
53	1531	6	1	30	0.207	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08561432361602783203e-01	1.81705296039581298828e+00	1.83425	1.01802194118
54	1531	6	2	33	0.034	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12803256511688232422e-01	1.85522937774658203125e+00	0.509478	1.13000619411
55	1594	6	1	29	0.207	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83040213584899902344e-01	1.58736181259155273438e+00	1.79358	0.344261348248
56	1594	6	1	29	0.235	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16899406909942626953e-01	1.89209473133087158203e+00	1.81304	1.23814463615
57	1599	6	1	30	0.286	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10274052619934082031e-01	1.83246648311614990234e+00	1.88385	1.06323504448
58	1599	6	2	32	0.620	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12742161750793457031e-01	1.85467934608459472656e+00	0.402914	1.12839269638
59	1656	6	2	18	0.574	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11904716491699218750e-01	1.84714269638061523438e+00	0.537462	1.10628509521
60	1656	6	2	16	0.885	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98275279998779296875e-01	1.72447741031646728516e+00	0.763647	0.746467113495
61	1656	6	2	22	0.716	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92467105388641357422e-01	1.67220389842987060547e+00	0.388386	0.593131482601
62	1760	12	2	16	0.905	5	1.17000000000000000000e+02	5.10000000000000000000e+01	2.72448897361755371094e-01	5.82259368896484375000e+00	0.380689	0.704831957817
63	1760	12	2	22	0.321	5	8.60000000000000000000e+01	3.90000000000000000000e+01	2.18249171972274780273e-01	5.16445398330688476562e+00	0.778068	0.469837456942
64	1760	12	2	29	0.475	5	9.50000000000000000000e+01	4.30000000000000000000e+01	2.35036551952362060547e-01	5.36830091476440429688e+00	1.14963	0.542622804642
65	1760	12	2	29	0.484	5	1.21000000000000000000e+02	5.30000000000000000000e+01	2.79257118701934814453e-01	5.90526485443115234375e+00	1.14895	0.734350502491
