NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
265	2.0	43.2798543845	
265	2.0	43.1766703344	
265	1.0	43.1964674565	
265	2.0	43.2711671998	
265	2.0	43.2017487533	
265	2.0	43.2020398161	
265	2.0	43.2677677444	
265	2.0	43.2265335332	
265	2.0	43.293123981	
265	1.0	43.2610507321	
265	2.0	43.2911353033	
265	1.0	43.2251733598	
265	2.0	43.1764676452	
265	2.0	43.2826788811	
265	2.0	43.2400482605	
265	1.0	43.1922721588	
265	2.0	43.2468252207	
265	1.0	43.2359833353	
265	1.0	43.2475966018	
265	2.0	43.200248241	
265	1.0	43.1947480615	
265	2.0	43.3086821064	
265	2.0	43.2003929586	
265	2.0	43.212866561	
265	2.0	43.2590031436	
265	2.0	43.2808686906	
265	2.0	43.2187363432	
265	2.0	43.1988564189	
265	1.0	43.2929021775	
265	1.0	43.2618494533	
265	2.0	43.2922624627	
265	1.0	43.2353351904	
265	2.0	43.2066557797	
265	1.0	43.2259543533	
265	2.0	43.2685384118	
265	2.0	43.178785168	
265	2.0	43.2833632874	
265	2.0	43.2411334626	
265	1.0	43.120818738	
265	2.0	43.2212919242	
265	1.0	43.1751460391	
265	1.0	43.2866457566	
265	1.0	43.2601397778	
265	2.0	43.2651684767	
265	1.0	43.2219918629	
265	2.0	43.267249141	
265	2.0	43.2076965905	
265	1.0	43.2034877514	
265	1.0	43.2422212777	
265	1.0	43.1576185333	
265	1.0	43.2162510349	
265	2.0	43.2746078799	
265	2.0	43.2153167351	
265	2.0	43.1774120719	
265	2.0	43.2492694207	
265	2.0	43.1695938133	
265	2.0	43.2596325443	
265	2.0	43.2494975483	
265	1.0	43.2249694047	
265	1.0	43.2636206839	
265	1.0	43.2149356985	
265	2.0	43.205524252	
265	1.0	43.2575539071	
265	1.0	43.2272370859	
265	1.0	43.1623979104	
265	2.0	43.3105231333	
265	2.0	43.2249494402	
265	1.0	43.260747969	
265	2.0	43.2402307845	
265	1.0	43.2280982973	
265	2.0	43.2533340534	
265	2.0	43.1358476431	
265	2.0	43.2550693993	
265	1.0	43.213876856	
265	2.0	43.2212549652	
265	2.0	43.2034225675	
265	2.0	43.1831278901	
265	2.0	43.1876753202	
265	1.0	43.1782105754	
265	2.0	43.2380842553	
265	2.0	43.2365652563	
265	1.0	43.2076187966	
265	1.0	43.2383692301	
265	2.0	43.2105590975	
265	2.0	43.2317255465	
265	2.0	43.2140028451	
265	2.0	43.236422489	
265	2.0	43.2752774155	
265	2.0	43.2237427524	
265	1.0	43.2863954201	
265	1.0	43.1835370174	
265	2.0	43.2695732834	
265	1.0	43.1977714167	
265	1.0	43.2718326662	
265	1.0	43.2829209368	
265	2.0	43.1761715955	
265	1.0	43.2637672377	
265	2.0	43.220407106	
265	2.0	43.1699881852	
265	1.0	43.1818024773	
265	2.0	43.345534764	
265	1.0	43.2643388446	
265	2.0	43.1950095587	
265	2.0	43.1755225618	
265	2.0	43.2411968874	
265	2.0	43.1856782134	
265	2.0	43.1964582732	
265	2.0	43.2852055543	
265	1.0	43.3052824089	
265	2.0	43.2323406787	
265	2.0	43.3039292073	
265	1.0	43.2601157596	
265	2.0	43.2175888014	
265	1.0	43.22435931	
265	2.0	43.2141957286	
265	2.0	43.2385493004	
265	1.0	43.155210191	
265	2.0	43.2840654982	
265	1.0	43.1779905803	
265	1.0	43.2245597448	
265	1.0	43.2943861679	
265	2.0	43.2277671737	
265	1.0	43.222139721	
265	2.0	43.2612729705	
265	2.0	43.2538533089	
265	1.0	43.3006801257	
265	1.0	43.2568995419	
265	1.0	43.2304158104	
265	2.0	43.2312042992	
265	2.0	43.2215225391	
265	1.0	43.2879902812	
265	1.0	43.1543691014	
265	2.0	43.2590374053	
265	1.0	43.2075637858	
265	2.0	43.1873379981	
265	2.0	43.2939486018	
265	2.0	43.1842540204	
265	1.0	43.2320459041	
265	2.0	43.3023475254	
265	1.0	43.259657375	
265	1.0	43.2423392986	
265	1.0	43.0578752708	
265	2.0	43.2918910137	
265	2.0	43.1982639954	
265	2.0	43.1381611507	
265	2.0	43.1182359567	
265	1.0	43.2700751359	
265	2.0	43.1590295284	
265	2.0	43.2391718165	
265	2.0	43.1805914676	
265	2.0	43.2580412687	
265	2.0	43.1660238302	
265	2.0	43.2095914413	
265	2.0	43.2366431925	
265	2.0	43.1609877466	
265	1.0	43.1993554032	
265	2.0	43.2370268079	
265	2.0	43.2840062392	
265	1.0	43.1767951783	
265	1.0	43.2829108857	
265	2.0	43.2934732535	
265	2.0	43.2409431353	
265	1.0	43.2416542699	
265	2.0	43.1822870361	
265	2.0	43.2928662261	
265	2.0	43.24686233	
265	1.0	43.2087387445	
265	2.0	43.2028013448	
265	1.0	43.2514329637	
265	1.0	43.1809640997	
265	2.0	43.148948883	
265	2.0	43.1708026908	
265	2.0	43.1843788857	
265	1.0	43.2319322316	
265	2.0	43.2811437214	
265	2.0	43.2623211505	
265	1.0	43.2162264266	
265	2.0	43.1772963393	
265	2.0	43.2305156255	
265	2.0	43.3229741935	
265	2.0	43.2058043509	
265	2.0	43.2006097122	
265	2.0	43.2021265216	
265	2.0	43.2616928312	
265	1.0	43.2915316245	
265	1.0	43.2556165998	
265	2.0	43.2692613263	
265	2.0	43.246969331	
265	1.0	43.3100974097	
265	2.0	43.284234605	
265	1.0	43.2713432154	
265	2.0	43.1922848522	
265	2.0	43.1865075592	
265	2.0	43.1977883039	
265	2.0	43.2613713542	
265	2.0	43.2663954666	
265	1.0	43.2850326297	
265	1.0	43.2507598692	
265	2.0	43.261935741	
265	1.0	43.2804406631	
265	1.0	43.2304882867	
265	1.0	43.2265673048	
265	2.0	43.2232976431	
265	2.0	43.2339999733	
265	1.0	43.2552274194	
265	2.0	43.2873220847	
265	1.0	43.2748817799	
265	1.0	43.2371211392	
265	1.0	43.1900585202	
265	2.0	43.2442239618	
265	2.0	43.2180906532	
265	2.0	43.2792233529	
265	2.0	43.228061845	
265	2.0	43.2005575798	
265	2.0	43.2726198906	
265	2.0	43.2163010359	
265	1.0	43.2073110747	
265	2.0	43.2355933013	
265	2.0	43.2326616924	
265	2.0	43.2183733151	
265	2.0	43.169209005	
265	2.0	43.2279626588	
265	2.0	43.2003165049	
265	2.0	43.2381036818	
265	2.0	43.2012987174	
265	2.0	43.1815349805	
265	2.0	43.2806014231	
265	1.0	43.2360686648	
265	1.0	43.2243393176	
265	1.0	43.234874036	
265	1.0	43.3052946517	
265	2.0	43.2790875664	
265	2.0	43.2415060044	
265	2.0	43.2376540491	
265	2.0	43.2388282326	
265	2.0	43.215755146	
265	1.0	43.2177124858	
265	2.0	43.2294174649	
265	2.0	43.2257976087	
265	1.0	43.2628491008	
265	2.0	43.1865017342	
265	1.0	43.1548584502	
265	2.0	43.2418693555	
265	1.0	43.2720946414	
265	2.0	43.2894984662	
265	2.0	43.250563839	
265	2.0	43.256701402	
265	2.0	43.2413403078	
265	1.0	43.2355281655	
265	2.0	43.2292904745	
265	2.0	43.2936873754	
265	2.0	43.2308290244	
265	1.0	43.1628783365	
265	3.0	43.2583917125	
265	2.0	43.2753781141	
265	2.0	43.2285527723	
265	1.0	43.280708687	
265	2.0	43.2248732822	
265	2.0	43.2116686028	
265	2.0	43.2052328121	
265	2.0	43.2533786211	
265	2.0	43.221397976	
265	2.0	43.2120704006	
265	2.0	43.1434675437	
265	2.0	43.1771530128	
265	2.0	43.2255518235	
265	1.0	43.2878227026	
265	2.0	43.2122705067	
265	1.0	43.2056908907	
265	1.0	43.1442335693	
265	2.0	43.1567224653	
265	2.0	43.2150418073	
265	2.0	43.2417814762	
265	2.0	43.3123192915	
265	1.0	43.3090086889	
265	1.0	43.2544231791	
265	2.0	43.1206794817	
265	1.0	43.2400281602	
265	1.0	43.2711700368	
265	2.0	43.2114801747	
265	2.0	43.2089950699	
265	2.0	43.2150958495	
265	1.0	43.2442656258	
265	2.0	43.3023891285	
265	2.0	43.2344122348	
265	2.0	43.2834271853	
265	2.0	43.2289977686	
265	1.0	43.2018333195	
265	1.0	43.266091346	
265	2.0	43.1835706015	
265	1.0	43.2910250882	
265	2.0	43.2171802792	
265	3.0	43.191555185	
265	2.0	43.2411390447	
265	2.0	43.1623662728	
265	2.0	43.2199431047	
265	1.0	43.1790213039	
265	1.0	43.2469016867	
265	2.0	43.2980159369	
265	2.0	43.2025846558	
265	1.0	43.2293289044	
265	2.0	43.3047730503	
265	2.0	43.1519867968	
265	2.0	43.2923039028	
265	2.0	43.2250080055	
265	2.0	43.2546260936	
265	2.0	43.2071372058	
265	2.0	43.2514371396	
265	2.0	43.2094856934	
265	2.0	43.1989970603	
265	2.0	43.2038930602	
265	2.0	43.241365519	
265	1.0	43.237258073	
265	1.0	43.1841465305	
265	2.0	43.2024158183	
265	2.0	43.2108539672	
265	1.0	43.2186741019	
265	1.0	43.2888158532	
265	1.0	43.1928843634	
265	2.0	43.2094535536	
265	2.0	43.2743889477	
265	1.0	43.2071639807	
265	2.0	43.2510667363	
265	2.0	43.2190377491	
265	2.0	43.1943377038	
265	1.0	43.1566056974	
265	1.0	43.2980894702	
265	1.0	43.2332270067	
265	2.0	43.3059669407	
265	2.0	43.2392941967	
265	1.0	43.2457456509	
265	1.0	43.1497440732	
265	1.0	43.1766617169	
265	1.0	43.3040551735	
265	2.0	43.2456157338	
265	1.0	43.2124667442	
265	1.0	43.1115473874	
265	1.0	43.2858003348	
265	2.0	43.2055670466	
265	1.0	43.2403358792	
265	2.0	43.1489953043	
265	2.0	43.2184832148	
265	2.0	43.2562177522	
265	2.0	43.2757879892	
265	1.0	43.2754240052	
265	2.0	43.2582841673	
265	1.0	43.2231540445	
265	2.0	43.2206307169	
265	2.0	43.3248363232	
265	2.0	43.2370507743	
265	1.0	43.2008439403	
265	2.0	43.2361045093	
265	2.0	43.1947187524	
265	2.0	43.2406608712	
265	2.0	43.2472125736	
265	2.0	43.2706126191	
265	1.0	43.2206789824	
265	2.0	43.2355062328	
